Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-5.45,32673.0,326,805
-5.45,32704.0,338,805
-5.45,32737.0,317,806
-5.45,32999.0,309,805
-5.45,33028.0,273,805
-5.45,33060.0,304,805
-5.45,33329.0,303,805
-5.45,33359.0,292,805
-5.45,33390.0,263,805
-5.45,33656.0,339,806
-5.45,33689.0,338,805
-5.45,33720.0,335,805
-5.45,34000.0,298,805
-5.45,34031.0,279,806
-5.45,34062.0,244,805
-6.04,34330.0,269,805
-6.04,34359.0,261,806
-6.04,34390.0,268,805
-6.04,34670.0,298,805
-6.04,34701.0,287,805
-6.04,34729.0,219,805
-6.04,34998.0,280,805
-6.04,35028.0,291,805
-6.04,35057.0,318,805
-6.04,35344.0,327,805
-6.04,35375.0,329,805
-6.04,35405.0,310,805
-6.04,35672.0,355,805
-6.04,35700.0,344,805
-6.04,35731.0,341,805
-6.04,36012.0,326,805
-6.04,36055.0,322,805
-6.04,36085.0,290,806
-6.57,36339.0,265,805
-6.57,36378.0,322,805
-6.57,36409.0,292,805
-6.57,36667.0,291,805
-6.57,36696.0,261,805
-6.57,36728.0,300,805
-6.57,37009.0,250,805
-6.57,37040.0,215,805
-6.57,37072.0,191,805
-6.57,37337.0,199,805
-6.57,37367.0,158,805
-6.57,37398.0,180,805
-6.57,37697.0,212,804
-6.57,37728.0,207,804
-6.57,37756.0,209,805
-6.57,38019.0,212,804
-6.57,38049.0,211,804
-6.57,38078.0,191,804
-7.06,38338.0,210,802
-7.06,38369.0,205,803
-7.06,38400.0,222,802
-7.06,38660.0,268,794
-7.06,38690.0,271,793
-7.06,38721.0,270,792
-7.06,39004.0,272,787
-7.06,39034.0,270,787
-7.06,39063.0,271,786
-7.06,39333.0,260,785
-7.06,39364.0,254,784
-7.06,39393.0,241,784
-7.06,39675.0,298,784
-7.06,39704.0,290,784
-7.06,39735.0,295,784
-7.06,40001.0,294,784
-7.06,40032.0,238,784
-7.06,40060.0,255,784
-7.49,40341.0,301,784
-7.49,40372.0,282,784
-7.49,40402.0,283,784
-7.49,40673.0,335,784
-7.49,40704.0,324,784
-7.49,40732.0,220,784
-7.49,41005.0,332,785
-7.49,41035.0,347,784
-7.49,41064.0,349,784
-7.49,41342.0,346,786
-7.49,41373.0,325,787
-7.49,41404.0,332,787
-7.49,41676.0,223,787
-7.49,41705.0,314,787
-7.49,41736.0,334,787
-7.49,42014.0,328,787
-7.49,42045.0,330,787
-7.49,42076.0,347,788
-7.09,42356.0,339,788
-7.09,42389.0,341,787
-7.09,42420.0,345,787
-7.09,42674.0,321,788
-7.09,42704.0,315,787
-7.09,42735.0,331,787
-7.09,43018.0,308,787
-7.09,43048.0,304,788
-7.09,43077.0,332,788
-7.09,43339.0,320,787
-7.09,43370.0,326,787
-7.09,43399.0,332,788
-7.09,43675.0,272,787
-7.09,43704.0,232,788
-7.09,43735.0,238,788
-7.09,44009.0,256,787
-7.09,44040.0,270,787
-7.09,44068.0,281,788
-6.67,44347.0,284,787
-6.67,44376.0,283,788
-6.67,44406.0,280,787
-6.67,44681.0,263,788
-6.67,44709.0,265,787
-6.67,44740.0,268,787
-6.67,45006.0,276,788
-6.67,45037.0,272,788
-6.67,45066.0,273,787
-6.67,45344.0,244,788
-6.67,45373.0,246,787
-6.67,45404.0,274,788
-6.67,45678.0,265,787
-6.67,45709.0,277,787
-6.67,45740.0,269,788
-6.67,46006.0,261,787
-6.67,46036.0,273,787
-6.67,46067.0,281,788
-6.21,46348.0,278,787
-6.21,46381.0,272,788
-6.21,46411.0,278,787
-6.21,46675.0,281,788
-6.21,46706.0,277,788
-6.21,46737.0,280,787
-6.21,47005.0,262,788
-6.21,47036.0,265,788
-6.21,47067.0,277,788
-6.21,47345.0,264,787
-6.21,47378.0,268,787
-6.21,47409.0,272,787
-6.21,47679.0,276,787
-6.21,47710.0,277,788
-6.21,47738.0,277,788
-6.21,48013.0,275,787
-6.21,48046.0,264,788
-6.21,48076.0,273,788
-5.71,48345.0,243,787
-5.71,48375.0,256,787
-5.71,48408.0,253,787
-5.71,48676.0,253,787
-5.71,48707.0,254,786
-5.71,48738.0,246,787
-5.71,49014.0,249,784
-5.71,49045.0,261,784
-5.71,49076.0,251,785
-5.71,49352.0,270,782
-5.71,49381.0,274,782
-5.71,49414.0,273,782
-5.71,49686.0,280,780
-5.71,49717.0,274,779
-5.71,49750.0,274,779
-5.71,50014.0,269,775
-5.71,50044.0,272,776
-5.71,50075.0,273,775
-6.23,50356.0,241,775
-6.23,50384.0,276,774
-6.23,50415.0,278,775
-6.23,50671.0,281,775
-6.23,50702.0,283,775
-6.23,50735.0,284,775
-6.23,51011.0,261,773
-6.23,51042.0,262,773
-6.23,51073.0,257,773
-6.23,51341.0,248,770
-6.23,51372.0,257,769
-6.23,51402.0,264,769
-6.23,51681.0,277,768
-6.23,51712.0,268,768
-6.23,51742.0,265,767
-6.23,52011.0,276,767
-6.23,52039.0,276,768
-6.23,52070.0,276,768
-5.76,52353.0,278,767
-5.76,52383.0,278,767
-5.76,52412.0,280,768
-5.76,52684.0,275,767
-5.76,52715.0,254,767
-5.76,52748.0,247,767
-5.76,53020.0,270,764
-5.76,53051.0,267,765
-5.76,53082.0,263,764
-5.76,53348.0,267,761
-5.76,53381.0,270,761
-5.76,53411.0,253,760
-5.76,53688.0,262,757
-5.76,53721.0,257,756
-5.76,53749.0,255,756
-5.76,54020.0,275,755
-5.76,54050.0,272,755
-5.76,54083.0,264,754
-6.25,54355.0,284,752
-6.25,54388.0,275,752
-6.25,54419.0,249,751
-6.25,54689.0,261,750
-6.25,54720.0,269,749
-6.25,54751.0,270,749
-6.25,55019.0,255,749
-6.25,55052.0,257,748
-6.25,55083.0,260,749
-6.25,55355.0,303,748
-6.25,55386.0,285,748
-6.25,55416.0,260,748
-6.25,55689.0,259,748
-6.25,55719.0,275,749
-6.25,55748.0,302,748
-6.25,56016.0,177,748
-6.25,56047.0,294,748
-6.25,56080.0,271,748
-6.7,56360.0,251,748
-6.7,56391.0,250,748
-6.7,56422.0,255,747
-6.7,56686.0,285,747
-6.7,56717.0,311,747
-6.7,56748.0,306,748
-6.7,57018.0,261,747
-6.7,57051.0,220,747
-6.7,57081.0,243,747
-6.7,57358.0,264,747
-6.7,57389.0,296,747
-6.7,57419.0,298,747
-6.7,57702.0,263,747
-6.7,57733.0,247,747
-6.7,57761.0,245,747
-6.7,58025.0,256,747
-6.7,58054.0,254,746
-6.7,58085.0,258,747
-6.29,58355.0,347,747
-6.29,58386.0,341,747
-6.29,58421.0,345,747
-6.29,58697.0,287,747
-6.29,58730.0,267,747
-6.29,58761.0,257,747
-6.29,59025.0,217,747
-6.29,59056.0,236,747
-6.29,59086.0,259,747
-6.29,59367.0,262,747
-6.29,59398.0,222,747
-6.29,59428.0,232,747
-6.29,59697.0,271,747
-6.29,59727.0,249,747
-6.29,59758.0,269,747
-6.29,60035.0,313,747
-6.29,60065.0,302,747
-6.29,60096.0,309,747
-5.85,60368.0,221,747
-5.85,60397.0,274,747
-5.85,60430.0,277,747
-5.85,60692.0,210,747
-5.85,60723.0,185,747
-5.85,60755.0,183,747
-5.85,61020.0,144,746
-5.85,61050.0,148,747
-5.85,61083.0,177,747
-5.85,61364.0,186,746
-5.85,61394.0,215,746
-5.85,61423.0,231,746
-5.85,61691.0,201,745
-5.85,61722.0,181,746
-5.85,61753.0,143,745
-5.85,62040.0,226,745
-5.85,62072.0,136,745
-5.85,62101.0,128,743
-6.32,62361.0,241,739
-6.32,62392.0,182,738
-6.32,62423.0,198,737
-6.32,62705.0,225,736
-6.32,62736.0,242,735
-6.32,62765.0,271,735
-6.32,63033.0,266,735
-6.32,63062.0,193,735
-6.32,63094.0,189,735
-6.32,63361.0,209,735
-6.32,63391.0,249,736
-6.32,63424.0,251,735
-6.32,63703.0,216,734
-6.32,63735.0,241,735
-6.32,63764.0,229,734
-6.32,64030.0,217,734
-6.32,64061.0,218,734
-6.32,64090.0,230,734
-6.74,64374.0,240,734
-6.74,64405.0,259,734
-6.74,64438.0,252,734
-6.74,64704.0,228,734
-6.74,64735.0,233,734
-6.74,64770.0,239,733
-6.74,65038.0,252,734
-6.74,65069.0,247,734
-6.74,65097.0,256,734
-6.74,65378.0,265,733
-6.74,65409.0,268,733
-6.74,65437.0,271,733
-6.74,65710.0,270,734
-6.74,65746.0,272,733
-6.74,65775.0,273,733
-6.74,66031.0,276,733
-6.74,66062.0,272,734
-6.74,66093.0,282,733
-7.13,66369.0,273,734
-7.13,66400.0,274,734
-7.13,66430.0,275,734
-7.13,66697.0,271,734
-7.13,66727.0,273,733
-7.13,66760.0,272,734
-7.13,67051.0,263,734
-7.13,67082.0,270,734
-7.13,67110.0,285,734
-7.13,67368.0,267,733
-7.13,67399.0,265,734
-7.13,67430.0,263,734
-7.13,67713.0,271,733
-7.13,67743.0,280,733
-7.13,67774.0,261,733
-7.13,68038.0,239,734
-7.13,68069.0,253,734
-7.13,68100.0,250,734
-7.48,68429.0,259,733
-7.48,68458.0,254,734
-7.48,68489.0,259,734
-7.48,68734.0,261,734
-7.48,68765.0,264,733
-7.48,68796.0,274,734
-7.48,69068.0,279,733
-7.48,69101.0,272,733
-7.48,69132.0,277,733
-7.48,69408.0,276,733
-7.48,69439.0,271,733
-7.48,69470.0,255,733
-7.48,69738.0,160,733
-7.48,69769.0,208,732
-7.48,69799.0,224,733
-7.48,70080.0,241,732
-7.48,70111.0,230,731
-7.48,70141.0,247,730
-7.8,70408.0,259,729
-7.8,70438.0,262,729
-7.8,70469.0,246,728
-7.8,70739.0,274,727
-7.8,70768.0,275,727
-7.8,70799.0,281,726
-7.8,71063.0,286,726
-7.8,71092.0,286,727
-7.8,71122.0,283,726
-7.8,71405.0,280,725
-7.8,71438.0,268,724
-7.8,71469.0,262,725
-7.8,71733.0,283,723
-7.8,71763.0,298,724
-7.8,71792.0,288,724
-7.8,72073.0,294,723
-7.8,72103.0,288,723
-7.8,72132.0,293,722
-8.08,72402.0,286,719
-8.08,72433.0,287,719
-8.08,72464.0,294,719
-8.08,72773.0,289,717
-8.08,72804.0,293,717
-8.08,72835.0,284,717
-8.08,73080.0,294,715
-8.08,73117.0,290,715
-8.08,73148.0,300,715
-8.08,73410.0,281,710
-8.08,73441.0,298,709
-8.08,73474.0,292,709
