Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-12.0,114450.0,207,803
-12.0,114483.0,214,803
-12.0,114515.0,211,804
-12.0,114776.0,221,803
-12.0,114808.0,222,804
-12.0,114841.0,228,804
-12.0,115103.0,390,804
-12.0,115136.0,363,803
-12.0,115169.0,376,804
-12.0,115445.0,414,804
-12.0,115476.0,416,803
-12.0,115509.0,435,804
-12.0,115777.0,437,803
-12.0,115808.0,462,804
0.0,115838.0,436,804
0.0,116115.0,377,803
0.0,116146.0,367,803
0.0,116176.0,350,803
0.0,116441.0,209,803
0.0,116471.0,205,803
0.0,116772.0,222,803
0.0,116801.0,214,804
0.0,117096.0,233,803
0.0,117125.0,234,804
-12.0,117456.0,319,803
-12.0,117487.0,314,803
-12.0,117780.0,302,803
-12.0,117813.0,300,803
-12.0,118110.0,436,804
-12.0,118142.0,413,803
-12.0,118452.0,463,804
-12.0,118482.0,411,804
