Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-5.99,44122.0,0,757
-5.97,44150.0,0,757
-5.97,44177.0,0,757
-5.97,44425.0,0,755
-5.97,44453.0,0,756
-5.97,44482.0,0,755
-5.97,44765.0,0,751
-5.97,44793.0,1,751
-5.97,44822.0,0,751
-5.97,45099.0,0,748
-5.97,45127.0,1,748
-5.97,45154.0,0,748
-5.97,45434.0,0,747
-5.97,45463.0,0,747
-5.97,45492.0,0,746
-5.97,45772.0,0,746
-5.97,45801.0,0,745
-5.97,45830.0,0,745
-5.97,46096.0,0,743
-5.97,46125.0,0,743
-5.93,46151.0,1,742
-5.93,46428.0,0,737
-5.93,46456.0,0,736
-5.93,46485.0,0,735
-5.93,46761.0,0,734
-5.93,46790.0,0,735
-5.93,46819.0,0,735
-5.93,47099.0,0,734
-5.93,47128.0,0,733
-5.93,47159.0,0,733
-5.93,47431.0,0,730
-5.93,47460.0,0,729
-5.93,47489.0,0,729
-5.93,47759.0,0,727
-5.93,47790.0,0,726
-5.93,47818.0,0,726
-5.93,48107.0,0,725
-5.87,48136.0,0,726
-5.87,48164.0,0,726
-5.87,48431.0,0,726
-5.87,48461.0,0,726
-5.87,48488.0,0,726
-5.87,48758.0,0,726
-5.87,48787.0,0,725
-5.87,48818.0,0,725
-5.87,49098.0,0,725
-5.87,49127.0,0,726
-5.87,49154.0,1,726
-5.87,49432.0,0,725
-5.87,49463.0,0,726
-5.87,49494.0,0,726
-5.87,49770.0,0,726
-5.87,49799.0,0,725
-5.87,49825.0,0,726
-5.87,50098.0,0,725
-5.87,50126.0,0,725
-5.82,50155.0,0,726
-5.82,50442.0,0,725
-5.82,50470.0,0,725
-5.82,50497.0,0,725
-5.82,50771.0,0,725
-5.82,50802.0,0,725
-5.82,50829.0,0,726
-5.82,51101.0,1,725
-5.82,51132.0,1,725
-5.82,51161.0,0,724
-5.82,51423.0,0,724
-5.82,51451.0,0,724
-5.82,51480.0,0,724
-5.82,51769.0,2,724
-5.82,51798.0,0,724
-5.82,51826.0,1,724
-5.82,52099.0,0,724
-5.82,52127.0,0,723
-5.76,52156.0,0,724
-5.76,52436.0,0,724
-5.76,52465.0,0,724
-5.76,52494.0,0,724
-5.76,52764.0,0,723
-5.76,52791.0,0,724
-5.76,52819.0,0,724
-5.76,53104.0,0,723
-5.76,53133.0,0,723
-5.76,53161.0,0,723
-5.76,53438.0,0,723
-5.76,53467.0,0,723
-5.76,53495.0,0,724
-5.76,53764.0,0,723
-5.76,53794.0,0,723
-5.76,53823.0,0,722
-5.76,54104.0,0,723
-5.72,54132.0,0,723
-5.72,54163.0,0,723
-5.72,54437.0,0,723
-5.72,54466.0,0,723
-5.72,54495.0,0,723
-5.72,54775.0,0,723
-5.72,54804.0,0,723
-5.72,54833.0,0,723
-5.72,55109.0,0,723
-5.72,55138.0,0,723
-5.72,55166.0,0,722
-5.72,55437.0,0,723
-5.72,55465.0,0,723
-5.72,55494.0,0,723
-5.72,55777.0,0,723
-5.72,55808.0,0,723
-5.72,55834.0,0,722
-5.72,55863.0,0,723
-5.72,56107.0,0,723
-5.67,56137.0,0,723
-5.67,56166.0,0,722
-5.67,56442.0,0,723
-5.67,56473.0,0,722
-5.67,56500.0,0,723
-5.67,56770.0,0,723
-5.67,56799.0,0,723
-5.67,56827.0,0,722
-5.67,57110.0,0,722
-5.67,57139.0,0,722
-5.67,57167.0,0,722
-5.67,57440.0,0,723
-5.67,57468.0,0,723
-5.67,57499.0,0,722
-5.67,57784.0,0,722
-5.67,57812.0,0,722
-5.67,57841.0,0,722
-5.67,58112.0,0,722
-5.63,58142.0,0,722
-5.63,58169.0,0,723
-5.63,58451.0,0,723
-5.63,58480.0,0,722
-5.63,58509.0,0,723
-5.63,58767.0,0,723
-5.63,58796.0,0,723
-5.63,58824.0,0,723
-5.63,59109.0,2,723
-5.63,59138.0,0,722
-5.63,59166.0,0,723
-5.63,59439.0,0,722
-5.63,59465.0,0,723
-5.63,59494.0,0,722
-5.63,59779.0,0,723
-5.63,59807.0,0,723
-5.63,59836.0,0,722
-5.63,60106.0,0,723
-5.6,60135.0,0,723
-5.6,60166.0,0,722
-5.6,60452.0,0,723
-5.6,60481.0,0,723
-5.6,60508.0,0,722
-5.6,60776.0,0,723
-5.6,60807.0,0,722
-5.6,60833.0,0,723
-5.6,61124.0,0,722
-5.6,61153.0,0,722
-5.6,61181.0,0,723
-5.6,61431.0,0,722
-5.6,61462.0,0,722
-5.6,61491.0,0,723
-5.6,61775.0,0,722
-5.6,61804.0,0,723
-5.6,61833.0,0,723
-5.6,62103.0,0,722
-5.6,62132.0,0,723
-5.56,62160.0,0,722
-5.56,62445.0,0,723
-5.56,62474.0,0,722
-5.56,62502.0,0,722
-5.56,62791.0,0,723
-5.56,62820.0,0,723
-5.56,62849.0,0,723
-5.56,63117.0,0,722
-5.56,63145.0,0,723
-5.56,63174.0,0,722
-5.56,63449.0,0,723
-5.56,63479.0,0,723
-5.56,63508.0,0,723
-5.56,63770.0,0,723
-5.56,63799.0,0,723
-5.56,63827.0,1,723
-5.56,64116.0,0,723
-5.53,64147.0,0,724
-5.53,64176.0,0,723
-5.53,64460.0,0,726
-5.53,64487.0,0,727
-5.53,64516.0,1,726
-5.53,64786.0,0,727
-5.53,64815.0,0,728
-5.53,64843.0,0,728
-5.53,65114.0,0,729
-5.53,65142.0,0,729
-5.53,65171.0,0,729
-5.53,65456.0,0,730
-5.53,65484.0,0,730
-5.53,65513.0,2,730
-5.53,65785.0,0,730
-5.53,65812.0,0,730
-5.53,65841.0,0,730
-5.53,66127.0,0,730
-5.51,66158.0,0,730
-5.51,66185.0,0,729
-5.51,66453.0,0,730
-5.51,66482.0,0,730
-5.51,66510.0,0,730
-5.51,66813.0,0,730
-5.51,66842.0,0,730
-5.51,66871.0,0,730
-5.51,67155.0,0,730
-5.51,67184.0,1,730
-5.51,67211.0,0,729
-5.51,67489.0,0,729
-5.51,67516.0,0,730
-5.51,67545.0,0,730
-5.51,67825.0,0,730
-5.51,67852.0,0,730
-5.51,67878.0,0,729
-5.49,68163.0,0,730
-5.49,68190.0,0,730
-5.49,68218.0,0,730
-5.49,68485.0,0,730
-5.49,68513.0,0,730
-5.49,68540.0,0,729
-5.49,68839.0,0,730
-5.49,68866.0,0,730
-5.49,68894.0,0,730
-5.49,69150.0,0,730
-5.49,69181.0,0,730
-5.49,69210.0,0,730
-5.49,69494.0,0,729
-5.49,69523.0,0,730
-5.49,69552.0,0,730
-5.49,69822.0,0,730
-5.49,69849.0,0,730
-5.49,69875.0,0,731
-5.48,70160.0,0,734
-5.48,70189.0,0,733
-5.48,70217.0,0,733
-5.48,70492.0,0,734
-5.48,70522.0,0,734
-5.48,70549.0,0,734
-5.48,70821.0,0,734
-5.48,70850.0,0,734
-5.48,70879.0,1,734
-5.48,71155.0,0,735
-5.48,71182.0,0,735
-5.48,71211.0,0,734
-5.48,71495.0,0,734
-5.48,71522.0,0,734
-5.48,71815.0,0,734
-5.48,71843.0,0,735
-5.47,72146.0,0,734
-5.47,72173.0,0,734
-5.47,72486.0,0,734
-5.47,72515.0,0,735
-5.47,72820.0,0,735
-5.47,72847.0,0,735
-5.47,73156.0,0,737
-5.47,73185.0,0,738
-5.47,73492.0,0,740
-5.47,73521.0,0,740
-5.47,73828.0,0,742
-5.47,73854.0,0,742
-5.47,74156.0,0,743
-5.47,74182.0,0,743
-5.47,74483.0,0,743
-5.47,74528.0,0,743
-5.47,74854.0,0,743
-5.47,74903.0,0,744
-5.47,75163.0,0,743
-5.47,75192.0,0,743
-5.47,75489.0,0,745
-5.47,75515.0,0,745
-5.47,75839.0,0,748
-5.47,75866.0,0,748
-5.48,76171.0,0,751
-5.48,76199.0,0,751
-5.48,76494.0,0,753
-5.48,76523.0,0,753
-5.48,76820.0,0,756
-5.48,76849.0,0,757
-5.48,77168.0,0,757
-5.48,77197.0,0,757
