Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
0.0,115841.0,268,772
0.0,115869.0,189,772
0.0,116154.0,135,772
0.0,116183.0,124,772
0.0,116213.0,126,772
0.0,116463.0,29,771
0.0,116492.0,35,771
0.0,116523.0,53,772
0.0,116805.0,54,772
0.0,116836.0,51,772
0.0,116865.0,54,771
0.0,117133.0,74,772
0.0,117164.0,64,772
0.0,117192.0,63,772
-6.0,117477.0,84,771
-6.0,117508.0,110,772
-6.0,117536.0,98,772
-6.0,117807.0,208,772
-6.0,117837.0,252,772
-6.0,117868.0,240,772
-6.0,118147.0,313,773
-6.0,118177.0,304,773
-6.0,118208.0,310,775
-6.0,118478.0,261,785
-6.0,118509.0,289,785
-6.0,118540.0,281,787
-6.0,118814.0,276,793
0.0,118845.0,282,793
0.0,118876.0,252,793
0.0,119146.0,193,794
0.0,119177.0,142,794
0.0,119205.0,33,794
0.0,119474.0,62,794
0.0,119504.0,68,794
0.0,119533.0,56,795
0.0,119814.0,59,794
0.0,119842.0,75,795
0.0,119871.0,86,795
0.0,120158.0,87,794
0.0,120188.0,88,794
0.0,120217.0,84,795
-6.0,120481.0,93,794
-6.0,120514.0,108,794
-6.0,120545.0,114,795
-6.0,120823.0,168,794
-6.0,120854.0,204,795
-6.0,120887.0,279,795
-6.0,121149.0,304,797
-6.0,121180.0,303,799
-6.0,121210.0,298,800
-6.0,121479.0,291,814
-6.0,121509.0,291,815
-6.0,121540.0,253,816
-6.0,121808.0,268,822
0.0,121839.0,298,823
0.0,121870.0,212,823
