Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
0.0,68610.0,0,680
0.0,68638.0,1,681
0.0,68925.0,0,682
0.0,68954.0,0,682
0.0,68980.0,0,682
-6.0,69253.0,0,682
-6.0,69283.0,0,682
-6.0,69314.0,0,682
-6.0,69593.0,0,683
-6.0,69621.0,0,684
-6.0,69652.0,0,684
-6.0,69916.0,0,687
-6.0,69945.0,0,688
-6.0,69974.0,0,689
-6.0,70260.0,0,693
-6.0,70291.0,0,693
-6.0,70320.0,0,693
-6.0,70576.0,0,695
-6.0,70604.0,0,695
-6.0,70633.0,0,695
0.0,70924.0,0,696
0.0,70952.0,0,695
0.0,70981.0,0,695
0.0,71247.0,0,696
0.0,71274.0,0,696
0.0,71301.0,0,697
0.0,71581.0,0,696
0.0,71610.0,0,696
0.0,71641.0,0,697
0.0,71917.0,0,697
0.0,71948.0,0,697
0.0,71974.0,0,697
-6.0,72249.0,0,698
-6.0,72278.0,0,697
-6.0,72306.0,3,698
-6.0,72585.0,0,698
-6.0,72613.0,0,698
-6.0,72642.0,0,698
-6.0,72921.0,0,703
-6.0,72955.0,0,704
-6.0,72984.0,0,704
-6.0,73263.0,0,712
-6.0,73291.0,0,712
-6.0,73318.0,0,714
-6.0,73586.0,0,715
-6.0,73615.0,0,715
-6.0,73644.0,0,715
0.0,73928.0,0,717
0.0,73957.0,0,717
0.0,73986.0,0,716
0.0,74272.0,2,719
0.0,74301.0,0,719
0.0,74330.0,0,719
0.0,74594.0,0,720
0.0,74622.0,0,721
0.0,74651.0,0,721
0.0,74921.0,0,721
0.0,74950.0,0,721
0.0,74979.0,0,721
-6.0,75257.0,0,721
-6.0,75286.0,0,722
-6.0,75315.0,0,721
-6.0,75579.0,0,721
-6.0,75608.0,0,722
-6.0,75638.0,0,721
-6.0,75925.0,0,724
-6.0,75954.0,0,725
-6.0,75982.0,0,725
-6.0,76253.0,0,734
-6.0,76281.0,0,735
-6.0,76310.0,0,736
-6.0,76584.0,0,739
-6.0,76615.0,0,739
-6.0,76644.0,0,739
0.0,76922.0,0,740
0.0,76951.0,2,740
0.0,76980.0,0,740
0.0,77266.0,0,742
0.0,77295.0,0,743
0.0,77324.0,0,742
0.0,77592.0,0,743
0.0,77623.0,0,743
0.0,77651.0,0,743
0.0,77920.0,0,744
0.0,77946.0,0,744
0.0,77975.0,0,744
-6.0,78262.0,0,744
-6.0,78290.0,0,745
-6.0,78319.0,0,745
-6.0,78592.0,0,745
-6.0,78620.0,0,745
-6.0,78649.0,0,746
-6.0,78917.0,0,750
-6.0,78946.0,0,751
-6.0,78974.0,0,752
-6.0,79271.0,0,760
-6.0,79302.0,0,761
-6.0,79331.0,0,761
-6.0,79605.0,0,766
-6.0,79634.0,0,766
-6.0,79663.0,0,766
0.0,79935.0,1,767
0.0,79964.0,0,768
0.0,79992.0,0,768
0.0,80261.0,0,772
0.0,80289.0,0,772
0.0,80318.0,0,772
0.0,80584.0,0,774
0.0,80613.0,0,774
0.0,80640.0,0,773
0.0,80930.0,0,774
0.0,80959.0,0,774
0.0,80988.0,0,774
-6.0,81256.0,0,775
-6.0,81285.0,1,775
-6.0,81315.0,0,774
-6.0,81600.0,0,775
-6.0,81631.0,1,775
-6.0,81657.0,0,775
-6.0,81928.0,0,776
-6.0,81956.0,0,776
-6.0,81985.0,0,776
-6.0,82272.0,0,781
-6.0,82302.0,0,782
-6.0,82331.0,0,784
-6.0,82599.0,0,798
-6.0,82628.0,0,798
-6.0,82659.0,0,799
0.0,83251.0,0,802
0.0,83286.0,0,802
0.0,83312.0,0,802
0.0,83601.0,0,802
0.0,83630.0,0,802
0.0,83658.0,0,802
0.0,83922.0,0,802
0.0,83951.0,0,802
0.0,83982.0,0,803
-6.0,84281.0,0,802
-6.0,84310.0,0,802
-6.0,84338.0,0,803
-6.0,84609.0,0,802
-6.0,84637.0,0,802
-6.0,84666.0,0,802
-6.0,84942.0,0,803
-6.0,84971.0,0,803
-6.0,84998.0,0,804
-6.0,85592.0,0,817
-6.0,85620.0,0,817
-6.0,85649.0,0,817
0.0,85934.0,0,815
0.0,85962.0,0,816
0.0,85991.0,0,815
0.0,86261.0,0,816
0.0,86288.0,0,815
0.0,86315.0,0,815
0.0,86603.0,0,815
0.0,86632.0,0,815
0.0,86661.0,0,815
0.0,86935.0,0,815
0.0,86962.0,0,815
0.0,86990.0,0,816
-6.0,87603.0,1,815
-6.0,87631.0,0,816
-6.0,87660.0,0,816
-6.0,87930.0,0,817
-6.0,87959.0,0,817
-6.0,87986.0,1,818
-6.0,88256.0,0,825
-6.0,88287.0,0,825
-6.0,88315.0,0,825
-6.0,88598.0,0,826
-6.0,88627.0,0,826
-6.0,88655.0,0,827
0.0,88928.0,0,827
0.0,88954.0,0,826
0.0,88981.0,0,826
0.0,89270.0,0,829
0.0,89296.0,0,828
0.0,89323.0,0,828
0.0,89600.0,0,829
0.0,89626.0,0,829
0.0,89651.0,0,830
0.0,89956.0,0,829
0.0,89982.0,0,830
0.0,90009.0,0,829
-6.0,90302.0,0,830
-6.0,90331.0,0,830
-6.0,90359.0,0,829
-6.0,90630.0,0,829
-6.0,90658.0,0,830
-6.0,90687.0,1,831
-6.0,90970.0,0,840
-6.0,90998.0,0,841
-6.0,91029.0,363,842
-6.0,91314.0,0,852
-6.0,91342.0,0,852
-6.0,91371.0,0,852
-6.0,91643.0,0,853
-6.0,91672.0,0,854
-6.0,91699.0,0,854
0.0,91979.0,0,854
0.0,92006.0,0,854
0.0,92033.0,0,854
0.0,92309.0,0,854
0.0,92338.0,2,855
0.0,92364.0,0,854
0.0,92639.0,0,855
0.0,92665.0,0,856
0.0,92692.0,0,855
0.0,92977.0,0,856
0.0,93003.0,0,856
0.0,93030.0,0,857
-6.0,93308.0,0,857
-6.0,93335.0,0,857
-6.0,93364.0,0,857
-6.0,93636.0,0,858
-6.0,93665.0,0,859
-6.0,93691.0,0,858
-6.0,93968.0,332,867
-6.0,93995.0,0,866
-6.0,94025.0,353,868
-6.0,94304.0,0,871
-6.0,94332.0,0,871
-6.0,94361.0,0,871
-6.0,94642.0,0,872
-6.0,94670.0,0,871
-6.0,94699.0,0,871
0.0,94978.0,0,871
0.0,95004.0,0,871
0.0,95033.0,0,871
0.0,95322.0,0,872
0.0,95350.0,0,871
0.0,95377.0,0,871
0.0,95662.0,0,871
0.0,95700.0,0,871
0.0,95727.0,0,871
0.0,95971.0,0,871
0.0,95997.0,0,872
0.0,96026.0,0,871
-6.0,96305.0,0,871
-6.0,96333.0,0,871
-6.0,96362.0,0,872
-6.0,96671.0,343,873
-6.0,96702.0,323,872
-6.0,96733.0,334,873
-6.0,96989.0,331,878
-6.0,97019.0,350,879
-6.0,97050.0,315,879
-6.0,97353.0,342,885
-6.0,97398.0,361,885
-6.0,97429.0,359,886
-6.0,97683.0,327,886
-6.0,97765.0,337,886
0.0,97796.0,332,886
0.0,98017.0,323,886
0.0,98052.0,290,886
0.0,98080.0,319,886
0.0,98347.0,297,887
0.0,98383.0,293,887
0.0,98412.0,296,886
0.0,98678.0,302,886
0.0,98707.0,302,886
0.0,98736.0,304,887
0.0,98985.0,304,886
0.0,99016.0,304,886
0.0,99045.0,305,887
-6.0,99328.0,306,887
-6.0,99358.0,308,887
-6.0,99389.0,308,886
-6.0,99647.0,322,886
-6.0,99680.0,329,887
-6.0,99710.0,332,887
-6.0,99997.0,330,890
-6.0,100028.0,330,891
-6.0,100059.0,327,891
-6.0,100327.0,349,896
-6.0,100358.0,313,896
-6.0,100390.0,332,896
-6.0,100665.0,0,896
-6.0,100694.0,0,897
-6.0,100722.0,0,896
0.0,100993.0,316,896
0.0,101021.0,292,896
0.0,101052.0,298,896
0.0,101324.0,309,897
0.0,101355.0,319,896
0.0,101390.0,308,897
0.0,101654.0,309,896
0.0,101685.0,305,896
0.0,101713.0,309,897
0.0,101990.0,307,896
0.0,102021.0,308,897
0.0,102051.0,310,896
-6.0,102324.0,315,896
-6.0,102354.0,312,896
-6.0,102385.0,313,896
-6.0,102651.0,354,897
-6.0,102684.0,333,896
-6.0,102715.0,312,896
-6.0,102987.0,356,897
-6.0,103020.0,337,896
-6.0,103051.0,307,896
-6.0,103309.0,355,897
-6.0,103340.0,341,896
-6.0,103372.0,325,897
-6.0,103651.0,1,894
-6.0,103680.0,0,893
-6.0,103708.0,0,891
0.0,103991.0,0,885
0.0,104017.0,0,885
0.0,104046.0,0,885
0.0,104321.0,0,885
0.0,104347.0,0,884
0.0,104376.0,0,884
0.0,104660.0,0,885
0.0,104689.0,0,885
0.0,104718.0,0,884
0.0,104990.0,0,885
0.0,105019.0,0,884
0.0,105048.0,0,885
-6.0,105320.0,1,884
-6.0,105349.0,0,885
-6.0,105377.0,0,885
-6.0,105656.0,0,884
-6.0,105684.0,0,885
-6.0,105715.0,0,884
-6.0,105986.0,1,884
-6.0,106014.0,0,884
-6.0,106043.0,0,883
-6.0,106330.0,0,879
-6.0,106358.0,2,877
-6.0,106389.0,0,877
-6.0,106657.0,0,871
-6.0,106686.0,0,870
-6.0,106717.0,0,870
0.0,106995.0,0,865
0.0,107030.0,0,865
0.0,107059.0,0,865
0.0,107329.0,0,865
0.0,107358.0,0,865
0.0,107386.0,0,865
0.0,107657.0,0,864
0.0,107687.0,0,865
0.0,107716.0,0,865
0.0,107997.0,0,864
0.0,108023.0,0,865
0.0,108052.0,0,864
-6.0,108328.0,0,865
-6.0,108357.0,0,864
-6.0,108386.0,0,865
-6.0,108654.0,0,864
-6.0,108683.0,0,865
-6.0,108713.0,0,865
-6.0,108994.0,0,860
-6.0,109023.0,0,858
-6.0,109053.0,0,857
-6.0,109326.0,0,846
-6.0,109355.0,0,844
-6.0,109383.0,1,843
-6.0,109666.0,0,831
-6.0,109694.0,0,830
-6.0,109725.0,0,829
0.0,109998.0,0,825
0.0,110026.0,0,825
0.0,110053.0,0,826
0.0,110325.0,0,825
0.0,110354.0,0,825
0.0,110383.0,0,825
0.0,110663.0,0,825
0.0,110692.0,0,824
0.0,110721.0,0,825
0.0,110993.0,0,825
0.0,111022.0,0,824
0.0,111048.0,0,824
-6.0,111333.0,0,824
-6.0,111362.0,0,825
-6.0,111390.0,0,825
-6.0,111661.0,0,825
-6.0,111689.0,0,825
-6.0,111718.0,0,824
-6.0,111998.0,0,823
-6.0,112027.0,0,823
-6.0,112056.0,0,822
-6.0,112330.0,0,818
-6.0,112371.0,0,817
-6.0,112400.0,0,816
-6.0,112674.0,0,811
-6.0,112703.0,0,811
-6.0,112734.0,2,811
0.0,113002.0,0,809
0.0,113033.0,2,810
0.0,113061.0,0,809
0.0,113330.0,0,809
0.0,113360.0,0,809
0.0,113389.0,0,809
0.0,113657.0,0,808
0.0,113686.0,0,808
0.0,113715.0,0,809
0.0,114001.0,0,809
0.0,114030.0,0,808
0.0,114059.0,0,809
-6.0,114327.0,0,809
-6.0,114356.0,0,808
-6.0,114384.0,0,809
