Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
0.0,115910.0,399,769
0.0,116224.0,426,774
0.0,116252.0,428,774
0.0,116553.0,435,775
0.0,116584.0,436,776
0.0,116889.0,426,776
0.0,116922.0,426,776
0.0,117219.0,433,776
0.0,117250.0,435,776
-6.0,117561.0,444,775
-6.0,117594.0,425,776
-6.0,117893.0,447,777
-6.0,117923.0,448,777
-6.0,118216.0,439,779
-6.0,118249.0,453,779
-6.0,118560.0,481,780
-6.0,118593.0,486,781
0.0,118886.0,469,780
0.0,118919.0,462,780
