Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-4.24,19288.0,444,789
-4.24,19318.0,447,789
-4.24,19349.0,448,790
-4.24,19380.0,444,789
-4.24,19582.0,439,790
-4.24,19613.0,450,790
-4.24,19644.0,416,789
-4.24,19673.0,407,789
-4.24,19701.0,420,790
-4.24,19916.0,445,790
-4.24,19947.0,447,790
-4.24,19976.0,448,789
-4.24,20006.0,449,790
-3.71,20238.0,445,789
-3.71,20267.0,414,789
-3.71,20297.0,397,789
-3.71,20328.0,446,790
-3.71,20357.0,455,789
-3.71,20588.0,459,790
-3.71,20619.0,455,789
-3.71,20647.0,446,789
-3.71,20678.0,455,789
-3.71,20707.0,459,790
-3.71,20924.0,450,790
-3.71,20955.0,431,790
-3.71,20985.0,408,790
-3.71,21016.0,414,789
-3.71,21047.0,431,790
-3.71,21254.0,446,790
-3.71,21284.0,454,789
-3.71,21315.0,461,789
-3.71,21348.0,456,789
-3.71,21377.0,457,789
-3.71,21583.0,454,790
-3.71,21614.0,426,790
-3.71,21643.0,429,789
-3.71,21673.0,450,789
-3.71,21704.0,453,789
-3.71,21927.0,444,789
-3.71,21956.0,427,790
-3.71,21987.0,367,790
-3.71,22018.0,422,790
-3.71,22046.0,430,789
-3.13,22253.0,430,789
-3.13,22282.0,434,789
-3.13,22312.0,427,789
-3.13,22341.0,419,789
-3.13,22372.0,422,789
-3.13,22585.0,437,789
-3.13,22616.0,438,789
-3.13,22644.0,439,789
-3.13,22675.0,437,789
-3.13,22704.0,436,789
-3.13,22921.0,398,786
-3.13,22951.0,406,785
-3.13,22984.0,403,785
-3.13,23015.0,408,785
-3.13,23046.0,414,784
-3.13,23257.0,363,782
-3.13,23289.0,374,782
-3.13,23320.0,392,783
-3.13,23351.0,399,781
-3.13,23382.0,367,782
-3.13,23592.0,336,781
-3.13,23623.0,364,782
-3.13,23652.0,389,782
-3.13,23683.0,347,782
-3.13,23713.0,349,782
-3.13,23918.0,333,782
-3.13,23949.0,334,782
-3.13,23977.0,328,782
-3.13,24008.0,328,781
-3.13,24039.0,362,781
-3.0,24268.0,317,782
-3.0,24299.0,367,782
-3.0,24328.0,341,782
-3.0,24358.0,333,782
-3.0,24590.0,340,782
-3.0,24619.0,293,782
-3.0,24649.0,365,782
-3.0,24678.0,323,782
-3.0,24709.0,269,782
-3.0,24918.0,279,782
-3.0,24948.0,287,781
-3.0,24977.0,240,781
-3.0,25008.0,317,781
-3.0,25038.0,332,782
-3.0,25257.0,224,781
-3.0,25286.0,248,782
-3.0,25317.0,238,782
-3.0,25348.0,292,782
-3.0,25378.0,258,781
-3.0,25587.0,247,782
-3.0,25618.0,245,781
-3.0,25649.0,253,781
-3.0,25677.0,264,782
-3.0,25708.0,264,781
-3.0,25931.0,273,782
-3.0,25962.0,262,782
-3.0,25993.0,302,781
-3.0,26023.0,264,782
-3.0,26052.0,241,781
-3.61,26259.0,282,781
-3.61,26288.0,267,781
-3.61,26318.0,292,781
-3.61,26349.0,301,781
-3.61,26378.0,278,781
-3.61,26585.0,323,779
-3.61,26613.0,320,779
-3.61,26644.0,332,778
-3.61,26673.0,333,778
-3.61,26703.0,335,779
-3.61,26931.0,316,778
-3.61,26961.0,325,778
-3.61,26992.0,322,778
-3.61,27023.0,325,778
-3.61,27260.0,331,778
-3.61,27291.0,333,777
-3.61,27320.0,335,778
-3.61,27351.0,338,778
-3.61,27379.0,328,778
-3.61,27588.0,351,778
-3.61,27619.0,330,778
-3.61,27648.0,326,777
-3.61,27678.0,334,778
-3.61,27709.0,314,778
-3.61,27922.0,338,777
-3.61,27953.0,362,777
-3.61,27983.0,378,777
-3.61,28014.0,358,777
-3.61,28043.0,382,776
-3.05,28262.0,333,774
-3.05,28293.0,361,775
-3.05,28321.0,339,775
-3.05,28350.0,340,774
-3.05,28600.0,356,774
-3.05,28631.0,366,774
-3.05,28661.0,331,775
-3.05,28692.0,338,774
-3.05,28723.0,350,775
-3.05,28934.0,328,774
-3.05,28964.0,323,775
-3.05,28995.0,273,774
-3.05,29026.0,263,774
-3.05,29270.0,338,775
-3.05,29300.0,340,775
-3.05,29331.0,353,774
-3.05,29362.0,352,775
-3.05,29390.0,361,774
-3.05,29595.0,336,774
-3.05,29626.0,362,774
-3.05,29657.0,377,774
-3.05,29687.0,347,774
-3.05,29927.0,321,774
-3.05,29958.0,360,775
-3.05,29988.0,326,775
-3.05,30019.0,327,774
-3.0,30253.0,301,774
-3.0,30281.0,318,774
-3.0,30312.0,325,774
-3.0,30341.0,321,774
-3.0,30371.0,326,774
-3.0,30595.0,334,774
-3.0,30623.0,328,775
-3.0,30654.0,338,774
-3.0,30683.0,334,774
-3.0,30713.0,326,774
-3.0,30939.0,346,774
-3.0,30971.0,343,774
-3.0,31002.0,334,774
-3.0,31033.0,338,775
-3.0,31066.0,309,775
-3.0,31266.0,332,775
-3.0,31299.0,312,775
-3.0,31330.0,324,774
-3.0,31363.0,332,774
-3.0,31393.0,317,775
-3.0,31596.0,332,774
-3.0,31627.0,341,774
-3.0,31655.0,316,774
-3.0,31686.0,321,774
-3.0,31936.0,196,774
-3.0,31967.0,242,774
-3.0,31995.0,300,775
-3.0,32026.0,281,775
-3.0,32055.0,288,774
-3.0,32268.0,191,775
-3.0,32296.0,204,775
-3.0,32327.0,210,774
-3.0,32358.0,227,775
-3.0,32387.0,244,774
-3.0,32593.0,281,774
-3.0,32624.0,256,774
-3.0,32657.0,262,775
-3.0,32935.0,237,774
-3.0,32966.0,233,774
-3.0,32999.0,212,774
-3.0,33030.0,204,774
-3.0,33060.0,230,774
-3.0,33271.0,217,775
-3.0,33302.0,239,774
-3.0,33333.0,233,775
-3.0,33363.0,211,774
-3.0,33394.0,237,774
-3.0,33605.0,208,774
-3.0,33640.0,218,775
-3.0,33671.0,218,774
-3.0,33701.0,217,775
-3.0,33732.0,220,774
-3.0,33933.0,222,774
-3.0,33964.0,226,774
-3.0,33992.0,234,774
-3.0,34025.0,218,775
-3.0,34277.0,179,774
-3.0,34308.0,226,774
-3.0,34338.0,224,774
-3.0,34369.0,230,775
-3.0,34400.0,231,775
-3.0,34605.0,225,774
-3.0,34635.0,174,774
-3.0,34668.0,180,774
-3.0,34699.0,206,774
-3.0,34938.0,235,774
-3.0,34969.0,197,774
-3.0,35000.0,168,774
-3.0,35031.0,191,773
-3.0,35258.0,221,774
-3.0,35289.0,218,773
-3.0,35319.0,226,773
-3.0,35348.0,197,773
-3.0,35379.0,227,773
-3.0,35602.0,214,773
-3.0,35635.0,160,772
-3.0,35665.0,172,773
-3.0,35696.0,180,773
-3.0,35946.0,209,773
-3.0,35975.0,206,773
-3.0,36005.0,202,773
-3.0,36036.0,210,773
-3.0,36274.0,177,773
-3.0,36302.0,200,773
-3.0,36333.0,205,772
-3.0,36362.0,189,773
-3.0,36599.0,217,772
-3.0,36630.0,226,772
-3.0,36659.0,220,772
-3.0,36689.0,198,773
-3.0,36945.0,192,772
-3.0,36974.0,174,773
-3.0,37005.0,185,773
-3.0,37033.0,187,773
-3.0,37064.0,185,773
-3.0,37275.0,177,773
-3.0,37306.0,179,773
-3.0,37335.0,180,773
-3.0,37365.0,185,773
-3.0,37396.0,238,773
-3.0,37603.0,177,772
-3.0,37636.0,168,773
-3.0,37664.0,180,773
-3.0,37695.0,172,773
-3.0,37726.0,181,772
-3.0,37941.0,175,773
-3.0,37971.0,167,773
-3.0,38000.0,181,773
-3.0,38031.0,185,772
-3.0,38277.0,187,773
-3.0,38307.0,194,772
-3.0,38338.0,166,773
-3.0,38369.0,167,773
-3.0,38610.0,180,772
-3.0,38641.0,218,773
-3.0,38670.0,188,773
-3.0,38701.0,162,773
-3.0,38731.0,169,773
-3.0,38948.0,209,773
-3.0,38979.0,179,773
-3.0,39010.0,180,773
-3.0,39038.0,174,773
-3.0,39282.0,187,773
-3.0,39311.0,193,773
-3.0,39342.0,194,772
-3.0,39372.0,174,773
-3.0,39610.0,188,773
-3.0,39639.0,183,773
-3.0,39669.0,179,773
-3.0,39698.0,177,773
-3.0,39946.0,179,772
-3.0,39976.0,158,773
-3.0,40005.0,156,773
-3.0,40036.0,155,772
-3.0,40265.0,141,773
-3.0,40296.0,145,773
-3.0,40327.0,137,772
-3.0,40355.0,171,773
-3.0,40609.0,151,773
-3.0,40640.0,161,773
-3.0,40671.0,152,773
-3.0,40701.0,158,773
-3.0,40730.0,130,773
-3.0,40951.0,147,773
-3.0,40982.0,158,772
-3.0,41013.0,138,772
-3.0,41041.0,152,772
-3.0,41326.0,63,773
-3.0,41357.0,102,773
-3.0,41385.0,54,772
-3.0,41414.0,32,772
-3.0,41621.0,112,773
-3.0,41650.0,104,772
-3.0,41678.0,97,772
-3.0,41709.0,97,773
-3.0,41945.0,0,773
-3.0,41973.0,0,773
-3.0,42002.0,0,773
-3.0,42031.0,0,772
-3.6,42293.0,107,773
-3.6,42323.0,76,772
-3.6,42352.0,88,773
-3.6,42383.0,102,773
-3.6,42604.0,97,773
-3.6,42633.0,91,772
-3.6,42663.0,85,773
-3.6,42694.0,79,772
-3.6,42950.0,100,772
-3.6,42979.0,86,772
-3.6,43010.0,83,773
-3.6,43038.0,85,773
-3.6,43274.0,96,772
-3.6,43304.0,94,773
-3.6,43335.0,84,773
-3.6,43364.0,85,773
-3.6,43622.0,125,772
-3.6,43651.0,106,773
-3.6,43681.0,90,773
-3.6,43712.0,87,773
-3.6,43962.0,147,773
-3.6,43993.0,164,773
-3.6,44021.0,122,772
-3.6,44052.0,153,772
-4.15,44292.0,117,773
-4.15,44322.0,106,773
-4.15,44353.0,115,773
-4.15,44384.0,118,773
-4.15,44617.0,122,773
-4.15,44648.0,104,773
-4.15,44677.0,107,773
-4.15,44707.0,141,773
-4.15,44963.0,265,773
-4.15,44992.0,240,773
-4.15,45023.0,242,772
-4.15,45051.0,205,772
-4.15,45287.0,228,773
-4.15,45320.0,245,772
-4.15,45350.0,264,773
-4.15,45381.0,274,772
-4.15,45615.0,207,773
-4.15,45645.0,241,773
-4.15,45674.0,244,773
-4.15,45705.0,253,773
-4.15,45959.0,245,773
-4.15,45987.0,254,772
-4.15,46018.0,255,772
-4.15,46049.0,280,773
-4.67,46286.0,285,773
-4.67,46315.0,284,773
-4.67,46346.0,265,772
-4.67,46374.0,253,772
-4.67,46628.0,309,772
-4.67,46659.0,310,772
-4.67,46690.0,304,773
-4.67,46718.0,314,772
-4.67,46956.0,311,773
-4.67,46985.0,321,772
-4.67,47015.0,314,773
-4.67,47044.0,317,773
-4.67,47302.0,291,772
-4.67,47333.0,312,773
-4.67,47364.0,322,773
-4.67,47396.0,318,773
-4.67,47427.0,326,773
-4.67,47611.0,323,772
-4.67,47642.0,333,773
-4.67,47671.0,331,772
-4.67,47702.0,327,772
-4.67,47953.0,334,773
-4.67,47984.0,349,773
-4.67,48015.0,348,772
-4.67,48046.0,330,773
-4.67,48281.0,347,773
-4.67,48310.0,337,773
-4.67,48340.0,346,773
-4.67,48371.0,349,774
-4.67,48625.0,350,777
-4.67,48656.0,340,778
-4.67,48687.0,343,778
-4.67,48717.0,346,778
-4.67,48953.0,351,781
-4.67,48984.0,353,781
-4.67,49014.0,351,782
-4.67,49045.0,332,781
-4.67,49297.0,352,784
-4.67,49328.0,349,784
-4.67,49358.0,357,784
-4.67,49391.0,352,784
-4.67,49625.0,369,787
-4.67,49655.0,374,787
-4.67,49686.0,376,788
-4.67,49715.0,368,788
-4.67,49971.0,371,788
-4.67,49999.0,373,790
-4.67,50032.0,367,790
-4.67,50063.0,368,790
-4.17,50294.0,353,791
-4.17,50325.0,356,791
-4.17,50354.0,352,792
-4.17,50384.0,342,793
-4.17,50622.0,339,795
-4.17,50653.0,340,795
-4.17,50681.0,345,795
-4.17,50712.0,355,796
-4.17,50960.0,367,799
-4.17,50989.0,354,798
-4.17,51019.0,349,798
-4.17,51048.0,355,799
-4.17,51294.0,360,800
-4.17,51322.0,362,800
-4.17,51353.0,359,801
-4.17,51384.0,365,800
-4.17,51636.0,349,805
-4.17,51666.0,346,804
-4.17,51695.0,328,804
-4.17,51961.0,343,808
-4.17,51992.0,325,808
-4.17,52021.0,332,808
-4.17,52051.0,353,809
-4.73,52307.0,357,811
-4.73,52338.0,358,812
-4.73,52369.0,355,811
-4.73,52402.0,323,812
-4.73,52619.0,353,813
-4.73,52649.0,355,813
-4.73,52680.0,343,812
-4.73,52711.0,347,813
-4.73,52963.0,351,813
-4.73,52994.0,357,813
-4.73,53026.0,348,814
-4.73,53055.0,340,813
-4.73,53309.0,353,813
-4.73,53342.0,348,814
-4.73,53372.0,352,814
-4.73,53401.0,349,813
-4.73,53430.0,351,813
-4.73,53635.0,339,814
-4.73,53665.0,343,814
-4.73,53694.0,350,813
-4.73,53725.0,339,814
-4.73,53755.0,340,813
-4.73,53977.0,343,814
-4.73,54005.0,349,813
-4.73,54036.0,349,813
-4.73,54067.0,335,813
-5.27,54304.0,347,813
-5.27,54333.0,348,813
-5.27,54364.0,353,813
-5.27,54392.0,352,813
-5.27,54630.0,358,813
-5.27,54661.0,362,814
-5.27,54691.0,350,813
-5.27,54720.0,359,814
-5.27,54966.0,339,813
-5.27,54996.0,356,814
-5.27,55025.0,353,814
-5.27,55056.0,358,814
-5.27,55287.0,388,813
-5.27,55316.0,393,814
-5.27,55347.0,393,813
-5.27,55375.0,368,813
-5.27,55631.0,373,813
-5.27,55660.0,364,813
-5.27,55691.0,359,813
-5.27,55721.0,323,813
-5.27,55973.0,338,813
-5.27,56002.0,341,813
-5.27,56031.0,368,813
-5.27,56061.0,366,814
-5.76,56299.0,385,813
-5.76,56328.0,362,813
-5.76,56358.0,367,814
-5.76,56387.0,373,813
-5.76,56641.0,359,813
-5.76,56672.0,368,814
-5.76,56700.0,372,814
-5.76,56731.0,377,814
-5.76,56969.0,367,813
-5.76,56997.0,380,814
-5.76,57028.0,383,814
-5.76,57059.0,369,814
-5.76,57298.0,376,814
-5.76,57329.0,384,813
-5.76,57358.0,385,813
-5.76,57389.0,381,813
-5.76,57630.0,380,813
-5.76,57661.0,338,813
-5.76,57690.0,366,814
-5.76,57720.0,368,814
-5.76,57966.0,361,813
-5.76,57997.0,379,813
-5.76,58028.0,375,814
-5.76,58058.0,356,813
-6.23,58312.0,373,813
-6.23,58343.0,373,814
-6.23,58374.0,372,814
-6.23,58406.0,375,813
-6.23,58638.0,373,813
-6.23,58671.0,373,814
-6.23,58701.0,360,813
-6.23,58732.0,367,814
-6.23,58974.0,389,814
-6.23,59002.0,394,814
-6.23,59033.0,392,814
-6.23,59062.0,394,814
-6.23,59310.0,423,813
-6.23,59340.0,425,814
-6.23,59371.0,422,814
-6.23,59402.0,415,814
-6.23,59650.0,442,814
-6.23,59705.0,440,814
-6.23,59736.0,439,814
-6.23,59764.0,422,814
-6.23,59975.0,449,814
-6.23,60004.0,444,814
-6.23,60037.0,444,815
-6.23,60069.0,446,815
-6.67,60309.0,449,815
-6.67,60340.0,426,815
-6.67,60370.0,427,815
-6.67,60401.0,429,815
-6.67,60637.0,453,816
-6.67,60667.0,448,817
-6.67,60698.0,452,816
-6.67,60729.0,454,817
-6.67,60981.0,459,817
-6.67,61011.0,458,817
-6.67,61042.0,446,817
-6.67,61073.0,442,817
-6.67,61306.0,483,817
-6.67,61337.0,482,817
-6.67,61368.0,481,817
-6.67,61403.0,481,817
-6.67,61648.0,477,817
-6.67,61679.0,474,817
-6.67,61710.0,477,817
-6.67,61741.0,479,817
-6.67,61976.0,485,817
-6.67,62007.0,478,817
-6.67,62038.0,480,816
-6.67,62068.0,484,817
-6.26,62310.0,467,816
-6.26,62339.0,477,817
-6.26,62369.0,476,816
-6.26,62398.0,480,817
-6.26,62631.0,474,817
-6.26,62662.0,466,817
-6.26,62691.0,462,817
-6.26,62722.0,464,817
-6.26,62976.0,473,816
-6.26,63004.0,464,817
-6.26,63035.0,470,816
-6.26,63066.0,478,817
-6.26,63307.0,472,816
-6.26,63336.0,471,816
-6.26,63367.0,467,817
-6.26,63397.0,460,817
-6.26,63643.0,448,816
-6.26,63674.0,467,815
-6.26,63705.0,472,815
-6.26,63735.0,466,815
-6.26,63979.0,475,815
-6.26,64010.0,462,815
-6.26,64040.0,458,816
-6.26,64069.0,480,815
-5.82,64315.0,441,816
-5.82,64346.0,420,815
-5.82,64376.0,433,816
-5.82,64405.0,417,815
-5.82,64647.0,420,816
-5.82,64677.0,437,815
-5.82,64708.0,443,815
-5.82,64739.0,440,815
-5.82,64978.0,415,815
-5.82,65007.0,392,815
-5.82,65038.0,382,816
-5.82,65069.0,384,815
-5.82,65314.0,366,815
-5.82,65345.0,383,814
-5.82,65374.0,388,814
-5.82,65404.0,392,814
-5.82,65640.0,406,810
-5.82,65671.0,387,810
-5.82,65701.0,392,810
-5.82,65732.0,404,810
-5.82,65986.0,389,808
-5.82,66015.0,397,808
-5.82,66045.0,393,807
-5.82,66076.0,390,807
-5.37,66312.0,387,804
-5.37,66342.0,409,804
-5.37,66373.0,409,804
-5.37,66402.0,397,803
-5.37,66646.0,394,802
-5.37,66676.0,397,802
-5.37,66709.0,363,802
-5.37,66740.0,380,802
-5.37,66983.0,375,801
-5.37,67016.0,375,800
-5.37,67047.0,389,801
-5.37,67080.0,382,801
-5.37,67317.0,374,797
-5.37,67348.0,383,798
-5.37,67381.0,363,796
-5.37,67411.0,381,797
-5.37,67641.0,370,794
-5.37,67672.0,352,794
-5.37,67704.0,345,793
-5.37,67735.0,352,793
-5.37,67981.0,358,793
-5.37,68014.0,370,792
-5.37,68042.0,332,791
-5.37,68073.0,339,792
-5.83,68313.0,365,792
-5.83,68345.0,362,792
-5.83,68376.0,369,791
-5.83,68407.0,384,792
-5.83,68653.0,391,791
-5.83,68681.0,378,791
-5.83,68712.0,389,791
-5.83,68743.0,394,791
-5.83,68990.0,368,790
-5.83,69019.0,383,791
-5.83,69050.0,393,790
-5.83,69083.0,393,790
-5.83,69324.0,379,790
-5.83,69355.0,369,790
-5.83,69390.0,319,790
-5.83,69421.0,350,790
-5.83,69652.0,356,790
-5.83,69683.0,359,790
-5.83,69713.0,364,790
-5.83,69746.0,362,790
-5.83,69988.0,336,790
-5.83,70019.0,331,790
-5.83,70051.0,342,789
-5.83,70082.0,342,789
-6.26,70322.0,359,790
-6.26,70352.0,346,790
-6.26,70385.0,337,789
-6.26,70416.0,331,790
-6.26,70649.0,320,786
-6.26,70680.0,364,786
-6.26,70711.0,360,785
-6.26,70742.0,364,785
-6.26,70993.0,333,780
-6.26,71022.0,367,780
-6.26,71055.0,371,780
-6.26,71086.0,370,779
-6.26,71321.0,379,776
-6.26,71352.0,383,776
-6.26,71383.0,378,775
-6.26,71413.0,354,774
-6.26,71653.0,332,771
-6.26,71684.0,352,771
-6.26,71714.0,362,770
-6.26,71743.0,360,769
-6.26,71989.0,372,769
-6.26,72017.0,350,769
-6.26,72048.0,347,769
-6.26,72079.0,351,767
-5.89,72325.0,366,767
-5.89,72355.0,327,767
-5.89,72384.0,344,767
-5.89,72415.0,264,767
-5.89,72646.0,309,766
-5.89,72675.0,314,766
-5.89,72706.0,299,766
-5.89,72736.0,321,766
-5.89,72988.0,331,765
-5.89,73017.0,335,766
-5.89,73048.0,325,766
-5.89,73078.0,329,766
-5.89,73320.0,328,766
-5.89,73351.0,306,766
-5.89,73379.0,289,765
-5.89,73410.0,315,765
-5.89,73658.0,282,766
-5.89,73689.0,243,765
-5.89,73719.0,260,765
-5.89,73750.0,305,766
-5.89,73996.0,312,765
-5.89,74027.0,292,764
-5.89,74055.0,310,764
-5.89,74086.0,312,763
-5.5,74332.0,249,764
-5.5,74362.0,253,763
-5.5,74393.0,261,764
-5.5,74424.0,270,764
-5.5,74659.0,272,763
-5.5,74690.0,290,763
-5.5,74719.0,281,763
-5.5,74749.0,269,762
-5.5,74995.0,275,761
-5.5,75028.0,279,761
-5.5,75059.0,289,761
-5.5,75089.0,306,761
-5.5,75329.0,282,761
-5.5,75360.0,288,761
-5.5,75390.0,296,761
-5.5,75421.0,298,761
-5.5,75659.0,270,761
-5.5,75689.0,278,762
-5.5,75720.0,277,761
-5.5,75751.0,300,760
-5.5,75999.0,290,761
-5.5,76032.0,257,761
-5.5,76062.0,256,762
-5.5,76095.0,280,761
-5.91,76326.0,252,761
-5.91,76357.0,253,761
-5.91,76390.0,236,761
-5.91,76421.0,279,761
-5.91,76660.0,184,760
-5.91,76691.0,223,761
-5.91,76722.0,216,761
-5.91,76754.0,219,761
-5.91,77000.0,181,761
-5.91,77031.0,176,762
-5.91,77062.0,178,761
-5.91,77092.0,173,761
-5.91,77346.0,220,761
-5.91,77377.0,191,762
-5.91,77408.0,165,762
-5.91,77441.0,192,761
-5.91,77670.0,171,761
-5.91,77701.0,196,761
-5.91,77731.0,220,761
-5.91,77762.0,256,761
-5.91,77996.0,263,761
-5.91,78026.0,266,761
-5.91,78059.0,194,761
-5.91,78090.0,201,761
-5.52,78325.0,271,761
-5.52,78356.0,278,761
-5.52,78387.0,255,761
-5.52,78417.0,256,761
-5.52,78667.0,253,761
-5.52,78698.0,253,761
-5.52,78729.0,216,761
