Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-6.0,80177.0,88,991
-6.0,80205.0,83,989
-6.0,80429.0,92,991
-6.0,80459.0,79,991
-6.0,80488.0,71,990
-6.0,80517.0,68,990
-6.0,80754.0,49,990
-6.0,80781.0,73,991
-6.0,80812.0,41,990
-6.0,80840.0,41,991
-6.0,81082.0,13,990
-6.0,81115.0,14,990
-6.0,81145.0,23,991
-6.0,81176.0,17,991
-6.0,81434.0,11,989
-6.0,81475.0,0,990
-6.0,81504.0,9,991
-6.0,81534.0,15,989
-6.0,81762.0,0,990
-6.0,81795.0,0,990
-6.0,81823.0,0,990
-6.0,81852.0,0,991
-6.0,82089.0,0,990
-6.0,82118.0,0,990
-6.0,82147.0,0,990
-6.0,82176.0,0,990
-6.0,82434.0,0,990
-6.0,82483.0,0,990
-6.0,82509.0,0,990
-6.0,82538.0,0,991
-6.0,82755.0,0,991
-6.0,82788.0,0,991
-6.0,82817.0,0,990
-6.0,82845.0,0,991
-6.0,83089.0,0,991
-6.0,83154.0,0,990
-6.0,83183.0,0,990
-6.0,83210.0,0,991
-6.0,83429.0,0,991
-6.0,83468.0,0,990
-6.0,83496.0,0,990
-6.0,83765.0,0,990
-6.0,83800.0,0,991
-6.0,83830.0,0,990
-6.0,84094.0,0,991
-6.0,84129.0,0,991
-6.0,84158.0,0,990
-6.0,84426.0,0,990
-6.0,84457.0,0,990
-6.0,84486.0,0,991
-6.0,84764.0,0,991
-6.0,84813.0,0,991
-6.0,84842.0,0,990
-6.0,85104.0,0,991
-6.0,85133.0,0,990
-6.0,85161.0,0,990
-6.0,85446.0,0,991
-6.0,85473.0,0,991
-6.0,85501.0,0,990
-6.0,85745.0,0,990
-6.0,85776.0,0,990
-6.0,85805.0,0,991
