Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.0,14979.0,218,776
-3.0,15216.0,209,775
-3.0,15245.0,244,775
-3.0,15276.0,251,775
-3.0,15306.0,233,775
-3.0,15560.0,298,775
-3.0,15591.0,195,774
-3.0,15622.0,132,774
-3.0,15652.0,262,774
-3.0,15888.0,121,774
-3.0,15917.0,111,773
-3.0,15947.0,260,773
-3.0,15976.0,144,773
-3.0,16007.0,183,773
-3.0,16232.0,112,772
-3.0,16263.0,255,772
-3.0,16293.0,151,772
-3.0,16322.0,264,772
-3.0,16353.0,103,772
-3.0,16564.0,125,771
-3.0,16594.0,298,771
-3.0,16623.0,206,770
-3.0,16654.0,350,770
-3.0,16683.0,363,770
-3.0,16889.0,332,769
-3.0,16918.0,374,769
-3.0,16949.0,379,769
-3.0,16979.0,387,768
-3.0,17008.0,349,768
-3.0,17219.0,361,767
-3.0,17250.0,332,768
-3.0,17281.0,357,768
-3.0,17309.0,343,768
-3.0,17340.0,335,768
-3.0,17557.0,235,767
-3.0,17588.0,200,768
-3.0,17616.0,314,767
-3.0,17647.0,311,768
-3.0,17678.0,207,768
-3.0,17885.0,285,767
-3.0,17913.0,279,768
-3.0,17942.0,292,768
-3.0,17973.0,292,767
-3.0,18001.0,251,767
-3.0,18227.0,273,768
-3.0,18255.0,261,768
-3.0,18286.0,274,768
-3.0,18315.0,272,767
-3.0,18345.0,255,768
-3.0,18550.0,187,768
-3.0,18579.0,130,768
-3.0,18610.0,82,767
-3.0,18638.0,160,768
-3.0,18669.0,108,768
-3.0,18896.0,237,768
-3.0,18925.0,90,768
-3.0,18954.0,98,768
-3.0,18984.0,228,768
-3.0,19013.0,77,768
-3.0,19222.0,60,768
-3.0,19253.0,173,768
-3.0,19283.0,151,768
-3.0,19312.0,41,768
-3.0,19343.0,123,768
-3.0,19554.0,20,767
-3.0,19582.0,68,767
-3.0,19611.0,175,768
-3.0,19642.0,142,768
-3.0,19877.0,309,768
-3.0,19908.0,216,767
-3.0,19939.0,125,767
-3.0,19965.0,49,767
-3.0,19996.0,182,767
-3.0,20230.0,297,767
-3.0,20260.0,325,767
-3.0,20293.0,311,767
-3.0,20326.0,287,768
-3.0,20357.0,320,768
-3.0,20563.0,309,768
-3.0,20594.0,223,768
-3.0,20625.0,271,768
-3.0,20656.0,272,767
-3.0,20686.0,296,768
-3.0,20893.0,370,767
-3.0,20922.0,324,767
-3.0,20953.0,299,768
-3.0,20985.0,343,768
-3.0,21014.0,366,768
-3.0,21221.0,360,768
-3.0,21254.0,299,768
-3.0,21284.0,363,768
-3.0,21315.0,353,768
-3.0,21344.0,338,768
-3.0,21563.0,75,768
-3.0,21594.0,80,767
-3.0,21622.0,142,768
-3.0,21653.0,243,768
-3.0,21682.0,152,768
-3.0,21889.0,46,767
-3.0,21917.0,0,768
-3.0,21948.0,101,767
-3.0,21979.0,159,768
-3.0,22007.0,129,767
-3.0,22222.0,237,767
-3.0,22253.0,109,767
-3.0,22282.0,81,768
-3.0,22310.0,212,767
-3.0,22341.0,254,767
-3.0,22558.0,179,768
-3.0,22589.0,215,767
-3.0,22618.0,174,768
-3.0,22648.0,171,767
-3.0,22679.0,182,767
-3.0,22894.0,272,768
-3.0,22925.0,262,767
-3.0,22953.0,213,768
-3.0,22984.0,265,767
-3.0,23013.0,263,767
-3.0,23230.0,235,767
-3.0,23259.0,322,767
-3.0,23289.0,336,768
-3.0,23320.0,286,768
-3.0,23349.0,259,768
-3.0,23556.0,329,767
-3.0,23586.0,310,767
-3.0,23617.0,296,767
-3.0,23648.0,362,768
-3.0,23678.0,356,768
-3.0,23906.0,353,768
-3.0,23937.0,431,768
-3.0,23967.0,334,767
-3.0,23998.0,355,767
-3.0,24227.0,353,766
-3.0,24256.0,387,766
-3.0,24289.0,361,766
-3.0,24320.0,285,766
-3.0,24352.0,327,766
-3.0,24553.0,386,765
-3.0,24584.0,395,765
-3.0,24614.0,339,766
-3.0,24643.0,372,766
-3.0,24674.0,393,765
-3.0,24893.0,181,765
-3.0,24922.0,304,766
-3.0,24952.0,302,765
-3.0,24981.0,124,765
-3.0,25012.0,159,765
-3.0,25223.0,332,766
-3.0,25255.0,324,765
-3.0,25286.0,365,765
-3.0,25317.0,313,765
-3.0,25348.0,327,765
-3.0,25567.0,358,765
-3.0,25597.0,358,765
-3.0,25626.0,369,764
-3.0,25657.0,376,764
-3.0,25686.0,405,764
-3.0,25892.0,425,764
-3.0,25923.0,359,763
-3.0,25954.0,408,763
-3.0,25985.0,423,762
-3.0,26017.0,406,762
-3.0,26218.0,360,761
-3.0,26249.0,364,761
-3.0,26281.0,414,760
-3.0,26310.0,367,760
-3.0,26341.0,386,760
-3.0,26564.0,356,760
-3.0,26593.0,361,759
-3.0,26624.0,349,759
-3.0,26656.0,261,760
-3.0,26894.0,358,758
-3.0,26925.0,367,759
-3.0,26957.0,361,758
-3.0,26988.0,331,758
-3.0,27019.0,372,759
-3.0,27222.0,356,758
-3.0,27254.0,354,757
-3.0,27285.0,141,758
-3.0,27316.0,369,758
-3.0,27346.0,332,758
-3.0,27559.0,230,758
-3.0,27592.0,312,758
-3.0,27623.0,312,757
-3.0,27654.0,310,757
-3.0,27682.0,305,758
-3.0,27895.0,344,757
-3.0,27926.0,322,756
-3.0,27955.0,324,756
-3.0,27985.0,328,757
-3.0,28227.0,352,755
-3.0,28256.0,327,755
-3.0,28286.0,318,755
-3.0,28317.0,354,754
-3.0,28348.0,393,754
-3.0,28565.0,286,753
-3.0,28596.0,326,752
-3.0,28624.0,48,753
-3.0,28655.0,33,753
-3.0,28899.0,289,752
-3.0,28932.0,249,751
-3.0,28962.0,284,752
-3.0,28991.0,297,751
-3.0,29022.0,288,752
-3.0,29229.0,298,751
-3.0,29259.0,291,752
-3.0,29288.0,358,752
-3.0,29319.0,349,751
-3.0,29562.0,321,751
-3.0,29593.0,365,751
-3.0,29624.0,360,751
-3.0,29655.0,363,751
-3.0,29886.0,380,751
-3.0,29915.0,385,751
-3.0,29945.0,387,750
-3.0,29976.0,398,750
-3.0,30005.0,413,750
-3.0,30226.0,386,750
-3.0,30255.0,397,751
-3.0,30285.0,421,750
-3.0,30316.0,400,750
-3.0,30345.0,380,750
-3.0,30570.0,421,750
-3.0,30601.0,392,750
-3.0,30631.0,392,750
-3.0,30660.0,417,750
-3.0,30691.0,406,750
-3.0,30896.0,359,750
-3.0,30926.0,315,750
-3.0,30955.0,388,750
-3.0,30986.0,396,750
-3.0,31016.0,390,750
-3.0,31225.0,408,750
-3.0,31254.0,421,750
-3.0,31285.0,419,750
-3.0,31313.0,428,750
-3.0,31565.0,390,750
-3.0,31596.0,410,750
-3.0,31627.0,403,750
-3.0,31657.0,395,750
-3.0,31686.0,401,749
-3.0,31897.0,355,750
-3.0,31926.0,397,750
-3.0,31956.0,376,750
-3.0,31985.0,405,750
-3.0,32016.0,406,750
-3.0,32565.0,380,749
-3.0,32595.0,427,749
-3.0,32626.0,430,749
-3.0,32655.0,432,749
-3.0,32684.0,415,749
-3.0,32899.0,377,748
-3.0,32931.0,395,748
-3.0,32962.0,355,747
-3.0,32993.0,309,746
-3.0,33026.0,398,746
-3.0,33234.0,385,744
-3.0,33265.0,398,744
-3.0,33298.0,400,744
-3.0,33329.0,385,744
-3.0,33359.0,395,744
-3.0,33562.0,351,743
-3.0,33591.0,387,743
-3.0,33622.0,388,743
-3.0,33652.0,333,743
-3.0,33904.0,403,743
-3.0,33935.0,448,742
-3.0,33966.0,397,742
-3.0,33996.0,405,743
-3.0,34027.0,426,742
-3.0,34232.0,431,742
-3.0,34263.0,432,742
-3.0,34293.0,459,742
-3.0,34326.0,429,741
-3.0,34566.0,431,742
-3.0,34598.0,417,742
-3.0,34629.0,425,742
-3.0,34660.0,464,742
-3.0,34885.0,460,741
-3.0,34914.0,433,741
-3.0,34945.0,437,741
-3.0,34975.0,440,741
-3.0,35006.0,454,741
-3.0,35227.0,441,739
-3.0,35258.0,462,740
-3.0,35289.0,430,739
-3.0,35317.0,408,739
-3.0,35571.0,443,739
-3.0,35600.0,459,738
-3.0,35631.0,432,740
-3.0,35659.0,440,739
-3.0,35899.0,436,738
-3.0,35928.0,395,739
-3.0,35958.0,399,739
-3.0,35989.0,427,738
-3.0,36229.0,410,739
-3.0,36257.0,402,738
-3.0,36286.0,436,739
-3.0,36317.0,437,739
-3.0,36571.0,462,737
-3.0,36599.0,451,738
-3.0,36630.0,449,737
-3.0,36659.0,472,737
-3.0,36689.0,456,737
-3.0,36900.0,373,736
-3.0,36929.0,459,736
-3.0,36960.0,456,736
-3.0,36990.0,468,736
-3.0,37019.0,484,735
-3.0,37228.0,422,734
-3.0,37259.0,455,735
-3.0,37287.0,438,735
-3.0,37318.0,438,735
-3.0,37349.0,436,735
-3.0,37566.0,445,735
-3.0,37595.0,449,734
-3.0,37625.0,465,734
-3.0,37654.0,429,735
-3.0,37904.0,380,735
-3.0,37933.0,461,734
-3.0,37965.0,396,735
-3.0,37996.0,438,735
-3.0,38234.0,420,733
-3.0,38264.0,458,732
-3.0,38293.0,444,732
-3.0,38324.0,416,733
-3.0,38354.0,433,733
-3.0,38574.0,436,731
-3.0,38604.0,414,730
-3.0,38635.0,411,731
-3.0,38664.0,453,731
-3.0,38903.0,448,730
-3.0,38934.0,440,731
-3.0,38965.0,448,730
-3.0,38993.0,432,730
-3.0,39233.0,475,731
-3.0,39262.0,453,730
-3.0,39292.0,432,731
-3.0,39323.0,475,731
-3.0,39569.0,459,730
-3.0,39598.0,479,730
-3.0,39628.0,482,730
-3.0,39657.0,472,730
-3.0,39888.0,478,730
-3.0,39919.0,474,730
-3.0,39950.0,458,730
-3.0,39981.0,476,729
-3.0,40230.0,481,729
-3.0,40261.0,483,729
-3.0,40292.0,485,729
-3.0,40325.0,482,729
-3.0,40353.0,471,729
-3.0,40574.0,462,730
-3.0,40605.0,476,730
-3.0,40636.0,457,729
-3.0,40667.0,455,730
-3.0,40949.0,478,729
-3.0,40980.0,489,730
-3.0,41009.0,489,729
-3.0,41039.0,485,729
-3.0,41242.0,491,729
-3.0,41273.0,489,729
-3.0,41302.0,486,729
-3.0,41332.0,486,728
-3.0,41566.0,461,728
-3.0,41596.0,462,729
-3.0,41625.0,451,728
-3.0,41656.0,435,728
-3.0,41914.0,494,728
-3.0,41945.0,474,728
-3.0,41973.0,478,729
-3.0,42004.0,495,728
-3.47,42225.0,487,728
-3.47,42254.0,487,729
-3.47,42285.0,463,728
-3.47,42315.0,425,728
-3.47,42569.0,433,728
-3.47,42600.0,473,728
-3.47,42629.0,431,728
-3.47,42659.0,447,728
-3.47,42895.0,478,728
-3.47,42926.0,492,729
-3.47,42954.0,473,728
-3.47,42985.0,480,728
-3.47,43241.0,410,728
-3.47,43272.0,447,728
-3.47,43302.0,461,728
-3.47,43331.0,434,728
-3.47,43581.0,442,728
-3.47,43610.0,451,727
-3.47,43640.0,424,728
-3.47,43671.0,453,728
-3.47,43909.0,462,728
-3.47,43939.0,484,728
-3.47,43968.0,486,728
-3.47,43999.0,487,727
-3.47,44234.0,463,728
-3.47,44265.0,462,728
-3.47,44296.0,472,728
-3.47,44326.0,452,728
-3.47,44580.0,401,728
-3.47,44611.0,427,727
-3.47,44642.0,456,727
-3.47,44670.0,448,727
-3.47,44906.0,445,727
-3.47,44935.0,407,728
-3.47,44965.0,411,728
-3.47,44996.0,414,727
-3.47,45232.0,429,728
-3.47,45262.0,440,727
-3.47,45291.0,447,728
-3.47,45322.0,417,727
-3.47,45576.0,452,727
-3.47,45608.0,450,727
-3.47,45639.0,427,726
-3.47,45670.0,420,725
-3.47,45903.0,437,724
-3.47,45934.0,451,723
-3.47,45965.0,442,723
-3.47,45998.0,403,723
-3.05,46245.0,356,722
-3.05,46276.0,304,721
-3.05,46307.0,405,722
-3.05,46336.0,409,721
-3.05,46571.0,358,722
-3.05,46602.0,395,721
-3.05,46632.0,243,722
-3.05,46661.0,248,722
-3.05,46917.0,318,722
-3.05,46948.0,235,722
-3.05,46979.0,309,722
-3.05,47007.0,306,722
-3.05,47038.0,315,721
-3.05,47228.0,245,721
-3.05,47259.0,220,721
-3.05,47290.0,151,722
-3.05,47323.0,203,722
-3.05,47572.0,163,721
-3.05,47603.0,174,722
-3.05,47634.0,168,722
-3.05,47665.0,156,722
-3.05,47898.0,182,721
-3.05,47929.0,177,722
-3.05,47960.0,171,721
-3.05,47990.0,178,722
-3.0,48240.0,150,722
-3.0,48271.0,137,723
-3.0,48302.0,109,722
-3.0,48334.0,101,722
-3.0,48568.0,106,725
-3.0,48599.0,110,725
-3.0,48627.0,93,725
-3.0,48656.0,0,725
-3.0,48910.0,44,726
-3.0,48939.0,52,727
-3.0,48969.0,51,727
-3.0,48998.0,54,728
-3.0,49231.0,0,730
-3.0,49260.0,0,730
-3.0,49289.0,0,730
-3.0,49317.0,0,731
-3.0,49582.0,0,732
-3.0,49608.0,0,731
-3.0,49637.0,0,732
-3.0,49666.0,0,733
-3.0,49905.0,0,733
-3.0,49934.0,0,734
-3.0,49960.0,0,735
-3.0,49989.0,0,734
-3.48,50229.0,0,736
-3.48,50255.0,0,735
-3.48,50284.0,0,736
-3.48,50311.0,0,735
-3.48,50575.0,0,740
-3.48,50604.0,0,740
-3.48,50632.0,0,741
-3.48,50659.0,0,742
-3.48,50903.0,52,746
-3.48,50931.0,74,747
-3.48,50960.0,0,747
-3.48,50989.0,62,748
-3.48,51247.0,0,752
-3.48,51275.0,7,752
-3.48,51304.0,59,752
-3.48,51572.0,0,757
-3.48,51601.0,0,756
-3.48,51630.0,0,757
-3.48,51658.0,0,757
-3.48,51916.0,0,760
-3.48,51947.0,0,761
-3.48,51976.0,0,761
-3.48,52004.0,0,761
-3.95,52230.0,84,764
-3.95,52260.0,90,765
-3.95,52289.0,28,764
-3.95,52318.0,0,766
-3.95,52574.0,0,768
-3.95,52602.0,9,768
-3.95,52629.0,0,768
-3.95,52658.0,49,768
-3.95,52916.0,7,768
-3.95,52942.0,0,768
-3.95,52971.0,92,768
-3.95,53000.0,117,769
-3.95,53030.0,107,769
-3.95,53243.0,115,768
-3.95,53274.0,131,769
-3.95,53305.0,145,769
-3.95,53334.0,102,768
-3.95,53362.0,100,768
-3.95,53587.0,138,769
-3.95,53616.0,84,768
-3.95,53647.0,117,769
-3.95,53676.0,127,769
-3.95,53913.0,65,769
-3.95,53942.0,58,769
-3.95,53972.0,94,769
-3.95,53999.0,0,769
-4.39,54239.0,0,769
-4.39,54265.0,0,769
-4.39,54296.0,37,769
-4.39,54325.0,26,769
-4.39,54577.0,163,769
-4.39,54605.0,172,769
-4.39,54634.0,46,769
-4.39,54665.0,110,769
-4.39,54896.0,122,769
-4.39,54925.0,95,769
-4.39,54956.0,182,769
-4.39,54984.0,167,769
-4.39,55232.0,0,769
-4.39,55263.0,32,769
-4.39,55291.0,107,768
-4.39,55320.0,136,768
-4.39,55582.0,111,769
-4.39,55609.0,0,769
-4.39,55638.0,0,768
-4.39,55666.0,80,769
-4.39,55906.0,0,768
-4.39,55937.0,0,769
-4.39,55965.0,83,768
-4.39,55996.0,52,768
-3.99,56248.0,0,769
-3.99,56279.0,0,768
-3.99,56307.0,0,769
-3.99,56338.0,0,769
-3.99,56578.0,0,768
-3.99,56606.0,0,768
-3.99,56635.0,0,769
-3.99,56664.0,0,769
-3.99,56905.0,0,768
-3.99,56932.0,0,769
-3.99,56961.0,1,768
-3.99,56987.0,0,769
-3.99,57235.0,0,769
-3.99,57262.0,0,769
-3.99,57290.0,0,769
-3.99,57319.0,0,769
-3.99,57573.0,0,769
-3.99,57602.0,0,768
-3.99,57630.0,0,769
-3.99,57659.0,0,769
-3.99,57917.0,0,769
-3.99,57946.0,0,769
-3.99,57972.0,0,769
-3.99,58001.0,0,769
-4.43,58243.0,0,768
-4.43,58271.0,0,769
-4.43,58300.0,0,769
-4.43,58327.0,0,768
-4.43,58580.0,0,769
-4.43,58609.0,0,769
-4.43,58638.0,0,768
-4.43,58667.0,0,768
-4.43,58914.0,0,769
-4.43,58941.0,0,769
-4.43,58970.0,0,769
-4.43,58998.0,0,769
-4.43,59250.0,0,769
-4.43,59279.0,0,769
-4.43,59308.0,0,768
-4.43,59336.0,0,769
-4.43,59572.0,0,768
-4.43,59600.0,0,769
-4.43,59629.0,0,769
-4.43,59658.0,0,768
-4.43,59910.0,0,769
-4.43,59938.0,0,769
-4.43,59965.0,0,769
-4.43,59994.0,0,769
-4.83,60237.0,0,769
-4.83,60264.0,0,769
-4.83,60293.0,0,769
-4.83,60319.0,0,769
-4.83,60581.0,0,769
-4.83,60610.0,0,769
-4.83,60637.0,0,769
-4.83,60663.0,0,768
-4.83,60909.0,0,768
-4.83,60938.0,1,769
-4.83,60968.0,0,769
-4.83,60997.0,0,769
-4.83,61249.0,0,768
-4.83,61278.0,0,769
-4.83,61306.0,0,769
-4.83,61335.0,0,769
-4.83,61577.0,0,769
-4.83,61605.0,0,769
-4.83,61634.0,0,769
-4.83,61663.0,0,769
-4.83,61911.0,0,769
-4.83,61939.0,0,768
-4.83,61968.0,0,769
-4.83,61997.0,0,768
-5.19,62230.0,0,769
-5.19,62261.0,0,769
-5.19,62287.0,0,769
-5.19,62316.0,0,769
-5.19,62576.0,0,769
-5.19,62607.0,0,769
-5.19,62636.0,0,769
-5.19,62664.0,0,768
-5.19,62910.0,0,768
-5.19,62939.0,0,769
-5.19,62967.0,0,769
-5.19,62996.0,0,768
-5.19,63246.0,0,769
-5.19,63275.0,0,768
-5.19,63303.0,0,768
-5.19,63334.0,0,767
-5.19,63584.0,0,767
-5.19,63614.0,0,766
-5.19,63641.0,0,766
-5.19,63670.0,0,766
-5.19,63916.0,0,766
-5.19,63942.0,0,765
-5.19,63971.0,0,765
-5.19,63997.0,0,766
-5.52,64245.0,0,764
-5.52,64276.0,0,763
-5.52,64303.0,0,762
-5.52,64333.0,10,762
-5.52,64577.0,0,759
-5.52,64606.0,0,759
-5.52,64634.0,0,758
-5.52,64663.0,0,758
-5.52,64913.0,0,757
-5.52,64944.0,17,757
-5.52,64972.0,0,757
-5.52,65003.0,69,757
-5.52,65243.0,0,755
-5.52,65269.0,0,755
-5.52,65300.0,63,755
-5.52,65329.0,0,755
-5.52,65585.0,0,752
-5.52,65613.0,0,752
-5.52,65642.0,0,751
-5.52,65671.0,0,752
-5.52,65910.0,0,747
-5.52,65939.0,0,747
-5.52,65968.0,0,746
-5.52,65996.0,0,745
-5.79,66244.0,310,741
-5.79,66275.0,332,740
-5.79,66304.0,232,740
-5.79,66334.0,275,739
-5.79,66582.0,307,733
-5.79,66613.0,329,732
-5.79,66643.0,371,732
-5.79,66674.0,286,731
-5.79,66912.0,330,729
-5.79,66940.0,388,728
-5.79,66971.0,322,728
-5.79,67002.0,286,728
-5.79,67241.0,411,723
-5.79,67272.0,408,723
-5.79,67303.0,434,723
-5.79,67332.0,359,722
-5.79,67579.0,370,720
-5.79,67610.0,418,720
-5.79,67639.0,424,721
-5.79,67670.0,408,720
-5.79,67913.0,400,719
-5.79,67944.0,398,719
-5.79,67975.0,345,719
-5.79,68005.0,392,719
-5.79,68249.0,400,719
-5.79,68280.0,416,717
-5.79,68311.0,395,718
-5.79,68339.0,396,718
-5.79,68587.0,441,716
-5.79,68618.0,452,716
-5.79,68648.0,436,715
-5.79,68677.0,439,715
-5.79,68919.0,438,714
-5.79,68950.0,438,714
-5.79,68980.0,429,714
-5.79,69013.0,439,714
-5.79,69251.0,435,713
-5.79,69281.0,436,713
-5.79,69312.0,439,713
-5.79,69343.0,442,712
-5.79,69584.0,425,710
-5.79,69617.0,447,710
-5.79,69648.0,442,710
-5.79,69681.0,462,710
-5.79,69918.0,457,707
-5.79,69949.0,452,706
-5.79,69980.0,471,706
-5.79,70012.0,465,705
-5.59,70246.0,412,703
-5.59,70277.0,417,702
-5.59,70309.0,351,701
-5.59,70340.0,386,701
-5.59,70588.0,385,696
-5.59,70619.0,326,695
-5.59,70651.0,360,694
-5.59,70682.0,352,694
-5.59,70918.0,371,690
-5.59,70946.0,414,689
-5.59,70977.0,419,688
-5.59,71006.0,406,687
-5.59,71243.0,422,682
-5.59,71274.0,420,682
-5.59,71305.0,419,681
-5.59,71333.0,400,680
-5.59,71585.0,383,678
-5.59,71616.0,448,677
-5.59,71647.0,448,677
-5.59,71677.0,440,676
-5.59,71921.0,356,673
-5.59,71952.0,352,673
-5.59,71983.0,398,672
-5.59,72013.0,364,672
-5.42,72241.0,346,672
-5.42,72271.0,375,671
-5.42,72302.0,351,671
-5.42,72333.0,350,671
-5.42,72581.0,275,671
-5.42,72611.0,375,671
-5.42,72642.0,262,671
-5.42,72671.0,338,671
-5.42,72914.0,390,672
-5.42,72943.0,385,671
-5.42,72974.0,337,672
-5.42,73005.0,392,672
-5.42,73252.0,437,672
-5.42,73283.0,448,671
-5.42,73316.0,439,671
-5.42,73347.0,408,671
-5.42,73590.0,458,671
-5.42,73619.0,416,670
-5.42,73650.0,413,670
-5.42,73680.0,447,671
-5.42,73926.0,454,669
-5.42,73955.0,448,670
-5.42,73986.0,409,670
-5.42,74016.0,431,670
-5.42,74252.0,453,670
-5.42,74283.0,417,670
-5.42,74311.0,457,671
-5.42,74342.0,460,670
-5.42,74584.0,461,670
-5.42,74614.0,463,670
-5.42,74643.0,464,670
-5.42,74674.0,460,670
-5.42,74919.0,475,670
-5.42,74950.0,474,670
-5.42,74979.0,477,669
-5.42,75010.0,475,670
-5.42,75249.0,453,670
-5.42,75278.0,431,670
-5.42,75309.0,414,669
-5.42,75339.0,413,670
-5.42,75591.0,382,670
-5.42,75622.0,381,670
-5.42,75651.0,377,671
-5.42,75681.0,379,670
-5.42,75919.0,418,670
-5.42,75948.0,408,670
-5.42,75978.0,418,670
-5.42,76009.0,390,671
-5.24,76249.0,391,670
-5.24,76279.0,353,670
-5.24,76308.0,378,670
-5.24,76339.0,343,670
-5.24,76589.0,360,670
-5.24,76619.0,374,670
-5.24,76650.0,356,670
-5.24,76681.0,375,670
-5.24,76937.0,376,670
-5.24,76967.0,309,671
-5.24,76998.0,421,671
-5.24,77029.0,419,670
-5.24,77258.0,449,670
-5.24,77289.0,379,670
-5.24,77320.0,413,670
-5.24,77350.0,426,670
-5.24,77584.0,406,670
-5.24,77615.0,375,670
-5.24,77645.0,389,670
-5.24,77676.0,403,671
-5.24,77914.0,359,671
-5.24,77944.0,401,670
-5.24,77975.0,405,670
-5.24,78006.0,408,670
-5.04,78256.0,402,670
-5.04,78286.0,401,670
-5.04,78317.0,384,671
-5.04,78350.0,375,670
-5.04,78585.0,406,671
-5.04,78616.0,372,671
-5.04,78647.0,408,670
-5.04,78678.0,387,670
-5.04,78934.0,377,670
-5.04,78964.0,376,670
