Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.0,7639.0,359,768
-3.0,7882.0,384,769
-3.0,7911.0,396,770
-3.0,7940.0,391,770
-3.0,7968.0,383,770
-3.0,8222.0,390,772
-3.0,8251.0,394,772
-3.0,8280.0,386,773
-3.0,8308.0,397,774
-3.0,8550.0,405,775
-3.0,8579.0,401,776
-3.0,8609.0,294,776
-3.0,8638.0,398,777
-3.0,8886.0,408,777
-3.0,8914.0,380,778
-3.0,8945.0,361,777
-3.0,9220.0,389,778
-3.0,9248.0,394,778
-3.0,9277.0,316,778
-3.0,9547.0,359,778
-3.0,9576.0,363,778
-3.0,9607.0,360,779
-3.0,9635.0,359,778
-3.0,9891.0,395,778
-3.0,9920.0,407,778
-3.0,9949.0,327,778
-3.0,10219.0,374,778
-3.0,10250.0,371,779
-3.0,10280.0,382,778
-3.0,10313.0,375,779
-3.0,10547.0,376,778
-3.0,10577.0,417,779
-3.0,10610.0,373,779
-3.0,10641.0,335,779
-3.0,10889.0,420,779
-3.0,10919.0,425,779
-3.0,10952.0,402,779
-3.0,11231.0,402,779
-3.0,11264.0,426,779
-3.0,11294.0,398,779
-3.0,11556.0,425,779
-3.0,11587.0,385,779
-3.0,11620.0,406,779
-3.0,11651.0,421,779
-3.0,11884.0,379,779
-3.0,11917.0,406,779
-3.0,11948.0,409,779
-3.0,11978.0,375,778
-3.54,12216.0,383,779
-3.54,12247.0,383,779
-3.54,12277.0,331,779
-3.54,12310.0,377,778
-3.54,12556.0,333,779
-3.54,12587.0,381,779
-3.54,12617.0,337,778
-3.54,12650.0,375,779
-3.54,12918.0,342,778
-3.54,12951.0,374,779
-3.54,12982.0,368,779
-3.54,13230.0,359,778
-3.54,13264.0,392,779
-3.54,13295.0,372,779
-3.54,13326.0,403,779
-3.54,13565.0,398,779
-3.54,13598.0,396,779
-3.54,13629.0,404,779
-3.54,13895.0,431,779
-3.54,13926.0,416,779
-3.54,13957.0,426,779
-3.05,14239.0,436,778
-3.05,14270.0,385,777
-3.05,14301.0,437,778
-3.05,14331.0,418,777
-3.05,14548.0,436,774
-3.05,14581.0,438,773
-3.05,14612.0,439,772
-3.05,14643.0,443,772
-3.05,14893.0,416,769
-3.05,14923.0,433,768
-3.05,14954.0,444,768
-3.05,14987.0,426,768
-3.05,15220.0,424,766
-3.05,15249.0,451,767
-3.05,15280.0,433,766
-3.05,15310.0,434,767
-3.05,15562.0,373,765
-3.05,15593.0,439,765
-3.05,15622.0,433,765
-3.05,15890.0,431,763
-3.05,15921.0,392,763
-3.05,15951.0,424,763
-3.05,15982.0,444,763
-3.0,16234.0,446,762
-3.0,16265.0,442,761
-3.0,16293.0,444,762
-3.0,16324.0,410,762
-3.0,16560.0,403,761
-3.0,16590.0,446,761
-3.0,16619.0,418,760
-3.0,16650.0,435,761
-3.0,16678.0,449,761
-3.0,16891.0,446,761
-3.0,16922.0,412,761
-3.0,16953.0,439,760
-3.0,16982.0,446,760
-3.0,17012.0,448,760
-3.0,17229.0,452,760
-3.0,17260.0,446,760
-3.0,17291.0,449,760
-3.0,17319.0,443,760
-3.0,17350.0,456,760
-3.0,17559.0,445,759
-3.0,17590.0,416,759
-3.0,17620.0,435,760
-3.0,17649.0,379,759
-3.0,17899.0,440,759
-3.0,17930.0,417,759
-3.0,17960.0,450,759
-3.0,17991.0,450,759
-3.0,18022.0,395,759
-3.0,18227.0,367,759
-3.0,18257.0,407,759
-3.0,18286.0,363,759
-3.0,18317.0,408,759
-3.0,18345.0,443,759
-3.0,18571.0,414,759
-3.0,18599.0,408,759
-3.0,18630.0,347,758
-3.0,18661.0,357,758
-3.0,18690.0,359,759
-3.0,18898.0,346,759
-3.0,18927.0,332,759
-3.0,18958.0,353,758
-3.0,18989.0,366,758
-3.0,19017.0,329,759
-3.0,19236.0,399,759
-3.0,19267.0,312,759
-3.0,19300.0,358,759
-3.0,19333.0,370,758
-3.0,19361.0,397,758
-3.0,19548.0,410,758
-3.0,19578.0,358,759
-3.0,19607.0,351,758
-3.0,19638.0,372,758
-3.0,19668.0,323,759
-3.0,19894.0,375,759
-3.0,19924.0,377,759
-3.0,19953.0,381,759
-3.0,19984.0,406,759
-3.0,20015.0,411,759
-3.0,20224.0,418,759
-3.0,20254.0,390,758
-3.0,20285.0,405,759
-3.0,20314.0,395,759
-3.0,20342.0,423,758
-3.0,20568.0,385,759
-3.0,20598.0,435,758
-3.0,20629.0,441,759
-3.0,20658.0,336,759
-3.0,20688.0,393,758
-3.0,20891.0,398,759
-3.0,20922.0,421,758
-3.0,20953.0,347,759
-3.0,20981.0,332,759
-3.0,21012.0,340,758
-3.0,21235.0,399,758
-3.0,21264.0,439,758
-3.0,21295.0,425,758
-3.0,21325.0,436,759
-3.0,21354.0,424,759
-3.0,21561.0,436,759
-3.0,21592.0,426,758
-3.0,21620.0,415,759
-3.0,21651.0,455,758
-3.0,21682.0,415,758
-3.0,21895.0,405,758
-3.0,21923.0,398,758
-3.0,21954.0,421,758
-3.0,21983.0,365,759
-3.0,22013.0,376,758
-3.51,22233.0,352,758
-3.51,22261.0,369,758
-3.51,22292.0,419,758
-3.51,22321.0,381,757
-3.51,22349.0,353,758
-3.51,22564.0,385,758
-3.51,22593.0,404,758
-3.51,22624.0,420,758
-3.51,22654.0,392,758
-3.51,22683.0,421,759
-3.51,22902.0,383,759
-3.51,22933.0,373,758
-3.51,22962.0,390,758
-3.51,22992.0,391,759
-3.51,23023.0,375,758
-3.51,23234.0,409,758
-3.51,23265.0,397,759
-3.51,23296.0,418,758
-3.51,23326.0,389,759
-3.51,23357.0,402,758
-3.51,23558.0,363,758
-3.51,23588.0,369,758
-3.51,23619.0,373,758
-3.51,23648.0,346,759
-3.51,23678.0,368,758
-3.51,23904.0,172,758
-3.51,23934.0,390,758
-3.51,23963.0,404,759
-3.51,23994.0,301,758
-3.51,24025.0,331,758
-3.05,24231.0,363,758
-3.05,24260.0,377,759
-3.05,24291.0,400,759
-3.05,24322.0,404,758
-3.05,24350.0,398,759
-3.05,24559.0,402,759
-3.05,24588.0,408,759
-3.05,24619.0,425,758
-3.05,24647.0,418,758
-3.05,24899.0,425,758
-3.05,24928.0,434,758
-3.05,24958.0,409,758
-3.05,24987.0,440,758
-3.05,25229.0,436,758
-3.05,25260.0,417,758
-3.05,25290.0,426,758
-3.05,25321.0,428,759
-3.05,25350.0,437,758
-3.05,25567.0,424,759
-3.05,25595.0,367,758
-3.05,25626.0,382,758
-3.05,25655.0,394,759
-3.05,25686.0,393,758
-3.05,25890.0,414,758
-3.05,25921.0,441,758
-3.05,25952.0,410,758
-3.05,25985.0,410,758
-3.05,26236.0,411,758
-3.05,26267.0,420,758
-3.05,26298.0,436,758
-3.05,26331.0,429,758
-3.05,26361.0,422,758
-3.05,26564.0,434,759
-3.05,26595.0,419,758
-3.05,26626.0,437,758
-3.05,26656.0,440,758
-3.05,26687.0,441,758
-3.05,26894.0,440,758
-3.05,26925.0,428,758
-3.05,26953.0,398,758
-3.05,26984.0,420,758
-3.05,27234.0,421,758
-3.05,27262.0,435,758
-3.05,27293.0,393,758
-3.05,27324.0,430,758
-3.05,27578.0,403,758
-3.05,27609.0,348,758
-3.05,27637.0,358,759
-3.05,27668.0,377,758
-3.05,27699.0,375,758
-3.05,27904.0,419,758
-3.05,27934.0,429,759
-3.05,27963.0,416,758
-3.05,27994.0,442,759
-3.0,28229.0,429,759
-3.0,28260.0,441,758
-3.0,28289.0,443,758
-3.0,28319.0,424,759
-3.0,28559.0,449,758
-3.0,28588.0,442,759
-3.0,28620.0,448,758
-3.0,28651.0,461,758
-3.0,28682.0,458,758
-3.0,28909.0,446,758
-3.0,28938.0,460,758
-3.0,28968.0,453,758
-3.0,29235.0,459,758
-3.0,29265.0,450,758
-3.0,29296.0,458,758
-3.0,29573.0,452,758
-3.0,29603.0,464,759
-3.0,29636.0,455,758
-3.0,29900.0,458,758
-3.0,29931.0,463,758
-3.0,29962.0,457,758
-3.0,30238.0,462,759
-3.0,30269.0,468,758
-3.0,30300.0,464,758
-3.0,30572.0,465,759
-3.0,30601.0,469,758
-3.0,30633.0,462,758
-3.0,30898.0,461,758
-3.0,30928.0,451,758
-3.0,30959.0,458,758
-3.0,30988.0,460,759
-3.0,31244.0,458,758
-3.0,31275.0,463,758
-3.0,31305.0,450,758
-3.0,31569.0,470,758
-3.0,31600.0,453,758
-3.0,31631.0,464,758
-3.0,31662.0,465,759
-3.0,31897.0,467,758
-3.0,31928.0,473,759
-3.0,31959.0,475,758
-3.0,31987.0,454,759
-3.0,32235.0,463,758
-3.0,32264.0,458,759
-3.0,32294.0,459,758
-3.0,32325.0,461,758
-3.0,32571.0,473,758
-3.0,32602.0,470,758
-3.0,32634.0,469,758
-3.0,32665.0,448,758
-3.0,32907.0,454,758
-3.0,32935.0,441,759
-3.0,33239.0,449,759
-3.0,33269.0,452,758
-3.0,33300.0,464,758
-3.0,33331.0,432,758
-3.0,33562.0,467,758
-3.0,33593.0,467,758
-3.0,33624.0,469,758
-3.0,33652.0,436,758
-3.0,33908.0,463,758
-3.0,33939.0,459,758
-3.0,33968.0,470,758
-3.0,33998.0,464,758
-3.0,34238.0,444,759
-3.0,34267.0,460,758
-3.0,34297.0,439,758
-3.0,34328.0,456,759
-3.0,34582.0,429,758
-3.0,34611.0,407,758
-3.0,34643.0,456,759
-3.0,34674.0,456,758
-3.0,34904.0,434,758
-3.0,34934.0,457,758
-3.0,34965.0,465,758
-3.0,34996.0,457,758
-3.0,35241.0,461,758
-3.0,35272.0,448,758
-3.0,35303.0,452,759
-3.0,35336.0,463,758
-3.0,35573.0,448,758
-3.0,35604.0,457,758
-3.0,35637.0,470,759
-3.0,35667.0,456,758
-3.0,35901.0,443,758
-3.0,35930.0,464,758
-3.0,35960.0,468,758
-3.0,35989.0,472,759
-3.0,36243.0,458,758
-3.0,36274.0,461,758
-3.0,36304.0,445,758
-3.0,36333.0,441,758
-3.0,36573.0,466,758
-3.0,36603.0,465,758
-3.0,36634.0,459,758
-3.0,36663.0,461,758
-3.0,36900.0,449,759
-3.0,36929.0,464,758
-3.0,36960.0,464,758
-3.0,36988.0,460,758
-3.0,37244.0,392,758
-3.0,37275.0,375,758
-3.0,37306.0,451,758
-3.0,37337.0,446,758
-3.0,37570.0,418,759
-3.0,37599.0,424,758
-3.0,37632.0,468,759
-3.0,37662.0,420,758
-3.0,37910.0,452,758
-3.0,37941.0,421,758
-3.0,37971.0,462,758
-3.0,38000.0,455,758
-3.0,38254.0,435,759
-3.0,38285.0,432,759
-3.0,38313.0,437,758
-3.0,38344.0,441,758
-3.0,38572.0,437,758
-3.0,38600.0,448,758
-3.0,38631.0,439,758
-3.0,38660.0,434,759
-3.0,38912.0,448,758
-3.0,38942.0,415,758
-3.0,38971.0,460,758
-3.0,39002.0,438,758
-3.0,39241.0,461,759
-3.0,39270.0,454,758
-3.0,39301.0,454,758
-3.0,39329.0,464,758
-3.0,39579.0,459,758
-3.0,39608.0,464,758
-3.0,39639.0,443,758
-3.0,39667.0,452,759
-3.0,39909.0,404,759
-3.0,39940.0,336,759
-3.0,39968.0,396,759
-3.0,39999.0,390,759
-3.0,40237.0,429,758
-3.0,40267.0,407,758
-3.0,40577.0,452,758
-3.0,40607.0,438,758
-3.0,40638.0,399,759
-3.0,40667.0,437,758
-3.0,40919.0,411,758
-3.0,40949.0,396,758
-3.0,40980.0,407,758
-3.0,41011.0,400,758
-3.0,41246.0,417,758
-3.0,41277.0,319,759
-3.0,41306.0,276,759
-3.0,41334.0,294,759
-3.0,41588.0,284,759
-3.0,41627.0,292,758
-3.0,41658.0,206,758
-3.0,41687.0,198,758
-3.0,41900.0,307,758
-3.0,41932.0,293,758
-3.0,41963.0,320,759
-3.0,41992.0,322,758
-3.51,42242.0,196,759
-3.51,42270.0,201,758
-3.51,42301.0,259,758
-3.51,42571.0,170,759
-3.51,42602.0,170,759
-3.51,42631.0,318,758
-3.51,42661.0,186,758
-3.51,42915.0,310,758
-3.51,42946.0,169,758
-3.51,42977.0,227,758
-3.51,43005.0,175,758
-3.51,43241.0,272,759
-3.51,43270.0,136,759
-3.51,43300.0,164,758
-3.51,43329.0,137,759
-3.51,43585.0,68,758
-3.51,43614.0,176,758
-3.51,43644.0,227,759
-3.51,43673.0,49,758
-3.51,43911.0,303,758
-3.51,43941.0,148,759
-3.51,43972.0,158,759
-3.51,44001.0,155,758
-3.51,44275.0,0,758
-3.51,44304.0,213,758
-3.51,44335.0,181,759
-3.51,44365.0,208,759
-3.51,44580.0,224,758
-3.51,44611.0,153,758
-3.51,44646.0,192,758
-3.51,44677.0,201,759
-3.51,44908.0,153,758
-3.51,44939.0,193,758
-3.51,44967.0,243,758
-3.51,44996.0,25,758
-3.51,45250.0,158,759
-3.51,45279.0,83,759
-3.51,45309.0,173,758
-3.51,45338.0,250,759
-3.51,45576.0,249,758
-3.51,45606.0,238,758
-3.51,45635.0,276,758
-3.51,45666.0,251,758
-3.51,45922.0,301,758
-3.51,45953.0,238,758
-3.51,45983.0,323,758
-3.51,46014.0,272,758
-3.05,46247.0,321,758
-3.05,46278.0,288,759
-3.05,46309.0,318,759
-3.05,46340.0,321,758
-3.05,46592.0,285,758
-3.05,46622.0,381,758
-3.05,46653.0,381,758
-3.05,46684.0,333,758
-3.05,46907.0,373,758
-3.05,46938.0,380,758
-3.05,46968.0,343,758
-3.05,46999.0,367,758
-3.05,47247.0,366,758
-3.05,47278.0,347,759
-3.05,47308.0,402,759
-3.05,47339.0,373,758
-3.05,47575.0,404,759
-3.05,47607.0,407,759
-3.05,47638.0,403,758
-3.05,47669.0,407,759
-3.05,47917.0,426,760
-3.05,47947.0,396,761
-3.05,47978.0,405,761
-3.05,48007.0,416,761
-3.05,48242.0,403,762
-3.05,48273.0,424,763
-3.05,48302.0,432,763
-3.05,48332.0,392,763
-3.05,48586.0,406,765
-3.05,48615.0,414,764
-3.05,48646.0,407,765
-3.05,48676.0,395,765
-3.05,48912.0,422,767
-3.05,48941.0,396,767
-3.05,48971.0,408,768
-3.05,49002.0,428,768
-3.05,49246.0,436,768
-3.05,49274.0,444,768
-3.05,49307.0,434,768
-3.05,49338.0,437,769
-3.05,49582.0,447,769
-3.05,49610.0,436,769
-3.05,49641.0,447,770
-3.05,49672.0,434,770
-3.05,49911.0,385,769
-3.05,49942.0,411,770
-3.05,49975.0,431,770
-3.05,50006.0,422,770
-3.05,50251.0,441,772
-3.05,50282.0,451,771
-3.05,50313.0,462,772
-3.05,50343.0,455,772
-3.05,50579.0,443,774
-3.05,50610.0,446,774
-3.05,50640.0,431,774
-3.05,50669.0,455,774
-3.05,50907.0,465,775
-3.05,50937.0,412,774
-3.05,50966.0,456,775
-3.05,50997.0,460,774
-3.05,51253.0,462,774
-3.05,51283.0,470,775
-3.05,51312.0,458,775
-3.05,51343.0,460,775
-3.05,51580.0,460,774
-3.05,51609.0,460,774
-3.05,51640.0,454,774
-3.05,51668.0,461,774
-3.05,51908.0,444,775
-3.05,51939.0,449,775
-3.05,51970.0,462,776
-3.05,52000.0,427,775
-3.57,52244.0,456,776
-3.57,52277.0,458,776
-3.57,52307.0,456,775
-3.57,52338.0,458,775
-3.57,52580.0,461,776
-3.57,52613.0,454,776
-3.57,52643.0,461,775
-3.57,52672.0,457,775
-3.57,52918.0,461,776
-3.57,52948.0,464,776
-3.57,52977.0,455,776
-3.57,53008.0,459,776
-3.57,53262.0,445,777
-3.57,53291.0,448,777
-3.57,53321.0,465,777
-3.57,53352.0,434,778
-3.57,53579.0,446,779
-3.57,53610.0,430,778
-3.57,53641.0,435,778
-3.57,53669.0,433,779
-3.57,53932.0,436,778
-3.57,53962.0,444,779
-3.57,53993.0,432,778
-3.57,54024.0,431,779
-4.06,54251.0,411,779
-4.06,54282.0,429,779
-4.06,54312.0,434,779
-4.06,54343.0,389,778
-4.06,54587.0,429,778
-4.06,54618.0,436,779
-4.06,54648.0,439,779
-4.06,54679.0,440,778
-4.06,54915.0,421,778
-4.06,54945.0,387,779
-4.06,54976.0,367,778
-4.06,55009.0,397,778
-4.06,55252.0,363,779
-4.06,55283.0,396,779
-4.06,55316.0,377,778
-4.06,55347.0,399,779
-4.06,55590.0,383,778
-4.06,55621.0,369,779
-4.06,55650.0,292,778
-4.06,55681.0,405,778
-4.06,55924.0,362,779
-4.06,55953.0,365,778
-4.06,55984.0,382,778
-4.06,56014.0,386,778
-4.5,56254.0,361,778
-4.5,56283.0,378,778
-4.5,56313.0,385,778
-4.5,56346.0,373,778
-4.5,56580.0,254,779
-4.5,56610.0,290,778
-4.5,56643.0,324,778
-4.5,56674.0,359,778
-4.5,56920.0,308,778
-4.5,56950.0,316,778
-4.5,56981.0,361,779
-4.5,57012.0,366,778
-4.5,57249.0,393,779
-4.5,57280.0,405,778
-4.5,57311.0,401,778
-4.5,57341.0,403,778
-4.5,57597.0,393,779
-4.5,57628.0,386,778
-4.5,57659.0,395,778
-4.5,57690.0,403,778
-4.5,57921.0,407,779
-4.5,57950.0,394,778
-4.5,57980.0,404,778
-4.5,58011.0,385,778
-4.5,58265.0,400,778
-4.5,58294.0,425,778
-4.5,58324.0,424,778
-4.5,58357.0,428,778
-4.5,58593.0,402,778
-4.5,58624.0,440,778
-4.5,58654.0,435,778
-4.5,58683.0,426,778
-4.5,58918.0,408,778
-4.5,58947.0,437,778
-4.5,58978.0,422,778
-4.5,59009.0,429,778
-4.5,59262.0,434,778
-4.5,59293.0,447,778
-4.5,59324.0,402,779
-4.5,59355.0,433,778
-4.5,59592.0,444,777
-4.5,59621.0,408,778
-4.5,59654.0,438,778
-4.5,59684.0,420,778
-4.5,59916.0,440,778
-4.5,59947.0,443,778
-4.5,59979.0,451,778
-4.5,60010.0,440,778
-4.5,60258.0,448,778
-4.5,60286.0,452,779
-4.5,60317.0,453,778
-4.5,60585.0,414,778
-4.5,60616.0,451,778
-4.5,60647.0,434,778
-4.5,60678.0,457,778
-4.5,60925.0,446,778
-4.5,60954.0,426,778
-4.5,60985.0,400,778
-4.5,61016.0,450,778
-4.5,61257.0,437,778
-4.5,61286.0,446,779
-4.5,61315.0,435,778
-4.5,61345.0,435,778
-4.5,61587.0,420,778
-4.5,61616.0,413,778
-4.5,61646.0,411,778
-4.5,61677.0,414,778
-4.5,61935.0,408,778
-4.5,61964.0,414,778
-4.5,61995.0,410,778
-4.5,62023.0,428,778
-4.5,62253.0,434,778
-4.5,62283.0,444,778
-4.5,62312.0,436,778
-4.5,62343.0,444,779
-4.5,62590.0,431,778
-4.5,62623.0,437,779
-4.5,62654.0,425,778
-4.5,62683.0,417,778
-4.5,62926.0,406,779
-4.5,62955.0,417,779
-4.5,62986.0,416,779
-4.5,63014.0,429,778
-4.5,63250.0,412,778
-4.5,63279.0,427,778
-4.5,63309.0,419,779
-4.5,63340.0,427,779
-4.5,63592.0,432,779
-4.5,63621.0,427,779
-4.5,63651.0,424,779
-4.5,63680.0,416,779
-4.5,63916.0,415,779
-4.5,63944.0,425,778
-4.5,63975.0,346,778
-4.5,64004.0,428,779
-4.91,64256.0,388,779
-4.91,64284.0,394,779
-4.91,64315.0,391,779
-4.91,64346.0,364,779
-4.91,64591.0,394,778
-4.91,64626.0,395,779
-4.91,64655.0,392,779
-4.91,64686.0,361,778
-4.91,64921.0,362,778
-4.91,64952.0,316,779
-4.91,64980.0,375,779
-4.91,65009.0,338,779
-4.91,65261.0,282,778
-4.91,65290.0,309,778
-4.91,65323.0,319,779
-4.91,65353.0,306,778
-4.91,65589.0,285,779
-4.91,65619.0,364,778
-4.91,65650.0,257,778
-4.91,65683.0,312,778
-4.91,65916.0,385,778
-4.91,65947.0,322,779
-4.91,65976.0,406,779
-4.91,66007.0,391,779
-5.28,66258.0,319,779
-5.28,66289.0,325,779
-5.28,66320.0,271,779
-5.28,66353.0,315,779
-5.28,66588.0,393,779
-5.28,66619.0,255,779
-5.28,66650.0,311,779
-5.28,66680.0,361,778
-5.28,66924.0,354,778
-5.28,66957.0,363,779
-5.28,66988.0,365,779
-5.28,67018.0,360,779
-5.28,67256.0,374,779
-5.28,67287.0,379,779
-5.28,67317.0,312,778
-5.28,67348.0,399,778
-5.28,67598.0,311,779
-5.28,67629.0,361,779
-5.28,67659.0,324,779
-5.28,67692.0,273,779
-5.28,67926.0,367,778
-5.28,67956.0,366,778
-5.28,67987.0,345,778
-5.28,68018.0,395,778
-5.28,68263.0,295,779
-5.28,68294.0,320,779
-5.28,68323.0,357,778
-5.28,68354.0,210,778
-5.28,68597.0,341,779
-5.28,68628.0,346,779
-5.28,68661.0,343,779
-5.28,68691.0,333,778
-5.28,68923.0,281,779
-5.28,68954.0,155,779
-5.28,68984.0,303,780
-5.28,69017.0,221,779
-5.28,69265.0,279,779
-5.28,69296.0,253,779
-5.28,69326.0,295,779
-5.28,69357.0,169,778
-5.28,69593.0,325,777
-5.28,69623.0,178,776
-5.28,69654.0,306,776
-5.28,69685.0,278,776
-5.28,69922.0,272,771
-5.28,69953.0,256,771
-5.28,69986.0,254,771
-5.28,70017.0,296,769
-4.96,70262.0,337,769
-4.96,70293.0,363,769
-4.96,70322.0,321,768
-4.96,70352.0,387,768
-4.96,70592.0,279,766
-4.96,70621.0,248,766
-4.96,70651.0,299,766
-4.96,70682.0,299,765
-4.96,70920.0,323,763
-4.96,70950.0,344,764
-4.96,70981.0,240,763
-4.96,71010.0,373,764
-4.96,71262.0,360,762
-4.96,71292.0,381,762
-4.96,71321.0,391,761
-4.96,71352.0,326,762
-4.96,71589.0,404,760
-4.96,71620.0,360,761
-4.96,71649.0,386,760
-4.96,71680.0,393,760
-4.96,71931.0,389,759
-4.96,71962.0,380,759
-4.96,71991.0,387,759
-4.96,72022.0,377,759
-4.62,72259.0,380,758
-4.62,72288.0,413,759
-4.62,72318.0,411,758
-4.62,72347.0,419,758
-4.62,72601.0,403,757
-4.62,72632.0,417,757
-4.62,72660.0,359,757
-4.62,72689.0,384,757
-4.62,72927.0,384,757
-4.62,72957.0,396,757
-4.62,72988.0,394,757
-4.62,73019.0,395,757
-4.62,73267.0,402,756
-4.62,73297.0,399,756
-4.62,73328.0,361,757
-4.62,73361.0,366,757
-4.62,73598.0,410,757
-4.62,73629.0,396,756
-4.62,73660.0,413,756
-4.62,73693.0,429,756
-4.62,73926.0,380,756
-4.62,73957.0,362,755
-4.62,73990.0,406,754
-4.62,74020.0,401,755
-4.98,74268.0,380,753
-4.98,74299.0,420,754
-4.98,74330.0,377,753
-4.98,74358.0,404,752
-4.98,74592.0,378,751
-4.98,74622.0,388,751
-4.98,74651.0,413,751
-4.98,74682.0,383,751
-4.98,74940.0,390,749
-4.98,74971.0,381,749
-4.98,74999.0,370,748
-4.98,75030.0,381,749
-4.98,75268.0,380,747
-4.98,75296.0,399,748
-4.98,75327.0,401,748
-4.98,75356.0,389,748
-4.98,75606.0,366,747
-4.98,75636.0,391,747
-4.98,75669.0,379,747
-4.98,75700.0,404,748
-4.98,75937.0,354,748
-4.98,75980.0,341,747
-4.98,76011.0,381,747
-4.66,76269.0,390,747
-4.66,76300.0,403,746
-4.66,76331.0,336,747
-4.66,76363.0,373,747
-4.66,76640.0,381,746
-4.66,76673.0,444,747
-4.66,76703.0,427,745
-4.66,76734.0,397,746
-4.66,76998.0,430,746
-4.66,77029.0,416,746
-4.66,77062.0,401,745
-4.66,77092.0,402,746
-4.66,77344.0,352,745
-4.66,77375.0,380,745
-4.66,77406.0,347,745
-4.66,77438.0,360,744
-4.66,77701.0,398,745
-4.66,77731.0,407,745
-4.66,77762.0,373,745
-4.66,77795.0,408,744
-4.66,78034.0,419,745
-4.66,78065.0,393,745
-4.66,78096.0,418,745
-4.66,78129.0,411,745
-4.66,78368.0,391,744
-4.66,78399.0,421,744
-4.66,78430.0,386,745
-4.66,78460.0,411,744
-4.66,78700.0,323,744
-4.66,78733.0,413,744
-4.66,78764.0,403,744
-4.66,78794.0,424,744
-4.66,79071.0,419,743
-4.66,79104.0,346,743
-4.66,79134.0,375,744
-4.66,79165.0,392,744
-4.66,79400.0,356,743
-4.66,79431.0,405,743
-4.66,79460.0,408,743
-4.66,79491.0,412,744
-4.66,79775.0,327,743
-4.66,79806.0,327,743
-4.66,79835.0,308,743
-4.66,79867.0,260,743
-4.66,80146.0,230,743
-4.66,80177.0,244,743
-4.66,80207.0,170,743
-4.66,80238.0,302,743
-4.66,80502.0,149,744
-4.66,80533.0,117,743
-4.66,80564.0,113,743
-4.66,80594.0,0,744
-4.66,80848.0,85,744
-4.66,80879.0,112,743
-4.66,80910.0,204,743
-4.66,80943.0,152,743
-4.66,81213.0,185,744
-4.66,81244.0,192,743
-4.66,81274.0,131,743
-4.66,81305.0,96,743
-4.66,81569.0,255,743
-4.66,81600.0,193,743
-4.66,81629.0,187,743
-4.66,81657.0,139,743
-4.66,81911.0,236,743
-4.66,81940.0,267,742
-4.66,81971.0,166,743
-4.66,82001.0,224,743
-4.66,82264.0,260,742
