Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.0,8220.0,133,750
-3.0,8251.0,137,750
-3.0,8280.0,151,750
-3.0,8556.0,115,753
-3.0,8585.0,110,754
-3.0,8613.0,110,753
-3.0,8644.0,116,754
-3.0,8878.0,125,759
-3.0,8906.0,140,760
-3.0,8935.0,145,760
-3.0,8964.0,130,760
-3.0,9220.0,146,765
-3.0,9250.0,160,766
-3.0,9279.0,156,766
-3.0,9308.0,143,767
-3.0,9547.0,178,769
-3.0,9576.0,180,769
-3.0,9607.0,173,769
-3.0,9879.0,153,769
-3.0,9910.0,175,770
-3.0,9938.0,164,770
-3.0,9969.0,144,770
-3.0,10215.0,172,773
-3.0,10246.0,177,774
-3.0,10278.0,174,774
-3.0,10309.0,160,775
-3.0,10559.0,199,776
-3.0,10590.0,204,776
-3.0,10620.0,199,776
-3.0,10651.0,232,776
-3.0,10887.0,222,776
-3.0,10917.0,234,776
-3.0,10948.0,224,776
-3.0,10979.0,212,777
-3.0,11229.0,207,777
-3.0,11257.0,215,776
-3.0,11288.0,232,776
-3.0,11319.0,224,776
-3.0,11550.0,217,777
-3.0,11581.0,227,777
-3.0,11610.0,234,777
-3.0,11638.0,238,776
-3.0,11896.0,231,777
-3.0,11927.0,253,777
-3.0,11958.0,254,776
-3.0,11986.0,242,776
-3.0,12212.0,280,777
-3.0,12242.0,133,777
-3.0,12271.0,216,776
-3.0,12302.0,249,776
-3.0,12554.0,146,776
-3.0,12584.0,208,776
-3.0,12615.0,248,777
-3.0,12646.0,191,776
-3.0,12883.0,220,777
-3.0,12914.0,207,776
-3.0,12945.0,170,777
-3.0,12976.0,192,777
-3.0,13223.0,172,776
-3.0,13254.0,175,776
-3.0,13283.0,91,776
-3.0,13312.0,168,776
-3.0,13551.0,69,776
-3.0,13582.0,137,775
-3.0,13611.0,169,776
-3.0,13639.0,82,776
-3.0,13895.0,174,776
-3.0,13924.0,170,776
-3.0,13955.0,113,776
-3.0,13983.0,143,776
-3.0,14223.0,66,776
-3.0,14252.0,76,775
-3.0,14280.0,66,775
-3.0,14307.0,9,775
-3.0,14548.0,52,775
-3.0,14577.0,44,775
-3.0,14606.0,0,775
-3.0,14635.0,75,776
-3.0,14891.0,0,774
-3.0,14919.0,0,774
-3.0,14946.0,0,773
-3.0,14974.0,0,773
-3.0,15220.0,0,772
-3.0,15249.0,0,773
-3.0,15278.0,0,773
-3.0,15304.0,0,773
-3.0,15560.0,0,773
-3.0,15591.0,18,773
-3.0,15620.0,17,773
-3.0,15646.0,0,773
-3.0,15890.0,0,773
-3.0,15919.0,0,773
-3.0,15947.0,16,773
-3.0,15976.0,23,773
-3.0,16005.0,0,773
-3.4,16234.0,0,772
-3.4,16261.0,0,773
-3.4,16291.0,28,773
-3.4,16318.0,0,772
-3.4,16347.0,0,772
-3.4,16566.0,0,772
-3.4,16594.0,8,772
-3.4,16623.0,79,771
-3.4,16654.0,135,771
-3.4,16683.0,111,772
-3.4,16891.0,127,770
-3.4,16920.0,10,770
-3.4,16951.0,128,770
-3.4,16979.0,131,769
-3.4,17008.0,73,770
-3.4,17223.0,117,769
-3.4,17254.0,66,769
-3.4,17287.0,122,769
-3.4,17315.0,0,769
-3.4,17344.0,99,769
-3.4,17561.0,0,769
-3.4,17592.0,71,769
-3.4,17620.0,72,769
-3.4,17651.0,113,769
-3.4,17680.0,71,769
-3.4,17889.0,59,769
-3.4,17917.0,67,770
-3.4,17948.0,59,769
-3.4,17977.0,61,769
-3.4,18008.0,86,769
-3.4,18229.0,65,769
-3.4,18259.0,104,769
-3.4,18288.0,74,769
-3.4,18317.0,94,769
-3.4,18345.0,94,769
-3.4,18552.0,51,770
-3.4,18581.0,54,769
-3.4,18610.0,39,769
-3.4,18636.0,0,769
-3.4,18665.0,64,769
-3.4,18900.0,91,769
-3.4,18933.0,88,769
-3.4,18964.0,28,769
-3.4,18997.0,61,769
-3.4,19025.0,52,769
-3.4,19226.0,0,769
-3.4,19255.0,55,769
-3.4,19286.0,110,770
-3.4,19316.0,113,769
-3.4,19345.0,59,769
-3.4,19558.0,0,769
-3.4,19587.0,49,769
-3.4,19615.0,43,769
-3.4,19646.0,122,769
-3.4,19881.0,153,769
-3.4,19912.0,74,769
-3.4,19941.0,89,769
-3.4,19968.0,75,770
-3.4,19998.0,101,770
-3.06,20236.0,136,769
-3.06,20264.0,135,769
-3.06,20295.0,117,770
-3.06,20326.0,139,769
-3.06,20357.0,142,769
-3.06,20570.0,127,771
-3.06,20598.0,135,771
-3.06,20629.0,131,770
-3.06,20660.0,124,770
-3.06,20688.0,112,771
-3.06,20897.0,173,771
-3.06,20928.0,156,772
-3.06,20959.0,151,771
-3.06,20987.0,158,771
-3.06,21018.0,174,772
-3.06,21227.0,174,773
-3.06,21256.0,166,773
-3.06,21286.0,164,772
-3.06,21317.0,167,773
-3.06,21346.0,161,773
-3.06,21569.0,82,773
-3.06,21598.0,96,773
-3.06,21626.0,90,773
-3.06,21657.0,115,773
-3.06,21686.0,71,774
-3.06,21895.0,0,773
-3.06,21923.0,92,773
-3.06,21952.0,84,774
-3.06,21983.0,69,773
-3.06,22011.0,96,773
-3.06,22228.0,103,773
-3.06,22257.0,91,773
-3.06,22286.0,94,774
-3.06,22317.0,101,773
-3.06,22345.0,105,773
-3.06,22564.0,116,773
-3.06,22593.0,99,773
-3.06,22624.0,115,774
-3.06,22652.0,113,773
-3.06,22685.0,117,773
-3.06,22900.0,127,773
-3.06,22931.0,112,774
-3.06,22960.0,100,773
-3.06,22988.0,114,773
-3.06,23019.0,117,773
-3.06,23236.0,123,774
-3.06,23267.0,131,774
-3.06,23298.0,130,773
-3.06,23330.0,120,773
-3.06,23359.0,126,773
-3.06,23562.0,133,773
-3.06,23592.0,129,773
-3.06,23625.0,128,773
-3.06,23654.0,141,773
-3.06,23685.0,155,774
-3.06,23912.0,146,774
-3.06,23943.0,157,775
-3.06,23973.0,148,775
-3.06,24004.0,138,775
-3.06,24233.0,144,775
-3.06,24264.0,156,775
-3.06,24295.0,133,775
-3.06,24328.0,137,775
-3.06,24356.0,157,775
-3.06,24561.0,150,775
-3.06,24590.0,152,776
-3.06,24621.0,139,776
-3.06,24651.0,151,776
-3.06,24680.0,158,776
-3.06,24899.0,108,776
-3.06,24930.0,129,777
-3.06,24958.0,118,777
-3.06,24989.0,97,776
-3.06,25020.0,114,777
-3.06,25231.0,133,777
-3.06,25262.0,141,777
-3.06,25292.0,136,777
-3.06,25323.0,134,777
-3.06,25354.0,134,777
-3.06,25575.0,146,777
-3.06,25606.0,137,777
-3.06,25634.0,142,777
-3.06,25665.0,150,777
-3.06,25696.0,160,777
-3.06,25901.0,182,778
-3.06,25931.0,153,777
-3.06,25960.0,167,777
-3.06,25989.0,175,777
-3.06,26019.0,169,777
-3.06,26230.0,161,778
-3.06,26259.0,144,777
-3.06,26290.0,150,778
-3.06,26320.0,151,777
-3.06,26349.0,144,777
-3.06,26572.0,150,778
-3.06,26603.0,161,779
-3.06,26632.0,146,777
-3.06,26662.0,138,778
-3.06,26902.0,140,778
-3.06,26933.0,118,778
-3.06,26961.0,126,778
-3.06,26990.0,146,778
-3.06,27021.0,119,777
-3.06,27232.0,149,778
-3.06,27260.0,108,778
-3.06,27291.0,127,778
-3.06,27322.0,138,778
-3.06,27351.0,161,778
-3.06,27570.0,124,778
-3.06,27602.0,134,778
-3.06,27635.0,152,778
-3.06,27664.0,130,778
-3.06,27695.0,143,778
-3.0,28239.0,161,778
-3.0,28276.0,128,778
-3.0,28307.0,135,778
-3.0,28336.0,151,778
-3.0,28366.0,161,778
-3.0,28573.0,96,778
-3.0,28602.0,90,778
-3.0,28631.0,25,778
-3.0,28659.0,0,778
-3.0,28909.0,67,778
-3.0,28940.0,123,778
-3.0,28971.0,91,778
-3.0,28999.0,66,778
-3.0,29028.0,92,777
-3.0,29237.0,90,778
-3.0,29267.0,137,778
-3.0,29296.0,145,778
-3.0,29327.0,134,778
-3.0,29571.0,131,778
-3.0,29599.0,150,777
-3.0,29630.0,153,778
-3.0,29659.0,155,778
-3.0,29894.0,155,778
-3.0,29925.0,170,778
-3.0,29954.0,169,778
-3.0,29984.0,176,778
-3.0,30013.0,179,778
-3.0,30236.0,172,778
-3.0,30267.0,174,778
-3.0,30298.0,178,778
-3.0,30326.0,170,778
-3.0,30357.0,166,778
-3.0,30578.0,179,777
-3.0,30609.0,180,778
-3.0,30640.0,158,778
-3.0,30668.0,174,777
-3.0,30699.0,183,777
-3.0,30906.0,146,777
-3.0,30937.0,150,778
-3.0,30965.0,153,778
-3.0,30996.0,166,778
-3.0,31025.0,146,778
-3.0,31236.0,185,778
-3.0,31266.0,187,778
-3.0,31295.0,202,777
-3.0,31326.0,203,778
-3.0,31578.0,174,778
-3.0,31608.0,151,778
-3.0,31639.0,192,778
-3.0,31670.0,135,778
-3.0,31700.0,156,778
-3.0,31907.0,160,778
-3.0,31936.0,163,778
-3.0,31967.0,174,778
-3.0,31995.0,177,778
-3.0,32026.0,177,778
-3.0,32235.0,187,778
-3.0,32264.0,177,778
-3.0,32294.0,181,778
-3.0,32575.0,156,778
-3.0,32606.0,178,778
-3.0,32636.0,175,778
-3.0,32667.0,182,778
-3.0,32696.0,186,778
-3.0,32911.0,176,778
-3.0,32942.0,180,778
-3.0,32972.0,165,777
-3.0,33001.0,155,778
-3.0,33032.0,181,778
-3.0,33245.0,158,778
-3.0,33275.0,169,778
-3.0,33304.0,160,779
-3.0,33335.0,166,779
-3.0,33363.0,155,778
-3.0,33572.0,166,778
-3.0,33603.0,148,778
-3.0,33632.0,124,778
-3.0,33662.0,189,778
-3.0,33916.0,162,778
-3.0,33947.0,174,778
-3.0,33976.0,168,778
-3.0,34007.0,157,778
-3.0,34037.0,184,778
-3.0,34242.0,164,778
-3.0,34273.0,189,777
-3.0,34301.0,199,779
-3.0,34332.0,181,778
-3.0,34578.0,149,778
-3.0,34607.0,169,778
-3.0,34637.0,159,778
-3.0,34666.0,176,778
-3.0,34899.0,189,779
-3.0,34930.0,196,779
-3.0,34961.0,197,779
-3.0,34994.0,168,778
-3.0,35024.0,201,779
-3.0,35241.0,181,779
-3.0,35270.0,178,779
-3.0,35301.0,167,779
-3.0,35332.0,172,779
-3.0,35584.0,175,781
-3.0,35616.0,180,780
-3.0,35647.0,178,781
-3.0,35678.0,180,781
-3.0,35913.0,164,782
-3.0,35944.0,187,783
-3.0,35975.0,182,782
-3.0,36003.0,170,783
-3.0,36241.0,193,785
-3.0,36272.0,206,785
-3.0,36300.0,200,785
-3.0,36331.0,187,785
-3.0,36585.0,211,785
-3.0,36616.0,206,786
-3.0,36646.0,211,785
-3.0,36677.0,212,785
-3.0,36706.0,206,785
-3.0,36915.0,194,785
-3.0,36947.0,208,785
-3.0,36978.0,220,785
-3.0,37007.0,202,785
-3.0,37038.0,231,785
-3.0,37242.0,194,786
-3.0,37271.0,180,785
-3.0,37302.0,201,786
-3.0,37332.0,187,786
-3.0,37361.0,179,785
-3.0,37580.0,182,787
-3.0,37609.0,182,787
-3.0,37640.0,195,787
-3.0,37668.0,185,787
-3.0,37916.0,186,790
-3.0,37947.0,202,791
-3.0,37976.0,192,790
-3.0,38006.0,196,790
-3.42,38250.0,200,791
-3.42,38281.0,210,791
-3.42,38309.0,209,791
-3.42,38340.0,195,790
-3.42,38371.0,210,791
-3.42,38588.0,208,791
-3.42,38617.0,169,791
-3.42,38647.0,204,791
-3.42,38678.0,193,790
-3.42,38920.0,187,791
-3.42,38948.0,199,792
-3.42,38979.0,166,792
-3.42,39010.0,198,793
-3.42,39247.0,215,795
-3.42,39278.0,218,795
-3.42,39309.0,214,796
-3.42,39340.0,221,796
-3.42,39583.0,230,797
-3.42,39612.0,223,796
-3.42,39643.0,216,797
-3.42,39671.0,227,797
-3.42,39903.0,247,796
-3.42,39933.0,214,797
-3.42,39964.0,213,797
-3.42,39993.0,215,796
-3.79,40247.0,222,797
-3.79,40275.0,238,797
-3.79,40308.0,223,797
-3.79,40339.0,229,797
-3.79,40370.0,219,797
-3.79,40589.0,228,797
-3.79,40620.0,222,797
-3.79,40650.0,219,797
-3.79,40681.0,225,797
-3.79,40964.0,226,797
-3.79,40994.0,225,797
-3.79,41025.0,225,797
-3.79,41058.0,231,797
-3.79,41259.0,265,797
-3.79,41287.0,228,797
-3.79,41318.0,244,797
-3.79,41349.0,241,798
-3.79,41586.0,219,797
-3.79,41617.0,222,797
-3.79,41646.0,197,798
-3.79,41676.0,184,797
-3.79,41934.0,221,799
-3.79,41965.0,205,799
-3.79,41994.0,220,800
-3.79,42024.0,226,801
-3.46,42242.0,228,804
-3.46,42272.0,232,804
-3.46,42303.0,214,804
-3.46,42332.0,225,804
-3.46,42586.0,219,805
-3.46,42614.0,216,806
-3.46,42645.0,228,806
-3.46,42676.0,217,806
-3.46,42913.0,235,808
-3.46,42944.0,244,808
-3.46,42975.0,242,808
-3.46,43005.0,238,809
-3.46,43257.0,220,809
-3.46,43286.0,224,809
-3.46,43317.0,240,809
-3.46,43347.0,229,809
-3.46,43599.0,208,810
-3.46,43630.0,195,810
-3.46,43661.0,208,809
-3.46,43692.0,226,810
-3.46,43929.0,226,810
-3.46,43960.0,229,809
-3.46,43988.0,242,810
-3.46,44021.0,235,809
-3.84,44255.0,224,810
-3.84,44285.0,227,809
-3.84,44316.0,176,810
-3.84,44347.0,245,810
-3.84,44599.0,171,809
-3.84,44630.0,192,810
-3.84,44658.0,198,809
-3.84,44689.0,193,810
-3.84,44924.0,167,810
-3.84,44955.0,156,810
-3.84,44984.0,181,811
-3.84,45012.0,153,811
-3.84,45250.0,176,812
-3.84,45281.0,178,811
-3.84,45312.0,175,811
-3.84,45340.0,165,811
-3.84,45594.0,194,811
-3.84,45625.0,180,812
-3.84,45654.0,203,812
-3.84,45684.0,178,812
-3.84,45922.0,192,812
-3.84,45953.0,188,812
-3.84,45981.0,191,812
-3.84,46012.0,156,811
-4.18,46264.0,155,812
-4.18,46295.0,148,812
-4.18,46325.0,179,812
-4.18,46356.0,151,812
-4.18,46589.0,167,815
-4.18,46620.0,159,816
-4.18,46651.0,161,815
-4.18,46682.0,146,816
-4.18,46936.0,165,819
-4.18,46968.0,154,819
-4.18,46999.0,145,821
-4.18,47028.0,161,821
-4.18,47060.0,152,821
-4.18,47247.0,135,826
-4.18,47276.0,126,827
-4.18,47306.0,131,827
-4.18,47335.0,124,828
-4.18,47589.0,135,830
-4.18,47620.0,129,830
-4.18,47648.0,137,831
-4.18,47681.0,127,831
-4.18,47917.0,139,836
-4.18,47947.0,150,837
-4.18,47978.0,143,837
-4.18,48009.0,151,838
-3.85,48259.0,158,843
-3.85,48289.0,118,843
-3.85,48320.0,128,844
-3.85,48351.0,124,845
-3.85,48586.0,131,848
-3.85,48617.0,143,848
-3.85,48646.0,125,848
-3.85,48674.0,85,850
-3.85,48930.0,127,853
-3.85,48961.0,120,853
-3.85,48992.0,126,853
-3.85,49022.0,120,853
-3.85,49254.0,106,858
-3.85,49287.0,118,858
-3.85,49317.0,113,858
-3.85,49348.0,111,858
-3.85,49604.0,51,859
-3.85,49631.0,2,859
-3.85,49659.0,93,859
-3.85,49688.0,94,859
-3.85,49926.0,101,860
-3.85,49954.0,111,860
-3.85,49985.0,102,860
-3.85,50014.0,63,860
-4.25,50251.0,83,862
-4.25,50280.0,69,862
-4.25,50311.0,58,862
-4.25,50339.0,82,863
-4.25,50597.0,142,869
-4.25,50630.0,119,870
-4.25,50661.0,115,871
-4.25,50692.0,120,871
-4.25,50929.0,141,875
-4.25,50960.0,125,875
-4.25,50993.0,110,875
-4.25,51023.0,143,875
-4.25,51597.0,119,884
-4.25,51628.0,135,885
-4.25,51658.0,135,885
-4.25,51689.0,123,885
-4.25,51941.0,140,891
-4.25,51972.0,137,891
-4.25,52002.0,124,892
-4.25,52035.0,143,891
-4.63,52252.0,160,894
-4.63,52283.0,183,894
-4.63,52316.0,142,895
-4.63,52346.0,178,894
-4.63,52598.0,138,895
-4.63,52631.0,144,896
-4.63,52662.0,134,895
-4.63,52695.0,138,895
-4.63,52940.0,137,895
-4.63,52971.0,135,896
-4.63,53004.0,154,895
-4.63,53035.0,148,896
-4.63,53065.0,155,895
-4.63,53268.0,142,896
-4.63,53297.0,156,896
-4.63,53327.0,182,896
-4.63,53358.0,187,896
-4.63,53387.0,164,896
-4.63,53610.0,186,896
-4.63,53641.0,191,897
-4.63,53673.0,200,896
-4.63,53704.0,201,896
-4.63,53938.0,192,897
-4.63,53968.0,182,896
-4.63,53999.0,125,896
-4.63,54030.0,139,896
-4.97,54263.0,149,897
-4.97,54294.0,170,897
-4.97,54325.0,162,897
-4.97,54353.0,175,897
-4.97,54599.0,208,898
-4.97,54630.0,214,897
-4.97,54659.0,196,898
-4.97,54689.0,209,898
-4.97,54919.0,188,899
-4.97,54949.0,187,899
-4.97,54980.0,189,899
-4.97,55009.0,181,899
-4.97,55259.0,195,902
-4.97,55287.0,206,902
-4.97,55320.0,220,902
-4.97,55349.0,204,902
-4.97,55605.0,210,903
-4.97,55635.0,153,903
-4.97,55666.0,203,903
-4.97,55695.0,167,903
-4.97,55932.0,195,903
-4.97,55963.0,200,903
-4.97,55994.0,191,903
-4.97,56025.0,172,904
-4.67,56272.0,178,903
-4.67,56303.0,190,903
-4.67,56334.0,161,903
-4.67,56365.0,162,903
-4.67,56602.0,118,903
-4.67,56633.0,129,904
-4.67,56664.0,159,904
-4.67,56696.0,151,903
-4.67,56930.0,150,905
-4.67,56961.0,115,904
-4.67,56989.0,161,905
-4.67,57020.0,155,905
-4.67,57262.0,172,908
-4.67,57290.0,142,908
-4.67,57321.0,146,909
-4.67,57350.0,154,909
-4.67,57597.0,150,910
-4.67,57628.0,152,911
-4.67,57657.0,148,910
-4.67,57688.0,146,910
-4.67,57944.0,115,915
-4.67,57972.0,139,915
-4.67,58003.0,113,915
-4.67,58032.0,42,915
-4.31,58269.0,137,917
-4.31,58298.0,137,917
-4.31,58329.0,113,917
-4.31,58357.0,108,918
-4.31,58607.0,111,919
-4.31,58640.0,120,919
-4.31,58671.0,121,918
-4.31,58701.0,127,919
-4.31,58939.0,121,919
-4.31,58986.0,131,919
-4.31,59015.0,131,920
-4.31,59045.0,119,919
-4.31,59277.0,145,922
-4.31,59310.0,144,923
-4.31,59340.0,149,922
-4.31,59371.0,146,923
-4.31,59600.0,103,924
-4.31,59631.0,147,925
-4.31,59660.0,139,925
-4.31,59691.0,140,924
-4.31,59936.0,164,926
-4.31,59967.0,136,926
-4.31,59998.0,158,926
-4.31,60026.0,168,926
-4.31,60264.0,143,927
-4.31,60295.0,134,928
-4.31,60325.0,153,927
-4.31,60354.0,144,928
-4.31,60610.0,117,927
-4.31,60639.0,119,928
-4.31,60672.0,120,929
-4.31,60702.0,138,928
-4.31,60938.0,164,929
-4.31,60968.0,156,928
-4.31,60999.0,150,928
-4.31,61030.0,109,928
-4.31,61278.0,142,929
-4.31,61310.0,164,929
-4.31,61339.0,163,929
-4.31,61368.0,140,928
-4.31,61605.0,106,929
-4.31,61634.0,0,928
-4.31,61661.0,0,928
-4.31,61687.0,0,929
-4.31,61939.0,110,929
-4.31,61970.0,90,929
-4.31,61999.0,0,929
-4.31,62025.0,0,928
-4.73,62261.0,115,929
-4.73,62291.0,71,929
-4.73,62322.0,109,928
-4.73,62353.0,73,929
-4.73,62605.0,73,929
-4.73,62633.0,56,928
-4.73,62662.0,0,929
-4.73,62691.0,0,929
-4.73,62937.0,0,929
-4.73,62965.0,24,929
-4.73,62996.0,102,928
-4.73,63025.0,52,929
-4.73,63272.0,89,929
-4.73,63301.0,63,928
-4.73,63332.0,63,929
-4.73,63361.0,62,928
-4.73,63612.0,88,928
-4.73,63643.0,72,928
-4.73,63674.0,55,928
-4.73,63705.0,63,929
-4.73,63946.0,146,928
-4.73,63977.0,117,928
-4.73,64008.0,163,929
-4.73,64038.0,66,929
-4.73,64278.0,180,928
-4.73,64309.0,183,929
-4.73,64339.0,162,929
-4.73,64370.0,123,929
-4.73,64608.0,198,928
-4.73,64636.0,81,928
-4.73,64667.0,149,929
-4.73,64698.0,111,929
-4.73,64944.0,112,929
-4.73,64976.0,119,929
-4.73,65007.0,106,928
-4.73,65038.0,105,929
-4.73,65273.0,178,929
-4.73,65306.0,122,928
-4.73,65337.0,120,929
-4.73,65366.0,62,929
-4.73,65613.0,49,929
-4.73,65642.0,57,929
-4.73,65673.0,55,929
-4.73,65703.0,66,928
-4.73,65939.0,0,928
-4.73,65968.0,0,928
-4.73,65996.0,0,929
-4.73,66025.0,0,928
-5.1,66271.0,75,929
-5.1,66304.0,122,928
-5.1,66332.0,47,929
-5.1,66361.0,68,929
-5.1,66613.0,183,927
-5.1,66641.0,199,925
-5.1,66672.0,197,925
-5.1,66701.0,213,924
-5.1,66942.0,176,918
-5.1,66973.0,231,918
-5.1,67002.0,208,918
-5.1,67033.0,179,918
-5.1,67272.0,232,913
-5.1,67301.0,238,912
-5.1,67330.0,264,912
-5.1,67360.0,236,912
-5.1,67610.0,145,909
-5.1,67639.0,297,910
-5.1,67670.0,188,909
-5.1,67698.0,131,909
-5.1,67942.0,149,909
-5.1,67971.0,187,908
-5.1,68001.0,197,909
-5.1,68030.0,265,909
-5.1,68280.0,283,908
-5.1,68308.0,249,909
-5.1,68339.0,275,908
-5.1,68368.0,306,908
-5.1,68618.0,256,908
-5.1,68651.0,273,908
-5.1,68681.0,288,909
-5.1,68712.0,264,908
-5.1,68954.0,214,908
-5.1,68982.0,227,908
-5.1,69013.0,219,908
-5.1,69042.0,228,908
-5.1,69279.0,223,908
-5.1,69310.0,228,908
-5.1,69339.0,212,908
-5.1,69369.0,231,908
-5.1,69615.0,243,909
-5.1,69646.0,184,908
-5.1,69677.0,212,908
-5.1,69709.0,207,909
-5.1,69949.0,238,908
-5.1,69980.0,232,908
-5.1,70010.0,256,909
-5.1,70043.0,243,908
-5.39,70277.0,254,908
-5.39,70307.0,245,909
-5.39,70336.0,253,908
-5.39,70367.0,254,909
-5.39,70619.0,260,908
-5.39,70651.0,267,909
-5.39,70682.0,279,909
-5.39,70713.0,259,908
-5.39,70948.0,318,908
-5.39,70979.0,324,908
-5.39,71010.0,317,908
-5.39,71041.0,332,909
-5.39,71280.0,337,908
-5.39,71311.0,277,908
-5.39,71344.0,337,907
-5.39,71374.0,325,909
-5.39,71616.0,314,909
-5.39,71651.0,308,908
-5.39,71682.0,308,908
-5.39,71712.0,326,907
-5.39,71952.0,255,908
-5.39,71983.0,201,908
-5.39,72013.0,280,908
-5.39,72046.0,258,908
-5.64,72271.0,267,908
-5.64,72304.0,266,908
-5.64,72333.0,253,908
-5.64,72368.0,248,908
-5.64,72613.0,236,909
-5.64,72644.0,230,907
-5.64,72675.0,254,907
-5.64,72704.0,200,908
-5.64,72945.0,264,909
-5.64,72976.0,254,908
-5.64,73005.0,208,908
-5.64,73035.0,285,908
-5.64,73285.0,287,908
-5.64,73314.0,277,907
-5.64,73345.0,275,908
-5.64,73373.0,243,908
-5.64,73619.0,266,908
-5.64,73650.0,249,908
-5.64,73678.0,277,908
-5.64,73709.0,230,907
-5.64,73957.0,234,908
-5.64,73988.0,237,907
-5.64,74018.0,232,908
-5.64,74047.0,256,908
-5.64,74285.0,249,908
-5.64,74315.0,283,908
-5.64,74346.0,281,907
-5.64,74377.0,283,908
-5.64,74622.0,278,908
-5.64,74653.0,263,908
-5.64,74684.0,234,908
-5.64,74713.0,254,908
-5.64,74952.0,231,908
-5.64,74981.0,221,908
-5.64,75012.0,220,907
-5.64,75042.0,190,908
-5.64,75282.0,189,909
-5.64,75313.0,181,910
-5.64,75341.0,183,910
-5.64,75372.0,178,911
-5.64,75624.0,191,917
-5.64,75655.0,217,918
-5.64,75683.0,194,919
-5.64,75714.0,265,919
-5.64,75950.0,286,921
-5.64,75980.0,290,921
-5.64,76009.0,270,921
-5.64,76040.0,295,921
-5.64,76283.0,274,920
-5.64,76312.0,267,921
-5.64,76343.0,204,920
-5.64,76374.0,192,921
-5.64,76623.0,222,921
-5.64,76654.0,228,921
-5.64,76685.0,228,921
-5.64,76716.0,200,920
-5.64,76969.0,213,922
-5.64,77002.0,246,922
-5.64,77033.0,243,922
-5.64,77064.0,235,921
-5.64,77619.0,236,933
-5.64,77647.0,249,934
-5.64,77678.0,254,934
-5.64,77707.0,252,935
-5.64,77948.0,249,939
-5.64,77977.0,251,939
-5.64,78008.0,227,939
-5.64,78036.0,237,940
-5.38,78290.0,230,942
-5.38,78319.0,230,942
-5.38,78350.0,266,942
-5.38,78379.0,273,942
-5.38,78620.0,279,942
-5.38,78649.0,257,942
-5.38,78680.0,238,943
-5.38,78708.0,234,943
-5.38,78968.0,256,942
-5.38,78997.0,255,942
-5.38,79026.0,255,943
-5.38,79056.0,252,943
-5.38,79292.0,251,943
-5.38,79321.0,247,943
-5.38,79351.0,247,944
-5.38,79380.0,238,944
-5.38,79640.0,241,944
-5.38,79671.0,245,944
-5.38,79699.0,245,944
-5.38,79730.0,248,945
-5.38,79960.0,218,945
