Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.74,6909.0,87,761
-3.74,7196.0,44,762
-3.74,7225.0,48,761
-3.74,7254.0,145,762
-3.74,7282.0,144,761
-3.74,7526.0,161,762
-3.74,7555.0,167,763
-3.74,7585.0,169,762
-3.74,7614.0,168,763
-3.74,7868.0,184,768
-3.74,7899.0,189,769
-3.74,7927.0,181,769
-3.74,7956.0,147,770
-3.44,8192.0,174,773
-3.44,8222.0,164,772
-3.44,8251.0,171,772
-3.44,8280.0,174,773
-3.44,8540.0,183,773
-3.44,8568.0,184,773
-3.44,8597.0,187,772
-3.44,8855.0,202,773
-3.44,8886.0,192,773
-3.44,8914.0,199,773
-3.44,8943.0,204,772
-3.44,9197.0,220,773
-3.44,9224.0,218,773
-3.44,9252.0,212,773
-3.44,9523.0,226,773
-3.44,9551.0,226,772
-3.44,9580.0,219,773
-3.44,9609.0,220,773
-3.44,9854.0,235,772
-3.44,9883.0,216,773
-3.44,9914.0,212,773
-3.44,9940.0,210,773
-3.78,10194.0,193,773
-3.78,10223.0,201,773
-3.78,10254.0,216,773
-3.78,10285.0,223,773
-3.78,10526.0,173,773
-3.78,10555.0,195,773
-3.78,10586.0,155,773
-3.78,10616.0,202,772
-3.78,10862.0,195,773
-3.78,10893.0,179,773
-3.78,10924.0,149,772
-3.78,10952.0,153,773
-3.78,11188.0,146,772
-3.78,11218.0,144,773
-3.78,11249.0,148,773
-3.78,11536.0,147,773
-3.78,11567.0,148,773
-3.78,11595.0,147,773
-3.78,11626.0,143,772
-3.78,11862.0,152,773
-3.78,11892.0,149,773
-3.78,11921.0,156,773
-3.78,11952.0,158,773
-3.78,12201.0,158,773
-3.78,12232.0,149,773
-3.78,12261.0,138,772
-3.78,12292.0,135,773
-3.78,12533.0,129,773
-3.78,12562.0,128,773
-3.78,12593.0,125,772
-3.78,12873.0,155,772
-3.78,12904.0,155,771
-3.78,12933.0,161,770
-3.78,13203.0,143,768
-3.78,13234.0,152,768
-3.78,13262.0,148,768
-3.78,13547.0,147,768
-3.78,13578.0,134,768
-3.78,13611.0,126,767
-3.78,13641.0,140,767
-3.78,13860.0,156,768
-3.78,13891.0,154,767
-3.78,13922.0,155,768
-3.78,13955.0,155,767
-3.5,14206.0,152,767
-3.5,14237.0,146,768
-3.5,14268.0,140,767
-3.5,14301.0,130,767
-3.5,14530.0,130,768
-3.5,14563.0,132,767
-3.5,14594.0,138,768
-3.5,14624.0,137,767
-3.5,14874.0,156,768
-3.5,14907.0,158,768
-3.5,14936.0,155,767
-3.5,14968.0,151,767
-3.5,15206.0,127,767
-3.5,15237.0,114,767
-3.5,15269.0,131,767
-3.5,15300.0,132,768
-3.5,15546.0,142,768
-3.5,15577.0,128,767
-3.5,15607.0,114,767
-3.5,15638.0,141,768
-3.5,15872.0,126,768
-3.5,15904.0,115,767
-3.5,15935.0,132,767
-3.5,15966.0,144,767
-3.5,15998.0,131,768
-3.17,16195.0,121,768
-3.17,16228.0,132,767
-3.17,16259.0,131,767
-3.17,16289.0,119,767
-3.17,16322.0,125,767
-3.17,16543.0,115,767
-3.17,16576.0,125,767
-3.17,16607.0,129,767
-3.17,16637.0,97,768
-3.17,16668.0,114,768
-3.17,16871.0,108,768
-3.17,16902.0,104,768
-3.17,16932.0,109,767
-3.17,16963.0,111,767
-3.17,16996.0,101,767
-3.17,17211.0,109,768
-3.17,17242.0,106,767
-3.17,17274.0,110,767
-3.17,17305.0,109,767
-3.17,17541.0,116,767
-3.17,17571.0,119,767
-3.17,17602.0,114,767
-3.17,17631.0,122,768
-3.17,17661.0,113,767
-3.17,17879.0,119,767
-3.17,17907.0,112,767
-3.17,17938.0,114,767
-3.17,17969.0,110,767
-3.17,17997.0,106,767
-3.54,18210.0,110,768
-3.54,18239.0,66,768
-3.54,18270.0,56,768
-3.54,18298.0,93,767
-3.54,18329.0,110,768
-3.54,18552.0,115,768
-3.54,18583.0,115,767
-3.54,18612.0,113,768
-3.54,18644.0,112,767
-3.54,18675.0,108,768
-3.54,18866.0,117,767
-3.54,18896.0,116,768
-3.54,18927.0,113,767
-3.54,18958.0,117,768
-3.54,18987.0,116,767
-3.54,19210.0,120,767
-3.54,19240.0,123,768
-3.54,19271.0,128,768
-3.54,19302.0,124,768
-3.54,19331.0,124,768
-3.54,19535.0,126,767
-3.54,19566.0,124,767
-3.54,19599.0,128,767
-3.54,19630.0,125,768
-3.54,19660.0,126,767
-3.54,19877.0,124,767
-3.54,19908.0,125,767
-3.54,19941.0,128,768
-3.54,19972.0,123,767
-3.54,20002.0,119,767
-3.54,20207.0,122,768
-3.54,20238.0,124,768
-3.54,20269.0,124,768
-3.54,20301.0,122,768
-3.54,20332.0,122,768
-3.54,20553.0,124,767
-3.54,20584.0,121,767
-3.54,20613.0,122,767
-3.54,20643.0,127,767
-3.54,20879.0,125,767
-3.54,20930.0,128,768
-3.54,20959.0,133,767
-3.54,20989.0,125,768
-3.54,21020.0,127,768
-3.54,21202.0,124,768
-3.54,21233.0,134,767
-3.54,21264.0,131,768
-3.54,21293.0,128,768
-3.54,21323.0,127,768
-3.54,21551.0,142,767
-3.54,21581.0,141,768
-3.54,21610.0,138,767
-3.54,21641.0,139,767
-3.54,21669.0,139,767
-3.54,21876.0,137,768
-3.54,21907.0,148,768
-3.54,21936.0,148,767
-3.54,21968.0,150,768
-3.54,21999.0,149,767
-3.22,22218.0,137,767
-3.22,22249.0,142,768
-3.22,22280.0,142,768
-3.22,22308.0,144,767
-3.22,22339.0,150,768
-3.22,22546.0,164,767
-3.22,22575.0,166,768
-3.22,22605.0,150,767
-3.22,22636.0,151,768
-3.22,22890.0,162,768
-3.22,22921.0,156,767
-3.22,22951.0,158,767
-3.22,22980.0,158,767
-3.22,23011.0,160,768
-3.22,23218.0,132,767
-3.22,23248.0,131,767
-3.22,23277.0,138,767
-3.22,23308.0,132,767
-3.22,23336.0,135,768
-3.22,23562.0,140,767
-3.22,23592.0,140,768
-3.22,23623.0,129,768
-3.22,23652.0,159,767
-3.22,23683.0,139,768
-3.22,23869.0,144,767
-3.22,23900.0,146,767
-3.22,23930.0,134,768
-3.22,23961.0,118,767
-3.22,23994.0,131,768
-3.0,24217.0,157,767
-3.0,24248.0,143,768
-3.0,24279.0,147,767
-3.0,24309.0,150,767
-3.0,24338.0,136,767
-3.0,24545.0,155,767
-3.0,24576.0,141,767
-3.0,24606.0,134,768
-3.0,24635.0,137,768
-3.0,24877.0,166,767
-3.0,24905.0,153,767
-3.0,24938.0,129,768
-3.0,24969.0,141,767
-3.0,24999.0,134,767
-3.0,25212.0,129,768
-3.0,25245.0,127,767
-3.0,25276.0,125,768
-3.0,25305.0,126,767
-3.0,25333.0,127,768
-3.0,25559.0,120,767
-3.0,25587.0,126,768
-3.0,25618.0,133,768
-3.0,25647.0,124,768
-3.0,25884.0,111,768
-3.0,25915.0,119,769
-3.0,25944.0,120,768
-3.0,25974.0,125,768
-3.0,26005.0,120,769
-3.0,26216.0,91,768
-3.0,26243.0,77,769
-3.0,26273.0,85,769
-3.0,26302.0,83,769
-3.0,26554.0,81,769
-3.0,26585.0,86,769
-3.0,26613.0,89,770
-3.0,26644.0,81,770
-3.0,26673.0,81,769
-3.0,26884.0,101,769
-3.0,26914.0,102,770
-3.0,26945.0,94,770
-3.0,26976.0,81,769
-3.0,27006.0,75,769
-3.0,27226.0,80,770
-3.0,27256.0,96,770
-3.0,27287.0,107,769
-3.0,27318.0,92,769
-3.0,27348.0,99,770
-3.0,27555.0,95,769
-3.0,27586.0,103,770
-3.0,27617.0,94,770
-3.0,27648.0,106,769
-3.0,27897.0,81,770
-3.0,27926.0,83,770
-3.0,27957.0,84,770
-3.0,27985.0,85,770
-3.0,28016.0,90,769
-3.0,28223.0,94,770
-3.0,28254.0,84,770
-3.0,28282.0,83,771
-3.0,28313.0,86,770
-3.0,28567.0,63,771
-3.0,28598.0,83,771
-3.0,28626.0,85,770
-3.0,28655.0,89,771
-3.0,28882.0,67,770
-3.0,28911.0,10,771
-3.0,28942.0,70,770
-3.0,28971.0,71,770
-3.0,29222.0,69,770
-3.0,29251.0,77,771
-3.0,29282.0,76,770
-3.0,29313.0,76,771
-3.0,29341.0,73,770
-3.0,29550.0,79,770
-3.0,29579.0,63,770
-3.0,29607.0,6,771
-3.0,29636.0,6,771
-3.0,29667.0,0,771
-3.0,29890.0,0,770
-3.0,29921.0,45,771
-3.0,29949.0,46,771
-3.0,29980.0,11,770
-3.0,30220.0,19,771
-3.0,30251.0,30,770
-3.0,30279.0,8,770
-3.0,30308.0,0,770
-3.0,30337.0,6,770
-3.0,30562.0,0,771
-3.0,30590.0,0,770
-3.0,30619.0,0,771
-3.0,30648.0,0,771
-3.0,30885.0,23,771
-3.0,30914.0,22,770
-3.0,30945.0,0,770
-3.0,30971.0,0,771
-3.0,31217.0,32,771
-3.0,31248.0,46,770
-3.0,31277.0,31,771
-3.0,31307.0,39,770
-3.0,31559.0,25,771
-3.0,31588.0,0,771
-3.0,31614.0,0,771
-3.0,31643.0,0,771
-3.0,31887.0,0,771
-3.0,31916.0,0,771
-3.0,31944.0,0,771
-3.0,31973.0,31,770
-3.0,32231.0,0,771
-3.0,32262.0,23,770
-3.0,32290.0,90,771
-3.0,32321.0,84,771
-3.0,32559.0,0,771
-3.0,32587.0,0,771
-3.0,32616.0,76,770
-3.0,32645.0,95,770
-3.0,32903.0,90,771
-3.0,32931.0,0,771
-3.0,32960.0,67,770
-3.0,32993.0,104,771
-3.0,33228.0,0,770
-3.0,33259.0,69,771
-3.0,33288.0,0,770
-3.0,33316.0,9,770
-3.0,33572.0,0,770
-3.0,33601.0,68,771
-3.0,33632.0,100,771
-3.0,33660.0,98,771
-3.0,33886.0,74,771
-3.0,33914.0,0,771
-3.0,33941.0,7,770
-3.0,33972.0,21,771
-3.0,34000.0,0,771
-3.39,34230.0,96,771
-3.39,34258.0,108,771
-3.39,34289.0,113,771
-3.39,34318.0,11,771
-3.39,34347.0,12,771
-3.39,34557.0,154,772
-3.39,34588.0,151,772
-3.39,34617.0,123,772
-3.39,34648.0,113,772
-3.39,34676.0,123,772
-3.39,34891.0,132,773
-3.39,34922.0,120,772
-3.39,34951.0,144,772
-3.39,34981.0,147,772
-3.39,35229.0,160,772
-3.39,35260.0,162,772
-3.39,35289.0,162,772
-3.39,35319.0,159,773
-3.39,35573.0,160,772
-3.39,35604.0,165,772
-3.39,35633.0,168,772
-3.39,35663.0,168,772
-3.39,35899.0,165,772
-3.39,35930.0,173,773
-3.39,35958.0,165,772
-3.39,35989.0,170,773
-3.05,36227.0,172,773
-3.05,36255.0,169,773
-3.05,36286.0,159,773
-3.05,36317.0,162,773
-3.05,36345.0,164,773
-3.05,36564.0,166,772
-3.05,36595.0,158,773
-3.05,36624.0,161,773
-3.05,36655.0,158,772
-3.05,36896.0,170,773
-3.05,36927.0,165,773
-3.05,36958.0,167,772
-3.05,36988.0,171,772
-3.05,37021.0,172,773
-3.05,37240.0,155,773
-3.05,37269.0,161,772
-3.05,37302.0,160,773
-3.05,37332.0,143,773
-3.05,37568.0,174,772
-3.05,37597.0,175,773
-3.05,37627.0,176,773
-3.05,37656.0,165,773
-3.05,37910.0,157,773
-3.05,37941.0,160,773
-3.05,37969.0,164,773
-3.05,38002.0,182,772
-3.0,38238.0,150,773
-3.0,38268.0,161,773
-3.0,38301.0,171,772
-3.0,38330.0,157,773
-3.0,38569.0,123,773
-3.0,38598.0,120,773
-3.0,38629.0,108,773
-3.0,38660.0,115,773
-3.0,38893.0,161,773
-3.0,38924.0,159,772
-3.0,38955.0,142,773
-3.0,38985.0,147,773
-3.0,39016.0,168,773
-3.0,39231.0,174,773
-3.0,39262.0,156,773
-3.0,39292.0,147,773
-3.0,39323.0,151,773
-3.0,39563.0,156,773
-3.0,39593.0,160,772
-3.0,39624.0,139,773
-3.0,39655.0,155,773
-3.0,39688.0,149,772
-3.0,39907.0,164,773
-3.0,39938.0,171,773
-3.0,39968.0,170,773
-3.0,39997.0,143,773
-3.0,40028.0,151,773
-3.0,40232.0,168,773
-3.0,40263.0,167,772
-3.0,40294.0,169,773
-3.0,40323.0,160,773
-3.0,40577.0,147,773
-3.0,40605.0,133,773
-3.0,40636.0,156,773
-3.0,40669.0,159,773
-3.0,40904.0,140,773
-3.0,40937.0,145,773
-3.0,40968.0,161,773
-3.0,41000.0,145,773
-3.0,41234.0,145,773
-3.0,41265.0,137,773
-3.0,41295.0,142,773
-3.0,41326.0,136,773
-3.0,41574.0,141,773
-3.0,41607.0,143,773
-3.0,41637.0,138,773
-3.0,41668.0,149,773
-3.0,41906.0,143,773
-3.0,41936.0,123,773
-3.0,41967.0,135,773
-3.0,42000.0,160,773
-3.0,42248.0,160,773
-3.0,42278.0,155,773
-3.0,42309.0,160,773
-3.0,42340.0,162,773
-3.0,42575.0,160,772
-3.0,42606.0,151,773
-3.0,42637.0,135,773
-3.0,42668.0,164,773
-3.0,42907.0,133,773
-3.0,42938.0,134,772
-3.0,42971.0,141,773
-3.0,43001.0,137,773
-3.0,43247.0,146,773
-3.0,43278.0,130,773
-3.0,43309.0,124,773
-3.0,43341.0,142,773
-3.0,43577.0,159,773
-3.0,43608.0,171,773
-3.0,43638.0,169,772
-3.0,43671.0,163,773
-3.0,43905.0,155,773
-3.0,43935.0,150,773
-3.0,43966.0,150,772
-3.0,43997.0,154,773
-3.0,44240.0,165,773
-3.0,44271.0,174,772
-3.0,44302.0,175,773
-3.0,44333.0,176,773
-3.0,44580.0,163,773
-3.0,44611.0,157,773
-3.0,44642.0,142,773
-3.0,44673.0,161,773
-3.0,44914.0,147,773
-3.0,44945.0,148,772
-3.0,44976.0,147,773
-3.0,45006.0,170,773
-3.0,45242.0,172,773
-3.0,45273.0,162,773
-3.0,45303.0,168,773
-3.0,45334.0,163,773
-3.0,45584.0,173,772
-3.0,45615.0,177,773
-3.0,45647.0,178,773
-3.0,45678.0,139,773
-3.0,45914.0,166,773
-3.0,45944.0,157,773
-3.0,45975.0,171,773
-3.0,46008.0,169,773
-3.0,46039.0,170,773
-3.0,46247.0,171,773
-3.0,46276.0,170,773
-3.0,46307.0,172,773
-3.0,46336.0,168,773
-3.0,46567.0,159,773
-3.0,46598.0,145,773
-3.0,46626.0,139,772
-3.0,46655.0,156,772
-3.0,46911.0,147,773
-3.0,46942.0,152,773
-3.0,46974.0,155,773
-3.0,47005.0,162,773
-3.0,47253.0,150,774
-3.0,47284.0,160,773
-3.0,47314.0,162,773
-3.0,47345.0,155,773
-3.0,47579.0,161,773
-3.0,47609.0,167,774
-3.0,47640.0,168,773
-3.0,47671.0,161,773
-3.0,47910.0,145,774
-3.0,47941.0,149,774
-3.0,47970.0,146,773
-3.0,48003.0,127,774
-3.0,48250.0,130,774
-3.0,48281.0,155,773
-3.0,48312.0,148,774
-3.0,48343.0,132,774
-3.0,48582.0,152,774
-3.0,48611.0,154,774
-3.0,48642.0,125,773
-3.0,48670.0,139,774
-3.0,48912.0,166,773
-3.0,48943.0,137,774
-3.0,48971.0,137,775
-3.0,49000.0,142,775
-3.0,49031.0,131,775
-3.0,49252.0,144,776
-3.0,49283.0,123,777
-3.0,49313.0,107,777
-3.0,49342.0,96,776
-3.0,49586.0,113,777
-3.0,49616.0,118,777
-3.0,49647.0,128,777
-3.0,49678.0,123,777
-3.0,49920.0,110,777
-3.0,49948.0,110,777
-3.0,49981.0,113,777
-3.0,50010.0,126,778
-3.4,50247.0,114,779
-3.4,50278.0,110,778
-3.4,50309.0,125,779
-3.4,50341.0,132,779
-3.4,50593.0,107,781
-3.4,50622.0,114,782
-3.4,50653.0,112,781
-3.4,50681.0,115,782
-3.4,50919.0,103,782
-3.4,50950.0,105,781
-3.4,50978.0,102,782
-3.4,51009.0,110,781
-3.4,51251.0,108,782
-3.4,51281.0,121,782
-3.4,51310.0,121,782
-3.4,51341.0,114,781
-3.4,51585.0,125,782
-3.4,51615.0,124,782
-3.4,51646.0,127,782
-3.4,51677.0,127,782
-3.4,51918.0,130,783
-3.4,51949.0,119,783
-3.4,51980.0,119,784
-3.4,52011.0,125,783
-3.76,52256.0,134,785
-3.76,52287.0,134,784
-3.76,52318.0,133,784
-3.76,52348.0,125,785
-3.76,52586.0,159,785
-3.76,52617.0,146,785
-3.76,52645.0,143,785
-3.76,52676.0,145,785
-3.76,52918.0,162,786
-3.76,52946.0,165,785
-3.76,52977.0,162,785
-3.76,53006.0,159,785
-3.76,53258.0,169,785
-3.76,53286.0,165,786
-3.76,53317.0,158,785
-3.76,53346.0,163,786
-3.76,53592.0,174,789
-3.76,53622.0,168,789
-3.76,53653.0,169,789
-3.76,53682.0,170,790
-3.76,53911.0,171,790
-3.76,53942.0,177,791
-3.76,53972.0,176,790
-3.76,54001.0,171,791
-3.44,54255.0,183,790
-3.44,54286.0,170,790
-3.44,54317.0,172,790
-3.44,54345.0,172,791
-3.44,54599.0,183,790
-3.44,54630.0,181,790
-3.44,54659.0,183,791
-3.44,54689.0,185,792
-3.44,54927.0,175,793
-3.44,54956.0,179,792
-3.44,54986.0,183,793
-3.44,55015.0,176,793
-3.44,55271.0,172,795
-3.44,55300.0,183,795
-3.44,55332.0,181,795
-3.44,55361.0,185,795
-3.44,55590.0,171,797
-3.44,55621.0,171,797
-3.44,55650.0,163,797
-3.44,55681.0,174,797
-3.44,55941.0,166,797
-3.44,55971.0,168,797
-3.44,56002.0,171,796
-3.44,56031.0,172,797
-3.44,56262.0,162,798
-3.44,56293.0,173,799
-3.44,56322.0,179,799
-3.44,56352.0,169,800
-3.44,56592.0,174,801
-3.44,56623.0,172,801
-3.44,56651.0,171,800
-3.44,56682.0,174,800
-3.44,56922.0,181,801
-3.44,56954.0,179,800
-3.44,56985.0,170,801
-3.44,57014.0,163,801
-3.44,57268.0,178,802
-3.44,57298.0,180,802
-3.44,57327.0,180,802
-3.44,57358.0,182,802
-3.44,57593.0,184,805
-3.44,57624.0,182,805
-3.44,57655.0,177,805
-3.44,57686.0,181,806
-3.44,57937.0,159,806
-3.44,57966.0,160,806
-3.44,57997.0,164,806
-3.44,58025.0,171,807
-3.44,58265.0,179,807
-3.44,58294.0,168,807
-3.44,58324.0,168,807
-3.44,58355.0,171,807
-3.44,58597.0,171,808
-3.44,58628.0,172,807
-3.44,58656.0,178,807
-3.44,58687.0,172,807
-3.44,58920.0,172,807
-3.44,58949.0,179,808
-3.44,58980.0,181,807
-3.44,59011.0,168,808
-3.44,59262.0,149,808
-3.44,59293.0,173,808
-3.44,59324.0,142,808
-3.44,59355.0,120,808
-3.44,59590.0,128,807
-3.44,59621.0,134,808
-3.44,59654.0,158,809
-3.44,59682.0,141,808
-3.44,59934.0,113,808
-3.44,59963.0,122,809
-3.44,59996.0,130,808
-3.44,60026.0,137,808
-3.82,60262.0,121,809
-3.82,60293.0,129,809
-3.82,60325.0,151,808
-3.82,60356.0,155,808
-3.82,60606.0,131,808
-3.82,60637.0,127,808
-3.82,60667.0,124,808
-3.82,60698.0,145,809
-3.82,60930.0,163,808
-3.82,60960.0,155,808
-3.82,60993.0,142,808
-3.82,61024.0,139,808
-3.82,61270.0,159,809
-3.82,61300.0,160,808
-3.82,61331.0,146,809
-3.82,61360.0,139,809
-3.82,61601.0,139,808
-3.82,61632.0,131,809
-3.82,61663.0,138,809
-3.82,61691.0,144,809
-3.82,61933.0,133,810
-3.82,61970.0,144,809
-3.82,61999.0,150,809
-3.82,62029.0,131,809
-3.82,62273.0,150,809
-3.82,62304.0,149,809
-3.82,62334.0,146,809
-3.82,62363.0,132,809
-3.82,62601.0,150,809
-3.82,62633.0,145,809
-3.82,62662.0,146,809
-3.82,62693.0,146,809
-3.82,62932.0,154,810
-3.82,62961.0,148,809
-3.82,62992.0,143,809
-3.82,63023.0,146,809
-3.82,63270.0,148,810
-3.82,63301.0,139,810
-3.82,63332.0,145,809
-3.82,63361.0,130,810
-3.82,63604.0,144,809
-3.82,63633.0,132,810
-3.82,63664.0,131,810
-3.82,63694.0,146,809
-3.82,63938.0,114,810
-3.82,63967.0,124,809
-3.82,63997.0,139,809
-3.82,64028.0,124,809
-3.82,64270.0,117,809
-3.82,64301.0,116,809
-3.82,64329.0,116,810
-3.82,64360.0,114,810
-3.82,64598.0,116,810
-3.82,64651.0,113,809
-3.82,64679.0,107,809
-3.82,64710.0,105,809
-3.82,64940.0,136,809
-3.82,64970.0,128,809
-3.82,64999.0,125,809
-3.82,65030.0,115,809
-3.82,65282.0,114,809
-3.82,65312.0,104,809
-3.82,65341.0,74,809
-3.82,65370.0,89,810
-3.82,65603.0,128,809
-3.82,65634.0,120,809
-3.82,65662.0,94,809
-3.82,65691.0,111,809
-3.82,65939.0,120,809
-3.82,65970.0,138,809
-3.82,66000.0,115,809
-3.82,66029.0,105,809
-3.82,66275.0,127,810
-3.82,66306.0,109,809
-3.82,66334.0,117,810
-3.82,66365.0,118,809
-3.82,66609.0,128,809
-3.82,66637.0,143,809
-3.82,66668.0,120,809
-3.82,66697.0,109,809
-3.82,66934.0,125,810
-3.82,66963.0,117,809
-3.82,66994.0,119,809
-3.82,67024.0,104,809
-3.82,67276.0,117,809
-3.82,67307.0,95,809
-3.82,67336.0,102,809
-3.82,67366.0,103,809
-3.82,67608.0,129,810
-3.82,67639.0,117,809
-3.82,67670.0,110,810
-3.82,67700.0,104,810
-3.82,67952.0,109,809
-3.82,67981.0,86,810
-3.82,68012.0,82,809
-3.82,68040.0,83,809
-3.82,68278.0,83,809
-3.82,68306.0,81,809
-3.82,68337.0,85,809
-3.82,68366.0,76,810
-3.82,68622.0,98,809
-3.82,68651.0,104,809
-3.82,68681.0,113,810
-3.82,68710.0,91,810
-3.82,68933.0,47,810
-3.82,68962.0,11,810
-3.82,68988.0,0,809
-3.82,69017.0,0,809
-3.82,69273.0,89,809
-3.82,69304.0,63,809
-3.82,69332.0,79,809
-3.82,69359.0,0,810
-3.82,69617.0,0,810
-3.82,69646.0,0,809
-3.82,69672.0,0,810
-3.82,69701.0,0,809
-3.82,69945.0,0,809
-3.82,69971.0,0,809
-3.82,70000.0,0,810
-3.82,70029.0,0,809
-4.16,70289.0,8,809
-4.16,70316.0,0,809
-4.16,70344.0,72,809
-4.16,70373.0,94,809
-4.16,70608.0,0,810
-4.16,70635.0,2,809
-4.16,70664.0,14,809
-4.16,70694.0,60,810
-4.16,70961.0,0,809
-4.16,70987.0,0,809
-4.16,71014.0,0,809
-4.16,71043.0,0,810
-4.16,71282.0,0,809
-4.16,71309.0,0,809
-4.16,71337.0,0,809
-4.16,71366.0,0,809
-4.16,71614.0,0,809
-4.16,71643.0,0,809
-4.16,71671.0,0,808
-4.16,71700.0,0,808
-4.16,71940.0,0,807
-4.16,71968.0,0,807
-4.16,71997.0,28,807
-4.16,72026.0,0,807
-4.45,72288.0,70,802
-4.45,72316.0,81,801
-4.45,72345.0,88,801
-4.45,72374.0,78,801
-4.45,72613.0,101,798
-4.45,72644.0,102,797
-4.45,72673.0,88,797
-4.45,72701.0,84,798
-4.45,72955.0,102,793
-4.45,72984.0,97,793
-4.45,73015.0,117,793
-4.45,73046.0,117,793
-4.45,73283.0,116,791
-4.45,73314.0,123,790
-4.45,73342.0,119,790
-4.45,73373.0,117,790
-4.45,73627.0,130,786
-4.45,73664.0,150,786
-4.45,73693.0,141,785
-4.45,73723.0,142,785
-4.45,73934.0,133,783
-4.45,73965.0,133,783
-4.45,73998.0,149,782
-4.45,74029.0,152,781
-4.66,74287.0,147,778
-4.66,74317.0,145,778
-4.66,74346.0,150,778
-4.66,74377.0,152,777
-4.66,74612.0,149,775
-4.66,74643.0,141,775
-4.66,74672.0,148,774
-4.66,74702.0,150,774
-4.66,74954.0,154,770
-4.66,74985.0,150,770
-4.66,75016.0,151,770
-4.66,75044.0,148,770
-4.66,75284.0,158,767
-4.66,75313.0,163,766
-4.66,75343.0,162,765
-4.66,75374.0,165,765
-4.66,75624.0,153,764
-4.66,75653.0,155,763
-4.66,75683.0,165,763
-4.66,75714.0,153,763
-4.66,75954.0,164,760
-4.66,75982.0,165,760
-4.66,76013.0,165,759
-4.66,76044.0,165,758
-4.82,76285.0,178,755
-4.82,76316.0,179,754
-4.82,76345.0,182,753
-4.82,76376.0,181,754
-4.82,76621.0,172,753
-4.82,76652.0,181,752
-4.82,76681.0,184,753
-4.82,76711.0,182,753
-4.82,76955.0,184,752
-4.82,76984.0,185,752
-4.82,77015.0,181,752
-4.82,77043.0,176,752
-4.82,77293.0,180,750
-4.82,77324.0,181,749
-4.82,77352.0,180,750
-4.82,77383.0,184,749
-4.82,77621.0,180,747
-4.82,77651.0,181,748
-4.82,77680.0,184,747
-4.82,77711.0,169,748
-4.82,77963.0,170,747
-4.82,77993.0,172,747
-4.82,78024.0,177,747
-4.82,78055.0,175,746
-4.82,78307.0,175,746
-4.82,78338.0,171,746
-4.82,78366.0,172,746
-4.82,78397.0,177,746
-4.82,78624.0,164,746
-4.82,78655.0,163,746
-4.82,78684.0,163,746
-4.82,78714.0,156,745
-4.82,78962.0,165,746
-4.82,78993.0,168,746
-4.82,79024.0,162,745
-4.82,79054.0,160,745
-4.82,79290.0,162,745
-4.82,79321.0,156,745
-4.82,79351.0,159,745
-4.82,79382.0,159,745
-4.82,79634.0,162,745
