Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.51,10766.0,325,794
-3.51,10799.0,343,794
-3.51,11048.0,373,794
-3.51,11079.0,314,794
-3.51,11110.0,341,794
-3.51,11143.0,352,794
-3.51,11376.0,353,794
-3.51,11407.0,353,794
-3.51,11438.0,363,794
-3.51,11470.0,370,795
-3.51,11718.0,412,794
-3.51,11749.0,361,794
-3.51,11780.0,377,794
-3.51,11810.0,396,794
-3.51,12038.0,369,794
-3.51,12066.0,360,794
-3.51,12097.0,374,795
-3.0,12128.0,376,794
-3.0,12369.0,370,794
-3.0,12400.0,395,794
-3.0,12429.0,371,793
-3.0,12709.0,373,794
-3.0,12738.0,400,794
-3.0,12769.0,408,794
-3.0,12797.0,373,794
-3.0,13043.0,388,794
-3.0,13074.0,396,794
-3.0,13103.0,377,794
-3.0,13133.0,343,794
-3.0,13371.0,370,794
-3.0,13402.0,348,794
-3.0,13432.0,207,793
-3.0,13715.0,129,794
-3.0,13746.0,368,794
-3.0,13776.0,352,795
-3.0,14041.0,287,794
-3.0,14071.0,213,794
-3.0,14102.0,302,794
-3.0,14131.0,293,795
-3.0,14383.0,318,793
-3.0,14413.0,342,794
-3.0,14442.0,347,794
-3.0,14473.0,238,794
-3.0,14708.0,325,794
-3.0,14739.0,344,794
-3.0,14768.0,198,793
-3.0,15042.0,222,793
-3.0,15073.0,220,793
-3.0,15101.0,343,793
-3.0,15132.0,256,793
-3.0,15364.0,262,794
-3.0,15394.0,340,793
-3.0,15425.0,301,793
-3.0,15454.0,276,793
-3.0,15710.0,334,794
-3.0,15738.0,355,794
-3.0,15769.0,286,793
-3.0,15798.0,276,793
-3.0,16052.0,299,793
-3.0,16080.0,299,793
-3.0,16111.0,229,793
-3.0,16140.0,305,792
-3.0,16171.0,318,793
-3.0,16379.0,337,792
-3.0,16410.0,309,792
-3.0,16439.0,322,792
-3.0,16467.0,310,792
-3.0,16498.0,348,793
-3.0,16707.0,312,793
-3.0,16738.0,275,792
-3.0,16769.0,280,792
-3.0,16799.0,328,792
-3.0,16830.0,224,792
-3.0,17051.0,319,793
-3.0,17082.0,288,792
-3.0,17113.0,317,793
-3.0,17143.0,327,792
-3.0,17172.0,313,793
-3.0,17377.0,320,792
-3.0,17408.0,303,792
-3.0,17436.0,335,792
-3.0,17465.0,358,793
-3.0,17496.0,323,791
-3.0,17711.0,332,792
-3.0,17741.0,318,793
-3.0,17770.0,354,792
-3.0,17801.0,342,792
-3.0,17831.0,324,792
-3.0,18049.0,309,792
-3.0,18079.0,324,793
-3.0,18108.0,339,792
-3.56,18139.0,344,793
-3.56,18169.0,350,793
-3.56,18378.0,337,793
-3.56,18407.0,340,793
-3.56,18438.0,353,793
-3.56,18466.0,357,792
-3.56,18497.0,377,793
-3.56,18716.0,379,792
-3.56,18747.0,394,793
-3.56,18776.0,380,792
-3.56,18806.0,380,792
-3.56,18837.0,371,793
-3.56,19044.0,378,792
-3.56,19075.0,392,792
-3.56,19103.0,372,793
-3.56,19134.0,316,792
-3.56,19165.0,397,792
-3.56,19376.0,358,792
-3.56,19406.0,318,793
-3.56,19437.0,347,792
-3.56,19468.0,332,792
-3.56,19720.0,395,793
-3.56,19750.0,370,793
-3.56,19779.0,374,794
-3.56,19810.0,382,794
-3.56,20043.0,353,796
-3.56,20074.0,389,797
-3.56,20105.0,388,797
-3.04,20133.0,395,797
-3.04,20381.0,404,798
-3.04,20412.0,394,798
-3.04,20441.0,397,798
-3.04,20471.0,414,798
-3.04,20502.0,392,798
-3.04,20711.0,376,798
-3.04,20742.0,369,798
-3.04,20770.0,396,799
-3.04,20801.0,406,799
-3.04,21055.0,413,799
-3.04,21086.0,383,800
-3.04,21114.0,379,799
-3.04,21147.0,402,799
-3.04,21178.0,377,800
-3.04,21409.0,382,802
-3.04,21440.0,402,803
-3.04,21469.0,412,803
-3.04,21499.0,403,802
-3.04,21528.0,419,802
-3.04,21755.0,370,804
-3.04,21784.0,394,804
-3.04,21815.0,390,805
-3.04,21843.0,358,805
-3.04,21874.0,414,805
-3.04,22083.0,344,805
-3.04,22114.0,393,805
-3.0,22142.0,411,805
-3.0,22173.0,346,806
-3.0,22204.0,369,806
-3.0,22478.0,351,807
-3.0,22509.0,362,807
-3.0,22540.0,342,807
-3.0,22568.0,366,807
-3.0,22599.0,359,806
-3.0,22751.0,364,807
-3.0,22781.0,269,807
-3.0,22810.0,360,807
-3.0,22841.0,355,807
-3.0,22870.0,308,807
-3.0,23080.0,310,807
-3.0,23111.0,275,808
-3.0,23142.0,310,808
-3.0,23171.0,336,807
-3.0,23201.0,339,807
-3.0,23408.0,331,807
-3.0,23439.0,259,808
-3.0,23468.0,322,807
-3.0,23498.0,320,807
-3.0,23529.0,270,807
-3.0,23750.0,282,807
-3.0,23781.0,345,808
-3.0,23810.0,360,807
-3.0,23840.0,236,807
-3.0,23871.0,344,808
-3.0,24076.0,358,808
-3.0,24107.0,289,808
-3.0,24135.0,325,808
-3.0,24166.0,248,808
-3.0,24195.0,324,808
-3.0,24426.0,238,810
-3.0,24459.0,345,811
-3.0,24489.0,259,811
-3.0,24520.0,259,811
-3.0,24748.0,296,812
-3.0,24778.0,283,813
-3.0,24809.0,288,813
-3.0,24840.0,277,813
-3.0,24870.0,278,813
-3.0,25090.0,303,816
-3.0,25120.0,302,815
-3.0,25151.0,294,815
-3.0,25182.0,317,815
-3.0,25214.0,270,816
-3.0,25415.0,287,816
-3.0,25448.0,310,816
-3.0,25479.0,275,816
-3.0,25509.0,290,816
-3.0,25540.0,302,817
-3.0,25749.0,287,817
-3.0,25778.0,258,816
-3.0,25810.0,278,816
-3.0,25839.0,275,817
-3.0,26087.0,248,816
-3.0,26118.0,281,816
-3.0,26148.0,241,816
-3.0,26179.0,274,816
-3.0,26421.0,278,816
-3.0,26451.0,279,816
-3.0,26480.0,283,817
-3.0,26509.0,234,817
-3.0,26540.0,219,816
-3.0,26759.0,353,817
-3.0,26789.0,263,817
-3.0,26818.0,257,816
-3.0,26849.0,220,816
-3.0,26877.0,269,816
-3.0,27084.0,267,816
-3.0,27113.0,262,816
-3.0,27144.0,271,816
-3.0,27174.0,276,817
-3.0,27205.0,250,816
-3.0,27414.0,298,816
-3.0,27445.0,269,816
-3.0,27475.0,198,816
-3.0,27504.0,269,817
-3.0,27760.0,267,816
-3.0,27791.0,191,816
-3.0,27820.0,70,817
-3.0,27850.0,117,816
-3.0,27881.0,176,816
-3.0,28084.0,198,817
-3.0,28114.0,273,816
-3.59,28143.0,268,816
-3.59,28172.0,186,817
-3.59,28203.0,281,817
-3.59,28420.0,149,816
-3.59,28450.0,209,817
-3.59,28479.0,249,817
-3.59,28510.0,249,817
-3.59,28753.0,154,817
-3.59,28782.0,52,817
-3.59,28811.0,55,817
-3.59,28839.0,126,816
-3.59,28870.0,143,817
-3.59,29081.0,220,817
-3.59,29112.0,144,816
-3.59,29140.0,180,817
-3.59,29169.0,227,816
-3.59,29751.0,286,816
-3.59,29782.0,188,817
-3.59,29812.0,235,817
-3.59,29841.0,84,817
-3.59,29870.0,185,816
-3.59,30093.0,163,816
-3.59,30124.0,229,816
-3.05,30152.0,209,817
-3.05,30183.0,140,816
-3.05,30423.0,163,817
-3.05,30453.0,129,817
-3.05,30482.0,147,816
-3.05,30511.0,36,816
-3.05,30744.0,89,817
-3.05,30773.0,67,816
-3.05,30801.0,42,816
-3.05,30830.0,26,817
-3.05,31088.0,68,816
-3.05,31117.0,0,816
-3.05,31143.0,0,816
-3.05,31174.0,143,816
-3.05,31416.0,38,817
-3.05,31444.0,41,817
-3.05,31473.0,187,816
-3.05,31504.0,152,817
-3.05,31760.0,77,816
-3.05,31789.0,0,816
-3.05,31817.0,37,817
-3.05,31850.0,143,817
-3.05,32086.0,0,817
-3.05,32114.0,0,816
-3.63,32143.0,23,816
-3.63,32174.0,31,817
-3.63,32415.0,0,816
-3.63,32446.0,0,817
-3.63,32475.0,0,816
-3.63,32503.0,0,817
-3.63,32755.0,0,817
-3.63,32786.0,120,816
-3.63,32815.0,108,816
-3.63,32843.0,0,816
-3.63,33085.0,0,816
-3.63,33112.0,0,816
-3.63,33138.0,0,816
-3.63,33167.0,0,817
-3.63,33415.0,160,816
-3.63,33443.0,146,816
-3.63,33472.0,50,816
-3.63,33501.0,27,816
-3.63,33755.0,163,816
-3.63,33785.0,215,817
-3.63,33814.0,160,817
-3.63,33845.0,158,817
-3.63,34082.0,165,817
-3.63,34111.0,219,817
-3.63,34142.0,160,817
-3.63,34172.0,168,816
-3.63,34201.0,223,816
-3.63,34424.0,171,817
-3.63,34455.0,216,816
-3.63,34486.0,258,817
-3.63,34516.0,224,816
-3.63,34547.0,243,817
-3.63,34764.0,0,816
-3.63,34793.0,77,817
-3.63,34822.0,84,817
-3.63,34850.0,84,817
-3.63,35422.0,237,816
-3.63,35450.0,247,816
-3.63,35481.0,177,817
-3.63,35510.0,268,816
-3.63,35749.0,152,816
-3.63,35778.0,183,817
-3.63,35807.0,176,817
-3.63,35837.0,167,816
-3.63,36091.0,171,816
-3.63,36120.0,156,816
-3.1,36151.0,188,817
-3.1,36182.0,139,817
-3.1,36419.0,270,817
-3.1,36450.0,92,817
-3.1,36481.0,193,817
-3.1,36511.0,302,816
-3.1,36542.0,214,817
-3.1,36759.0,232,816
-3.1,36790.0,228,816
-3.1,36820.0,255,817
-3.1,36851.0,221,816
-3.1,37089.0,292,816
-3.1,37120.0,263,817
-3.1,37150.0,308,817
-3.1,37181.0,295,817
-3.1,37433.0,282,817
-3.1,37464.0,289,817
-3.1,37494.0,256,817
-3.1,37527.0,275,816
-3.1,37761.0,284,816
-3.1,37789.0,256,817
-3.1,37822.0,301,817
-3.1,37851.0,272,816
-3.1,38100.0,252,816
-3.0,38133.0,313,816
-3.0,38162.0,246,816
-3.0,38193.0,291,816
-3.0,38414.0,263,817
-3.0,38443.0,307,817
-3.0,38473.0,252,817
-3.0,38506.0,285,817
-3.0,38758.0,277,816
-3.0,38791.0,334,816
-3.0,38821.0,290,817
-3.0,38854.0,298,816
-3.0,38885.0,316,816
-3.0,39088.0,283,817
-3.0,39120.0,284,817
-3.0,39151.0,280,816
-3.0,39182.0,177,817
-3.0,39426.0,295,816
-3.0,39458.0,282,816
-3.0,39489.0,282,815
-3.0,39520.0,291,816
-3.0,39774.0,313,815
-3.0,39802.0,252,816
-3.0,39835.0,263,816
-3.0,39866.0,282,816
-3.0,40130.0,330,816
-3.0,40161.0,299,816
-3.0,40194.0,306,815
-3.0,40224.0,327,816
-3.0,40253.0,284,815
-3.0,40452.0,297,815
-3.0,40482.0,303,816
-3.0,40511.0,325,815
-3.0,40542.0,356,816
-3.0,40802.0,366,815
-3.0,40833.0,314,816
-3.0,40863.0,325,816
-3.0,40894.0,316,816
-3.0,41125.0,194,816
-3.0,41156.0,179,815
-3.0,41187.0,214,815
-3.0,41218.0,215,816
-3.0,41453.0,247,815
-3.0,41484.0,242,816
-3.0,41515.0,230,815
-3.0,41547.0,219,815
-3.0,41795.0,58,815
-3.0,41822.0,64,815
-3.0,41852.0,228,816
-3.0,41881.0,190,816
-3.0,42123.0,180,815
-3.58,42153.0,140,816
-3.58,42184.0,179,815
-3.58,42217.0,167,816
-3.58,42465.0,102,816
-3.58,42493.0,110,816
-3.58,42524.0,201,816
-3.58,42555.0,188,816
-3.58,42797.0,149,815
-3.58,42827.0,203,815
-3.58,42856.0,75,815
-3.58,42885.0,108,816
-3.58,43134.0,179,815
-3.58,43165.0,193,816
-3.58,43194.0,214,815
-3.58,43225.0,203,815
-3.58,43450.0,191,816
-3.58,43479.0,244,816
-3.58,43509.0,249,816
-3.58,43538.0,200,816
-3.58,43794.0,87,815
-3.58,43825.0,219,816
-3.58,43855.0,273,816
-3.58,43886.0,273,815
-3.58,44120.0,285,816
-3.05,44150.0,226,815
-3.05,44179.0,200,816
-3.05,44210.0,240,816
-3.05,44460.0,185,815
-3.05,44490.0,235,816
-3.05,44521.0,293,816
-3.05,44550.0,186,816
-3.05,44787.0,185,816
-3.05,44818.0,269,816
-3.05,44847.0,293,815
-3.05,44877.0,244,815
-3.05,45131.0,212,816
-3.05,45162.0,290,816
-3.05,45193.0,180,816
-3.05,45223.0,192,815
-3.05,45457.0,209,815
-3.05,45488.0,246,816
-3.05,45518.0,294,816
-3.05,45549.0,301,815
-3.05,45807.0,186,815
-3.05,45836.0,136,815
-3.05,45867.0,193,815
-3.05,45897.0,178,815
-3.05,46127.0,56,816
-3.0,46155.0,91,815
-3.0,46184.0,204,816
-3.0,46215.0,244,816
-3.0,46452.0,180,815
-3.0,46481.0,246,815
-3.0,46512.0,239,815
-3.0,46540.0,194,815
-3.0,46796.0,228,816
-3.0,46827.0,290,815
-3.0,46856.0,274,815
-3.0,46886.0,229,815
-3.0,47124.0,265,815
-3.0,47153.0,281,815
-3.0,47183.0,286,815
-3.0,47212.0,282,816
-3.0,47468.0,179,816
-3.0,47499.0,258,816
-3.0,47527.0,279,816
-3.0,47558.0,282,815
-3.0,47794.0,262,816
-3.0,47824.0,297,816
-3.0,47855.0,278,816
-3.0,47886.0,286,816
-3.0,48138.0,324,816
-3.59,48166.0,272,815
-3.59,48197.0,350,815
-3.59,48228.0,334,815
-3.59,48449.0,363,815
-3.59,48480.0,372,816
-3.59,48508.0,316,816
-3.59,48539.0,367,816
-3.59,48795.0,344,815
-3.59,48826.0,403,815
-3.59,48855.0,405,815
-3.59,48885.0,405,815
-3.59,49135.0,378,816
-3.59,49166.0,398,815
-3.59,49197.0,366,816
-3.59,49225.0,373,815
-3.59,49461.0,411,816
-3.59,49491.0,403,816
-3.59,49522.0,399,816
-3.59,49553.0,440,816
-3.59,49807.0,436,815
-3.59,49836.0,414,816
-3.59,49866.0,440,815
-3.59,49895.0,454,815
-3.59,50135.0,422,815
-4.12,50165.0,379,816
-4.12,50194.0,332,815
-4.12,50225.0,396,816
-4.12,50462.0,374,815
-4.12,50491.0,409,816
-4.12,50522.0,406,815
-4.12,50552.0,410,816
-4.12,50800.0,426,815
-4.12,50831.0,421,815
-4.12,50862.0,433,815
-4.12,50890.0,435,815
-4.12,50919.0,431,815
-4.12,51130.0,481,814
-4.12,51159.0,445,814
-4.12,51189.0,473,813
-4.12,51220.0,477,814
-4.12,51462.0,487,812
-4.12,51490.0,489,812
-4.12,51521.0,477,812
-4.12,51552.0,473,811
-4.12,51802.0,432,811
-4.12,51830.0,439,810
-4.12,51861.0,429,810
-4.12,51890.0,437,809
-4.12,52133.0,376,808
-4.6,52164.0,399,807
-4.6,52193.0,413,808
-4.6,52224.0,360,807
-4.6,52471.0,444,804
-4.6,52500.0,434,805
-4.6,52531.0,434,804
-4.6,52561.0,437,804
-4.6,52807.0,436,802
-4.6,52836.0,412,801
-4.6,52865.0,437,801
-4.6,52895.0,430,802
-4.6,53133.0,459,799
-4.6,53166.0,430,799
-4.6,53196.0,425,799
-4.6,53227.0,449,799
-4.6,53460.0,442,798
-4.6,53491.0,441,797
-4.6,53522.0,442,797
-4.6,53555.0,443,797
-4.6,53794.0,448,795
-4.6,53825.0,427,795
-4.6,53854.0,433,795
-4.6,53884.0,452,794
-4.6,54138.0,456,794
-4.18,54169.0,436,793
-4.18,54198.0,453,792
-4.18,54228.0,449,792
-4.18,54464.0,456,790
-4.18,54493.0,465,790
-4.18,54523.0,486,790
-4.18,54554.0,481,790
-4.18,54792.0,480,787
-4.18,54822.0,474,786
-4.18,54851.0,429,787
-4.18,54882.0,460,786
-4.18,55134.0,393,785
-4.18,55164.0,426,786
-4.18,55195.0,401,785
-4.18,55224.0,428,785
-4.18,55461.0,336,784
-4.18,55492.0,413,783
-4.18,55523.0,409,783
-4.18,55554.0,414,783
-4.18,55797.0,426,783
-4.18,55826.0,402,782
-4.18,55855.0,415,782
-4.18,55885.0,435,782
-4.18,56133.0,411,781
-4.62,56162.0,380,782
-4.62,56193.0,408,781
-4.62,56221.0,400,781
-4.62,56459.0,400,780
-4.62,56487.0,358,779
-4.62,56518.0,377,779
-4.62,56547.0,407,779
-4.62,56801.0,403,777
-4.62,56829.0,400,776
-4.62,56860.0,362,776
-4.62,56889.0,397,777
-4.62,57126.0,397,774
-4.62,57157.0,401,773
-4.62,57186.0,404,774
-4.62,57217.0,412,773
-4.62,57458.0,365,771
-4.62,57489.0,408,771
-4.62,57520.0,359,770
-4.62,57552.0,376,770
-4.62,57798.0,309,768
-4.62,57829.0,307,768
-4.62,57860.0,348,768
-4.62,57892.0,341,767
-4.62,58134.0,304,764
-4.99,58165.0,321,763
-4.99,58195.0,342,763
-4.99,58226.0,393,762
-4.99,58454.0,311,760
-4.99,58484.0,315,760
-4.99,58515.0,373,759
-4.99,58546.0,351,759
-4.99,58798.0,414,757
-4.99,58828.0,308,756
-4.99,58859.0,346,756
-4.99,58890.0,402,755
-4.99,59125.0,419,753
-4.99,59158.0,412,753
-4.99,59189.0,419,752
-4.99,59219.0,395,752
-4.99,59467.0,406,751
-4.99,59500.0,420,750
-4.99,59531.0,413,751
-4.99,59561.0,417,750
-4.99,59809.0,424,747
-4.99,59838.0,427,747
-4.99,59869.0,435,746
-4.99,59897.0,428,747
-4.99,60139.0,436,745
-5.31,60172.0,394,744
-5.31,60205.0,441,745
-5.31,60233.0,426,743
-5.31,60467.0,450,741
-5.31,60497.0,460,740
-5.31,60526.0,455,740
-5.31,60557.0,454,740
-5.31,60805.0,446,737
-5.31,60837.0,464,737
-5.31,60868.0,468,737
-5.31,60899.0,470,736
-5.31,61136.0,476,735
-5.31,61167.0,481,735
-5.31,61198.0,472,734
-5.31,61229.0,477,734
-5.31,61464.0,462,732
-5.31,61495.0,457,731
-5.31,61528.0,457,732
-5.31,61804.0,482,728
-5.31,61835.0,479,727
-5.31,61865.0,488,728
-5.31,61898.0,482,727
-5.31,62136.0,482,725
-5.31,62164.0,487,725
-5.31,62193.0,481,724
-5.31,62224.0,484,724
-5.31,62482.0,474,721
-5.31,62515.0,477,720
-5.31,62543.0,486,720
-5.31,62576.0,466,720
-5.31,62812.0,470,718
-5.31,62842.0,468,718
-5.31,62873.0,451,717
-5.31,62904.0,470,717
-5.31,63135.0,466,714
-5.31,63166.0,475,715
-5.31,63197.0,463,714
-5.31,63227.0,473,713
-5.31,63469.0,474,711
-5.31,63500.0,474,711
-5.31,63531.0,471,710
-5.31,63561.0,476,709
-5.31,63803.0,472,707
-5.31,63834.0,477,707
-5.31,63864.0,477,705
-5.31,63895.0,464,705
-5.31,64137.0,471,703
-5.31,64165.0,457,702
-5.31,64196.0,452,701
-5.31,64227.0,467,701
-5.31,64468.0,456,697
-5.31,64499.0,460,697
-5.31,64530.0,438,697
-5.31,64561.0,456,696
-5.31,64796.0,476,693
-5.31,64827.0,448,692
-5.31,64858.0,460,691
-5.31,64890.0,473,692
-5.31,65140.0,459,688
-5.31,65173.0,453,687
-5.31,65204.0,467,686
-5.31,65234.0,456,687
-5.31,65468.0,469,684
-5.31,65501.0,471,683
-5.31,65529.0,470,682
-5.31,65560.0,476,681
-5.31,65806.0,467,675
-5.31,65837.0,471,675
-5.31,65865.0,460,674
-5.31,65896.0,466,674
-5.31,66136.0,469,670
-5.5,66166.0,463,669
-5.5,66197.0,471,669
-5.5,66228.0,468,668
-5.5,66467.0,471,661
-5.5,66498.0,488,661
-5.5,66529.0,482,660
-5.5,66560.0,493,659
-5.5,66805.0,495,655
-5.5,66836.0,500,655
-5.5,67135.0,501,648
-5.5,67168.0,503,647
-5.5,67198.0,501,646
-5.5,67229.0,503,645
-5.5,67260.0,497,645
-5.5,67463.0,504,639
-5.5,67493.0,501,638
-5.5,67524.0,495,638
-5.5,67555.0,505,637
-5.5,67805.0,510,631
-5.5,67835.0,518,629
-5.5,67868.0,517,629
-5.5,67899.0,508,628
-5.5,68149.0,520,619
-5.61,68179.0,513,619
-5.61,68212.0,526,618
-5.61,68243.0,525,617
-5.61,68460.0,519,613
-5.61,68491.0,505,612
-5.61,68521.0,507,611
-5.61,68552.0,512,611
-5.61,68802.0,516,601
-5.61,68833.0,529,600
-5.61,68864.0,523,600
-5.61,68896.0,517,599
-5.61,69144.0,526,591
-5.61,69177.0,515,591
-5.61,69208.0,522,590
-5.61,69240.0,531,589
-5.61,69474.0,524,583
-5.61,69505.0,531,582
-5.61,69537.0,531,582
-5.61,69568.0,530,581
-5.61,69814.0,519,575
-5.61,69844.0,517,575
-5.61,69877.0,527,574
-5.61,69908.0,523,574
-5.61,70137.0,509,566
-5.64,70168.0,503,564
-5.64,70199.0,500,564
-5.64,70230.0,526,564
-5.64,70486.0,526,560
-5.64,70516.0,517,560
-5.64,70549.0,529,560
-5.64,70580.0,533,560
-5.64,70809.0,543,558
-5.64,70840.0,532,558
-5.64,70871.0,526,557
-5.64,70901.0,528,557
-5.64,71145.0,545,556
-5.64,71176.0,529,555
-5.64,71206.0,524,555
-5.64,71237.0,535,555
-5.64,71467.0,542,554
-5.64,71495.0,536,554
-5.64,71526.0,526,553
-5.64,71555.0,511,554
-5.64,71811.0,540,551
-5.64,71841.0,528,552
-5.64,71872.0,516,551
-5.64,71903.0,527,552
-5.64,72136.0,528,551
-5.64,72167.0,538,551
-5.65,72198.0,536,551
-5.65,72228.0,546,551
-5.65,72480.0,530,550
-5.65,72511.0,522,551
-5.65,72542.0,532,551
-5.65,72572.0,537,551
-5.65,72808.0,542,551
-5.65,72839.0,530,551
-5.65,72869.0,529,551
-5.65,72900.0,542,550
-5.65,73150.0,544,551
-5.65,73181.0,543,550
-5.65,73209.0,535,550
-5.65,73242.0,545,551
-5.65,73476.0,549,551
-5.65,73506.0,556,551
-5.65,73537.0,551,550
-5.65,73568.0,556,551
-5.65,73807.0,549,550
-5.65,73848.0,549,550
-5.65,73877.0,554,551
-5.65,73908.0,552,550
-5.65,74133.0,554,550
-5.65,74162.0,550,550
-5.65,74192.0,548,550
-5.65,74221.0,552,551
-5.65,74475.0,556,550
-5.65,74508.0,558,551
-5.65,74539.0,562,550
-5.65,74567.0,561,550
-5.65,74817.0,555,550
-5.65,74850.0,560,550
-5.65,74881.0,558,550
-5.65,74909.0,557,550
-5.65,75145.0,549,550
-5.65,75175.0,558,549
-5.65,75206.0,554,549
-5.65,75237.0,545,549
-5.65,75474.0,551,547
-5.65,75503.0,550,547
-5.65,75534.0,562,547
-5.65,75563.0,560,547
-5.65,75812.0,558,547
-5.65,75843.0,562,547
-5.65,75872.0,562,546
-5.65,75902.0,569,546
-5.65,76142.0,567,546
-5.65,76171.0,562,546
-5.65,76201.0,560,545
-5.65,76232.0,555,546
-5.65,76476.0,535,546
-5.65,76507.0,536,546
-5.65,76537.0,534,546
-5.65,76568.0,535,545
-5.65,76812.0,552,546
-5.65,76843.0,541,546
-5.65,76875.0,553,546
-5.65,76904.0,552,545
-5.65,77170.0,559,545
-5.65,77213.0,569,546
-5.65,77244.0,567,546
-5.65,77273.0,565,546
-5.65,77508.0,564,546
-5.65,77598.0,567,546
-5.65,77629.0,571,546
-5.65,77830.0,558,546
-5.65,77910.0,565,546
-5.65,77938.0,564,546
-5.65,77969.0,566,546
-5.65,78172.0,578,546
-5.65,78239.0,578,545
-5.65,78270.0,579,545
-5.65,78299.0,571,545
-5.65,78510.0,559,545
-5.65,78598.0,556,545
-5.65,78626.0,557,546
-5.65,78657.0,561,545
-5.65,78831.0,548,546
-5.65,78895.0,546,546
-5.65,78925.0,556,546
-5.65,78954.0,553,545
-5.65,79187.0,553,546
-5.65,79304.0,557,545
-5.65,79333.0,548,545
-5.65,79364.0,551,546
-5.65,79482.0,561,545
-5.65,79517.0,564,545
-5.65,79548.0,560,545
-5.65,79579.0,565,545
-5.65,79820.0,563,544
-5.65,79849.0,564,545
-5.65,79880.0,556,545
-5.65,79910.0,567,545
-5.65,80152.0,569,545
-5.65,80183.0,570,545
-5.65,80211.0,568,545
-5.65,80242.0,565,545
-5.65,80478.0,572,545
