Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-4.29,83175.0,389,759
-4.29,83206.0,387,759
-4.29,83439.0,411,759
-4.29,83470.0,413,760
-4.29,83499.0,411,759
-4.29,83527.0,415,760
-4.29,83781.0,415,761
-4.29,83814.0,415,762
-4.29,83845.0,406,762
-4.29,83875.0,417,762
-4.29,84111.0,394,762
-4.29,84142.0,409,762
-4.29,84172.0,401,762
-4.29,84203.0,405,763
-4.29,84453.0,403,762
-4.29,84484.0,413,763
-4.29,84514.0,414,763
-4.29,84547.0,381,763
-4.29,84781.0,413,763
-4.29,84811.0,418,763
-4.29,84842.0,417,763
-4.29,84875.0,416,763
-4.29,85123.0,407,763
-4.29,85153.0,404,763
-4.29,85184.0,404,763
-4.29,85213.0,363,764
-4.29,85448.0,417,765
-4.29,85481.0,418,765
-4.29,85512.0,398,765
-4.29,85542.0,417,765
-4.29,85776.0,375,766
-4.29,85809.0,383,765
-4.29,85839.0,380,765
-4.29,85870.0,384,766
-4.29,86106.0,403,767
-4.29,86136.0,361,767
-4.29,86167.0,373,767
-4.29,86198.0,384,767
-3.89,86448.0,375,767
-3.89,86476.0,347,768
-3.89,86507.0,375,767
-3.89,86538.0,399,767
-3.89,86773.0,392,768
-3.89,86804.0,385,767
-3.89,86833.0,370,767
-3.89,86863.0,366,768
-3.89,87119.0,370,769
-3.89,87150.0,363,769
-3.89,87181.0,373,769
-3.89,87209.0,392,769
-3.89,87459.0,386,770
-3.89,87490.0,384,770
-3.89,87519.0,389,770
-3.89,87549.0,391,770
-3.89,87777.0,392,770
-3.89,87810.0,387,769
-3.89,87840.0,388,770
-3.89,88113.0,354,770
-3.89,88143.0,355,770
-3.89,88174.0,370,770
-3.89,88442.0,376,771
-3.89,88473.0,373,770
-3.89,88502.0,348,771
-3.89,88776.0,348,770
-3.89,88807.0,339,771
-3.89,89108.0,318,772
-3.89,89139.0,338,772
-3.89,89448.0,350,772
-3.89,89479.0,326,772
-3.89,89782.0,334,772
-3.89,89812.0,330,772
-3.89,90122.0,269,772
-3.89,90152.0,323,772
