Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.0,30853.0,149,852
-3.0,30883.0,158,853
-3.0,30912.0,160,853
-3.0,31113.0,174,852
-3.0,31141.0,164,853
-3.0,31172.0,182,852
-3.0,31203.0,182,852
-3.0,31232.0,179,852
-3.0,31440.0,201,852
-3.0,31471.0,185,852
-3.0,31500.0,212,853
-3.0,31531.0,203,853
-3.0,31559.0,196,852
-3.0,31803.0,212,852
-3.0,31864.0,256,853
-3.0,31895.0,228,853
-3.0,31926.0,241,852
-3.0,31954.0,257,852
-3.0,32126.0,249,852
-3.0,32157.0,244,852
-3.0,32188.0,255,852
-3.0,32219.0,240,853
-3.0,32249.0,244,852
-3.0,32450.0,225,853
-3.0,32481.0,260,853
-3.0,32509.0,201,852
-3.0,32540.0,253,853
-3.0,32571.0,248,852
-3.0,32782.0,212,852
-3.0,32813.0,258,852
-3.0,32843.0,240,853
-3.0,32872.0,272,852
-3.0,32903.0,272,852
-3.0,33110.0,175,851
-3.0,33138.0,169,852
-3.0,33167.0,199,851
-3.0,33198.0,188,852
-3.0,33226.0,201,851
-3.0,33449.0,195,851
-3.0,33480.0,188,851
-3.0,33509.0,202,851
-3.0,33540.0,201,851
-3.0,33783.0,157,851
-3.0,33812.0,147,851
-3.0,33843.0,166,851
-3.0,33871.0,162,851
-3.0,34127.0,164,851
-3.0,34158.0,173,851
-3.0,34187.0,183,851
-3.0,34217.0,195,851
-3.0,34449.0,155,851
-3.0,34480.0,153,850
-3.0,34508.0,112,851
-3.0,34539.0,165,851
-3.0,34783.0,103,851
-3.0,34811.0,88,851
-3.0,34840.0,137,851
-3.0,34871.0,61,851
-3.0,35115.0,0,851
-3.0,35143.0,0,851
-3.0,35172.0,0,851
-3.0,35201.0,0,851
-3.0,35229.0,1,851
-3.0,35446.0,125,850
-3.0,35477.0,120,851
-3.0,35506.0,120,851
-3.0,35536.0,142,851
-3.0,35835.0,71,851
-3.0,35866.0,74,851
-3.0,35897.0,111,851
-3.0,35928.0,119,851
-3.0,36159.0,90,851
-3.0,36188.0,87,851
-3.0,36218.0,77,851
-3.0,36247.0,77,851
-3.0,36481.0,23,851
-3.0,36511.0,24,851
-3.0,36540.0,0,851
-3.0,36571.0,20,851
-3.0,36820.0,107,851
-3.0,36851.0,87,851
-3.0,36880.0,93,851
-3.0,36911.0,98,850
-3.0,37146.0,98,851
-3.0,37175.0,23,850
-3.0,37206.0,45,851
-3.0,37234.0,55,851
-3.0,37486.0,0,851
-3.0,37515.0,0,850
-3.0,37543.0,0,850
-3.0,37572.0,0,850
-3.0,37810.0,0,851
-3.0,37838.0,0,850
-3.0,37867.0,0,850
-3.0,37896.0,0,851
-3.7,38156.0,0,851
-3.7,38184.0,0,851
-3.7,38215.0,0,851
-3.7,38244.0,0,851
-3.7,38488.0,0,851
-3.7,38516.0,0,851
-3.7,38545.0,0,851
-3.7,38574.0,0,850
-3.7,38828.0,0,851
-3.7,38854.0,0,851
-3.7,38883.0,0,851
-3.7,38909.0,0,851
-3.7,39141.0,0,850
-3.7,39172.0,0,851
-3.7,39200.0,0,851
-3.7,39229.0,0,851
-3.7,39483.0,0,849
-3.7,39512.0,0,849
-3.7,39540.0,0,849
-3.7,39569.0,0,850
-3.7,39825.0,0,848
-3.7,39854.0,0,848
-3.7,39882.0,0,849
-3.7,39911.0,0,848
-4.35,40181.0,0,847
-4.35,40210.0,0,847
-4.35,40239.0,0,847
-4.35,40265.0,0,848
-4.35,40482.0,0,843
-4.35,40509.0,0,842
-4.35,40538.0,0,841
-4.35,40566.0,0,841
-4.35,40824.0,0,839
-4.35,40853.0,0,838
-4.35,40882.0,0,837
-4.35,40910.0,0,836
-4.35,41152.0,0,828
-4.35,41179.0,0,827
-4.35,41207.0,0,827
-4.35,41238.0,0,827
-4.35,41486.0,0,825
-4.35,41515.0,0,825
-4.35,41543.0,0,824
-4.35,41572.0,0,824
-4.35,41822.0,0,822
-4.35,41850.0,24,822
-4.35,41879.0,0,822
-4.35,41906.0,0,822
-4.92,42156.0,0,819
-4.92,42184.0,0,818
-4.92,42213.0,44,818
-4.92,42244.0,0,818
-4.92,42493.0,4,814
-4.92,42520.0,0,813
-4.92,42551.0,34,813
-4.92,42579.0,41,813
-4.92,42829.0,0,812
-4.92,42856.0,0,812
-4.92,42887.0,44,812
-4.92,42915.0,34,811
-4.92,43165.0,41,811
-4.92,43194.0,45,812
-4.92,43220.0,42,812
-4.92,43249.0,40,811
-4.92,43280.0,47,811
-4.92,43491.0,47,811
-4.92,43520.0,57,811
-4.92,43548.0,45,811
-4.92,43577.0,35,811
-4.92,43823.0,0,811
-4.92,43849.0,0,811
-4.92,43878.0,0,811
-5.44,44146.0,0,811
-5.44,44175.0,0,811
-5.44,44206.0,26,811
-5.44,44234.0,0,811
-5.44,44490.0,102,811
-5.44,44519.0,99,810
-5.44,44550.0,46,811
-5.44,44578.0,65,810
-5.44,44859.0,39,811
-5.44,44888.0,73,811
-5.44,44918.0,53,810
-5.44,44947.0,75,811
-5.44,45191.0,33,811
-5.44,45219.0,40,811
-5.44,45248.0,74,811
-5.44,45279.0,115,811
-5.44,45520.0,96,811
-5.44,45551.0,125,811
-5.44,45580.0,96,811
-5.44,45611.0,147,810
-5.44,45862.0,157,810
-5.44,45893.0,155,811
-5.44,45924.0,159,811
-5.44,45955.0,153,811
-5.44,46192.0,166,810
-5.44,46223.0,108,811
-5.44,46252.0,91,811
-5.44,46282.0,109,810
-5.44,46524.0,127,811
-5.44,46555.0,125,811
-5.44,46585.0,126,810
-5.44,46616.0,118,810
-5.44,46860.0,136,811
-5.44,46888.0,135,812
-5.44,46919.0,112,811
-5.44,46948.0,121,811
-5.44,47190.0,125,811
-5.44,47220.0,124,811
-5.44,47249.0,125,811
-5.44,47278.0,127,811
-5.44,47536.0,125,812
-5.44,47568.0,113,812
-5.44,47601.0,142,811
-5.44,47632.0,138,812
-5.44,47861.0,148,813
-5.44,47892.0,139,814
-5.44,47923.0,143,814
-5.44,47953.0,148,815
-4.95,48189.0,143,817
-4.95,48220.0,147,817
-4.95,48250.0,146,819
-4.95,48279.0,145,819
-4.95,48531.0,114,821
-4.95,48560.0,131,821
-4.95,48592.0,130,821
-4.95,48625.0,134,821
-4.95,48863.0,120,824
-4.95,48891.0,128,824
-4.95,48922.0,120,824
-4.95,48953.0,126,824
-4.95,49184.0,143,824
-4.95,49213.0,135,825
-4.95,49242.0,80,825
-4.95,49270.0,81,825
-4.95,49524.0,86,825
-4.95,49553.0,75,825
-4.95,49582.0,129,825
-4.95,49612.0,134,825
-4.95,49872.0,125,826
-4.95,49913.0,136,826
-4.95,49944.0,140,826
-4.95,49977.0,137,826
-4.41,50216.0,144,827
-4.41,50247.0,111,828
-4.41,50278.0,109,827
-4.41,50309.0,113,827
-4.41,50544.0,101,828
-4.41,50591.0,0,828
-4.41,50620.0,0,828
-4.41,50649.0,0,828
-4.41,50866.0,83,829
-4.41,50896.0,84,828
-4.41,50925.0,0,829
-4.41,50958.0,0,829
-4.41,51195.0,62,828
-4.41,51224.0,86,829
-4.41,51259.0,89,828
-4.41,51290.0,100,829
-4.41,51531.0,109,829
-4.41,51562.0,0,828
-4.41,51591.0,49,829
-4.41,51621.0,33,828
-4.41,51863.0,83,828
-4.41,51894.0,70,829
-4.41,51922.0,75,829
-4.41,51953.0,78,828
-3.84,52191.0,79,829
-3.84,52219.0,68,829
-3.84,52250.0,32,829
-3.84,52277.0,0,828
-3.84,52520.0,0,828
-3.84,52549.0,36,829
-3.84,52578.0,36,828
-3.84,52606.0,31,829
-3.84,52856.0,0,829
-3.84,52885.0,0,829
-3.84,52912.0,0,828
-3.84,52940.0,0,828
-3.84,53192.0,0,829
-3.84,53221.0,0,828
-3.84,53250.0,0,829
-3.84,53278.0,0,829
-3.84,53530.0,0,828
-3.84,53557.0,0,828
-3.84,53585.0,0,829
-3.84,53614.0,0,829
-3.84,53864.0,0,828
-3.84,53893.0,0,829
-3.84,53921.0,0,829
-3.84,53950.0,0,828
-4.45,54202.0,0,827
-4.45,54231.0,0,827
-4.45,54259.0,0,827
-4.45,54288.0,0,826
-4.45,54530.0,0,822
-4.45,54558.0,0,821
-4.45,54587.0,0,821
-4.45,54616.0,0,821
-4.45,54870.0,0,815
-4.45,54898.0,0,814
-4.45,54925.0,0,814
-4.45,54953.0,2,814
-4.45,55199.0,0,812
-4.45,55226.0,0,812
-4.45,55255.0,0,813
-4.45,55283.0,0,813
-4.45,55537.0,0,812
-4.45,55566.0,0,811
-4.45,55592.0,0,811
-4.45,55621.0,0,811
-4.45,55869.0,0,810
-4.45,55898.0,0,810
-4.45,55924.0,0,810
-4.45,55953.0,0,810
-5.0,56199.0,0,810
-5.0,56227.0,0,810
-5.0,56256.0,0,810
-5.0,56283.0,0,810
-5.0,56535.0,0,809
-5.0,56563.0,0,808
-5.0,56592.0,0,808
-5.0,56619.0,0,808
-5.0,56866.0,0,805
-5.0,56893.0,0,805
-5.0,56922.0,0,804
-5.0,56952.0,0,804
-5.0,57198.0,0,803
-5.0,57227.0,0,803
-5.0,57255.0,0,803
-5.0,57282.0,0,802
-5.0,57538.0,0,799
-5.0,57565.0,0,799
-5.0,57591.0,0,799
-5.0,57620.0,0,798
-5.0,57884.0,0,798
-5.0,57915.0,0,798
-5.0,57944.0,0,798
-5.0,57972.0,0,797
-5.49,58200.0,0,796
-5.49,58230.0,2,796
-5.49,58259.0,16,795
-5.49,58290.0,22,796
-5.49,58537.0,12,791
-5.49,58568.0,38,790
-5.49,58597.0,62,790
-5.49,58628.0,64,790
-5.49,58884.0,0,786
-5.49,58912.0,19,786
-5.49,58941.0,5,786
-5.49,58970.0,0,786
-5.49,59201.0,58,785
-5.49,59230.0,68,785
-5.49,59260.0,51,785
-5.49,59289.0,57,785
-5.49,59535.0,90,783
-5.49,59566.0,52,783
-5.49,59594.0,48,782
-5.49,59625.0,87,783
-5.49,59877.0,85,782
-5.49,59906.0,88,781
-5.49,59936.0,110,781
-5.49,59967.0,130,781
-5.05,60209.0,101,780
-5.05,60239.0,82,779
-5.05,60270.0,99,779
-5.05,60303.0,136,779
-5.05,60549.0,77,776
-5.05,60579.0,109,777
-5.05,60608.0,85,776
-5.05,60641.0,115,775
-5.05,60868.0,58,772
-5.05,60901.0,128,772
-5.05,61220.0,181,769
-5.05,61251.0,146,769
-5.05,61282.0,170,768
-5.05,61313.0,180,768
-5.05,61544.0,198,763
-5.05,61575.0,205,763
-5.05,61607.0,186,762
-5.05,61638.0,190,761
-5.05,61872.0,192,758
-5.05,61902.0,163,757
-5.05,61931.0,195,757
-5.05,61962.0,171,756
-5.49,62203.0,128,755
-5.49,62234.0,151,756
-5.49,62265.0,132,756
-5.49,62298.0,134,756
-5.49,62545.0,139,756
-5.49,62576.0,134,756
-5.49,62609.0,155,756
-5.49,62640.0,188,756
-5.49,62926.0,132,756
-5.49,62990.0,113,756
-5.49,63021.0,129,756
-5.49,63051.0,136,756
-5.49,63256.0,135,755
-5.49,63293.0,170,756
-5.49,63326.0,121,755
-5.49,63354.0,166,756
-5.49,63553.0,82,756
-5.49,63604.0,122,756
-5.49,63635.0,117,755
-5.49,63666.0,107,755
-5.49,63928.0,134,754
-5.49,63967.0,160,753
-5.49,63997.0,137,753
-5.49,64028.0,167,753
-5.89,64247.0,193,749
-5.89,64278.0,196,749
-5.89,64311.0,172,747
-5.89,64339.0,193,748
-5.89,64598.0,201,744
-5.89,64645.0,200,744
-5.89,64673.0,197,744
-5.89,64704.0,198,743
-5.89,64940.0,202,743
-5.89,65011.0,161,742
-5.89,65042.0,196,743
-5.89,65071.0,194,742
-5.89,65232.0,225,741
-5.89,65329.0,249,739
-5.89,65359.0,206,739
-5.89,65390.0,201,739
-5.89,65587.0,246,735
-5.89,65650.0,177,735
-5.89,65681.0,231,734
-5.89,65710.0,169,735
-5.89,65941.0,205,734
-5.89,65990.0,213,733
-5.89,66019.0,229,734
-5.89,66050.0,244,733
-6.25,66285.0,245,733
-6.25,66349.0,245,733
-6.25,66379.0,238,733
-6.25,66408.0,251,733
-6.25,66594.0,233,732
-6.25,66658.0,208,731
-6.25,66689.0,187,731
-6.25,66717.0,248,731
-6.25,66922.0,216,731
-6.25,66996.0,244,731
-6.25,67026.0,236,731
-6.25,67055.0,221,731
-6.25,67225.0,216,731
-6.25,67256.0,132,731
-6.25,67284.0,250,731
-6.25,67315.0,237,730
-6.25,67569.0,231,731
-6.25,67602.0,251,731
-6.25,67633.0,264,731
-6.25,67661.0,262,731
-6.25,67903.0,266,730
-6.25,67944.0,263,730
-6.25,67975.0,262,730
-6.25,68005.0,256,730
-6.57,68259.0,240,731
-6.57,68325.0,273,730
-6.57,68354.0,208,731
-6.57,68384.0,219,730
-6.57,68579.0,255,730
-6.57,68646.0,235,731
-6.57,68675.0,259,730
-6.57,68706.0,276,730
-6.57,68935.0,256,731
-6.57,68964.0,270,730
-6.57,68995.0,255,731
-6.57,69025.0,257,730
-6.57,69253.0,285,730
-6.57,69283.0,257,730
-6.57,69314.0,234,730
-6.57,69343.0,250,730
-6.57,69566.0,240,730
-6.57,69597.0,243,730
-6.57,69625.0,241,730
-6.57,69656.0,253,730
-6.57,69924.0,244,730
-6.57,69988.0,253,730
-6.57,70019.0,240,731
-6.57,70047.0,225,731
-6.57,70260.0,232,730
-6.57,70291.0,238,730
-6.57,70322.0,241,731
-6.57,70350.0,239,730
-6.57,70606.0,212,730
-6.57,70645.0,244,730
-6.57,70676.0,210,731
-6.57,70705.0,225,730
-6.57,70936.0,239,730
-6.57,70998.0,243,730
-6.57,71026.0,242,731
-6.57,71057.0,239,730
-6.57,71260.0,246,730
-6.57,71358.0,282,730
-6.57,71389.0,270,731
-6.57,71417.0,257,731
-6.57,71606.0,241,730
-6.57,71665.0,227,730
-6.57,71694.0,247,731
-6.57,71725.0,252,730
-6.57,71917.0,282,730
-6.57,71976.0,240,731
-6.57,72005.0,279,731
-6.57,72036.0,272,731
-6.57,72261.0,310,731
-6.57,72292.0,293,730
-6.57,72321.0,300,731
-6.57,72351.0,311,731
-6.57,72581.0,276,730
-6.57,72632.0,332,730
-6.57,72665.0,236,731
-6.57,72695.0,306,730
-6.57,72904.0,257,730
-6.57,72949.0,285,730
-6.57,72978.0,257,730
-6.57,73009.0,275,730
-6.57,73246.0,299,730
-6.57,73277.0,270,730
-6.57,73308.0,338,730
-6.57,73338.0,311,730
-6.57,73566.0,319,730
-6.57,73594.0,306,730
-6.57,73625.0,301,730
-6.57,73654.0,273,730
-6.57,73908.0,325,730
-6.57,73945.0,309,730
-6.57,73975.0,311,729
-6.57,74008.0,316,730
-6.88,74240.0,284,731
-6.88,74270.0,319,730
-6.88,74301.0,286,730
-6.88,74332.0,322,730
-6.88,74569.0,302,729
-6.88,74598.0,293,730
-6.88,74629.0,291,730
-6.88,74657.0,306,730
-6.88,74901.0,248,730
-6.88,74930.0,222,730
-6.88,74960.0,233,730
-6.88,74991.0,239,730
-6.88,75225.0,267,730
-6.88,75255.0,266,730
-6.88,75286.0,242,730
-6.88,75317.0,283,730
-6.88,75597.0,288,730
-6.88,75628.0,301,730
-6.88,75659.0,307,730
-6.88,75689.0,314,730
-6.88,75894.0,320,730
-6.88,75923.0,288,730
-6.88,75956.0,314,730
-6.88,75984.0,320,730
-7.16,76236.0,299,730
-7.16,76267.0,307,730
-7.16,76300.0,309,729
-7.16,76331.0,302,730
-7.16,76562.0,312,730
-7.16,76593.0,289,730
-7.16,76623.0,303,730
-7.16,76652.0,292,730
-7.16,76890.0,308,730
-7.16,76920.0,303,730
-7.16,76949.0,328,731
-7.16,76980.0,323,730
-7.16,77219.0,332,730
-7.16,77250.0,334,731
-7.16,77279.0,236,730
-7.16,77309.0,310,730
-7.16,77561.0,314,731
-7.16,77592.0,296,731
-7.16,77621.0,289,731
-7.16,77651.0,279,731
-7.16,77889.0,302,730
-7.16,77920.0,297,730
-7.16,77948.0,293,730
-7.16,77979.0,300,730
-7.16,78276.0,287,731
-7.16,78311.0,281,731
-7.16,78342.0,297,730
-7.16,78559.0,287,730
-7.16,78589.0,283,731
