Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-5.91,83466.0,339,810
-5.91,83720.0,362,810
-5.91,83748.0,365,810
-5.91,83779.0,379,811
-5.91,83812.0,352,810
-5.91,84064.0,373,810
-5.91,84092.0,372,811
-5.91,84123.0,366,810
-5.91,84152.0,379,810
-5.91,84402.0,361,810
-5.91,84430.0,355,811
-5.91,84461.0,347,811
-5.91,84490.0,360,810
-5.91,84760.0,357,811
-5.91,84791.0,363,810
-5.91,84822.0,365,811
-5.91,84854.0,365,811
-5.91,85127.0,360,810
-5.91,85157.0,361,811
-5.91,85190.0,336,811
-5.91,85219.0,333,810
-5.91,85493.0,361,811
-5.91,85524.0,364,811
-5.91,85555.0,362,811
-5.91,85585.0,364,810
-5.91,85837.0,367,811
-5.91,85868.0,366,810
-5.91,85899.0,368,811
-5.91,85932.0,365,810
-6.36,86200.0,362,811
-6.36,86231.0,321,810
-6.36,86261.0,330,810
-6.36,86294.0,371,811
-6.36,86540.0,371,810
-6.36,86571.0,370,811
-6.36,86599.0,383,811
-6.36,86630.0,385,811
-6.36,86894.0,390,810
-6.36,86925.0,388,810
-6.36,86953.0,389,810
-6.36,86984.0,391,811
-6.36,87259.0,392,811
-6.36,87289.0,392,810
-6.36,87320.0,395,810
-6.36,87353.0,396,810
-6.36,87615.0,373,810
-6.36,87646.0,384,810
-6.36,87678.0,402,811
-6.36,87709.0,406,811
-6.36,87957.0,391,810
-6.36,87988.0,405,811
-6.36,88020.0,408,811
-6.36,88051.0,384,810
-6.36,88344.0,390,810
-6.36,88375.0,391,810
-6.36,88408.0,387,811
-6.36,88440.0,390,810
-6.36,88635.0,405,810
-6.36,88666.0,404,811
-6.36,88698.0,404,810
-6.36,88729.0,404,811
-6.36,89004.0,394,814
-6.36,89034.0,389,814
-6.36,89067.0,390,815
-6.36,89098.0,393,816
-6.36,89366.0,390,819
-6.36,89399.0,389,819
-6.36,89427.0,386,819
-6.36,89458.0,389,819
-6.36,89694.0,386,819
-6.36,89724.0,387,820
-6.36,89755.0,382,819
-6.36,89784.0,374,819
-6.36,90073.0,389,819
-6.36,90103.0,395,819
-6.36,90136.0,394,819
-6.36,90167.0,395,819
-5.93,90427.0,409,820
-5.93,90458.0,408,820
-5.93,90488.0,395,819
-5.93,90521.0,401,820
-5.93,90779.0,383,820
-5.93,90812.0,395,820
-5.93,90841.0,376,820
-5.93,90871.0,356,820
-5.93,91125.0,404,820
-5.93,91156.0,385,819
-5.93,91187.0,387,819
-5.93,91217.0,402,820
-5.93,91473.0,406,821
-5.93,91504.0,406,821
-5.93,91535.0,400,822
-5.93,91568.0,407,822
-5.93,91828.0,373,823
-5.93,91858.0,378,823
-5.93,91889.0,385,824
-5.93,91920.0,397,824
-5.93,92207.0,410,826
-5.93,92237.0,400,826
-5.93,92268.0,398,826
-5.93,92299.0,410,827
-5.93,92530.0,410,832
-5.93,92561.0,402,832
-5.93,92594.0,413,832
-5.93,92624.0,403,833
-5.93,92870.0,412,835
-5.93,92903.0,407,835
-5.93,92934.0,404,834
-5.93,92962.0,404,835
