Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-5.16,75692.0,371,900
-5.16,75720.0,355,899
-5.16,75751.0,368,899
-5.16,76023.0,363,900
-5.16,76054.0,373,900
-5.16,76083.0,369,899
-5.16,76353.0,405,900
-5.16,76384.0,404,899
-5.16,76414.0,411,900
-5.16,76695.0,438,899
-5.16,76726.0,440,899
-5.16,76756.0,440,900
-5.16,77023.0,386,900
-5.16,77053.0,429,900
-5.16,77082.0,430,899
-5.16,77373.0,419,899
-5.16,77404.0,420,900
-5.16,77434.0,410,899
-5.16,77692.0,398,900
-5.16,77723.0,414,899
-5.16,77754.0,421,900
-5.16,78036.0,436,900
-5.16,78065.0,425,900
-5.16,78096.0,430,899
-5.16,78362.0,444,899
-5.16,78393.0,446,899
-5.16,78422.0,449,900
-5.16,78690.0,454,900
-5.16,78718.0,450,899
-5.16,78749.0,421,900
-5.16,79032.0,414,899
-5.16,79063.0,431,900
-5.16,79093.0,432,899
-5.16,79360.0,418,899
-5.16,79390.0,422,899
-5.16,79419.0,432,899
-5.16,79704.0,432,899
-5.16,79734.0,440,900
-5.16,79763.0,424,899
-5.16,80029.0,431,899
-5.16,80060.0,434,899
-5.16,80091.0,437,899
-5.78,80361.0,431,899
-5.78,80392.0,442,899
-5.78,80420.0,437,899
-5.78,80709.0,419,899
-5.78,80740.0,434,900
-5.78,80773.0,417,900
-5.78,81029.0,444,899
-5.78,81059.0,443,900
-5.78,81088.0,444,900
-5.78,81371.0,438,900
-5.78,81401.0,442,899
-5.78,81430.0,433,899
-5.78,81698.0,449,900
-5.78,81729.0,442,900
-5.78,81760.0,433,899
-5.78,82034.0,439,900
-5.78,82065.0,458,899
-5.78,82094.0,457,899
-5.78,82370.0,447,899
-5.78,82401.0,449,899
-5.78,82432.0,466,899
-5.78,82708.0,468,899
-5.78,82737.0,464,899
-5.78,82767.0,442,899
-5.78,83032.0,429,900
-5.78,83060.0,457,900
-5.78,83091.0,450,899
-5.78,83361.0,423,900
-5.78,83392.0,444,899
-5.78,83425.0,449,900
-5.78,83695.0,458,899
-5.78,83728.0,455,899
-5.78,83759.0,461,900
-5.78,84033.0,430,900
-5.78,84064.0,441,900
-5.78,84097.0,438,900
-5.78,84369.0,448,899
-5.78,84400.0,459,899
-5.78,84430.0,442,899
