Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.04,27641.0,360,734
-3.04,27914.0,378,735
-3.04,27944.0,364,734
-3.04,27973.0,346,735
-3.04,28004.0,368,735
-3.0,28252.0,336,735
-3.0,28282.0,359,735
-3.0,28311.0,384,735
-3.0,28342.0,359,734
-3.0,28583.0,373,735
-3.0,28614.0,382,734
-3.0,28643.0,357,734
-3.0,28674.0,371,734
-3.0,28911.0,376,734
-3.0,28942.0,383,734
-3.0,28971.0,365,734
-3.0,29001.0,371,734
-3.0,29255.0,354,734
-3.0,29286.0,389,734
-3.0,29315.0,370,734
-3.0,29345.0,352,734
-3.0,29583.0,313,734
-3.0,29612.0,311,734
-3.0,29642.0,323,735
-3.0,29913.0,322,734
-3.0,29941.0,332,734
-3.0,29972.0,338,735
-3.0,30001.0,325,734
-3.0,30253.0,343,734
-3.0,30283.0,342,735
-3.0,30312.0,343,734
-3.0,30343.0,337,734
-3.0,30586.0,342,735
-3.0,30617.0,345,734
-3.0,30648.0,344,735
-3.0,30924.0,348,734
-3.0,30955.0,343,734
-3.0,30986.0,324,735
-3.0,31016.0,326,735
-3.0,31250.0,334,735
-3.0,31281.0,333,735
-3.0,31313.0,344,734
-3.0,31344.0,329,734
-3.0,31596.0,348,735
-3.0,31627.0,325,734
-3.0,31657.0,328,735
-3.0,31690.0,337,735
-3.0,31922.0,337,735
-3.0,31954.0,343,734
-3.0,31985.0,331,735
-3.0,32266.0,352,734
-3.0,32296.0,333,734
-3.0,32327.0,343,734
-3.0,32360.0,341,734
-3.0,32591.0,332,735
-3.0,32624.0,332,734
-3.0,32655.0,345,734
-3.0,32686.0,339,735
-3.0,32923.0,325,734
-3.0,32954.0,319,734
-3.0,32983.0,275,734
-3.0,33013.0,304,735
-3.0,33247.0,320,734
-3.0,33277.0,323,734
-3.0,33308.0,308,734
-3.0,33591.0,301,734
-3.0,33619.0,303,734
-3.0,33650.0,291,735
-3.0,33679.0,288,735
-3.0,33933.0,289,734
-3.0,33961.0,272,735
-3.0,33992.0,299,735
-3.55,34260.0,282,735
-3.55,34291.0,241,734
-3.55,34322.0,258,735
-3.55,34594.0,258,735
-3.55,34625.0,246,735
-3.55,34654.0,221,734
-3.55,34922.0,262,735
-3.55,34953.0,213,736
-3.55,34981.0,211,737
-3.55,35258.0,274,739
-3.55,35289.0,275,738
-3.55,35317.0,273,739
-3.55,35348.0,274,738
-3.55,35592.0,313,739
-3.55,35622.0,314,740
-3.55,35651.0,308,740
-3.55,35684.0,310,740
-3.55,35928.0,315,741
-3.55,35958.0,318,741
-3.55,35987.0,267,742
-3.55,36016.0,324,741
-4.07,36265.0,306,743
-4.07,36294.0,311,743
-4.07,36325.0,329,743
-4.07,36356.0,284,743
-4.07,36599.0,319,744
-4.07,36628.0,320,745
-4.07,36659.0,313,744
-4.07,36927.0,289,745
-4.07,36958.0,315,745
-4.07,36988.0,325,745
-4.07,37017.0,324,746
-4.07,37267.0,335,747
-4.07,37298.0,285,748
-4.07,37326.0,315,748
-4.07,37357.0,338,749
-4.07,37580.0,323,749
-4.07,37611.0,323,750
-4.07,37642.0,327,750
-4.07,37670.0,340,750
-4.07,37924.0,343,750
-4.07,37955.0,340,751
-4.07,37984.0,327,751
-4.07,38012.0,343,751
-3.57,38264.0,345,754
-3.57,38295.0,358,753
-3.57,38324.0,347,754
-3.57,38354.0,341,754
-3.57,38592.0,359,755
-3.57,38623.0,360,754
-3.57,38653.0,364,755
-3.57,38684.0,370,755
-3.57,38934.0,362,755
-3.57,38963.0,358,755
-3.57,38993.0,369,755
-3.57,39266.0,373,754
-3.57,39297.0,364,755
-3.57,39325.0,356,755
-3.57,39356.0,371,754
-3.57,39606.0,342,755
-3.57,39636.0,348,755
-3.57,39665.0,336,755
-3.57,39919.0,333,755
-3.57,39950.0,341,755
-3.57,39981.0,334,755
-3.57,40011.0,345,756
-3.03,40263.0,356,757
-3.03,40294.0,340,757
-3.03,40325.0,352,756
-3.03,40355.0,340,756
-3.03,40593.0,357,756
-3.03,40622.0,375,756
-3.03,40652.0,328,756
-3.03,40681.0,375,756
-3.03,40712.0,306,756
-3.03,40935.0,324,756
-3.03,40966.0,333,756
-3.03,40996.0,337,756
-3.03,41027.0,344,757
-3.03,41056.0,335,757
-3.03,41279.0,344,756
-3.03,41312.0,339,757
-3.03,41342.0,342,757
-3.03,41373.0,343,757
-3.03,41609.0,343,756
-3.03,41639.0,347,756
-3.03,41670.0,347,757
-3.03,41701.0,348,756
-3.03,41934.0,368,756
-3.03,41967.0,339,756
-3.03,41998.0,364,756
-3.03,42031.0,370,756
-3.61,42278.0,339,757
-3.61,42311.0,385,757
-3.61,42340.0,334,757
-3.61,42606.0,323,757
-3.61,42637.0,322,756
-3.61,42668.0,333,757
-3.61,42932.0,352,757
-3.61,42962.0,327,756
-3.61,42993.0,321,756
-3.61,43024.0,346,757
-3.61,43274.0,322,757
-3.61,43307.0,329,757
-3.61,43337.0,336,757
-3.61,43601.0,326,757
-3.61,43632.0,327,756
-3.61,43663.0,326,757
-3.61,43945.0,317,757
-3.61,43976.0,324,757
-3.61,44007.0,328,757
-3.61,44273.0,323,756
-3.61,44304.0,311,756
-3.61,44335.0,281,757
-3.61,44615.0,315,757
-3.61,44646.0,316,757
-3.61,44675.0,348,757
-3.61,44705.0,346,757
-3.61,44736.0,292,756
-3.61,44943.0,354,756
-3.61,44976.0,320,757
-3.61,45006.0,347,757
-3.61,45275.0,318,757
-3.61,45305.0,348,756
-3.61,45334.0,365,757
-3.61,45363.0,269,756
-3.61,45598.0,310,757
-3.61,45629.0,332,756
-3.61,45658.0,281,757
-3.61,45688.0,310,756
-3.61,45717.0,325,756
-3.61,45942.0,330,756
-3.61,45973.0,342,757
-3.61,46002.0,357,756
-3.61,46032.0,324,757
-3.07,46284.0,373,757
-3.07,46315.0,319,757
-3.07,46348.0,389,756
-3.07,46379.0,389,757
-3.07,46409.0,384,756
-3.07,46610.0,370,757
-3.07,46641.0,366,756
-3.07,46671.0,378,756
-3.07,46702.0,346,756
-3.07,46942.0,389,756
-3.07,46972.0,387,757
-3.07,47003.0,356,757
-3.07,47034.0,399,757
-3.07,47284.0,369,756
-3.07,47314.0,350,757
-3.07,47345.0,418,757
-3.07,47376.0,405,756
-3.07,47609.0,398,756
-3.07,47640.0,419,756
-3.07,47673.0,303,756
-3.07,47704.0,335,756
-3.07,47937.0,395,757
-3.07,47968.0,374,757
-3.07,47996.0,386,757
-3.07,48027.0,397,756
-3.64,48279.0,406,757
-3.64,48310.0,411,757
-3.64,48338.0,414,756
-3.64,48369.0,397,757
-3.64,48398.0,410,756
-3.64,48607.0,362,756
-3.64,48637.0,397,757
-3.64,48666.0,405,757
-3.64,48697.0,390,757
-3.64,48949.0,368,757
-3.64,48979.0,383,756
-3.64,49010.0,373,756
-3.64,49041.0,376,756
-3.64,49276.0,382,756
-3.64,49309.0,387,756
-3.64,49338.0,358,756
-3.64,49369.0,361,757
-3.64,49618.0,365,756
-3.64,49649.0,386,757
-3.64,49678.0,394,756
-3.64,49709.0,368,757
-3.64,49932.0,364,757
-3.64,49960.0,408,757
-3.64,49991.0,325,756
-3.64,50020.0,380,757
-3.11,50276.0,379,756
-3.11,50305.0,391,757
-3.11,50335.0,399,757
-3.11,50599.0,387,757
-3.11,50630.0,399,756
-3.11,50661.0,398,757
-3.11,50944.0,415,757
-3.11,50972.0,421,757
-3.11,51003.0,428,756
-3.11,51271.0,431,757
-3.11,51302.0,419,757
-3.11,51331.0,419,757
-3.11,51361.0,442,756
-3.11,51613.0,434,756
-3.11,51642.0,441,757
-3.11,51673.0,439,756
-3.11,51941.0,435,757
-3.11,51974.0,439,756
-3.11,52002.0,443,756
-3.67,52277.0,413,756
-3.67,52305.0,430,756
-3.67,52336.0,429,757
-3.67,52596.0,410,757
-3.67,52625.0,421,756
-3.67,52656.0,427,756
-3.67,52946.0,397,757
-3.67,52977.0,376,756
-3.67,53006.0,393,756
-3.67,53268.0,372,757
-3.67,53299.0,381,756
-3.67,53329.0,356,757
-3.67,53612.0,370,756
-3.67,53643.0,352,756
-3.67,53673.0,372,757
-3.67,53952.0,360,757
-3.67,53983.0,340,756
-3.67,54011.0,335,757
-3.67,54042.0,373,756
-4.21,54278.0,344,756
-4.21,54308.0,349,757
-4.21,54337.0,378,756
-4.21,54611.0,367,757
-4.21,54642.0,368,757
-4.21,54671.0,345,757
-4.21,54933.0,352,756
-4.21,54964.0,361,757
-4.21,54994.0,342,757
-4.21,55277.0,380,757
-4.21,55308.0,364,756
-4.21,55339.0,369,756
-4.21,55605.0,309,756
-4.21,55635.0,391,757
-4.21,55666.0,380,756
-4.21,55949.0,262,756
-4.21,55980.0,352,757
-4.21,56010.0,262,757
-3.71,56276.0,330,756
-3.71,56307.0,308,756
-3.71,56336.0,313,756
-3.71,56619.0,336,756
-3.71,56649.0,312,757
-3.71,56680.0,310,757
-3.71,56948.0,313,756
-3.71,56977.0,315,756
-3.71,57010.0,334,757
-3.71,57282.0,325,756
-3.71,57313.0,356,757
-3.71,57344.0,261,756
-3.71,57604.0,318,756
-3.71,57632.0,231,757
-3.71,57663.0,306,756
-3.71,57944.0,300,756
-3.71,57976.0,242,757
-3.71,58007.0,287,757
-3.71,58288.0,310,756
-3.71,58318.0,279,756
-3.71,58349.0,325,757
-3.71,58613.0,300,756
-3.71,58644.0,232,756
-3.71,58677.0,297,756
-3.71,58945.0,299,755
-3.71,58976.0,265,755
-3.71,59285.0,280,753
-3.71,59316.0,295,753
-3.71,59348.0,264,753
-3.71,59617.0,298,751
-3.71,59648.0,290,751
-3.71,59678.0,293,751
-3.71,59940.0,259,749
-3.71,59971.0,329,749
-3.71,60000.0,272,749
-3.71,60282.0,323,748
-3.71,60319.0,322,748
-3.71,60350.0,306,748
-3.71,60608.0,313,747
-3.71,60645.0,292,747
-3.71,60674.0,256,748
-3.71,60952.0,293,747
-3.71,60981.0,292,748
-3.71,61011.0,307,748
-3.71,61292.0,306,747
-3.71,61321.0,312,748
-3.71,61351.0,315,748
-3.71,61624.0,318,747
-3.71,61655.0,286,747
-3.71,61685.0,304,747
-3.71,61949.0,207,746
-3.71,61980.0,319,746
-3.71,62009.0,266,745
-4.22,62289.0,294,745
-4.22,62320.0,285,745
-4.22,62351.0,348,745
-4.22,62609.0,300,746
-4.22,62638.0,336,746
-4.22,62668.0,313,745
-4.22,62949.0,285,745
-4.22,62978.0,289,746
-4.22,63008.0,341,745
-4.22,63277.0,327,745
-4.22,63307.0,272,746
-4.22,63338.0,299,745
-4.22,63619.0,372,745
-4.22,63651.0,330,746
-4.22,63682.0,303,745
-4.22,63950.0,371,746
-4.22,63981.0,271,745
-4.22,64014.0,369,746
-3.74,64288.0,275,745
-3.74,64319.0,327,745
-3.74,64352.0,275,745
-3.74,64624.0,330,745
-3.74,64653.0,277,745
-3.74,64681.0,294,746
-3.74,64958.0,325,745
-3.74,64989.0,326,745
-3.74,65019.0,329,746
-3.74,65292.0,329,745
-3.74,65323.0,345,746
-3.74,65351.0,340,745
-3.74,65619.0,312,745
-3.74,65650.0,284,745
-3.74,65679.0,318,746
-3.74,65957.0,325,745
-3.74,65988.0,316,746
-3.74,66019.0,329,746
-4.25,66299.0,370,745
-4.25,66328.0,366,745
-4.25,66359.0,380,745
-4.25,66629.0,332,746
-4.25,66660.0,390,746
-4.25,66689.0,387,745
-4.25,66961.0,399,746
-4.25,66990.0,400,745
-4.25,67020.0,380,746
-4.25,67293.0,392,745
-4.25,67323.0,337,746
-4.25,67352.0,384,745
-4.25,67629.0,315,746
-4.25,67659.0,341,746
-4.25,67688.0,336,747
-4.25,67954.0,317,747
-4.25,67985.0,342,747
-4.25,68014.0,320,748
-3.77,68286.0,347,751
-3.77,68317.0,331,751
-3.77,68347.0,347,751
-3.77,68628.0,342,755
-3.77,68659.0,346,755
-3.77,68689.0,367,755
-3.77,68958.0,355,756
-3.77,68988.0,362,755
-3.77,69019.0,344,755
-3.77,69296.0,348,756
-3.77,69326.0,337,756
-3.77,69357.0,349,757
-3.77,69640.0,341,756
-3.77,69668.0,352,756
-3.77,69697.0,344,757
-3.77,69965.0,347,758
-3.77,69996.0,330,758
-3.77,70025.0,343,758
-4.3,70291.0,342,760
-4.3,70322.0,339,760
-4.3,70352.0,341,761
-4.3,70621.0,348,761
-4.3,70649.0,360,762
-4.3,70680.0,314,761
-4.3,70963.0,338,764
-4.3,70991.0,360,764
-4.3,71022.0,350,764
-4.3,71292.0,372,767
-4.3,71321.0,387,767
-4.3,71352.0,382,768
-4.3,71643.0,356,769
-4.3,71671.0,390,768
-4.3,71702.0,361,769
-4.3,71962.0,393,770
-4.3,71993.0,399,771
-4.3,72022.0,398,771
-4.3,72310.0,414,773
-4.3,72341.0,389,772
-4.3,72370.0,415,771
-4.3,72632.0,404,774
-4.3,72667.0,413,775
-4.3,72697.0,396,775
-4.3,72960.0,340,777
-4.3,72990.0,396,777
-4.3,73021.0,410,777
-4.3,73304.0,412,777
-4.3,73332.0,382,778
-4.3,73363.0,416,777
-4.3,73629.0,394,778
-4.3,73660.0,389,778
-4.3,73691.0,403,778
-4.3,73973.0,349,778
-4.3,74004.0,406,779
-4.3,74035.0,344,778
-4.82,74301.0,367,780
-4.82,74332.0,378,779
-4.82,74362.0,374,780
-4.82,74637.0,388,780
-4.82,74668.0,397,780
-4.82,74698.0,343,780
-4.82,74981.0,346,781
-4.82,75010.0,357,780
-4.82,75040.0,367,781
-4.82,75296.0,366,781
-4.82,75331.0,372,781
-4.82,75362.0,338,781
-4.82,75636.0,380,782
-4.82,75667.0,365,781
-4.82,75698.0,363,781
-4.82,75968.0,384,782
-4.82,75999.0,336,783
-4.82,76029.0,367,784
-4.33,76296.0,397,787
-4.33,76326.0,404,788
-4.33,76355.0,341,789
-4.33,76640.0,397,792
-4.33,76668.0,402,792
-4.33,76699.0,411,793
-4.33,76969.0,413,794
-4.33,76998.0,414,794
-4.33,77029.0,408,794
-4.33,77301.0,438,794
-4.33,77332.0,416,794
-4.33,77361.0,443,794
-4.33,77623.0,430,793
-4.33,77654.0,430,794
-4.33,77684.0,428,793
-4.33,77963.0,409,794
-4.33,77993.0,373,794
-4.33,78024.0,408,793
-4.86,78309.0,418,793
-4.86,78338.0,423,793
-4.86,78368.0,414,794
-4.86,78632.0,431,794
-4.86,78663.0,424,794
-4.86,78692.0,412,794
-4.86,78966.0,376,794
-4.86,78997.0,423,793
-4.86,79028.0,382,794
-4.86,79304.0,384,794
-4.86,79333.0,415,793
-4.86,79364.0,389,794
-4.86,79652.0,381,794
-4.86,79683.0,345,794
-4.86,79714.0,377,794
-4.86,79976.0,381,795
-4.86,80007.0,324,794
-4.86,80035.0,365,794
-4.36,80304.0,363,793
-4.36,80332.0,352,794
-4.36,80361.0,357,793
-4.36,80629.0,353,794
-4.36,80660.0,386,794
-4.36,80691.0,388,793
-4.36,80971.0,423,794
-4.36,81002.0,378,794
-4.36,81033.0,394,794
-4.36,81301.0,382,794
-4.36,81332.0,387,794
-4.36,81362.0,380,794
-4.36,81647.0,374,795
-4.36,81678.0,386,794
-4.36,81709.0,395,794
-4.36,81975.0,372,795
-4.36,82006.0,376,793
-4.36,82034.0,298,794
-3.83,82321.0,332,794
-3.83,82352.0,343,794
-3.83,82382.0,352,793
-3.83,82642.0,352,794
-3.83,82673.0,381,794
-3.83,82702.0,388,795
-3.83,82976.0,383,794
-3.83,83007.0,387,794
-3.83,83036.0,397,794
-3.83,83314.0,368,794
-3.83,83345.0,395,795
-3.83,83374.0,387,794
-3.83,83640.0,384,794
-3.83,83671.0,390,794
-3.83,83699.0,426,794
-3.83,83984.0,398,794
-3.83,84015.0,396,794
-3.83,84043.0,344,794
-3.26,84310.0,350,794
-3.26,84342.0,287,794
-3.26,84373.0,385,794
-3.26,84654.0,382,794
-3.26,84684.0,364,794
-3.26,84715.0,381,794
-3.26,84977.0,332,794
-3.26,85008.0,357,794
-3.26,85041.0,351,794
-3.26,85313.0,339,791
-3.26,85346.0,330,790
-3.26,85377.0,305,790
-3.26,85637.0,348,788
-3.26,85667.0,348,788
-3.26,85698.0,362,787
-3.26,85985.0,360,787
-3.26,86016.0,346,786
-3.26,86048.0,328,787
-3.0,86304.0,373,784
-3.0,86335.0,366,784
-3.0,86366.0,366,783
-3.0,86980.0,366,780
-3.0,87011.0,384,780
-3.0,87042.0,382,779
-3.0,87318.0,370,775
-3.0,87349.0,371,776
-3.0,87379.0,366,775
-3.0,87638.0,355,773
-3.0,87668.0,366,772
-3.0,87699.0,348,772
-3.0,87975.0,322,771
-3.0,88008.0,330,771
-3.0,88037.0,296,771
-3.0,88317.0,318,769
-3.0,88346.0,333,770
-3.0,88377.0,216,769
-3.0,88645.0,297,768
-3.0,88676.0,320,768
-3.0,88987.0,296,767
-3.0,89016.0,307,767
-3.0,89047.0,314,767
-3.0,89321.0,306,766
-3.0,89352.0,311,766
-3.0,89384.0,280,766
-3.0,89655.0,309,763
-3.0,89683.0,342,763
-3.0,89714.0,297,763
-3.0,89989.0,344,761
-3.0,90019.0,297,762
-3.0,90050.0,252,762
-3.0,90314.0,336,759
-3.0,90343.0,228,759
-3.0,90374.0,277,758
-3.0,90658.0,293,755
-3.0,90691.0,267,755
-3.0,90722.0,276,754
-3.0,90984.0,222,753
-3.0,91015.0,280,753
-3.0,91043.0,261,753
-3.0,91328.0,300,752
-3.0,91359.0,328,752
-3.0,91389.0,336,752
-3.0,91656.0,306,752
-3.0,91686.0,358,752
-3.0,91717.0,313,752
-3.0,91998.0,306,751
-3.0,92028.0,280,750
-3.0,92059.0,303,750
-3.0,92325.0,279,747
-3.0,92354.0,335,747
-3.0,92385.0,283,747
-3.0,92653.0,289,745
-3.0,92684.0,340,745
-3.0,92712.0,327,745
-3.0,92981.0,274,744
-3.0,93009.0,338,745
-3.0,93040.0,311,744
-3.0,93325.0,263,743
-3.0,93353.0,350,744
-3.0,93384.0,292,743
-3.0,93650.0,339,741
-3.0,93681.0,306,741
-3.0,93710.0,340,740
-3.0,93995.0,345,739
-3.0,94023.0,239,740
-3.0,94054.0,397,739
-3.0,94320.0,338,738
-3.0,94349.0,332,737
-3.0,94380.0,343,737
-3.0,94664.0,309,736
-3.0,94695.0,291,735
-3.0,94726.0,322,736
-3.0,94994.0,281,734
-3.0,95023.0,328,734
-3.0,95053.0,284,735
-3.0,95324.0,314,735
-3.0,95352.0,292,735
-3.0,95383.0,270,735
-3.0,95647.0,289,734
-3.0,95678.0,293,734
-3.0,95709.0,295,733
-3.0,95995.0,275,733
-3.0,96026.0,223,733
-3.0,96055.0,277,732
-3.0,96337.0,222,731
-3.0,96368.0,189,730
-3.0,96397.0,165,729
-3.0,96661.0,195,729
-3.0,96692.0,185,728
-3.0,96722.0,218,729
-3.0,96991.0,209,728
-3.0,97021.0,179,727
-3.0,97052.0,207,727
-3.0,97335.0,213,725
-3.0,97366.0,245,725
-3.0,97396.0,254,724
-3.0,97658.0,270,722
-3.0,97689.0,250,722
-3.0,97722.0,277,722
-3.0,98000.0,315,719
-3.0,98031.0,299,720
-3.0,98064.0,292,719
-3.0,98328.0,328,718
-3.0,98359.0,302,717
-3.0,98390.0,300,717
-3.0,98668.0,327,717
-3.0,98697.0,304,716
-3.0,98725.0,307,716
-3.0,98998.0,332,715
-3.0,99028.0,315,714
-3.0,99061.0,327,715
-3.0,99328.0,270,714
-3.0,99358.0,241,715
-3.0,99389.0,261,715
-3.0,99670.0,260,714
-3.0,99702.0,325,714
-3.0,99735.0,260,714
-3.0,99997.0,272,714
-3.0,100030.0,259,714
-3.0,100063.0,273,714
-3.52,100331.0,312,714
-3.52,100364.0,301,713
-3.52,100397.0,321,713
-3.52,100655.0,320,711
-3.52,100685.0,326,711
-3.52,100718.0,331,710
-3.52,100995.0,314,709
-3.52,101027.0,328,709
-3.52,101058.0,293,708
-3.52,101324.0,324,709
-3.52,101357.0,297,708
-3.52,101660.0,281,708
-3.52,101693.0,268,709
-3.52,101996.0,310,708
-3.52,102029.0,315,709
-3.04,102336.0,275,708
-3.04,102369.0,324,709
-3.04,102664.0,323,707
-3.04,102694.0,362,708
