Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.39,9906.0,484,772
-3.39,9936.0,481,773
-3.39,9965.0,480,773
-3.39,10237.0,483,773
-3.39,10268.0,483,773
-3.39,10299.0,486,773
-3.39,10577.0,483,774
-3.39,10610.0,487,773
-3.39,10641.0,481,773
-3.39,10905.0,479,774
-3.39,10936.0,491,774
-3.39,10967.0,467,774
-3.39,11237.0,510,775
-3.39,11268.0,496,774
-3.39,11298.0,506,775
-3.39,11575.0,529,775
-3.39,11603.0,531,774
-3.39,11632.0,525,774
-3.39,11909.0,474,774
-3.39,11937.0,479,774
-3.39,12230.0,480,774
-3.39,12261.0,480,774
-3.39,12292.0,482,774
-3.39,12572.0,486,775
-3.39,12601.0,479,774
-3.39,12632.0,472,775
-3.39,12914.0,476,775
-3.39,12945.0,481,774
-3.39,12974.0,474,774
-3.39,13240.0,493,775
-3.39,13271.0,499,774
-3.39,13301.0,485,775
-3.39,13582.0,480,775
-3.39,13611.0,484,775
-3.39,13641.0,484,775
-3.39,13912.0,489,775
-3.39,13940.0,493,775
-3.39,13971.0,480,775
-3.39,14243.0,501,775
-3.39,14272.0,496,775
-3.39,14301.0,502,775
-3.39,14567.0,492,775
-3.39,14596.0,500,776
-3.39,14626.0,496,775
-3.39,14909.0,495,775
-3.39,14938.0,487,774
-3.39,14968.0,495,775
-3.39,15237.0,488,775
-3.39,15267.0,492,775
-3.39,15296.0,502,774
-3.39,15579.0,497,775
-3.39,15609.0,485,775
-3.39,15638.0,489,775
-3.39,15908.0,480,775
-3.39,15939.0,487,775
-3.39,15970.0,498,775
-3.04,16250.0,489,775
-3.04,16281.0,482,775
-3.04,16314.0,501,775
-3.04,16578.0,501,775
-3.04,16609.0,502,775
-3.04,16640.0,497,775
-3.04,16920.0,501,774
-3.04,16951.0,494,775
-3.04,16984.0,499,775
-3.04,17231.0,502,775
-3.04,17262.0,493,775
-3.04,17293.0,498,775
-3.04,17326.0,503,775
-3.04,17575.0,504,775
-3.04,17606.0,507,774
-3.04,17635.0,506,775
-3.04,17666.0,493,775
-3.04,17917.0,502,775
-3.04,17948.0,499,774
-3.04,17977.0,491,774
-3.04,18008.0,500,775
-3.0,18245.0,497,775
-3.0,18276.0,493,774
-3.0,18307.0,502,775
-3.0,18337.0,506,774
-3.0,18587.0,485,775
-3.0,18618.0,493,774
-3.0,18647.0,491,775
-3.0,18677.0,497,774
-3.0,18915.0,500,775
-3.0,18950.0,506,774
-3.0,18980.0,484,775
-3.0,19009.0,490,775
-3.0,19247.0,501,775
-3.0,19275.0,505,775
-3.0,19306.0,503,774
-3.0,19337.0,507,774
-3.0,19597.0,508,775
-3.0,19625.0,500,775
-3.0,19656.0,499,775
-3.0,19914.0,500,775
-3.0,19945.0,505,775
-3.0,19974.0,507,775
-3.0,20004.0,505,775
-3.4,20248.0,510,775
-3.4,20279.0,497,775
-3.4,20312.0,502,775
-3.4,20342.0,505,775
-3.4,20584.0,509,775
-3.4,20617.0,501,774
-3.4,20647.0,508,775
-3.4,20678.0,503,775
-3.4,20910.0,508,774
-3.4,20938.0,495,775
-3.4,20969.0,503,775
-3.4,20998.0,501,774
-3.4,21252.0,502,775
-3.4,21280.0,500,775
-3.4,21311.0,508,775
-3.4,21342.0,509,775
-3.4,21579.0,508,775
-3.4,21608.0,513,775
-3.4,21639.0,503,774
-3.4,21667.0,517,774
-3.4,21915.0,528,775
-3.4,21944.0,496,775
-3.4,21972.0,483,775
-3.4,22003.0,483,775
-3.4,22235.0,422,774
-3.4,22263.0,464,775
-3.4,22294.0,460,774
-3.4,22325.0,426,775
-3.4,22579.0,481,775
-3.4,22609.0,473,775
-3.4,22640.0,482,774
-3.4,22673.0,483,775
-3.4,22906.0,493,775
-3.4,22937.0,483,774
-3.4,22970.0,462,775
-3.4,23001.0,478,775
-3.4,23248.0,515,775
-3.4,23279.0,508,775
-3.4,23310.0,509,774
-3.4,23341.0,519,775
-3.4,23578.0,495,775
-3.4,23609.0,503,775
-3.4,23640.0,492,774
-3.4,23670.0,488,774
-3.4,23918.0,488,774
-3.4,23947.0,482,775
-3.4,23977.0,501,775
-3.4,24006.0,495,774
-3.05,24244.0,481,775
-3.05,24274.0,493,774
-3.05,24303.0,496,774
-3.05,24334.0,495,775
-3.05,24584.0,493,774
-3.05,24614.0,504,774
-3.05,24647.0,483,775
-3.05,24678.0,498,775
-3.05,24911.0,488,775
-3.05,24942.0,494,775
-3.05,24971.0,495,774
-3.05,25001.0,456,774
-3.05,25241.0,479,774
-3.05,25274.0,484,775
-3.05,25305.0,484,775
-3.05,25335.0,487,774
-3.05,25585.0,490,775
-3.05,25616.0,485,775
-3.05,25647.0,495,775
-3.05,25679.0,491,774
-3.05,25917.0,494,775
-3.05,25946.0,500,774
-3.05,25976.0,496,775
-3.05,26007.0,498,774
-3.05,26251.0,491,774
-3.05,26281.0,483,774
-3.05,26312.0,484,775
-3.05,26341.0,475,775
-3.05,26595.0,441,775
-3.05,26626.0,439,774
-3.05,26656.0,458,775
-3.05,26689.0,437,774
-3.05,26918.0,470,775
-3.05,26949.0,474,774
-3.05,26980.0,477,775
-3.05,27009.0,472,775
-3.05,27254.0,483,775
-3.05,27285.0,489,775
-3.05,27316.0,489,775
-3.05,27344.0,482,774
-3.05,27580.0,487,774
-3.05,27609.0,480,775
-3.05,27639.0,483,774
-3.05,27670.0,485,774
-3.05,27918.0,491,775
-3.05,27949.0,478,775
-3.05,27977.0,479,775
-3.05,28008.0,490,774
-3.0,28248.0,490,774
-3.0,28276.0,494,775
-3.0,28307.0,497,775
-3.0,28336.0,489,775
-3.0,28594.0,497,775
-3.0,28624.0,496,775
-3.0,28657.0,497,775
-3.0,28688.0,502,774
-3.0,28919.0,488,775
-3.0,28950.0,501,775
-3.0,28979.0,504,775
-3.0,29009.0,482,775
-3.0,29251.0,501,775
-3.0,29282.0,498,775
-3.0,29310.0,497,775
-3.0,29341.0,500,775
-3.0,29585.0,489,775
-3.0,29616.0,492,775
-3.0,29646.0,502,775
-3.0,29677.0,499,775
-3.0,29917.0,497,775
-3.0,29945.0,513,775
-3.0,29976.0,496,775
-3.0,30005.0,482,775
-3.0,30248.0,495,775
-3.0,30281.0,491,775
-3.0,30310.0,492,775
-3.0,30341.0,497,775
-3.0,30586.0,506,775
-3.0,30617.0,504,775
-3.0,30648.0,491,775
-3.0,30679.0,491,775
-3.0,30920.0,507,774
-3.0,30951.0,489,775
-3.0,30980.0,480,775
-3.0,31010.0,504,775
-3.0,31258.0,498,775
-3.0,31289.0,498,775
-3.0,31318.0,495,774
-3.0,31348.0,502,775
-3.0,31586.0,511,774
-3.0,31614.0,474,774
-3.0,31645.0,494,775
-3.0,31674.0,500,775
-3.0,31920.0,491,774
-3.0,31950.0,486,775
-3.0,31979.0,485,774
-3.4,32253.0,501,775
-3.4,32284.0,487,774
-3.4,32315.0,493,775
-3.4,32344.0,496,774
-3.4,32583.0,495,775
-3.4,32614.0,500,775
-3.4,32643.0,503,775
-3.4,32673.0,492,775
-3.4,32925.0,480,775
-3.4,32958.0,498,775
-3.4,32989.0,494,775
-3.4,33290.0,505,775
-3.4,33320.0,467,774
-3.4,33351.0,501,775
-3.4,33382.0,496,774
-3.4,33628.0,471,775
-3.4,33656.0,467,775
-3.4,33689.0,487,775
-3.4,33953.0,469,774
-3.4,33984.0,494,775
-3.4,34017.0,479,775
-3.75,34297.0,496,775
-3.75,34328.0,505,775
-3.75,34361.0,511,774
-3.75,34392.0,501,774
-3.75,34623.0,485,775
-3.75,34654.0,524,775
-3.75,34682.0,484,774
-3.75,34713.0,487,775
-3.75,34953.0,473,775
-3.75,34983.0,498,775
-3.75,35014.0,440,775
-3.75,35299.0,441,775
-3.75,35330.0,490,775
-3.75,35360.0,453,775
-3.75,35391.0,478,775
-3.75,35631.0,472,775
-3.75,35661.0,465,775
-3.75,35692.0,473,775
-3.75,35721.0,451,775
-3.75,35948.0,487,774
-3.75,35979.0,468,775
-3.75,36007.0,490,774
-4.04,36296.0,488,775
-4.04,36325.0,486,774
-4.04,36356.0,483,775
-4.04,36620.0,481,774
-4.04,36651.0,494,775
-4.04,36681.0,490,775
-4.04,36710.0,491,775
-4.04,36966.0,501,774
-4.04,36995.0,489,775
-4.04,37025.0,489,775
-4.04,37292.0,497,775
-4.04,37322.0,487,775
-4.04,37351.0,484,775
-4.04,37615.0,495,775
-4.04,37646.0,497,775
-4.04,37679.0,496,774
-4.04,37959.0,484,775
-4.04,37990.0,498,775
-4.04,38021.0,504,775
-4.04,38051.0,479,775
-3.78,38328.0,480,775
-3.78,38359.0,494,775
-3.78,38387.0,501,775
-3.78,38418.0,487,774
-3.78,38662.0,499,774
-3.78,38692.0,463,775
-3.78,38723.0,478,775
-3.78,38754.0,492,774
-3.78,38987.0,481,775
-3.78,39016.0,487,775
-3.78,39045.0,501,775
-3.78,39075.0,491,775
-3.78,39378.0,491,771
-3.78,39407.0,493,772
-3.78,39438.0,501,771
-3.78,39467.0,489,771
-3.78,39710.0,498,769
-3.78,39741.0,495,769
-3.78,39770.0,499,769
-3.78,40083.0,484,768
-3.78,40114.0,499,768
-3.78,40144.0,504,768
-3.78,40470.0,487,765
-3.78,40505.0,488,765
-3.78,40536.0,496,763
-3.78,40798.0,500,762
-3.78,40828.0,499,761
-3.78,40859.0,493,761
-3.78,40890.0,478,762
-3.78,41129.0,494,761
-3.78,41158.0,500,761
-3.78,41189.0,483,761
-3.78,41222.0,490,761
-3.78,41455.0,499,762
-3.78,41484.0,490,762
-3.78,41515.0,467,761
-3.78,41795.0,502,761
-3.78,41826.0,473,761
-3.78,41857.0,490,761
-3.78,41889.0,489,762
-4.06,42137.0,477,762
-4.06,42168.0,489,762
-4.06,42196.0,490,761
-4.06,42485.0,493,762
-4.06,42516.0,486,762
-4.06,42547.0,480,761
-4.06,42809.0,479,761
-4.06,42840.0,496,762
-4.06,42870.0,457,761
-4.06,43139.0,466,761
-4.06,43169.0,461,760
-4.06,43200.0,474,761
-4.06,43231.0,452,761
-4.06,43462.0,512,760
-4.06,43493.0,450,759
-4.06,43526.0,460,760
-4.06,43794.0,473,758
-4.06,43827.0,490,758
-4.06,43857.0,474,758
-4.06,44132.0,483,757
-4.3,44161.0,477,758
-4.3,44191.0,481,758
-4.3,44466.0,499,758
-4.3,44496.0,498,757
-4.3,44527.0,487,758
-4.3,44802.0,509,758
-4.3,44832.0,477,758
-4.3,44861.0,519,757
-4.3,45137.0,507,756
-4.3,45168.0,513,756
-4.3,45197.0,518,756
-4.3,45473.0,497,755
-4.3,45502.0,497,755
-4.3,45533.0,497,755
-4.3,45563.0,500,755
-4.3,45795.0,508,755
-4.3,45826.0,493,755
-4.3,45854.0,496,754
-4.3,46129.0,504,755
-4.5,46159.0,496,755
-4.5,46188.0,510,754
-4.5,46450.0,507,755
-4.5,46481.0,510,754
-4.5,46510.0,514,755
-4.5,46794.0,518,755
-4.5,46823.0,508,754
-4.5,46854.0,521,754
-4.5,47118.0,494,755
-4.5,47149.0,507,754
-4.5,47181.0,524,755
-4.5,47464.0,504,755
-4.5,47495.0,538,754
-4.5,47525.0,488,755
-4.5,47792.0,504,755
-4.5,47822.0,488,755
-4.5,47853.0,499,754
-4.5,48136.0,508,755
-4.5,48166.0,500,755
-4.5,48197.0,492,755
-4.5,48461.0,511,755
-4.5,48492.0,492,754
-4.5,48521.0,502,755
-4.5,48789.0,476,754
-4.5,48820.0,491,754
-4.5,48848.0,490,754
-4.5,49135.0,498,754
-4.5,49166.0,498,754
-4.5,49197.0,500,754
-4.5,49463.0,484,754
-4.5,49491.0,494,754
-4.5,49522.0,496,755
-4.5,49803.0,468,755
-4.5,49831.0,472,755
-4.5,49862.0,487,754
-4.5,50139.0,470,755
-4.5,50167.0,455,754
-4.5,50198.0,447,755
-4.5,50472.0,458,755
-4.5,50503.0,473,755
-4.5,50534.0,476,755
-4.5,50806.0,469,755
-4.5,50837.0,484,755
-4.5,50868.0,474,755
-4.5,51132.0,483,755
-4.5,51165.0,486,755
-4.5,51195.0,479,755
-4.5,51464.0,487,755
-4.5,51496.0,475,755
-4.5,51527.0,486,755
-4.5,51812.0,475,755
-4.5,51843.0,480,756
-4.5,51875.0,478,755
-4.5,52127.0,437,756
-4.5,52158.0,451,756
-4.5,52189.0,455,756
-4.5,52467.0,474,760
-4.5,52496.0,421,759
-4.5,52527.0,444,760
-4.5,52795.0,473,763
-4.5,52828.0,440,763
-4.5,52858.0,479,764
-4.5,53139.0,478,765
-4.5,53168.0,443,765
-4.5,53198.0,485,764
-4.5,53467.0,474,766
-4.5,53497.0,471,766
-4.5,53528.0,465,765
-4.5,53798.0,455,766
-4.5,53829.0,420,766
-4.5,53860.0,422,766
-4.5,54136.0,448,766
-4.69,54167.0,402,766
-4.69,54198.0,442,766
-4.69,54468.0,476,766
-4.69,54499.0,456,765
-4.69,54530.0,471,765
-4.69,54804.0,468,766
-4.69,54833.0,452,767
-4.69,54863.0,451,766
-4.69,55140.0,447,767
-4.69,55171.0,439,768
-4.69,55203.0,442,768
-4.69,55474.0,462,769
-4.69,55506.0,454,768
-4.69,55537.0,463,769
-4.69,55801.0,473,771
-4.69,55832.0,453,771
-4.69,55863.0,466,771
-4.69,56133.0,459,772
-4.86,56164.0,434,771
-4.86,56197.0,452,772
-4.86,56455.0,449,773
-4.86,56487.0,456,773
-4.86,56518.0,448,773
-4.86,56801.0,463,772
-4.86,56832.0,458,774
-4.86,56864.0,468,773
-4.86,57131.0,457,773
-4.86,57161.0,439,774
-4.86,57192.0,464,775
-4.86,57487.0,460,776
-4.86,57518.0,461,776
-4.86,57548.0,454,776
-4.86,57798.0,452,777
-4.86,57829.0,456,776
-4.86,57860.0,464,777
-4.86,58140.0,433,778
-4.7,58171.0,462,778
-4.7,58202.0,446,778
-4.7,58468.0,450,778
-4.7,58499.0,431,778
-4.7,58529.0,452,779
-4.7,58793.0,468,778
-4.7,58824.0,460,779
-4.7,58855.0,462,778
-4.7,59138.0,466,779
-4.7,59166.0,469,778
-4.7,59197.0,466,779
-4.7,59465.0,465,780
-4.7,59496.0,478,780
-4.7,59525.0,460,781
-4.7,59799.0,474,782
-4.7,59830.0,473,782
-4.7,59860.0,484,783
-4.7,60137.0,487,783
-4.52,60170.0,493,784
-4.52,60200.0,484,783
-4.52,60469.0,491,784
-4.52,60499.0,491,784
-4.52,60530.0,488,785
-4.52,60805.0,495,787
-4.52,60837.0,496,787
-4.52,60868.0,495,787
-4.52,61138.0,492,788
-4.52,61169.0,489,789
-4.52,61198.0,491,789
-4.52,61474.0,493,790
-4.52,61505.0,488,789
-4.52,61536.0,494,790
-4.52,61802.0,493,791
-4.52,61833.0,476,791
-4.52,61863.0,492,791
-4.52,62130.0,486,791
-4.52,62160.0,489,792
-4.52,62191.0,494,792
-4.52,62474.0,496,793
-4.52,62504.0,477,792
-4.52,62535.0,492,793
-4.52,62814.0,485,792
-4.52,62849.0,492,793
-4.52,62879.0,461,792
-4.52,63145.0,491,792
-4.52,63176.0,493,793
-4.52,63207.0,492,793
-4.52,63481.0,496,794
-4.52,63512.0,496,793
-4.52,63541.0,498,793
-4.52,63797.0,485,794
-4.52,63827.0,490,794
-4.52,63860.0,476,794
-4.52,64141.0,482,795
-4.3,64172.0,482,795
-4.3,64202.0,477,795
-4.3,64466.0,469,795
-4.3,64495.0,456,795
-4.3,64526.0,478,795
-4.3,64806.0,482,795
-4.3,64837.0,479,795
-4.3,64866.0,477,795
-4.3,65136.0,488,795
-4.3,65165.0,484,795
-4.3,65196.0,501,795
-4.3,65480.0,491,794
-4.3,65509.0,496,795
-4.3,65540.0,497,794
-4.3,65808.0,476,795
-4.3,65837.0,473,795
-4.3,65867.0,477,794
-4.3,66150.0,478,794
-4.04,66181.0,480,795
-4.04,66209.0,484,795
-4.04,66461.0,480,795
-4.04,66492.0,471,795
-4.04,66523.0,465,794
-4.04,66803.0,464,795
-4.04,66834.0,469,795
-4.04,66863.0,478,795
-4.04,67133.0,482,795
-4.04,67164.0,488,796
-4.04,67194.0,493,796
-4.04,67475.0,484,795
-4.04,67504.0,491,795
-4.04,67534.0,447,795
-4.04,67805.0,437,795
-4.04,67833.0,468,795
-4.04,67864.0,475,795
-4.04,68139.0,477,795
-4.04,68167.0,475,796
-4.04,68198.0,473,795
-4.04,68474.0,457,795
-4.04,68503.0,477,795
-4.04,68534.0,452,796
-4.04,68796.0,485,796
-4.04,68827.0,469,795
-4.04,68855.0,488,796
-4.04,69140.0,482,796
-4.04,69171.0,478,795
-4.04,69201.0,486,796
-4.04,69468.0,464,795
-4.04,69498.0,458,795
-4.04,69529.0,472,795
-4.04,69810.0,446,795
-4.04,69840.0,476,795
-4.04,69871.0,467,796
-4.04,70137.0,458,796
-4.04,70168.0,469,796
-4.04,70197.0,458,795
-4.04,70481.0,465,796
-4.04,70510.0,465,795
-4.04,70541.0,470,795
-4.04,70809.0,460,796
-4.04,70838.0,459,796
-4.04,70868.0,439,795
-4.04,71153.0,456,795
-4.04,71182.0,464,795
-4.04,71213.0,444,795
-4.04,71460.0,459,794
-4.04,71491.0,469,795
-4.04,71524.0,429,795
-4.04,71806.0,474,795
-4.04,71837.0,454,795
-4.04,71868.0,465,795
-4.04,72148.0,474,795
-4.04,72179.0,460,795
-4.04,72210.0,449,794
-4.04,72480.0,456,793
-4.04,72511.0,477,793
-4.04,72542.0,480,793
-4.04,72818.0,480,791
-4.04,72849.0,478,791
-4.04,72878.0,469,791
-4.04,73146.0,478,789
-4.04,73179.0,466,789
-4.04,73209.0,489,789
-4.04,73490.0,480,786
-4.04,73521.0,489,784
-4.04,73551.0,492,785
-4.04,73801.0,486,781
-4.04,73832.0,491,781
-4.04,73863.0,490,781
-4.04,74143.0,487,779
-4.31,74174.0,489,779
-4.31,74205.0,489,779
-4.31,74471.0,475,777
-4.31,74500.0,472,776
-4.31,74530.0,482,776
-4.31,74817.0,498,774
-4.31,74848.0,492,773
-4.31,74878.0,497,773
-4.31,75143.0,495,772
-4.31,75171.0,512,771
-4.31,75202.0,512,771
-4.31,75485.0,505,771
-4.31,75517.0,505,771
-4.31,75548.0,500,770
-4.31,75810.0,504,771
-4.31,75841.0,509,771
-4.31,75874.0,507,771
-4.31,76156.0,520,771
-4.53,76187.0,505,771
-4.53,76218.0,504,771
-4.53,76470.0,509,771
-4.53,76498.0,478,770
-4.53,76531.0,489,770
-4.53,76810.0,485,770
-4.53,76840.0,496,770
-4.53,76871.0,500,770
-4.53,77152.0,492,769
-4.53,77182.0,505,769
-4.53,77213.0,493,769
-4.53,77479.0,501,768
-4.53,77512.0,501,768
-4.53,77543.0,507,768
-4.53,77821.0,511,765
-4.53,77852.0,510,766
-4.53,77883.0,508,765
-4.53,78145.0,492,764
-4.35,78176.0,489,763
-4.35,78206.0,476,763
-4.35,78491.0,487,761
-4.35,78522.0,503,760
-4.35,78555.0,508,761
-4.35,78815.0,495,757
-4.35,78848.0,504,756
-4.35,78878.0,501,756
-4.35,79144.0,511,753
-4.35,79175.0,486,753
-4.35,79206.0,503,752
-4.35,79472.0,479,752
-4.35,79503.0,483,751
-4.35,79534.0,493,752
-4.35,79816.0,470,749
-4.35,79847.0,476,748
-4.35,79876.0,474,748
-4.35,80144.0,466,743
-4.53,80177.0,469,744
-4.53,80207.0,477,744
-4.53,80488.0,454,740
-4.53,80519.0,451,739
-4.53,80547.0,465,738
-4.53,80816.0,455,736
-4.53,80846.0,440,735
-4.53,80877.0,440,735
-4.53,81160.0,435,732
-4.53,81190.0,445,732
-4.53,81219.0,432,731
-4.53,81489.0,436,727
-4.53,81518.0,438,727
-4.53,81549.0,421,726
-4.53,81813.0,422,722
-4.53,81842.0,434,722
-4.53,81872.0,446,722
-4.53,82155.0,449,719
-4.65,82186.0,460,720
-4.65,82214.0,448,720
-4.65,82483.0,465,717
-4.65,82513.0,447,718
-4.65,82544.0,475,717
-4.65,82825.0,462,715
-4.65,82855.0,440,715
-4.65,82884.0,469,715
-4.65,83150.0,442,714
-4.65,83181.0,480,714
-4.65,83210.0,482,714
-4.65,83499.0,488,714
-4.65,83527.0,483,715
-4.65,83558.0,487,714
-4.65,83816.0,435,714
-4.65,83853.0,487,714
-4.65,83881.0,488,714
-4.65,84150.0,487,714
-4.65,84178.0,487,714
-4.75,84209.0,484,713
-4.75,84475.0,498,711
-4.75,84506.0,509,710
-4.75,84535.0,460,711
-4.75,84819.0,491,708
-4.75,84848.0,493,708
-4.75,84879.0,494,708
-4.75,85147.0,513,707
-4.75,85176.0,504,707
-4.75,85204.0,502,708
-4.75,85489.0,500,706
-4.75,85520.0,508,706
-4.75,85549.0,500,706
-4.75,85817.0,516,704
-4.75,85848.0,499,704
-4.75,85878.0,505,703
-4.75,86155.0,520,702
-4.75,86185.0,505,702
-4.75,86216.0,526,702
-4.75,86472.0,508,701
-4.75,86503.0,525,702
-4.75,86534.0,506,702
-4.75,86816.0,507,701
-4.75,86847.0,520,702
-4.75,86878.0,513,701
-4.75,87156.0,522,702
-4.75,87187.0,523,702
-4.75,87216.0,533,702
-4.75,87486.0,511,702
-4.75,87517.0,511,702
-4.75,87547.0,511,702
-4.75,87816.0,514,701
-4.75,87844.0,509,701
-4.75,87875.0,507,701
-4.75,88154.0,508,701
-4.75,88184.0,501,700
-4.68,88215.0,511,700
-4.68,88485.0,511,700
-4.68,88516.0,514,699
-4.68,88545.0,525,699
-4.68,88823.0,514,696
-4.68,88854.0,516,696
-4.68,88885.0,510,696
-4.68,89151.0,530,691
-4.68,89182.0,528,691
-4.68,89212.0,522,691
-4.68,89495.0,518,688
-4.68,89524.0,513,688
-4.68,89554.0,493,688
-4.68,89823.0,521,685
-4.68,89851.0,524,685
-4.68,89882.0,525,685
-4.68,90159.0,519,683
-4.68,90187.0,531,682
-4.68,90218.0,514,682
-4.68,90492.0,526,677
-4.68,90523.0,529,676
-4.68,90552.0,496,676
-4.68,90820.0,535,674
-4.68,90851.0,520,674
-4.68,90880.0,540,674
-4.68,91156.0,534,674
-4.68,91187.0,529,674
-4.68,91217.0,539,674
-4.68,91490.0,536,673
-4.68,91521.0,528,673
-4.68,91551.0,531,673
