Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.1,23564.0,535,776
-3.1,23592.0,533,776
-3.1,23621.0,520,776
-3.1,23652.0,554,777
-3.1,23887.0,529,776
-3.1,23918.0,533,776
-3.1,23947.0,536,777
-3.1,23977.0,535,776
-3.0,24229.0,543,777
-3.0,24260.0,528,777
-3.0,24289.0,532,776
-3.0,24320.0,535,776
-3.0,24553.0,514,776
-3.0,24584.0,538,777
-3.0,24614.0,543,776
-3.0,24889.0,545,776
-3.0,24920.0,546,777
-3.0,24948.0,537,777
-3.0,24979.0,538,776
-3.0,25225.0,536,776
-3.0,25255.0,536,776
-3.0,25286.0,541,776
-3.0,25315.0,542,777
-3.0,25556.0,549,777
-3.0,25585.0,542,777
-3.0,25616.0,546,776
-3.0,25896.0,542,776
-3.0,25927.0,540,777
-3.0,25956.0,542,776
-3.0,25987.0,545,776
-3.0,26232.0,550,776
-3.0,26261.0,547,776
-3.0,26292.0,544,776
-3.0,26320.0,549,776
-3.0,26566.0,550,777
-3.0,26595.0,542,776
-3.0,26626.0,553,777
-3.0,26902.0,553,776
-3.0,26933.0,548,777
-3.0,26963.0,537,777
-3.0,26992.0,553,776
-3.0,27228.0,552,777
-3.0,27258.0,538,776
-3.0,27287.0,557,776
-3.0,27318.0,548,776
-3.0,27557.0,513,777
-3.0,27588.0,535,776
-3.0,27617.0,545,777
-3.0,27891.0,549,776
-3.0,27920.0,542,776
-3.0,27953.0,533,777
-3.0,27981.0,540,777
-3.0,28227.0,518,776
-3.0,28258.0,531,777
-3.0,28291.0,552,777
-3.0,28319.0,539,776
-3.0,28559.0,541,777
-3.0,28588.0,548,777
-3.0,28618.0,518,776
-3.0,28649.0,536,776
-3.0,28889.0,552,777
-3.0,28919.0,538,777
-3.0,28950.0,542,776
-3.0,28981.0,553,776
-3.0,29233.0,549,777
-3.0,29265.0,549,776
-3.0,29294.0,550,776
-3.0,29325.0,534,777
-3.0,29560.0,516,777
-3.0,29591.0,534,776
-3.0,29622.0,536,776
-3.0,29888.0,539,777
-3.0,29921.0,540,776
-3.0,29952.0,548,776
-3.0,29982.0,531,776
-3.0,30228.0,544,776
-3.0,30259.0,549,776
-3.0,30289.0,536,776
-3.0,30320.0,538,776
-3.0,30564.0,541,777
-3.0,30595.0,547,776
-3.0,30625.0,551,776
-3.0,30900.0,552,777
-3.0,30932.0,552,776
-3.0,30963.0,525,776
-3.0,30992.0,538,776
-3.0,31223.0,540,777
-3.0,31252.0,543,777
-3.0,31283.0,548,776
-3.0,31311.0,544,776
-3.0,31567.0,536,776
-3.0,31598.0,545,777
-3.0,31627.0,549,777
-3.0,31657.0,537,776
-3.0,31895.0,552,776
-3.0,31926.0,550,776
-3.0,31956.0,544,776
-3.0,32237.0,557,776
-3.0,32270.0,546,776
-3.0,32301.0,544,776
-3.0,32331.0,556,777
-3.0,32565.0,542,776
-3.0,32595.0,545,776
-3.0,32624.0,551,776
-3.0,32655.0,547,776
-3.0,32897.0,537,776
-3.0,32927.0,529,777
-3.0,32956.0,513,776
-3.0,32987.0,535,776
-3.0,33220.0,526,776
-3.0,33249.0,538,777
-3.0,33280.0,540,776
-3.0,33562.0,514,776
-3.0,33593.0,515,776
-3.0,33624.0,484,777
-3.0,33652.0,492,777
-3.0,33906.0,496,776
-3.0,33935.0,484,776
-3.0,33966.0,499,776
-3.0,34234.0,485,777
-3.0,34265.0,433,777
-3.0,34293.0,481,777
-3.0,34566.0,488,777
-3.0,34596.0,485,777
-3.0,34627.0,453,777
-3.0,34895.0,475,776
-3.0,34926.0,416,777
-3.0,34957.0,380,777
-3.0,35231.0,459,776
-3.0,35262.0,461,776
-3.0,35293.0,460,777
-3.0,35323.0,459,776
-3.0,35567.0,504,776
-3.0,35598.0,507,776
-3.0,35629.0,492,776
-3.0,35661.0,491,777
-3.0,35901.0,489,776
-3.0,35932.0,506,777
-3.0,35962.0,494,776
-3.0,35993.0,484,776
-3.0,36235.0,498,777
-3.0,36265.0,499,776
-3.0,36294.0,505,777
-3.0,36325.0,496,776
-3.0,36571.0,516,776
-3.0,36599.0,499,776
-3.0,36628.0,494,776
-3.0,36898.0,475,776
-3.0,36929.0,500,777
-3.0,36960.0,511,776
-3.0,36993.0,502,776
-3.0,37238.0,508,776
-3.0,37271.0,481,777
-3.0,37302.0,516,776
-3.0,37330.0,516,776
-3.0,37552.0,505,776
-3.0,37582.0,495,776
-3.0,37611.0,514,776
-3.0,37642.0,523,776
-3.0,37896.0,525,776
-3.0,37926.0,513,777
-3.0,37957.0,519,777
-3.0,37988.0,520,777
-3.0,38236.0,505,776
-3.0,38266.0,515,776
-3.0,38295.0,493,776
-3.0,38326.0,498,777
-3.0,38563.0,504,776
-3.0,38594.0,500,777
-3.0,38625.0,514,777
-3.0,38658.0,509,777
-3.0,38905.0,507,777
-3.0,38936.0,504,777
-3.0,38965.0,513,776
-3.0,39235.0,505,777
-3.0,39268.0,501,777
-3.0,39297.0,504,777
-3.0,39327.0,502,778
-3.0,39575.0,500,778
-3.0,39608.0,500,778
-3.0,39639.0,504,778
-3.0,39890.0,502,779
-3.0,39921.0,498,779
-3.0,39952.0,502,780
-3.0,39983.0,503,780
-3.0,40232.0,514,781
-3.0,40263.0,517,781
-3.0,40296.0,501,781
-3.0,40327.0,510,781
-3.0,40564.0,527,782
-3.0,40593.0,527,781
-3.0,40624.0,524,782
-3.0,40654.0,501,781
-3.0,40683.0,520,781
-3.0,40906.0,516,782
-3.0,40935.0,488,782
-3.0,40966.0,502,782
-3.0,40994.0,512,781
-3.0,41025.0,489,782
-3.0,41248.0,505,781
-3.0,41277.0,516,781
-3.0,41306.0,503,782
-3.0,41336.0,520,782
-3.0,41572.0,505,782
-3.0,41603.0,523,782
-3.0,41633.0,508,781
-3.0,41662.0,515,782
-3.0,41900.0,514,782
-3.0,41930.0,516,782
-3.0,41959.0,514,782
-3.0,41990.0,514,782
-3.41,42246.0,516,782
-3.41,42276.0,524,782
-3.41,42307.0,518,782
-3.41,42573.0,477,782
-3.41,42602.0,504,782
-3.41,42635.0,495,781
-3.41,42899.0,494,782
-3.41,42932.0,485,782
-3.41,42962.0,489,782
-3.41,42993.0,507,782
-3.41,43243.0,480,782
-3.41,43274.0,484,782
-3.41,43304.0,503,782
-3.41,43569.0,487,782
-3.41,43599.0,489,781
-3.41,43632.0,490,782
-3.41,43913.0,477,782
-3.41,43943.0,498,782
-3.41,43976.0,486,782
-3.41,44240.0,474,782
-3.41,44271.0,484,782
-3.41,44302.0,464,782
-3.41,44582.0,481,782
-3.41,44613.0,487,783
-3.41,44646.0,504,782
-3.41,44677.0,495,782
-3.41,44707.0,485,782
-3.41,44910.0,504,781
-3.41,44941.0,481,782
-3.41,44974.0,508,782
-3.41,45242.0,480,782
-3.41,45273.0,516,781
-3.41,45303.0,517,782
-3.41,45336.0,468,782
-3.41,45565.0,493,783
-3.41,45596.0,494,782
-3.41,45627.0,496,782
-3.41,45658.0,463,782
-3.41,45690.0,498,782
-3.41,45912.0,508,782
-3.41,45942.0,509,781
-3.41,45971.0,518,782
-3.41,46004.0,519,782
-3.41,46252.0,518,782
-3.41,46282.0,518,782
-3.41,46311.0,493,782
-3.41,46344.0,531,782
-3.41,46372.0,511,783
-3.41,46577.0,527,782
-3.41,46608.0,511,782
-3.41,46637.0,532,782
-3.41,46667.0,511,782
-3.41,46907.0,533,782
-3.41,46938.0,527,782
-3.41,46968.0,523,781
-3.41,46999.0,536,782
-3.41,47251.0,523,782
-3.41,47282.0,492,782
-3.41,47310.0,549,782
-3.41,47341.0,521,782
-3.41,47575.0,530,782
-3.41,47603.0,543,781
-3.41,47634.0,514,782
-3.41,47663.0,526,783
-3.41,47902.0,535,782
-3.41,47931.0,540,782
-3.41,47962.0,533,782
-3.41,47992.0,532,782
-3.41,48246.0,546,782
-3.41,48275.0,546,782
-3.41,48306.0,546,782
-3.41,48336.0,548,782
-3.41,48369.0,552,782
-3.41,48572.0,541,782
-3.41,48603.0,540,782
-3.41,48633.0,538,782
-3.41,48664.0,541,782
-3.41,48916.0,529,783
-3.41,48947.0,534,782
-3.41,48977.0,529,782
-3.41,49008.0,524,782
-3.41,49242.0,531,782
-3.41,49272.0,531,781
-3.41,49303.0,527,782
-3.41,49334.0,519,782
-3.41,49586.0,524,783
-3.41,49616.0,528,783
-3.41,49647.0,522,782
-3.41,49678.0,537,783
-3.41,49895.0,534,782
-3.41,49928.0,524,782
-3.41,49958.0,540,782
-3.41,49987.0,503,782
-3.41,50239.0,521,783
-3.41,50270.0,538,783
-3.41,50300.0,540,783
-3.41,50565.0,535,783
-3.41,50595.0,540,783
-3.41,50628.0,536,782
-3.41,50909.0,537,782
-3.41,50939.0,534,782
-3.41,50970.0,538,782
-3.41,51236.0,515,782
-3.41,51267.0,522,782
-3.41,51300.0,539,782
-3.41,51331.0,540,783
-3.41,51576.0,536,783
-3.41,51605.0,536,783
-3.41,51636.0,540,783
-3.41,51906.0,535,783
-3.41,51937.0,537,782
-3.41,51968.0,534,783
-3.76,52240.0,549,782
-3.76,52271.0,522,782
-3.76,52299.0,546,783
-3.76,52559.0,525,782
-3.76,52590.0,542,782
-3.76,52621.0,544,782
-3.76,52910.0,549,782
-3.76,52940.0,548,783
-3.76,52971.0,543,783
-3.76,53231.0,549,783
-3.76,53262.0,549,781
-3.76,53291.0,537,782
-3.76,53573.0,543,782
-3.76,53602.0,550,782
-3.76,53633.0,539,782
-3.76,53915.0,546,782
-3.76,53946.0,532,782
-3.76,53975.0,537,782
-3.76,54005.0,548,782
-4.07,54239.0,541,782
-4.07,54269.0,542,782
-4.07,54298.0,555,782
-4.07,54573.0,544,783
-4.07,54603.0,563,781
-4.07,54634.0,547,782
-4.07,54896.0,552,782
-4.07,54927.0,549,782
-4.07,54956.0,552,782
-4.07,55240.0,537,782
-4.07,55271.0,553,781
-4.07,55300.0,558,782
-4.07,55566.0,521,781
-4.07,55597.0,519,781
-4.07,55625.0,506,782
-4.07,55910.0,531,782
-4.07,55941.0,498,781
-4.07,55971.0,563,781
-4.07,56236.0,540,781
-4.07,56266.0,547,781
-4.07,56295.0,537,781
-4.07,56580.0,541,781
-4.07,56610.0,549,781
-4.07,56639.0,526,781
-4.07,56907.0,555,781
-4.07,56940.0,556,781
-4.07,56971.0,561,781
-4.07,57243.0,557,781
-4.07,57274.0,517,781
-4.07,57305.0,539,780
-4.07,57565.0,513,780
-4.07,57595.0,475,779
-4.07,57624.0,510,779
-4.07,57907.0,542,772
-4.07,57937.0,560,771
-4.07,57966.0,560,771
-4.07,58247.0,550,768
-4.07,58275.0,553,768
-4.07,58306.0,541,768
-4.07,58574.0,539,768
-4.07,58603.0,550,768
-4.07,58634.0,564,769
-4.07,58904.0,541,767
-4.07,58935.0,559,767
-4.07,59244.0,547,767
-4.07,59273.0,516,766
-4.07,59303.0,532,767
-4.07,59576.0,513,765
-4.07,59604.0,524,766
-4.07,59635.0,514,765
-4.07,59904.0,541,765
-4.07,59932.0,536,764
-4.07,59965.0,550,765
-3.83,60241.0,549,764
-3.83,60272.0,552,764
-3.83,60303.0,552,764
-3.83,60571.0,551,762
-3.83,60602.0,544,763
-3.83,60631.0,551,763
-3.83,60911.0,548,762
-3.83,60940.0,555,763
-3.83,60971.0,545,762
-3.83,61249.0,528,762
-3.83,61280.0,533,762
-3.83,61308.0,533,761
-3.83,61583.0,523,760
-3.83,61614.0,528,761
-3.83,61644.0,532,759
-3.83,61908.0,549,758
-3.83,61937.0,542,757
-3.83,61970.0,546,757
-3.56,62246.0,539,756
-3.56,62277.0,532,757
-3.56,62308.0,537,757
-3.56,62566.0,524,757
-3.56,62597.0,539,757
-3.56,62627.0,518,756
-3.56,62906.0,526,757
-3.56,62937.0,543,757
-3.56,62967.0,514,757
-3.56,63234.0,535,756
-3.56,63264.0,534,757
-3.56,63295.0,540,756
-3.56,63578.0,534,756
-3.56,63606.0,513,756
-3.56,63637.0,535,757
-3.56,63907.0,541,757
-3.56,63938.0,520,757
-3.56,63967.0,531,756
-3.26,64245.0,532,756
-3.26,64276.0,529,756
-3.26,64307.0,541,757
-3.26,64579.0,510,757
-3.26,64610.0,513,757
-3.26,64638.0,515,757
-3.26,64915.0,521,757
-3.26,64946.0,526,757
-3.26,64976.0,515,756
-3.26,65245.0,528,757
-3.26,65273.0,528,757
-3.26,65304.0,522,757
-3.26,65574.0,518,757
-3.26,65605.0,516,756
-3.26,65636.0,514,756
-3.26,65914.0,508,757
-3.26,65943.0,523,757
-3.26,65974.0,529,757
-3.0,66254.0,532,757
-3.0,66285.0,530,758
-3.0,66316.0,532,758
-3.0,66584.0,498,757
-3.0,66615.0,515,757
-3.0,66646.0,505,758
-3.0,66916.0,519,759
-3.0,66945.0,531,759
-3.0,66975.0,524,759
-3.0,67250.0,511,759
-3.0,67278.0,516,760
-3.0,67309.0,516,759
-3.0,67584.0,503,762
-3.0,67614.0,518,761
-3.0,67645.0,528,762
-3.0,67909.0,532,765
-3.0,67940.0,528,765
-3.0,67969.0,513,765
-3.0,68241.0,514,767
-3.0,68272.0,532,767
-3.0,68300.0,516,768
-3.0,68583.0,538,770
-3.0,68612.0,516,769
-3.0,68642.0,533,770
-3.0,68913.0,528,769
-3.0,68941.0,534,770
-3.0,68972.0,535,770
-3.0,69251.0,527,770
-3.0,69279.0,526,771
-3.0,69310.0,526,771
-3.0,69593.0,523,770
-3.0,69623.0,540,770
-3.0,69652.0,526,771
-3.0,69920.0,536,771
-3.0,69949.0,522,771
-3.0,69980.0,541,771
-3.0,70246.0,534,774
-3.0,70277.0,527,774
-3.0,70307.0,520,775
-3.0,70574.0,512,776
-3.0,70604.0,526,776
-3.0,70637.0,526,777
-3.0,70916.0,521,778
-3.0,70946.0,522,779
-3.0,70977.0,542,778
-3.0,71245.0,539,780
-3.0,71276.0,523,780
-3.0,71305.0,531,780
-3.0,71591.0,527,781
-3.0,71622.0,529,781
-3.0,71651.0,531,781
-3.0,71915.0,528,781
-3.0,71948.0,540,782
-3.0,71979.0,539,781
-3.41,72265.0,540,782
-3.41,72296.0,532,783
-3.41,72325.0,533,782
-3.41,72585.0,540,783
-3.41,72615.0,539,783
-3.41,72646.0,535,783
-3.41,72914.0,538,784
-3.41,72945.0,509,784
-3.41,72974.0,543,784
-3.41,73256.0,542,785
-3.41,73287.0,536,784
-3.41,73316.0,520,784
-3.41,73586.0,520,785
-3.41,73617.0,533,784
-3.41,73646.0,529,785
-3.41,73924.0,529,785
-3.41,73955.0,523,785
-3.41,73986.0,539,785
-3.77,74252.0,540,786
-3.77,74283.0,534,787
-3.77,74313.0,539,787
-3.77,74588.0,535,789
-3.77,74618.0,540,790
-3.77,74649.0,520,789
-3.77,74934.0,541,790
-3.77,74964.0,533,789
-3.77,74995.0,538,789
-3.77,75249.0,541,790
-3.77,75278.0,522,789
-3.77,75309.0,539,790
-3.77,75587.0,529,790
-3.77,75616.0,523,790
-3.77,75646.0,510,789
-3.77,75921.0,529,790
-3.77,75952.0,506,791
-3.77,75982.0,508,791
-3.77,76249.0,519,793
-3.77,76277.0,534,793
-3.77,76308.0,533,794
-3.77,76593.0,527,796
-3.77,76623.0,527,797
-3.77,76658.0,528,797
-3.77,76920.0,536,797
-3.77,76951.0,526,797
-3.77,76982.0,530,798
-3.77,77252.0,539,797
-3.77,77283.0,530,797
-3.77,77314.0,537,797
-3.77,77574.0,541,798
-3.77,77608.0,532,797
-3.77,77639.0,539,797
-3.77,77916.0,534,797
-3.77,77944.0,508,797
-3.77,77975.0,537,797
-3.77,78260.0,542,797
-3.77,78288.0,545,797
-3.77,78319.0,539,797
-3.77,78581.0,554,798
-3.77,78612.0,541,798
-3.77,78643.0,528,797
-3.77,78917.0,538,798
-3.77,78948.0,546,798
-3.77,78979.0,542,797
-3.77,79253.0,547,797
-3.77,79284.0,529,797
-3.77,79312.0,548,798
-3.77,79603.0,539,798
-3.77,79634.0,538,797
-3.77,79667.0,541,797
-3.77,79925.0,542,798
-3.77,79958.0,526,798
-3.77,79988.0,529,797
-4.09,80252.0,545,797
-4.09,80285.0,538,797
-4.09,80314.0,536,797
-4.09,80580.0,525,798
-4.09,80611.0,540,798
-4.09,80642.0,554,798
-4.09,80922.0,554,798
-4.09,80953.0,546,797
-4.09,80984.0,542,798
-4.09,81250.0,546,797
-4.09,81283.0,544,797
-4.09,81313.0,556,797
-4.09,81596.0,546,797
-4.09,81627.0,544,797
-4.09,81655.0,545,797
-4.09,81924.0,546,798
-4.09,81954.0,545,797
-4.09,81983.0,544,797
-4.38,82270.0,482,797
-4.38,82298.0,519,797
-4.38,82329.0,515,798
-4.38,82591.0,502,797
-4.38,82622.0,538,798
-4.38,82653.0,529,797
-4.38,82925.0,501,796
-4.38,82956.0,508,795
-4.38,82987.0,498,795
-4.38,83263.0,489,794
-4.38,83292.0,536,795
-4.38,83322.0,519,794
-4.38,83589.0,522,794
-4.38,83619.0,530,793
-4.38,83650.0,532,794
-4.38,83933.0,511,791
-4.38,83961.0,536,792
-4.38,83992.0,515,791
-4.61,84256.0,498,790
-4.61,84287.0,513,789
-4.61,84318.0,520,790
-4.61,84600.0,536,788
-4.61,84631.0,536,788
-4.61,84662.0,536,787
-4.61,84924.0,503,783
-4.61,84955.0,548,783
-4.61,84985.0,551,782
-4.61,85260.0,551,779
-4.61,85293.0,528,780
-4.61,85325.0,511,779
-4.61,85581.0,555,777
-4.61,85614.0,563,776
-4.61,85643.0,560,777
-4.61,85932.0,540,773
-4.61,85962.0,562,774
-4.61,85993.0,557,773
-4.43,86249.0,556,770
-4.43,86280.0,565,770
-4.43,86308.0,563,770
-4.43,86593.0,554,768
-4.43,86624.0,574,768
-4.43,86925.0,568,767
-4.43,86953.0,579,766
-4.43,86984.0,565,767
-4.43,87263.0,580,765
-4.43,87293.0,562,765
-4.43,87324.0,572,763
-4.43,87582.0,563,762
-4.43,87613.0,588,762
-4.43,87644.0,516,762
-4.43,87920.0,545,760
-4.43,87951.0,551,760
-4.43,87980.0,500,759
-4.24,88262.0,534,759
-4.24,88293.0,529,759
-4.24,88324.0,515,758
-4.24,88932.0,475,755
-4.24,88963.0,491,753
-4.24,88991.0,513,753
-4.24,89266.0,530,748
-4.24,89296.0,505,748
-4.24,89325.0,527,747
-4.24,89597.0,495,743
-4.24,89628.0,530,743
-4.24,89659.0,465,743
-4.24,89933.0,513,743
-4.24,89964.0,502,743
-4.24,89993.0,499,743
-4.05,90257.0,490,739
-4.05,90288.0,500,739
-4.05,90316.0,425,739
-4.05,90601.0,480,735
-4.05,90632.0,452,736
-4.05,90662.0,501,735
-4.05,90929.0,453,733
-4.05,90959.0,483,733
-4.05,90990.0,466,733
-4.05,91271.0,497,732
-4.05,91301.0,494,731
-4.05,91330.0,510,731
-4.05,91598.0,510,731
-4.05,91627.0,509,731
-4.05,91658.0,517,731
-4.05,91942.0,512,731
-4.05,91973.0,520,731
-4.05,92002.0,511,731
-4.05,92268.0,501,729
-4.05,92297.0,520,728
-4.05,92327.0,524,727
-4.05,92596.0,531,726
-4.05,92626.0,522,727
-4.05,92655.0,511,726
-4.05,92921.0,527,726
-4.05,92952.0,534,726
-4.05,92983.0,546,726
-4.05,93265.0,525,726
-4.05,93296.0,527,725
-4.05,93327.0,538,726
-4.05,93593.0,530,723
-4.05,93622.0,541,722
-4.05,93652.0,536,722
-4.05,93935.0,548,721
-4.05,93966.0,537,720
-4.05,93995.0,538,719
-3.86,94263.0,538,719
-3.86,94291.0,539,720
-3.86,94322.0,548,719
-3.86,94607.0,541,718
-3.86,94636.0,537,719
-3.86,94666.0,539,719
-3.86,94935.0,544,718
-3.86,94967.0,522,718
-3.86,94998.0,541,718
-3.86,95264.0,529,716
-3.86,95295.0,530,716
-3.86,95326.0,528,716
-3.86,95588.0,536,714
-3.86,95619.0,535,713
-3.86,95649.0,539,713
-3.86,95936.0,518,709
-3.86,95967.0,532,709
-3.86,95997.0,530,708
-3.66,96278.0,521,707
-3.66,96309.0,499,706
-3.66,96337.0,512,706
-3.66,96602.0,492,705
-3.66,96632.0,504,704
-3.66,96663.0,502,703
-3.66,96931.0,508,702
-3.66,96962.0,504,702
-3.66,96991.0,524,702
-3.66,97275.0,521,698
-3.66,97304.0,517,698
-3.66,97335.0,523,697
-3.66,97597.0,540,694
-3.66,97628.0,534,694
-3.66,97658.0,538,693
-3.66,97941.0,540,690
-3.66,97970.0,541,691
-3.66,98000.0,539,690
-3.66,98267.0,555,690
-3.66,98297.0,558,690
-3.66,98328.0,548,690
-3.66,98607.0,555,690
-3.66,98637.0,551,690
-3.66,98666.0,547,689
-3.66,98942.0,547,688
-3.66,98975.0,554,688
-3.66,99006.0,531,688
-3.66,99266.0,537,686
-3.66,99297.0,536,687
-3.66,99330.0,532,686
-3.66,99610.0,548,686
-3.66,99641.0,560,685
-3.66,99672.0,549,686
-3.66,99938.0,556,685
-3.66,99969.0,549,685
-3.66,99999.0,552,684
-3.66,100270.0,560,681
-3.66,100302.0,565,682
-3.66,100333.0,564,681
-3.66,100593.0,573,678
-3.66,100624.0,578,678
-3.66,100655.0,587,678
-3.66,100935.0,581,677
-3.66,100970.0,582,677
-3.66,101001.0,565,677
