Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.0,17625.0,380,752
-3.0,17655.0,390,752
-3.0,17686.0,413,751
-3.0,17938.0,404,751
-3.0,17969.0,381,751
-3.0,17999.0,383,751
-3.0,18030.0,405,750
-3.57,18266.0,404,749
-3.57,18294.0,404,750
-3.57,18325.0,394,749
-3.57,18358.0,406,749
-3.57,18608.0,411,749
-3.57,18638.0,398,748
-3.57,18669.0,407,748
-3.57,18698.0,377,748
-3.57,18937.0,380,748
-3.57,18968.0,385,748
-3.57,18997.0,407,747
-3.57,19027.0,386,747
-3.57,19281.0,409,747
-3.57,19312.0,414,748
-3.57,19343.0,400,747
-3.57,19374.0,396,748
-3.57,19607.0,387,748
-3.57,19638.0,371,748
-3.57,19668.0,377,748
-3.57,19699.0,386,748
-3.57,19939.0,399,747
-3.57,19970.0,377,747
-3.57,20000.0,390,747
-3.04,20277.0,387,747
-3.04,20307.0,373,747
-3.04,20340.0,391,748
-3.04,20371.0,383,747
-3.04,20609.0,380,747
-3.04,20637.0,390,747
-3.04,20666.0,396,747
-3.04,20697.0,384,747
-3.04,20946.0,379,747
-3.04,20975.0,391,748
-3.04,21006.0,379,747
-3.04,21274.0,397,747
-3.04,21305.0,344,747
-3.04,21336.0,395,746
-3.04,21364.0,392,747
-3.04,21618.0,408,746
-3.04,21649.0,373,746
-3.04,21678.0,395,746
-3.04,21708.0,408,746
-3.04,21938.0,404,746
-3.04,21968.0,413,745
-3.04,21997.0,406,745
-3.04,22028.0,409,745
-3.04,22272.0,381,745
-3.04,22302.0,381,745
-3.04,22331.0,393,745
-3.04,22362.0,373,744
-3.04,22599.0,391,744
-3.04,22630.0,392,745
-3.04,22661.0,389,745
-3.04,22691.0,391,745
-3.04,22943.0,382,745
-3.04,22972.0,380,744
-3.04,23003.0,380,744
-3.04,23033.0,390,744
-3.04,23273.0,385,745
-3.04,23304.0,353,745
-3.04,23332.0,374,745
-3.04,23363.0,373,744
-3.04,23613.0,381,745
-3.04,23642.0,367,744
-3.04,23672.0,394,744
-3.04,23701.0,350,744
-3.04,23941.0,390,743
-3.04,23969.0,390,744
-3.04,24000.0,387,744
-3.04,24031.0,409,744
-3.04,24276.0,341,744
-3.04,24307.0,380,744
-3.04,24336.0,348,744
-3.04,24367.0,347,743
-3.04,24600.0,356,744
-3.04,24631.0,350,744
-3.04,24659.0,350,744
-3.04,24938.0,335,743
-3.04,24969.0,384,743
-3.04,24997.0,351,743
-3.04,25028.0,383,742
-3.04,25282.0,343,742
-3.04,25311.0,293,743
-3.04,25341.0,357,742
-3.04,25372.0,357,742
-3.04,25608.0,356,742
-3.04,25638.0,350,742
-3.04,25667.0,353,742
-3.04,25939.0,336,742
-3.04,25970.0,360,742
-3.04,26001.0,377,741
-3.04,26032.0,364,742
-3.0,26277.0,396,741
-3.0,26308.0,397,741
-3.0,26339.0,399,741
-3.0,26611.0,330,739
-3.0,26642.0,382,739
-3.0,26671.0,392,739
-3.0,26701.0,366,739
-3.0,26947.0,351,739
-3.0,26978.0,332,739
-3.0,27009.0,329,739
-3.0,27039.0,306,739
-3.0,27277.0,340,739
-3.0,27305.0,0,738
-3.0,27336.0,346,738
-3.0,27607.0,355,739
-3.0,27637.0,344,739
-3.0,27668.0,353,739
-3.0,27699.0,357,739
-3.0,27949.0,343,739
-3.0,27977.0,377,738
-3.0,28010.0,327,739
-3.0,28041.0,324,739
-3.0,28289.0,347,738
-3.0,28317.0,358,738
-3.0,28348.0,340,738
-3.0,28377.0,336,739
-3.0,28610.0,394,738
-3.0,28641.0,394,738
-3.0,28669.0,352,738
-3.0,28946.0,360,738
-3.0,28977.0,353,739
-3.0,29005.0,382,738
-3.0,29036.0,391,739
-3.0,29294.0,348,738
-3.0,29325.0,381,738
-3.0,29356.0,340,737
-3.0,29386.0,345,737
-3.0,29616.0,382,737
-3.0,29646.0,348,738
-3.0,29677.0,355,737
-3.0,29708.0,389,737
-3.0,29943.0,289,737
-3.0,29972.0,351,736
-3.0,30003.0,392,737
-3.0,30031.0,354,737
-3.0,30306.0,356,737
-3.0,30337.0,377,737
-3.0,30365.0,364,737
-3.0,30396.0,342,737
-3.0,30664.0,314,737
-3.0,30695.0,359,737
-3.0,30726.0,357,737
-3.0,30988.0,344,737
-3.0,31019.0,346,737
-3.0,31047.0,356,737
-3.0,31078.0,350,736
-3.0,31326.0,369,736
-3.0,31356.0,398,737
-3.0,31387.0,360,736
-3.0,31662.0,386,736
-3.0,31692.0,373,736
-3.0,31723.0,393,736
-3.0,31997.0,368,736
-3.0,32026.0,365,735
-3.0,32057.0,292,736
-3.0,32086.0,392,735
-3.0,32321.0,372,736
-3.0,32350.0,365,736
-3.0,32378.0,379,735
-3.0,32653.0,389,735
-3.0,32681.0,327,736
-3.0,32712.0,355,736
-3.0,32743.0,374,735
-3.0,32985.0,351,736
-3.0,33015.0,374,736
-3.0,33044.0,369,736
-3.0,33075.0,377,735
-3.0,33323.0,387,735
-3.0,33353.0,378,735
-3.0,33382.0,350,735
-3.0,33654.0,372,735
-3.0,33683.0,380,735
-3.0,33714.0,366,736
-3.0,34029.0,384,735
-3.0,34060.0,378,736
-3.0,34088.0,354,735
-3.0,34117.0,374,735
-3.0,34355.0,364,735
-3.0,34385.0,344,736
-3.0,34416.0,352,735
-3.0,34445.0,377,735
-3.0,34699.0,343,735
-3.0,34729.0,359,735
-3.0,34760.0,378,735
-3.0,35022.0,334,736
-3.0,35053.0,330,735
-3.0,35082.0,369,735
-3.0,35356.0,383,735
-3.0,35387.0,380,735
-3.0,35416.0,383,735
-3.0,35446.0,381,735
-3.0,35682.0,336,734
-3.0,35713.0,362,735
-3.0,35743.0,344,735
-3.0,36030.0,360,735
-3.0,36061.0,332,735
-3.0,36091.0,280,734
-3.55,36366.0,328,735
-3.55,36395.0,370,735
-3.55,36425.0,356,736
-3.55,36456.0,329,735
-3.55,36691.0,0,735
-3.55,36722.0,369,735
-3.55,36749.0,0,735
-3.55,37021.0,323,735
-3.55,37050.0,0,735
-3.55,37081.0,316,735
-3.55,37367.0,355,735
-3.55,37398.0,361,736
-3.55,37427.0,343,736
-3.55,37693.0,347,735
-3.55,37722.0,0,735
-3.55,37752.0,352,735
-3.55,38023.0,0,735
-3.55,38053.0,343,735
-3.55,38082.0,0,735
-4.06,38361.0,0,735
-4.06,38387.0,0,735
-4.06,38418.0,333,735
-4.06,38447.0,0,735
-4.06,38688.0,0,735
-4.06,38715.0,0,735
-4.06,38746.0,330,735
-4.06,39028.0,0,735
-4.06,39057.0,0,735
-4.06,39084.0,0,735
-4.06,39358.0,0,735
-4.06,39387.0,0,735
-4.06,39413.0,0,735
-4.06,39700.0,0,736
-4.06,39729.0,0,737
-4.06,39757.0,0,737
-4.06,40028.0,1,741
-4.06,40054.0,0,742
-4.06,40083.0,0,741
-4.06,40112.0,0,741
-4.54,40355.0,0,742
-4.54,40382.0,0,742
-4.54,40411.0,0,742
-4.54,40683.0,0,744
-4.54,40714.0,285,744
-4.54,40742.0,0,745
-4.54,41029.0,0,747
-4.54,41056.0,0,748
-4.54,41086.0,297,747
-4.54,41357.0,0,749
-4.54,41385.0,0,749
-4.54,41414.0,0,749
-4.54,41697.0,0,752
-4.54,41730.0,0,752
-4.54,41758.0,0,753
-4.54,42027.0,0,754
-4.54,42055.0,0,754
-4.54,42086.0,304,754
-5.01,42369.0,0,755
-5.01,42399.0,314,756
-5.01,42426.0,0,756
-5.01,42694.0,0,757
-5.01,42725.0,301,757
-5.01,42754.0,0,758
-5.01,43020.0,0,759
-5.01,43048.0,0,759
-5.01,43075.0,0,758
-5.01,43366.0,0,760
-5.01,43395.0,0,760
-5.01,43423.0,0,760
-5.01,43696.0,0,762
-5.01,43722.0,0,761
-5.01,43751.0,0,762
-5.01,44040.0,0,763
-5.01,44066.0,0,765
-5.01,44095.0,0,764
-5.01,44122.0,0,765
-5.47,44363.0,0,771
-5.47,44390.0,0,771
-5.47,44419.0,0,773
-5.47,44697.0,0,775
-5.47,44726.0,0,777
-5.47,44754.0,0,777
-5.47,45033.0,0,779
-5.47,45060.0,0,780
-5.47,45088.0,0,780
-5.47,45117.0,0,780
-5.47,45361.0,0,782
-5.47,45387.0,0,782
-5.47,45418.0,318,782
-5.47,45684.0,0,788
-5.47,45715.0,327,788
-5.47,45744.0,0,789
-5.47,46032.0,294,794
-5.47,46063.0,329,794
-5.47,46092.0,330,795
-5.01,46362.0,336,800
-5.01,46393.0,336,801
-5.01,46424.0,335,801
-5.01,46696.0,323,804
-5.01,46727.0,359,804
-5.01,46757.0,331,804
-5.01,47046.0,311,805
-5.01,47075.0,310,805
-5.01,47106.0,329,804
-5.01,47380.0,338,806
-5.01,47409.0,326,805
-5.01,47439.0,348,805
-5.01,47702.0,0,807
-5.01,47730.0,334,808
-5.01,47761.0,345,808
-5.01,48033.0,331,810
-5.01,48064.0,324,809
-5.01,48093.0,341,810
-4.49,48371.0,348,812
-4.49,48404.0,337,811
-4.49,48433.0,352,811
-4.49,48701.0,344,812
-4.49,48730.0,337,811
-4.49,48760.0,345,812
-4.49,49043.0,321,812
-4.49,49074.0,305,812
-4.49,49104.0,307,812
-4.49,49373.0,302,814
-4.49,49401.0,314,815
-4.49,49432.0,310,815
-4.49,49715.0,297,817
-4.49,49745.0,317,817
-4.49,49776.0,319,817
-4.49,50036.0,0,819
-4.49,50063.0,0,819
-4.49,50092.0,0,819
-5.05,50368.0,320,820
-5.05,50399.0,314,819
-5.05,50427.0,300,820
-5.05,50698.0,311,820
-5.05,50728.0,297,819
-5.05,50759.0,297,820
-5.05,51038.0,304,821
-5.05,51068.0,305,821
-5.05,51097.0,283,821
-5.05,51365.0,301,823
-5.05,51396.0,304,823
-5.05,51425.0,307,823
-5.05,51707.0,304,827
-5.05,51738.0,304,827
-5.05,51769.0,289,826
-5.05,52037.0,304,829
-5.05,52068.0,308,829
-5.05,52097.0,311,830
-5.05,52373.0,304,832
-5.05,52404.0,321,833
-5.05,52434.0,322,833
-5.05,52709.0,325,835
-5.05,52740.0,318,835
-5.05,52768.0,326,835
-5.05,53035.0,335,837
-5.05,53065.0,314,837
-5.05,53096.0,324,836
-5.05,53364.0,329,839
-5.05,53395.0,348,839
-5.05,53426.0,343,839
-5.05,53704.0,350,840
-5.05,53735.0,329,840
-5.05,53766.0,339,840
-5.05,54036.0,351,841
-5.05,54067.0,353,841
-5.05,54097.0,337,843
-5.6,54374.0,332,845
-5.6,54405.0,353,846
-5.6,54433.0,353,845
-5.6,54720.0,333,848
-5.6,54749.0,331,849
-5.6,54779.0,332,849
-5.6,55046.0,340,851
-5.6,55076.0,328,852
-5.6,55107.0,333,852
-5.6,55373.0,337,854
-5.6,55404.0,357,855
-5.6,55435.0,356,855
-5.6,55701.0,365,858
-5.6,55732.0,369,858
-5.6,55762.0,365,859
-5.6,56043.0,353,860
-5.6,56074.0,363,861
-5.6,56102.0,366,860
-6.14,56377.0,362,863
-6.14,56408.0,364,863
-6.14,56438.0,363,864
-6.14,56715.0,351,867
-6.14,56745.0,346,868
-6.14,56778.0,355,869
-6.14,57053.0,357,873
-6.14,57083.0,353,873
-6.14,57116.0,337,873
-6.14,57378.0,356,879
-6.14,57409.0,340,879
-6.14,57442.0,352,880
-6.14,57726.0,345,883
-6.14,57757.0,349,883
-6.14,57788.0,367,883
-6.14,58040.0,349,888
-6.14,58071.0,352,889
-6.14,58101.0,352,890
-5.6,58380.0,366,894
-5.6,58408.0,370,894
-5.6,58439.0,367,894
-5.6,58710.0,369,895
-5.6,58740.0,375,895
-5.6,58769.0,367,895
-5.6,59041.0,373,895
-5.6,59074.0,373,895
-5.6,59105.0,373,895
-5.6,59381.0,375,895
-5.6,59412.0,372,896
-5.6,59441.0,374,896
-5.6,59725.0,379,895
-5.6,59756.0,379,896
-5.6,59789.0,365,895
-5.6,60049.0,376,896
-5.6,60080.0,374,896
-5.6,60110.0,366,896
-5.02,60379.0,374,897
-5.02,60409.0,377,898
-5.02,60438.0,378,899
-5.02,60704.0,372,899
-5.02,60735.0,376,899
-5.02,60766.0,378,899
-5.02,61044.0,372,899
-5.02,61073.0,380,900
-5.02,61106.0,379,900
-5.02,61390.0,371,902
-5.02,61421.0,383,903
-5.02,61452.0,382,903
-5.02,61712.0,399,904
-5.02,61745.0,397,903
-5.02,61775.0,397,903
-5.02,62060.0,415,903
-5.02,62091.0,416,903
-5.02,62121.0,414,903
-5.02,62390.0,416,903
-5.02,62420.0,415,903
-5.02,62453.0,414,903
-5.02,62722.0,411,903
-5.02,62752.0,418,904
-5.02,62785.0,414,903
-5.02,63045.0,431,903
-5.02,63076.0,423,903
-5.02,63109.0,418,904
-5.02,63385.0,438,903
-5.02,63418.0,443,903
-5.02,63449.0,423,903
-5.02,63715.0,422,903
-5.02,63746.0,446,904
-5.02,63778.0,442,903
-5.02,64059.0,425,903
-5.02,64090.0,398,903
-5.02,64120.0,413,904
-4.38,64387.0,426,904
-4.38,64419.0,424,903
-4.38,64450.0,445,904
-4.38,64724.0,437,903
-4.38,64755.0,441,903
-4.38,64786.0,439,903
-4.38,65056.0,442,903
-4.38,65087.0,440,903
-4.38,65118.0,432,903
-4.38,65384.0,429,901
-4.38,65413.0,430,901
-4.38,65443.0,441,901
-4.38,65710.0,438,896
-4.38,65740.0,447,895
-4.38,65769.0,445,895
-4.38,66052.0,439,893
-4.38,66080.0,443,893
-4.38,66111.0,442,893
-3.72,66381.0,435,889
-3.72,66412.0,438,889
-3.72,66443.0,438,889
-3.72,66723.0,441,886
-3.72,66756.0,447,885
-3.72,66787.0,430,885
-3.72,67055.0,443,882
-3.72,67088.0,444,881
-3.72,67119.0,442,880
-3.72,67391.0,440,877
-3.72,67422.0,444,877
-3.72,67452.0,443,876
-3.72,67727.0,443,874
-3.72,67758.0,433,873
-3.72,67788.0,438,872
-3.72,68050.0,445,869
-3.72,68081.0,444,869
-3.72,68114.0,442,867
-4.4,68392.0,445,866
-4.4,68423.0,444,865
-4.4,68454.0,439,865
-4.4,68716.0,443,864
-4.4,68745.0,448,864
-4.4,68775.0,442,865
-4.4,69390.0,445,859
-4.4,69421.0,440,860
-4.4,69449.0,438,859
-4.4,70062.0,429,853
-4.4,70090.0,443,852
-4.4,70119.0,441,851
-5.0,70387.0,441,849
-5.0,70416.0,428,849
-5.0,70447.0,438,848
-5.0,70729.0,385,847
-5.0,70760.0,429,847
-5.0,70791.0,414,848
-5.0,71061.0,436,847
-5.0,71092.0,439,848
-5.0,71122.0,435,847
-5.0,71729.0,435,844
-5.0,71759.0,439,843
-5.0,71788.0,395,844
-5.0,72071.0,414,842
-5.0,72101.0,438,841
-5.0,72130.0,430,842
-4.45,72400.0,436,839
-4.45,72431.0,436,839
-4.45,72462.0,433,839
-4.45,72742.0,441,839
-4.45,72773.0,436,839
-4.45,72804.0,443,839
-4.45,73054.0,434,839
-4.45,73084.0,431,839
-4.45,73113.0,436,839
-4.45,73398.0,416,837
-4.45,73426.0,439,837
-4.45,73455.0,434,836
-4.45,73725.0,439,833
-4.45,73756.0,439,833
-4.45,73787.0,442,832
-4.45,74070.0,440,827
-4.45,74100.0,443,827
-4.45,74129.0,436,826
-5.02,74393.0,440,823
-5.02,74424.0,442,822
-5.02,74452.0,441,823
-5.02,74737.0,438,822
-5.02,74766.0,441,822
-5.02,74797.0,439,821
-5.02,75067.0,439,821
-5.02,75098.0,441,822
-5.02,75130.0,442,822
-5.02,75401.0,424,821
-5.02,75429.0,439,821
-5.02,75460.0,443,821
-5.02,75722.0,442,821
-5.02,75753.0,443,822
-5.02,75784.0,407,821
-5.02,76068.0,389,821
-5.02,76099.0,397,822
-5.02,76128.0,387,821
-5.02,76406.0,399,822
-5.02,76435.0,424,822
-5.02,76466.0,418,821
-5.02,76742.0,428,822
-5.02,76771.0,423,821
-5.02,76802.0,422,821
-5.02,77078.0,411,821
-5.02,77109.0,411,821
-5.02,77137.0,416,821
-5.02,77412.0,400,821
-5.02,77441.0,414,821
-5.02,77471.0,423,821
-5.02,77737.0,427,821
-5.02,77766.0,430,821
-5.02,77797.0,421,821
-5.02,78067.0,414,821
-5.02,78098.0,411,821
-5.02,78129.0,393,820
-5.02,78401.0,420,821
-5.02,78432.0,401,821
-5.02,78462.0,411,820
-5.02,78741.0,374,821
-5.02,78772.0,354,820
-5.02,78802.0,385,820
-5.02,79077.0,383,821
-5.02,79108.0,351,820
-5.02,79136.0,353,820
-5.02,79400.0,418,819
-5.02,79431.0,418,819
-5.02,79462.0,423,820
-5.02,79745.0,393,819
-5.02,79773.0,388,819
-5.02,79804.0,344,819
-5.02,80076.0,358,819
-5.02,80107.0,367,819
-5.02,80138.0,372,819
-4.49,80400.0,384,819
-4.49,80431.0,326,818
-4.49,80459.0,363,818
-4.49,80728.0,390,819
-4.49,80758.0,387,818
-4.49,80787.0,370,818
-4.49,81072.0,418,818
-4.49,81102.0,382,818
-4.49,81135.0,400,819
-4.49,81414.0,376,818
-4.49,81444.0,408,819
-4.49,81475.0,390,819
-4.49,81743.0,383,818
-4.49,81774.0,384,819
-4.49,81805.0,386,819
-4.49,82071.0,388,819
-4.49,82102.0,365,819
-4.49,82132.0,376,819
-4.49,82409.0,384,819
-4.49,82440.0,377,818
-4.49,82468.0,389,818
-4.49,82743.0,420,818
-4.49,82771.0,414,818
-4.49,82802.0,419,818
-4.49,83066.0,399,819
-4.49,83095.0,373,818
-4.49,83126.0,386,819
-4.49,83408.0,391,818
-4.49,83439.0,423,818
-4.49,83470.0,418,818
-4.49,83738.0,418,818
-4.49,83767.0,426,817
-4.49,83795.0,429,817
-4.49,84080.0,349,816
-4.49,84109.0,387,816
-4.49,84140.0,367,815
-5.05,84412.0,398,815
-5.05,84441.0,417,815
-5.05,84469.0,417,814
-5.05,84742.0,426,813
-5.05,84772.0,399,814
-5.05,84801.0,380,814
-5.05,85092.0,409,813
-5.05,85121.0,414,813
-5.05,85151.0,425,813
-5.05,85403.0,432,813
-5.05,85434.0,409,813
-5.05,85465.0,432,813
-5.05,85747.0,435,811
-5.05,85776.0,428,811
-5.05,85807.0,436,810
-5.05,86077.0,429,808
-5.05,86108.0,413,808
-5.05,86138.0,411,809
-5.55,86415.0,426,807
-5.55,86446.0,431,807
-5.55,86476.0,427,807
-5.55,86747.0,357,807
-5.55,86777.0,421,807
-5.55,86808.0,427,807
-5.55,87089.0,425,807
-5.55,87119.0,411,807
-5.55,87150.0,429,807
-5.55,87416.0,425,806
-5.55,87447.0,430,807
-5.55,87478.0,417,807
-5.55,87752.0,403,807
-5.55,87783.0,437,807
-5.55,87814.0,423,806
-5.55,88072.0,434,807
-5.55,88102.0,416,806
-5.55,88135.0,437,807
-5.55,88414.0,433,807
-5.55,88446.0,429,806
-5.55,88475.0,433,806
-5.55,88743.0,440,806
-5.55,88772.0,429,806
-5.55,88803.0,406,806
-5.55,89083.0,406,807
-5.55,89114.0,423,807
-5.55,89145.0,426,806
-5.55,89415.0,426,806
-5.55,89446.0,428,807
-5.55,89475.0,428,807
-5.55,89755.0,429,807
-5.55,89786.0,421,807
-5.55,89815.0,422,807
-5.55,90083.0,412,807
-5.55,90116.0,376,807
-5.55,90146.0,402,806
-6.02,90411.0,384,807
-6.02,90441.0,358,807
-6.02,90472.0,409,806
