Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
0.0,8546.0,35,768
0.0,8572.0,0,769
0.0,8798.0,0,769
0.0,8824.0,0,770
0.0,8851.0,0,769
0.0,8878.0,0,770
0.0,8904.0,0,770
0.0,8929.0,0,770
0.0,9179.0,0,770
0.0,9205.0,0,771
0.0,9232.0,0,770
0.0,9256.0,0,769
0.0,9283.0,0,771
0.0,9308.0,0,770
-8.0,9584.0,448,770
-8.0,9613.0,586,771
-8.0,9641.0,553,770
-8.0,9670.0,475,771
-8.0,9701.0,505,771
-8.0,9910.0,399,770
-8.0,9938.0,397,771
-8.0,9967.0,407,770
-8.0,9996.0,414,769
-8.0,10024.0,417,770
-8.0,10053.0,449,769
-8.0,10264.0,516,760
-8.0,10319.0,544,757
-8.0,10350.0,564,756
-8.0,10379.0,560,755
-8.0,10409.0,569,755
-8.0,10440.0,557,753
-8.0,10608.0,492,751
-8.0,10637.0,453,751
-8.0,10668.0,412,750
-8.0,10696.0,410,750
-8.0,10725.0,389,750
0.0,10934.0,337,750
0.0,10962.0,245,750
0.0,10991.0,111,750
0.0,11018.0,52,750
0.0,11046.0,0,750
0.0,11073.0,0,750
0.0,11317.0,0,751
0.0,11343.0,0,750
0.0,11372.0,0,750
0.0,11401.0,0,750
0.0,11427.0,0,751
0.0,11456.0,0,750
0.0,11632.0,0,751
0.0,11661.0,0,750
0.0,11687.0,0,750
0.0,11716.0,0,751
0.0,11743.0,0,751
0.0,11960.0,0,751
0.0,11988.0,0,751
0.0,12015.0,0,751
0.0,12042.0,0,751
0.0,12068.0,0,751
-8.0,12312.0,0,751
-8.0,12341.0,0,751
-8.0,12367.0,0,751
-8.0,12396.0,0,752
-8.0,12423.0,0,751
-8.0,12451.0,0,751
-8.0,12654.0,0,751
-8.0,12685.0,0,751
-8.0,12711.0,0,751
-8.0,12740.0,0,752
-8.0,12769.0,0,751
-8.0,12797.0,0,751
-8.0,13008.0,25,751
-8.0,13039.0,239,751
-8.0,13068.0,349,752
-8.0,13099.0,341,752
-8.0,13129.0,279,753
-8.0,13158.0,265,754
-8.0,13367.0,450,754
-8.0,13400.0,450,755
-8.0,13430.0,458,755
-8.0,13461.0,461,755
-8.0,13494.0,537,755
-8.0,13723.0,526,762
-8.0,13754.0,479,761
-8.0,13785.0,500,763
-8.0,13815.0,512,763
-8.0,13848.0,510,765
-8.0,13879.0,516,765
-8.0,14096.0,519,772
-8.0,14125.0,506,774
-8.0,14155.0,522,774
-8.0,14186.0,525,776
-8.0,14215.0,525,777
-8.0,14245.0,536,778
-8.0,14436.0,555,786
-8.0,14467.0,545,787
-8.0,14497.0,523,789
-8.0,14526.0,539,791
-8.0,14555.0,545,792
-8.0,14587.0,555,794
0.0,14768.0,564,801
0.0,14794.0,547,803
0.0,14823.0,525,803
0.0,14852.0,420,804
0.0,14882.0,225,804
0.0,14909.0,44,804
0.0,15157.0,0,806
0.0,15183.0,0,807
0.0,15212.0,0,806
0.0,15239.0,0,806
0.0,15265.0,0,806
0.0,15292.0,0,806
0.0,15499.0,0,806
0.0,15525.0,0,807
0.0,15552.0,0,807
0.0,15579.0,0,807
0.0,15607.0,0,807
0.0,15634.0,0,806
0.0,15859.0,0,807
0.0,15902.0,0,807
0.0,15929.0,0,807
0.0,15955.0,0,807
0.0,15982.0,0,807
0.0,16009.0,0,806
0.0,16218.0,0,806
-8.0,16289.0,0,807
-8.0,16318.0,0,807
-8.0,16345.0,0,808
-8.0,16373.0,0,807
-8.0,16402.0,0,807
-8.0,16525.0,0,807
-8.0,16619.0,0,807
-8.0,16648.0,0,807
-8.0,16676.0,0,807
-8.0,16705.0,0,807
-8.0,16734.0,1,808
-8.0,16877.0,0,807
-8.0,16906.0,0,808
-8.0,16932.0,0,808
-8.0,16961.0,0,807
-8.0,16990.0,0,807
-8.0,17018.0,0,808
-8.0,17199.0,0,807
-8.0,17225.0,0,807
-8.0,17254.0,0,808
-8.0,17283.0,0,807
-8.0,17309.0,0,807
-8.0,17534.0,0,807
-8.0,17563.0,0,807
0.0,17590.0,0,807
0.0,17618.0,0,807
0.0,17645.0,0,808
0.0,17672.0,0,808
0.0,17879.0,0,807
0.0,17907.0,0,807
0.0,17934.0,0,808
0.0,17963.0,0,808
0.0,17989.0,0,807
0.0,18018.0,0,807
0.0,18235.0,0,807
0.0,18264.0,0,807
0.0,18290.0,0,808
0.0,18319.0,0,808
0.0,18348.0,0,808
0.0,18376.0,0,807
0.0,18599.0,0,807
0.0,18626.0,0,808
0.0,18655.0,0,807
0.0,18683.0,0,807
0.0,18712.0,0,807
0.0,18935.0,0,808
0.0,18964.0,0,807
0.0,18993.0,0,808
0.0,19019.0,0,807
0.0,19048.0,0,808
-8.0,19294.0,0,807
-8.0,19322.0,0,807
-8.0,19353.0,0,807
-8.0,19382.0,0,807
-8.0,19410.0,0,808
-8.0,19607.0,0,807
-8.0,19648.0,0,808
-8.0,19677.0,0,807
-8.0,19703.0,0,807
-8.0,19730.0,0,807
-8.0,19953.0,0,807
-8.0,20015.0,0,808
-8.0,20043.0,0,807
-8.0,20070.0,0,807
-8.0,20099.0,0,808
-8.0,20127.0,0,807
-8.0,20293.0,0,808
-8.0,20375.0,0,808
-8.0,20404.0,0,807
-8.0,20430.0,0,808
-8.0,20459.0,0,808
-8.0,20645.0,354,801
-8.0,20678.0,422,795
-8.0,20707.0,476,790
-8.0,20738.0,492,786
-8.0,20766.0,501,783
-8.0,20944.0,560,773
-8.0,21473.0,477,776
-8.0,21504.0,496,776
0.0,21534.0,493,776
0.0,21563.0,494,776
0.0,21592.0,475,777
0.0,21622.0,180,776
0.0,21649.0,0,776
0.0,21676.0,0,776
0.0,21702.0,0,776
0.0,21729.0,0,776
0.0,21755.0,0,776
0.0,21782.0,0,776
0.0,21809.0,0,776
0.0,21835.0,0,776
0.0,21862.0,0,777
0.0,21889.0,0,776
0.0,21917.0,0,776
0.0,22011.0,0,777
0.0,22063.0,0,777
0.0,22089.0,0,776
0.0,22116.0,0,776
0.0,22142.0,0,776
0.0,22171.0,0,776
0.0,22362.0,0,776
0.0,22411.0,0,776
0.0,22437.0,0,776
0.0,22466.0,0,777
0.0,22493.0,0,776
0.0,22683.0,0,776
0.0,22773.0,0,777
0.0,22800.0,0,776
0.0,22827.0,0,777
0.0,22855.0,0,777
0.0,22882.0,0,776
-8.0,23062.0,0,777
-8.0,23148.0,0,777
-8.0,23175.0,0,777
-8.0,23203.0,0,777
-8.0,23232.0,0,777
-8.0,23375.0,0,777
-8.0,23425.0,0,777
-8.0,23453.0,0,777
-8.0,23482.0,0,776
-8.0,23508.0,0,777
-8.0,23707.0,476,777
-8.0,23754.0,533,777
-8.0,23785.0,537,778
-8.0,23814.0,526,778
-8.0,23842.0,539,778
-8.0,24027.0,554,778
-8.0,24074.0,564,778
-8.0,24104.0,563,779
-8.0,24133.0,571,779
-8.0,24164.0,563,778
-8.0,24352.0,516,774
-8.0,24381.0,473,773
-8.0,24410.0,488,773
-8.0,24440.0,503,773
-8.0,24469.0,487,773
-8.0,24674.0,538,769
-8.0,24705.0,542,770
-8.0,24733.0,540,769
-8.0,24764.0,537,768
-8.0,24795.0,538,768
-8.0,24993.0,502,767
-8.0,25022.0,515,767
-8.0,25053.0,504,767
-8.0,25083.0,473,767
-8.0,25112.0,428,766
-8.0,25339.0,564,765
-8.0,25370.0,559,764
-8.0,25399.0,565,765
-8.0,25430.0,554,764
-8.0,25460.0,556,765
0.0,25679.0,482,767
0.0,25710.0,472,767
0.0,25739.0,448,767
0.0,25767.0,347,768
0.0,25798.0,266,768
0.0,26005.0,272,773
0.0,26034.0,273,773
0.0,26064.0,280,774
0.0,26095.0,277,775
0.0,26124.0,283,774
0.0,26349.0,286,776
0.0,26380.0,286,777
0.0,26408.0,285,777
0.0,26439.0,283,776
0.0,26468.0,283,777
0.0,26671.0,280,777
0.0,26701.0,269,777
0.0,26730.0,180,777
0.0,26759.0,81,778
0.0,26787.0,0,777
0.0,27000.0,0,778
-8.0,27029.0,0,778
-8.0,27058.0,0,778
-8.0,27084.0,0,777
-8.0,27115.0,0,777
-8.0,27334.0,64,778
-8.0,27365.0,193,778
-8.0,27396.0,107,777
-8.0,27426.0,0,778
-8.0,27455.0,0,777
-8.0,27670.0,415,774
-8.0,27701.0,451,773
-8.0,27731.0,482,771
-8.0,27764.0,457,770
-8.0,27795.0,500,768
-8.0,27824.0,478,767
-8.0,28006.0,472,763
-8.0,28035.0,466,764
-8.0,28063.0,465,763
-8.0,28094.0,484,763
-8.0,28125.0,517,763
-8.0,28323.0,585,761
-8.0,28354.0,581,759
-8.0,28383.0,584,759
-8.0,28413.0,591,759
-8.0,28444.0,599,759
-8.0,28659.0,587,757
-8.0,28690.0,598,756
-8.0,28721.0,588,756
-8.0,28751.0,601,757
-8.0,28782.0,590,756
-8.0,29028.0,592,756
-8.0,29059.0,588,756
-8.0,29089.0,593,757
-8.0,29118.0,581,756
-8.0,29149.0,586,756
0.0,29351.0,588,757
0.0,29380.0,577,757
0.0,29409.0,576,756
0.0,29437.0,577,755
0.0,29466.0,578,755
0.0,29497.0,578,756
0.0,29665.0,459,756
0.0,29693.0,230,756
0.0,29722.0,111,756
0.0,29751.0,100,756
0.0,29775.0,0,756
0.0,29804.0,0,756
0.0,29988.0,0,757
0.0,30015.0,0,757
0.0,30042.0,0,756
0.0,30070.0,0,757
0.0,30097.0,0,756
0.0,30124.0,0,757
0.0,30330.0,0,757
0.0,30359.0,0,756
0.0,30386.0,0,756
0.0,30412.0,0,757
0.0,30439.0,0,756
-8.0,30734.0,0,757
-8.0,30763.0,0,757
-8.0,30789.0,0,757
-8.0,30818.0,0,756
-8.0,30844.0,0,757
-8.0,30873.0,0,757
-8.0,30992.0,0,757
-8.0,31019.0,0,757
-8.0,31047.0,0,757
-8.0,31076.0,0,757
-8.0,31105.0,0,757
-8.0,31133.0,0,757
-8.0,31326.0,0,757
-8.0,31354.0,0,757
-8.0,31383.0,0,757
-8.0,31414.0,0,757
-8.0,31442.0,0,757
-8.0,31655.0,573,763
-8.0,31688.0,567,763
-8.0,31719.0,594,764
-8.0,31750.0,586,764
0.0,31780.0,560,764
0.0,32002.0,379,764
0.0,32030.0,426,765
0.0,32059.0,427,765
0.0,32088.0,419,765
0.0,32118.0,390,765
0.0,32325.0,427,764
0.0,32354.0,418,764
0.0,32382.0,414,764
0.0,32411.0,411,765
0.0,32440.0,403,765
0.0,32690.0,287,765
0.0,32729.0,298,765
0.0,32757.0,315,764
0.0,32786.0,301,765
0.0,32815.0,295,765
0.0,33034.0,295,765
0.0,33062.0,303,764
0.0,33091.0,295,764
0.0,33120.0,284,765
0.0,33148.0,287,765
-8.0,33320.0,251,764
-8.0,33349.0,422,765
-8.0,33380.0,513,765
-8.0,33411.0,573,765
-8.0,33439.0,590,765
-8.0,33665.0,565,764
-8.0,33693.0,576,765
-8.0,33724.0,569,765
-8.0,33753.0,572,765
-8.0,33783.0,574,764
-8.0,33992.0,603,761
-8.0,34021.0,605,760
-8.0,34052.0,598,759
-8.0,34082.0,594,758
-8.0,34113.0,594,758
-8.0,34142.0,590,757
-8.0,34318.0,573,755
-8.0,34349.0,573,754
-8.0,34377.0,598,755
-8.0,34408.0,597,755
-8.0,34437.0,590,754
-8.0,34467.0,599,754
-8.0,34660.0,545,754
-8.0,34691.0,555,755
-8.0,34719.0,543,756
-8.0,34750.0,547,757
-8.0,34779.0,559,758
-8.0,34807.0,555,759
0.0,34985.0,564,766
0.0,35016.0,542,765
0.0,35045.0,557,767
0.0,35076.0,566,767
0.0,35104.0,531,768
0.0,35330.0,245,770
0.0,35358.0,69,771
0.0,35387.0,44,771
0.0,35416.0,13,771
0.0,35442.0,0,772
0.0,35670.0,0,773
0.0,35715.0,0,773
0.0,35741.0,0,773
0.0,35770.0,0,773
0.0,35796.0,0,772
0.0,35823.0,0,773
0.0,35997.0,0,774
0.0,36026.0,0,774
0.0,36052.0,0,773
0.0,36079.0,0,773
0.0,36106.0,0,774
0.0,36323.0,0,773
0.0,36349.0,0,774
0.0,36378.0,0,774
0.0,36407.0,0,773
0.0,36435.0,0,774
-8.0,36659.0,0,774
-8.0,36718.0,292,775
-8.0,36749.0,498,776
-8.0,36780.0,560,779
-8.0,36810.0,538,782
-8.0,36995.0,545,792
-8.0,37027.0,574,793
-8.0,37058.0,571,794
-8.0,37089.0,572,794
-8.0,37117.0,578,796
-8.0,37347.0,506,797
-8.0,37378.0,530,797
-8.0,37406.0,533,797
-8.0,37437.0,554,797
-8.0,37466.0,551,797
-8.0,37658.0,549,794
-8.0,37695.0,552,792
-8.0,37726.0,562,792
-8.0,37754.0,548,791
-8.0,37785.0,545,789
-8.0,38025.0,575,780
-8.0,38055.0,577,779
-8.0,38084.0,587,777
-8.0,38115.0,595,776
-8.0,38148.0,581,774
-8.0,38322.0,463,769
-8.0,38350.0,483,768
-8.0,38381.0,388,768
-8.0,38412.0,392,767
-8.0,38440.0,349,767
0.0,38684.0,196,765
0.0,38713.0,22,765
0.0,38739.0,0,764
0.0,38766.0,0,765
0.0,38795.0,0,765
0.0,39026.0,0,764
0.0,39065.0,0,765
0.0,39092.0,0,765
0.0,39118.0,0,765
0.0,39145.0,0,765
0.0,39348.0,0,765
0.0,39395.0,0,765
0.0,39421.0,0,765
0.0,39448.0,0,765
0.0,39475.0,0,765
0.0,39700.0,0,765
0.0,39747.0,0,765
0.0,39776.0,0,765
0.0,39802.0,0,765
0.0,39829.0,0,764
0.0,39983.0,0,765
0.0,40011.0,0,765
0.0,40038.0,0,765
0.0,40065.0,0,765
0.0,40093.0,0,765
-8.0,40357.0,0,765
-8.0,40386.0,0,765
-8.0,40415.0,0,765
-8.0,40441.0,0,765
-8.0,40470.0,0,765
-8.0,40669.0,0,765
-8.0,40695.0,0,765
-8.0,40724.0,0,765
-8.0,40751.0,0,765
-8.0,40779.0,0,765
-8.0,40994.0,0,765
-8.0,41023.0,0,766
-8.0,41050.0,0,766
-8.0,41078.0,0,765
-8.0,41107.0,0,766
-8.0,41336.0,300,769
-8.0,41388.0,296,769
-8.0,41418.0,321,769
-8.0,41447.0,335,769
-8.0,41478.0,343,769
-8.0,41695.0,554,767
-8.0,41723.0,545,767
-8.0,41754.0,513,766
-8.0,41785.0,546,766
-8.0,41816.0,552,765
-8.0,41994.0,561,765
-8.0,42024.0,568,764
-8.0,42055.0,560,764
-8.0,42086.0,572,764
-8.0,42117.0,569,764
-8.0,42362.0,521,765
-8.0,42399.0,553,765
-8.0,42430.0,565,765
-8.0,42461.0,531,764
-8.0,42489.0,503,765
-8.0,42696.0,504,765
-8.0,42752.0,501,766
-8.0,42782.0,518,766
-8.0,42811.0,512,767
-8.0,42840.0,519,768
-8.0,43042.0,504,776
-8.0,43077.0,513,777
0.0,43106.0,496,778
0.0,43134.0,497,779
0.0,43165.0,479,780
0.0,43358.0,0,784
0.0,43386.0,0,785
0.0,43413.0,0,784
0.0,43440.0,0,785
0.0,43466.0,0,785
0.0,43743.0,0,786
0.0,43769.0,0,786
0.0,43796.0,0,786
0.0,43823.0,0,786
0.0,43849.0,0,786
0.0,44040.0,0,788
0.0,44075.0,0,787
0.0,44101.0,0,787
0.0,44130.0,0,788
0.0,44156.0,0,787
0.0,44365.0,0,787
0.0,44400.0,0,788
0.0,44429.0,0,788
0.0,44455.0,0,787
0.0,44482.0,0,788
-8.0,44685.0,0,788
-8.0,44736.0,0,789
-8.0,44763.0,0,789
-8.0,44791.0,0,788
-8.0,44820.0,0,788
-8.0,45049.0,0,788
-8.0,45148.0,0,789
-8.0,45176.0,0,789
-8.0,45203.0,0,789
-8.0,45232.0,0,788
-8.0,45385.0,0,788
-8.0,45438.0,0,788
-8.0,45467.0,0,789
-8.0,45496.0,0,789
-8.0,45524.0,0,789
-8.0,45707.0,0,790
-8.0,45760.0,0,789
-8.0,45789.0,0,790
-8.0,45817.0,0,790
-8.0,45844.0,0,789
-8.0,46039.0,0,789
-8.0,46065.0,0,789
-8.0,46094.0,0,789
-8.0,46120.0,0,789
0.0,46149.0,0,790
0.0,46358.0,0,790
0.0,46387.0,0,789
0.0,46415.0,0,790
0.0,46444.0,0,789
0.0,46473.0,0,789
0.0,46680.0,0,789
0.0,46708.0,0,790
0.0,46735.0,0,789
0.0,46761.0,0,789
0.0,46788.0,0,789
0.0,47038.0,0,790
0.0,47097.0,0,789
0.0,47124.0,0,789
0.0,47151.0,0,789
0.0,47177.0,0,790
0.0,47396.0,0,789
0.0,47433.0,0,789
0.0,47460.0,0,789
0.0,47486.0,0,790
0.0,47513.0,0,789
-8.0,47732.0,0,789
-8.0,47792.0,0,790
-8.0,47820.0,0,789
-8.0,47849.0,0,789
-8.0,47878.0,0,790
-8.0,48033.0,0,790
-8.0,48125.0,0,790
-8.0,48154.0,0,789
-8.0,48181.0,0,790
-8.0,48209.0,0,790
-8.0,48394.0,0,790
-8.0,48447.0,0,790
-8.0,48474.0,0,790
-8.0,48502.0,0,790
-8.0,48529.0,0,790
-8.0,48697.0,0,790
-8.0,48740.0,0,791
-8.0,48769.0,0,790
-8.0,48795.0,0,790
-8.0,48824.0,0,791
-8.0,49012.0,0,792
-8.0,49053.0,0,791
-8.0,49080.0,0,791
-8.0,49108.0,0,792
-8.0,49135.0,0,793
-8.0,49354.0,0,794
-8.0,49383.0,0,794
-8.0,49414.0,1,793
-8.0,49444.0,439,794
-8.0,49475.0,357,794
-8.0,49704.0,0,792
-8.0,49733.0,0,792
-8.0,49762.0,0,792
-8.0,49790.0,52,792
-8.0,49819.0,182,792
-8.0,50071.0,477,784
0.0,50137.0,494,783
0.0,50165.0,490,783
0.0,50194.0,493,782
0.0,50223.0,499,782
0.0,50388.0,394,781
0.0,50417.0,367,781
0.0,50444.0,352,781
0.0,50472.0,344,781
0.0,50501.0,342,781
0.0,50731.0,0,780
0.0,50800.0,0,780
0.0,50827.0,0,780
0.0,50855.0,0,782
0.0,50884.0,0,782
0.0,51048.0,0,781
0.0,51113.0,0,781
0.0,51142.0,0,781
0.0,51171.0,0,781
0.0,51197.0,0,781
0.0,51390.0,0,781
0.0,51439.0,0,781
0.0,51466.0,0,781
0.0,51492.0,0,781
0.0,51521.0,0,781
-8.0,51679.0,0,781
-8.0,51707.0,0,781
-8.0,51736.0,0,781
-8.0,51765.0,0,782
-8.0,51791.0,0,781
-8.0,52054.0,0,781
-8.0,52080.0,0,781
-8.0,52109.0,0,781
-8.0,52137.0,0,781
-8.0,52166.0,0,782
0.0,52391.0,0,782
0.0,52512.0,0,781
0.0,52539.0,0,783
0.0,52566.0,0,782
0.0,52592.0,0,781
0.0,52717.0,0,782
0.0,52770.0,0,782
0.0,52797.0,0,782
0.0,52824.0,0,783
0.0,52850.0,0,783
0.0,53065.0,0,782
0.0,53092.0,0,782
0.0,53121.0,0,782
0.0,53147.0,0,782
0.0,53174.0,0,782
0.0,53389.0,0,782
0.0,53444.0,0,783
0.0,53471.0,0,783
0.0,53495.0,0,783
0.0,53524.0,0,783
0.0,53716.0,0,783
-8.0,53821.0,0,782
-8.0,53848.0,0,783
-8.0,53876.0,0,783
-8.0,53905.0,0,783
-8.0,54052.0,0,783
-8.0,54102.0,0,783
-8.0,54130.0,0,783
-8.0,54159.0,0,782
-8.0,54185.0,0,783
-8.0,54374.0,0,782
-8.0,54425.0,0,783
-8.0,54454.0,0,782
-8.0,54482.0,0,783
-8.0,54511.0,0,782
-8.0,54706.0,0,783
-8.0,54734.0,0,783
-8.0,54761.0,0,782
-8.0,54790.0,0,782
-8.0,54818.0,0,783
-8.0,55033.0,0,783
-8.0,55089.0,0,783
-8.0,55117.0,0,783
-8.0,55144.0,0,783
-8.0,55173.0,0,783
-8.0,55392.0,168,784
-8.0,55439.0,259,788
-8.0,55470.0,218,791
-8.0,55498.0,208,794
-8.0,55527.0,270,796
-8.0,55779.0,474,809
-8.0,55826.0,494,809
-8.0,55857.0,498,810
-8.0,55885.0,536,811
-8.0,55916.0,540,810
-8.0,56139.0,531,811
-8.0,56201.0,515,811
0.0,56229.0,520,811
0.0,56260.0,480,811
0.0,56289.0,477,811
0.0,56526.0,21,812
0.0,56561.0,0,812
0.0,56590.0,0,812
0.0,56616.0,0,812
0.0,56643.0,0,812
0.0,56926.0,0,812
0.0,57012.0,0,811
0.0,57040.0,0,812
0.0,57067.0,0,812
0.0,57096.0,0,812
0.0,57225.0,0,812
0.0,57251.0,0,812
0.0,57278.0,0,812
0.0,57305.0,0,812
0.0,57331.0,0,812
0.0,57608.0,0,812
0.0,57634.0,0,812
0.0,57663.0,0,811
0.0,57690.0,0,811
-8.0,57716.0,0,812
-8.0,57991.0,1,812
-8.0,58019.0,0,812
-8.0,58046.0,0,812
-8.0,58075.0,0,812
-8.0,58103.0,0,811
-8.0,58378.0,0,813
-8.0,58406.0,0,812
-8.0,58435.0,0,812
-8.0,58462.0,0,812
-8.0,58488.0,0,812
-8.0,58689.0,0,812
-8.0,58718.0,0,814
-8.0,58746.0,0,813
-8.0,58773.0,0,813
-8.0,58802.0,0,813
-8.0,59062.0,0,814
-8.0,59092.0,0,814
-8.0,59119.0,0,813
0.0,59148.0,0,813
0.0,59174.0,0,813
0.0,59422.0,0,814
0.0,59473.0,0,815
0.0,59500.0,0,815
0.0,59527.0,0,815
0.0,59553.0,0,815
0.0,59820.0,0,815
0.0,59860.0,0,815
0.0,59889.0,0,815
0.0,59916.0,0,815
0.0,59942.0,0,816
0.0,60184.0,0,815
0.0,60215.0,0,816
0.0,60241.0,0,815
0.0,60270.0,0,815
0.0,60297.0,0,815
0.0,60545.0,0,816
0.0,60571.0,0,816
0.0,60598.0,0,816
0.0,60624.0,0,816
-8.0,60653.0,0,815
-8.0,60905.0,0,816
-8.0,60934.0,0,815
-8.0,60962.0,0,816
-8.0,60991.0,0,817
-8.0,61018.0,0,816
-8.0,61282.0,0,817
-8.0,61327.0,0,816
-8.0,61356.0,0,816
-8.0,61384.0,0,817
-8.0,61411.0,0,816
-8.0,61661.0,0,816
-8.0,61700.0,0,816
-8.0,61726.0,0,817
-8.0,61755.0,0,817
-8.0,61784.0,0,817
-8.0,62011.0,0,817
-8.0,62066.0,0,817
-8.0,62093.0,0,817
-8.0,62121.0,0,817
-8.0,62148.0,0,816
-8.0,62345.0,0,817
-8.0,62373.0,9,817
-8.0,62402.0,343,817
-8.0,62433.0,472,820
-8.0,62461.0,517,822
-8.0,62695.0,430,835
-8.0,62752.0,472,835
-8.0,62781.0,485,835
-8.0,62812.0,459,835
-8.0,62840.0,455,836
0.0,62986.0,0,835
0.0,63043.0,0,835
0.0,63070.0,0,836
0.0,63096.0,0,836
0.0,63123.0,0,836
0.0,63350.0,0,836
0.0,63401.0,0,835
0.0,63428.0,0,836
0.0,63457.0,0,836
0.0,63485.0,0,836
0.0,63684.0,0,836
0.0,63729.0,0,835
0.0,63758.0,0,836
0.0,63784.0,0,836
0.0,63813.0,0,836
0.0,63989.0,0,835
0.0,64040.0,0,836
0.0,64069.0,1,836
0.0,64096.0,0,836
0.0,64122.0,0,837
0.0,64335.0,0,836
-8.0,64397.0,0,836
-8.0,64425.0,0,836
-8.0,64454.0,0,836
-8.0,64483.0,0,837
-8.0,64706.0,0,836
-8.0,64735.0,0,836
-8.0,64763.0,0,837
-8.0,64792.0,0,836
