Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
0.0,18489.0,205,830
0.0,18671.0,163,829
0.0,18700.0,179,830
0.0,18728.0,184,830
0.0,18757.0,186,830
0.0,18786.0,187,830
0.0,18814.0,184,830
0.0,19023.0,265,830
0.0,19052.0,231,830
0.0,19081.0,194,830
-8.0,19109.0,125,829
-8.0,19140.0,162,830
-8.0,19171.0,215,829
-8.0,19345.0,384,825
-8.0,19376.0,387,824
-8.0,19406.0,399,823
-8.0,19437.0,398,823
-8.0,19468.0,402,823
-8.0,19496.0,398,822
-8.0,19679.0,406,821
-8.0,19707.0,405,821
-8.0,19738.0,408,821
-8.0,19767.0,384,821
-8.0,19798.0,394,821
-8.0,19826.0,387,821
-8.0,20015.0,349,822
-8.0,20045.0,350,823
-8.0,20076.0,359,823
-8.0,20105.0,335,825
-8.0,20135.0,334,826
-8.0,20166.0,340,827
-8.0,20344.0,290,837
-8.0,20373.0,302,839
-8.0,20404.0,303,841
-8.0,20434.0,300,843
-8.0,20463.0,324,844
-8.0,20494.0,319,846
-8.0,20684.0,322,856
-8.0,20715.0,286,858
-8.0,20744.0,301,859
-8.0,20774.0,329,859
-8.0,20803.0,340,861
-8.0,20832.0,332,861
-8.0,21012.0,340,866
-8.0,21045.0,337,866
0.0,21075.0,337,867
0.0,21104.0,344,867
0.0,21133.0,311,866
0.0,21161.0,233,867
0.0,21348.0,199,868
0.0,21377.0,91,868
0.0,21403.0,35,867
0.0,21432.0,0,868
0.0,21460.0,0,867
0.0,21487.0,0,867
0.0,21684.0,0,867
0.0,21710.0,0,868
0.0,21739.0,0,868
0.0,21766.0,0,868
0.0,21794.0,0,868
0.0,21821.0,0,867
0.0,22009.0,60,861
0.0,22038.0,34,860
0.0,22065.0,9,858
0.0,22091.0,0,856
0.0,22120.0,0,855
0.0,22147.0,0,853
0.0,22355.0,144,847
0.0,22384.0,160,844
0.0,22415.0,224,841
0.0,22444.0,247,839
0.0,22470.0,266,836
0.0,22499.0,264,834
-8.0,22681.0,259,824
-8.0,22712.0,324,824
-8.0,22740.0,351,822
-8.0,22771.0,378,822
-8.0,22800.0,393,821
-8.0,22831.0,392,820
-8.0,23015.0,423,816
-8.0,23046.0,408,815
-8.0,23074.0,418,815
-8.0,23105.0,424,814
-8.0,23136.0,429,814
-8.0,23164.0,431,813
-8.0,23351.0,441,812
-8.0,23382.0,441,812
-8.0,23410.0,440,812
-8.0,23441.0,439,812
-8.0,23472.0,436,812
-8.0,23683.0,413,812
-8.0,23713.0,386,812
-8.0,23742.0,398,812
-8.0,23771.0,414,812
-8.0,23801.0,420,812
-8.0,24023.0,327,813
-8.0,24051.0,308,813
-8.0,24082.0,299,813
-8.0,24111.0,295,813
-8.0,24141.0,271,814
-8.0,24350.0,299,825
-8.0,24379.0,286,828
-8.0,24410.0,279,830
-8.0,24438.0,277,832
-8.0,24469.0,305,834
-8.0,24500.0,289,836
-8.0,24678.0,307,847
-8.0,24709.0,264,848
-8.0,24737.0,305,849
-8.0,24766.0,325,851
-8.0,24797.0,295,851
-8.0,24825.0,312,851
-8.0,25020.0,221,855
-8.0,25051.0,291,855
-8.0,25081.0,289,855
-8.0,25110.0,309,855
-8.0,25143.0,320,855
-8.0,25174.0,326,855
0.0,25352.0,203,856
0.0,25380.0,208,856
0.0,25409.0,189,857
0.0,25438.0,180,856
0.0,25466.0,151,856
0.0,25495.0,133,857
0.0,25677.0,0,856
0.0,25706.0,0,856
0.0,25733.0,0,857
0.0,25757.0,0,857
0.0,25784.0,0,857
0.0,25812.0,0,856
0.0,26017.0,228,853
0.0,26046.0,228,852
0.0,26075.0,239,849
0.0,26103.0,268,848
0.0,26130.0,225,846
0.0,26159.0,211,844
0.0,26351.0,138,839
0.0,26380.0,103,837
0.0,26408.0,152,837
0.0,26437.0,176,836
0.0,26466.0,180,835
0.0,26494.0,196,834
0.0,26689.0,217,826
0.0,26718.0,250,825
-8.0,26746.0,286,824
-8.0,26777.0,308,822
-8.0,26808.0,294,821
-8.0,26836.0,292,820
-8.0,27017.0,392,811
-8.0,27047.0,393,809
-8.0,27076.0,397,808
-8.0,27107.0,403,807
-8.0,27138.0,405,805
-8.0,27166.0,406,805
0.0,27367.0,333,799
0.0,27396.0,280,798
0.0,27424.0,321,799
0.0,27453.0,288,798
0.0,27482.0,267,799
0.0,27510.0,267,799
0.0,27684.0,201,797
0.0,27715.0,204,797
0.0,27744.0,189,797
0.0,27772.0,162,797
0.0,27801.0,148,798
0.0,28020.0,151,798
0.0,28049.0,84,797
0.0,28080.0,148,798
0.0,28108.0,159,798
0.0,28139.0,156,797
0.0,28168.0,164,798
0.0,28358.0,159,797
0.0,28387.0,153,798
0.0,28416.0,153,797
0.0,28446.0,120,797
0.0,28475.0,118,798
0.0,28686.0,158,798
0.0,28717.0,155,797
0.0,28745.0,141,798
-8.0,28776.0,132,798
-8.0,28805.0,87,797
-8.0,29028.0,278,797
-8.0,29057.0,294,798
-8.0,29087.0,319,797
-8.0,29116.0,215,798
-8.0,29147.0,264,798
-8.0,29175.0,253,798
-8.0,29353.0,369,797
-8.0,29384.0,354,798
-8.0,29413.0,377,797
-8.0,29444.0,387,798
-8.0,29474.0,384,797
-8.0,29505.0,384,798
-8.0,29683.0,393,799
-8.0,29714.0,441,799
-8.0,29743.0,455,798
-8.0,29773.0,459,798
-8.0,29802.0,448,799
-8.0,30025.0,469,799
-8.0,30056.0,470,799
-8.0,30085.0,466,799
-8.0,30115.0,462,799
-8.0,30146.0,464,798
-8.0,30175.0,466,798
-8.0,30355.0,464,793
-8.0,30386.0,459,792
-8.0,30416.0,474,791
-8.0,30445.0,460,790
-8.0,30476.0,480,789
-8.0,30507.0,505,788
-8.0,30687.0,485,784
-8.0,30717.0,482,784
-8.0,30748.0,463,784
-8.0,30779.0,457,783
-8.0,30810.0,487,783
-8.0,31025.0,441,782
-8.0,31053.0,422,782
-8.0,31084.0,418,782
-8.0,31115.0,432,782
0.0,31145.0,432,783
0.0,31385.0,348,786
0.0,31414.0,355,787
0.0,31442.0,334,787
0.0,31471.0,317,787
0.0,31500.0,296,787
0.0,31692.0,264,790
0.0,31721.0,242,790
0.0,31750.0,262,789
0.0,31778.0,265,789
0.0,31805.0,247,790
0.0,31834.0,269,789
0.0,32036.0,286,790
0.0,32065.0,287,791
0.0,32094.0,284,791
0.0,32120.0,280,790
0.0,32149.0,284,791
0.0,32354.0,290,791
0.0,32382.0,310,791
0.0,32413.0,264,791
0.0,32442.0,260,790
0.0,32471.0,246,791
-8.0,32706.0,393,790
-8.0,32737.0,416,790
-8.0,32765.0,419,791
-8.0,32796.0,424,790
-8.0,32827.0,435,789
-8.0,33026.0,454,785
-8.0,33056.0,496,785
-8.0,33085.0,501,783
0.0,33116.0,477,783
0.0,33144.0,458,783
0.0,33361.0,376,781
0.0,33390.0,286,780
0.0,33419.0,309,781
0.0,33445.0,354,780
0.0,33474.0,357,781
0.0,33503.0,358,780
0.0,33689.0,329,774
0.0,33718.0,306,773
0.0,33748.0,288,773
0.0,33777.0,100,772
0.0,33812.0,30,771
0.0,34025.0,0,769
0.0,34052.0,0,769
0.0,34078.0,0,769
0.0,34105.0,0,769
0.0,34131.0,0,769
0.0,34357.0,0,769
0.0,34383.0,0,769
0.0,34410.0,0,769
0.0,34437.0,0,769
0.0,34465.0,0,769
-8.0,34699.0,0,769
-8.0,34725.0,0,769
-8.0,34754.0,0,769
-8.0,34783.0,0,769
-8.0,34811.0,0,769
-8.0,35031.0,259,770
-8.0,35059.0,126,772
-8.0,35088.0,0,774
-8.0,35117.0,85,775
-8.0,35147.0,110,777
-8.0,35379.0,207,789
-8.0,35409.0,209,790
-8.0,35442.0,268,791
-8.0,35473.0,288,793
-8.0,35504.0,275,794
-8.0,35690.0,382,800
-8.0,35719.0,369,801
-8.0,35749.0,392,801
-8.0,35778.0,402,801
-8.0,35807.0,389,801
0.0,36028.0,447,803
0.0,36057.0,441,803
0.0,36085.0,434,803
0.0,36114.0,391,803
0.0,36143.0,400,803
0.0,36370.0,367,804
0.0,36399.0,405,803
0.0,36427.0,396,803
0.0,36456.0,405,803
0.0,36485.0,359,803
0.0,36698.0,337,803
0.0,36728.0,343,802
0.0,36757.0,311,802
0.0,36786.0,295,801
0.0,36812.0,280,801
0.0,36843.0,233,800
0.0,37040.0,60,797
0.0,37068.0,112,797
0.0,37097.0,162,796
0.0,37128.0,230,796
0.0,37158.0,236,794
0.0,37359.0,95,787
0.0,37388.0,43,787
0.0,37414.0,0,785
0.0,37441.0,6,785
-8.0,37468.0,0,784
0.0,37707.0,326,774
0.0,37738.0,260,773
0.0,37767.0,189,771
0.0,37795.0,218,771
0.0,37824.0,184,771
0.0,38037.0,0,768
0.0,38064.0,0,768
0.0,38090.0,0,769
0.0,38117.0,0,768
0.0,38144.0,0,769
0.0,38365.0,0,768
0.0,38391.0,0,769
0.0,38418.0,0,768
0.0,38447.0,0,768
0.0,38473.0,0,768
0.0,38690.0,0,768
0.0,38719.0,0,768
0.0,38746.0,0,768
0.0,38772.0,0,768
0.0,38799.0,0,768
0.0,39032.0,0,768
0.0,39059.0,0,767
0.0,39088.0,0,768
0.0,39114.0,0,768
-8.0,39141.0,0,768
-8.0,39364.0,242,768
-8.0,39395.0,249,768
-8.0,39426.0,271,768
-8.0,39456.0,309,768
-8.0,39487.0,314,768
-8.0,39704.0,384,768
-8.0,39735.0,423,768
-8.0,39768.0,377,768
-8.0,39798.0,425,768
-8.0,39829.0,426,768
-8.0,40036.0,441,768
-8.0,40067.0,432,768
-8.0,40097.0,441,768
-8.0,40130.0,439,768
-8.0,40161.0,420,768
-8.0,40368.0,339,768
-8.0,40398.0,370,768
-8.0,40429.0,419,767
-8.0,40460.0,385,767
-8.0,40491.0,353,768
-8.0,40704.0,346,768
-8.0,40734.0,348,769
-8.0,40765.0,358,769
-8.0,40794.0,357,769
-8.0,40824.0,363,770
-8.0,41089.0,409,776
-8.0,41121.0,412,777
-8.0,41152.0,409,778
-8.0,41185.0,408,779
-8.0,41216.0,413,779
0.0,41375.0,406,781
0.0,41404.0,368,781
0.0,41435.0,374,781
0.0,41463.0,383,781
0.0,41492.0,394,781
0.0,41699.0,401,782
0.0,41728.0,403,782
0.0,41756.0,400,783
0.0,41785.0,402,783
0.0,41814.0,403,783
0.0,42049.0,331,783
0.0,42078.0,365,783
0.0,42106.0,367,783
0.0,42135.0,375,783
0.0,42164.0,347,783
0.0,42373.0,238,782
0.0,42401.0,237,782
0.0,42430.0,234,781
0.0,42459.0,210,781
0.0,42487.0,249,780
0.0,42518.0,180,779
0.0,42706.0,193,772
0.0,42735.0,129,770
0.0,42762.0,68,768
0.0,42792.0,103,766
-8.0,42819.0,54,765
0.0,43034.0,0,759
0.0,43061.0,0,759
0.0,43087.0,0,758
0.0,43116.0,0,758
0.0,43143.0,0,758
0.0,43370.0,0,758
0.0,43399.0,0,758
0.0,43427.0,0,757
0.0,43454.0,0,757
0.0,43483.0,0,758
0.0,43700.0,0,757
0.0,43726.0,0,757
0.0,43753.0,0,758
0.0,43780.0,0,758
0.0,43806.0,0,757
0.0,44075.0,0,757
0.0,44103.0,0,758
0.0,44132.0,0,757
0.0,44161.0,0,757
0.0,44187.0,0,758
-8.0,44398.0,0,757
-8.0,44427.0,0,758
-8.0,44455.0,0,758
-8.0,44482.0,0,757
-8.0,44509.0,0,757
-8.0,44742.0,225,758
-8.0,44773.0,335,758
-8.0,44802.0,390,759
-8.0,44830.0,360,759
-8.0,44861.0,368,759
-8.0,45070.0,455,759
-8.0,45101.0,405,758
-8.0,45129.0,442,758
-8.0,45160.0,436,758
-8.0,45191.0,437,757
-8.0,45414.0,437,753
-8.0,45443.0,430,753
-8.0,45473.0,444,751
-8.0,45504.0,452,751
-8.0,45533.0,452,750
-8.0,45742.0,468,745
-8.0,45770.0,461,745
-8.0,45801.0,450,743
-8.0,45832.0,459,743
-8.0,45862.0,465,743
-8.0,46084.0,452,740
-8.0,46114.0,463,740
-8.0,46143.0,466,739
-8.0,46174.0,463,739
-8.0,46204.0,466,740
-8.0,46444.0,367,738
-8.0,46475.0,322,739
-8.0,46505.0,330,739
-8.0,46534.0,351,739
0.0,46567.0,350,739
0.0,46770.0,58,740
0.0,46798.0,0,740
0.0,46827.0,0,741
0.0,46856.0,0,741
0.0,46882.0,0,741
0.0,47112.0,0,742
0.0,47138.0,0,742
0.0,47167.0,0,742
0.0,47194.0,0,742
0.0,47220.0,0,742
0.0,47443.0,0,742
0.0,47470.0,0,742
0.0,47497.0,0,743
0.0,47523.0,0,742
0.0,47552.0,0,742
0.0,47781.0,0,742
0.0,47810.0,0,742
0.0,47837.0,0,742
0.0,47863.0,0,742
0.0,47890.0,0,742
-8.0,48123.0,0,743
-8.0,48152.0,0,742
-8.0,48179.0,0,743
-8.0,48207.0,0,742
-8.0,48236.0,0,742
-8.0,48439.0,0,743
-8.0,48467.0,0,742
-8.0,48498.0,206,743
-8.0,48529.0,265,745
-8.0,48560.0,198,749
-8.0,48781.0,297,766
-8.0,48812.0,365,766
-8.0,48842.0,403,768
-8.0,48871.0,423,770
-8.0,48902.0,430,770
0.0,49111.0,417,775
0.0,49139.0,395,775
0.0,49168.0,397,776
0.0,49197.0,403,775
0.0,49225.0,420,775
0.0,49444.0,415,777
0.0,49473.0,385,777
0.0,49502.0,402,777
0.0,49528.0,398,778
0.0,49559.0,391,777
0.0,49780.0,333,778
0.0,49809.0,325,778
0.0,49840.0,281,778
0.0,49868.0,317,777
0.0,49897.0,331,778
0.0,50118.0,327,778
0.0,50147.0,325,778
0.0,50176.0,316,778
0.0,50204.0,317,778
0.0,50235.0,290,778
0.0,50446.0,315,776
0.0,50477.0,302,775
0.0,50505.0,316,774
0.0,50534.0,337,773
0.0,50563.0,337,773
-8.0,50778.0,404,769
-8.0,50808.0,393,768
-8.0,50837.0,403,768
-8.0,50868.0,409,768
-8.0,50898.0,411,766
-8.0,51113.0,435,765
-8.0,51144.0,441,766
-8.0,51175.0,405,765
-8.0,51204.0,440,765
-8.0,51234.0,456,765
-8.0,51449.0,432,765
-8.0,51480.0,437,765
-8.0,51511.0,443,765
0.0,51544.0,430,765
0.0,51572.0,432,765
0.0,51779.0,435,765
0.0,51810.0,407,765
0.0,51838.0,306,765
0.0,51869.0,314,764
0.0,51898.0,368,765
0.0,52119.0,338,765
0.0,52148.0,377,765
0.0,52178.0,314,765
0.0,52209.0,308,765
0.0,52238.0,266,765
0.0,52447.0,195,765
0.0,52477.0,147,765
0.0,52506.0,218,765
0.0,52537.0,221,765
0.0,52566.0,173,765
0.0,52772.0,0,765
0.0,52801.0,77,765
0.0,52828.0,0,765
0.0,52858.0,146,765
0.0,52887.0,229,765
-8.0,53116.0,198,765
-8.0,53149.0,285,765
-8.0,53180.0,387,765
-8.0,53213.0,402,764
-8.0,53243.0,397,763
-8.0,53448.0,430,760
-8.0,53481.0,439,759
-8.0,53512.0,434,758
-8.0,53542.0,402,759
-8.0,53573.0,424,758
-8.0,53772.0,441,757
-8.0,53803.0,459,758
-8.0,53833.0,472,757
-8.0,53864.0,428,757
-8.0,53895.0,440,758
-8.0,54208.0,449,757
-8.0,54239.0,447,757
-8.0,54269.0,423,757
-8.0,54300.0,440,757
-8.0,54331.0,434,757
-8.0,54446.0,426,756
-8.0,54476.0,421,755
-8.0,54505.0,436,754
-8.0,54536.0,422,753
-8.0,54566.0,448,753
-8.0,54786.0,385,749
-8.0,54814.0,446,749
-8.0,54845.0,485,749
-8.0,54876.0,341,748
-8.0,54904.0,389,747
0.0,55128.0,303,747
0.0,55156.0,295,747
0.0,55187.0,335,747
0.0,55216.0,314,746
0.0,55246.0,224,746
0.0,55445.0,37,745
0.0,55474.0,0,746
0.0,55502.0,3,746
0.0,55531.0,0,745
0.0,55560.0,13,745
0.0,55799.0,19,745
0.0,55828.0,33,745
0.0,55859.0,56,745
0.0,55887.0,74,745
0.0,55914.0,88,745
0.0,56129.0,64,745
0.0,56158.0,42,745
0.0,56186.0,24,745
0.0,56215.0,15,745
0.0,56244.0,15,745
-8.0,56453.0,93,745
-8.0,56483.0,91,745
-8.0,56512.0,104,745
-8.0,56543.0,112,745
-8.0,56571.0,193,745
-8.0,56778.0,416,743
-8.0,56809.0,438,743
-8.0,56842.0,424,743
-8.0,56872.0,430,741
-8.0,56903.0,450,742
-8.0,57124.0,393,742
-8.0,57155.0,407,742
-8.0,57186.0,387,742
-8.0,57217.0,361,741
-8.0,57247.0,343,741
-8.0,57452.0,315,742
-8.0,57483.0,283,742
-8.0,57513.0,332,742
-8.0,57546.0,308,743
-8.0,57577.0,282,743
-8.0,57790.0,359,750
-8.0,57819.0,382,751
-8.0,57849.0,385,752
-8.0,57880.0,397,754
-8.0,57909.0,390,755
-8.0,58126.0,426,761
-8.0,58157.0,420,761
-8.0,58187.0,420,762
-8.0,58218.0,433,761
-8.0,58249.0,428,762
-8.0,58464.0,410,763
-8.0,58497.0,413,763
-8.0,58527.0,414,763
-8.0,58560.0,416,763
-8.0,58591.0,417,763
-8.0,58796.0,414,763
-8.0,58826.0,416,763
-8.0,58859.0,415,763
-8.0,58890.0,415,763
-8.0,58920.0,415,763
-8.0,59119.0,422,764
-8.0,59152.0,420,763
0.0,59183.0,413,764
0.0,59211.0,393,763
0.0,59240.0,398,763
0.0,59463.0,285,763
0.0,59492.0,284,763
0.0,59521.0,255,763
0.0,59549.0,224,762
0.0,59578.0,199,763
0.0,59787.0,85,763
0.0,59813.0,0,763
0.0,59842.0,13,763
0.0,59869.0,0,763
0.0,59897.0,11,763
0.0,60131.0,0,763
0.0,60157.0,0,762
0.0,60186.0,0,763
0.0,60213.0,0,762
0.0,60241.0,0,762
0.0,60446.0,0,762
0.0,60475.0,0,761
0.0,60504.0,0,761
0.0,60530.0,0,761
0.0,60559.0,0,761
-8.0,60803.0,213,756
-8.0,60833.0,333,755
-8.0,60864.0,345,752
-8.0,60897.0,358,749
-8.0,60928.0,359,747
-8.0,61122.0,395,738
-8.0,61153.0,394,737
-8.0,61184.0,399,737
-8.0,61214.0,404,737
-8.0,61245.0,395,736
0.0,61464.0,427,735
0.0,61493.0,413,735
0.0,61521.0,405,735
0.0,61550.0,429,735
0.0,61579.0,433,735
0.0,61788.0,328,735
0.0,61816.0,343,735
0.0,61845.0,283,734
0.0,61874.0,256,735
0.0,61902.0,239,735
0.0,62128.0,250,735
0.0,62156.0,232,735
0.0,62185.0,209,735
0.0,62214.0,248,736
0.0,62242.0,217,735
0.0,62455.0,166,735
0.0,62496.0,192,735
0.0,62529.0,182,735
0.0,62560.0,158,735
0.0,62588.0,162,735
0.0,62797.0,166,735
0.0,62826.0,166,735
0.0,62855.0,167,735
0.0,62883.0,157,735
0.0,62912.0,169,735
-8.0,63125.0,221,735
-8.0,63156.0,261,735
-8.0,63186.0,226,734
-8.0,63217.0,256,735
-8.0,63248.0,277,735
0.0,63457.0,331,735
