Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-7.15,70373.0,405,688
-7.15,70404.0,413,688
-7.15,70432.0,387,688
-7.15,70463.0,396,687
-7.15,70719.0,404,687
-7.15,70750.0,392,687
-7.15,70780.0,408,687
-7.15,70813.0,372,687
-7.15,70844.0,381,687
-7.15,71092.0,413,685
-7.15,71122.0,383,685
-7.15,71155.0,416,686
-7.15,71186.0,417,685
-7.15,71219.0,423,685
