Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-5.85,13047.0,453,828
-5.85,13262.0,454,829
-5.85,13299.0,451,829
-5.85,13328.0,434,829
-5.85,13361.0,420,829
-5.85,13391.0,426,829
-5.85,13596.0,398,830
-5.85,13641.0,423,830
-5.85,13672.0,421,831
-5.85,13705.0,397,831
-5.85,13735.0,401,830
-5.85,13920.0,437,834
-5.85,13953.0,432,834
-5.85,13983.0,440,835
-5.85,14016.0,445,835
-5.85,14045.0,438,834
-6.34,14276.0,439,836
-6.34,14307.0,443,836
-6.34,14340.0,386,837
-6.34,14370.0,411,837
-6.34,14401.0,445,837
-6.34,14618.0,435,838
-6.34,14651.0,418,839
-6.34,14682.0,428,839
-6.34,14712.0,421,839
-6.34,14962.0,437,842
-6.34,14993.0,442,843
-6.34,15024.0,443,843
-6.34,15056.0,445,843
-6.34,15087.0,441,843
-6.34,15290.0,450,845
-6.34,15321.0,450,845
-6.34,15349.0,453,845
-6.34,15380.0,451,846
-6.34,15409.0,451,845
-6.34,15634.0,446,846
-6.34,15667.0,452,847
-6.34,15697.0,448,847
-6.34,15728.0,412,846
-6.34,15759.0,447,847
-6.34,15792.0,425,847
-6.34,15992.0,453,850
-6.34,16025.0,450,850
-6.34,16054.0,452,851
-6.34,16082.0,440,850
-6.34,16113.0,448,850
-5.86,16142.0,435,850
-5.86,16334.0,439,853
-5.86,16367.0,454,852
-5.86,16398.0,456,852
-5.86,16431.0,445,853
-5.86,16461.0,457,852
-5.86,16492.0,454,852
-5.86,16666.0,411,853
-5.86,16697.0,433,853
-5.86,16730.0,439,853
-5.86,16760.0,439,852
-5.86,16791.0,432,852
-5.86,16824.0,450,852
-5.86,17004.0,445,854
-5.86,17035.0,450,854
-5.86,17065.0,420,853
-5.86,17098.0,366,854
-5.86,17127.0,392,853
-5.86,17158.0,441,853
-5.86,17334.0,411,855
-5.86,17362.0,436,854
-5.86,17393.0,440,855
-5.86,17424.0,427,856
-5.86,17453.0,433,856
-5.86,17483.0,439,856
-5.86,17659.0,416,860
-5.86,17690.0,429,860
-5.86,17719.0,445,861
-5.86,17750.0,441,862
-5.86,17780.0,421,862
-5.86,17809.0,429,862
-5.86,17993.0,436,863
-5.86,18022.0,435,864
-5.86,18053.0,443,865
-5.86,18083.0,436,865
-5.86,18112.0,438,865
-5.86,18143.0,441,865
-5.86,18331.0,416,867
-5.86,18362.0,415,867
-5.86,18391.0,446,867
-5.86,18421.0,440,868
-5.86,18452.0,410,869
-5.86,18481.0,435,868
-5.86,18659.0,439,870
-5.86,18692.0,445,869
-5.86,18720.0,427,870
-5.86,18751.0,444,870
-5.86,18782.0,444,870
-5.86,18810.0,432,871
-5.86,19003.0,427,870
-5.86,19032.0,434,871
-5.86,19062.0,440,871
-5.86,19093.0,431,870
-5.86,19122.0,402,871
-5.86,19152.0,437,871
-5.86,19329.0,431,871
-5.86,19359.0,442,870
-5.86,19390.0,435,871
-5.86,19419.0,435,871
-5.86,19449.0,437,871
-5.86,19478.0,438,871
-5.86,19675.0,443,872
-5.86,19705.0,419,871
-5.86,19734.0,418,871
-5.86,19765.0,438,870
-5.86,19793.0,427,870
-5.86,19824.0,407,871
-5.86,20000.0,441,870
-5.86,20031.0,434,871
-5.86,20060.0,430,871
-5.86,20090.0,421,871
-5.86,20119.0,446,871
-5.86,20154.0,442,870
-5.86,20328.0,440,871
-5.86,20359.0,416,871
-5.86,20387.0,428,871
-5.86,20418.0,439,871
-5.86,20447.0,438,871
-5.86,20475.0,440,871
-5.86,20670.0,439,871
-5.86,20701.0,445,871
-5.86,20729.0,437,871
-5.86,20760.0,436,870
-5.86,20791.0,444,870
-5.86,20819.0,435,871
-5.86,20998.0,445,871
-5.86,21028.0,420,871
-5.86,21059.0,441,870
-5.86,21088.0,401,871
-5.86,21118.0,433,871
-5.86,21149.0,435,871
-5.86,21342.0,447,871
-5.86,21370.0,434,871
-5.86,21401.0,433,871
-5.86,21430.0,437,871
-5.86,21458.0,446,870
-5.86,21489.0,444,871
-5.86,21700.0,448,871
-5.86,21729.0,447,871
-5.86,21760.0,448,871
-5.86,21788.0,442,871
-5.86,21819.0,428,871
-5.86,21848.0,444,871
-5.86,22044.0,438,871
-5.86,22073.0,428,871
-5.86,22104.0,438,871
-5.86,22134.0,444,871
-5.86,22163.0,438,871
-5.86,22194.0,429,870
-5.86,22370.0,419,870
-5.86,22401.0,439,871
-5.86,22431.0,439,871
-5.86,22460.0,434,871
-5.86,22491.0,436,871
-5.86,22521.0,444,871
-5.86,22697.0,438,871
-5.86,22728.0,446,871
-5.86,22757.0,439,871
-5.86,22790.0,443,871
-5.86,22818.0,441,870
-5.86,22849.0,434,871
-5.86,23042.0,431,870
-5.86,23072.0,442,871
-5.86,23101.0,448,871
-5.86,23132.0,435,871
-5.86,23160.0,448,871
-5.86,23191.0,426,871
-5.86,23369.0,439,870
-5.86,23416.0,438,871
-5.86,23447.0,435,871
-5.86,23478.0,434,871
-5.86,23506.0,411,871
-5.86,23537.0,437,871
-5.86,23713.0,415,871
-5.86,23742.0,430,871
-5.86,23773.0,424,871
-5.86,23801.0,433,870
-5.86,23832.0,432,871
-5.86,23861.0,407,871
-5.86,24072.0,440,870
-5.86,24102.0,402,871
-5.33,24131.0,435,871
-5.33,24162.0,432,871
-5.33,24190.0,408,871
-5.33,24221.0,416,871
-5.33,24414.0,423,871
-5.33,24444.0,435,871
-5.33,24475.0,422,870
-5.33,24506.0,410,871
-5.33,24535.0,427,871
-5.33,24565.0,413,871
-5.33,24772.0,401,871
-5.33,24803.0,397,871
-5.33,24834.0,416,871
-5.33,24862.0,406,871
-5.33,24893.0,398,870
-5.33,24924.0,412,871
-5.33,25102.0,414,871
-5.33,25133.0,393,872
-5.33,25161.0,399,871
-5.33,25192.0,405,871
-5.33,25221.0,408,871
-5.33,25251.0,409,871
-5.33,25446.0,407,872
-5.33,25477.0,400,871
-5.33,25507.0,397,871
-5.33,25536.0,409,871
-5.33,25567.0,402,871
-5.33,25595.0,396,871
-5.33,25774.0,383,871
-5.33,25804.0,386,871
-5.33,25833.0,392,871
-5.33,25864.0,384,870
-5.33,25894.0,413,871
-5.33,25923.0,414,871
-5.33,26103.0,378,871
-4.76,26134.0,374,871
-4.76,26163.0,360,871
-4.76,26193.0,365,871
-4.76,26222.0,381,872
-4.76,26253.0,375,871
-4.76,26441.0,352,871
-4.76,26472.0,365,871
-4.76,26503.0,360,871
-4.76,26531.0,378,871
-4.76,26562.0,353,871
-4.76,26593.0,343,870
-4.76,26777.0,370,871
-4.76,26808.0,315,870
-4.76,26839.0,352,870
-4.76,26869.0,351,871
-4.76,26898.0,341,871
-4.76,26931.0,357,871
-4.76,27109.0,331,871
-4.76,27140.0,338,871
-4.76,27170.0,323,871
-4.76,27203.0,323,871
-4.76,27234.0,337,871
-4.76,27265.0,337,871
-4.76,27441.0,343,871
-4.76,27469.0,337,871
-4.76,27500.0,344,871
-4.76,27531.0,339,872
-4.76,27559.0,354,872
-4.76,27588.0,355,871
-4.76,27783.0,308,872
-4.76,27813.0,293,872
-4.76,27842.0,301,872
-4.76,27873.0,313,871
-4.76,27904.0,320,873
-4.76,27932.0,314,872
-4.15,29456.0,196,877
-4.15,29487.0,198,878
-4.15,29519.0,190,878
-4.15,29550.0,204,877
-4.15,29581.0,197,877
-4.15,29614.0,196,878
-4.15,29831.0,154,878
-4.15,29861.0,152,878
-4.15,29892.0,157,877
-4.15,29923.0,169,878
-4.15,29954.0,164,878
-4.15,29984.0,125,878
-3.5,30189.0,40,877
-3.5,30218.0,81,877
-3.5,30248.0,114,878
-3.5,30277.0,74,877
-3.5,30306.0,73,878
-3.5,30545.0,0,877
-3.5,30572.0,0,878
-3.5,30601.0,0,878
-3.5,30627.0,0,878
-3.5,30656.0,0,877
-3.5,30685.0,0,878
-3.5,30875.0,0,878
-3.5,30904.0,0,877
-3.5,30930.0,0,878
-3.5,30959.0,0,877
-3.5,31232.0,0,878
-3.5,31260.0,0,877
-3.5,31289.0,0,877
-3.5,31318.0,0,878
-3.5,31346.0,0,878
-3.5,31375.0,0,878
-3.5,31592.0,0,878
-3.5,31621.0,0,878
-3.5,31647.0,0,878
-3.5,31676.0,0,878
-3.5,31705.0,0,878
-3.5,31948.0,0,877
-3.5,31977.0,0,878
-3.5,32004.0,0,878
-3.5,32032.0,0,878
-3.5,32059.0,0,878
-3.5,32088.0,0,877
-4.2,32417.0,0,877
-4.2,32448.0,0,877
-4.2,32475.0,0,878
-4.2,32503.0,0,878
-4.2,32532.0,0,878
-4.2,32559.0,0,878
-4.2,32759.0,0,878
-4.2,32786.0,0,878
-4.2,32815.0,0,878
-4.2,32843.0,0,878
-4.2,32872.0,0,878
-4.2,33118.0,0,878
-4.2,33146.0,0,878
-4.2,33175.0,0,878
-4.2,33202.0,0,878
-4.2,33230.0,0,878
-4.2,33257.0,0,878
-4.2,33462.0,0,878
-4.2,33490.0,0,878
-4.2,33517.0,0,878
-4.2,33546.0,0,878
-4.2,33574.0,0,878
-4.2,33603.0,0,878
-4.2,33804.0,0,878
-4.2,33832.0,0,878
-4.2,33861.0,0,878
-4.2,33890.0,0,877
-4.2,33918.0,0,877
-4.2,33945.0,0,878
-4.85,34150.0,0,878
-4.85,34179.0,0,878
-4.85,34207.0,0,878
-4.85,34236.0,0,878
-4.85,34265.0,0,877
-4.85,34293.0,0,878
-4.85,34492.0,17,878
-4.85,34521.0,0,878
-4.85,34551.0,3,878
-4.85,34580.0,55,879
-4.85,34611.0,49,878
-4.85,34646.0,55,877
-4.85,34836.0,107,878
-4.85,34865.0,67,878
-4.85,34897.0,119,878
-4.85,34928.0,158,877
-4.85,34959.0,111,878
-4.85,34990.0,130,878
-4.85,35182.0,77,878
-4.85,35221.0,118,878
-4.85,35250.0,94,878
-4.85,35278.0,100,878
-4.85,35309.0,130,878
-4.85,35338.0,98,878
-4.85,35536.0,187,878
-4.85,35567.0,198,878
-4.85,35598.0,150,878
-4.85,35627.0,144,878
-4.85,35657.0,193,878
-4.85,35688.0,187,877
-4.85,35897.0,163,878
-4.85,35926.0,150,877
-4.85,35956.0,133,878
-4.85,35985.0,155,878
-4.85,36014.0,172,877
-4.85,36044.0,180,877
-4.85,36073.0,186,878
-4.24,36255.0,183,878
-4.24,36286.0,170,878
-4.24,36317.0,180,878
-4.24,36345.0,189,878
-4.24,36376.0,178,877
-4.24,36405.0,150,878
-4.24,36601.0,156,878
-4.24,36632.0,181,878
-4.24,36663.0,183,878
-4.24,36691.0,117,878
-4.24,36722.0,92,878
-4.24,36751.0,83,878
-4.24,36927.0,175,878
-4.24,36958.0,115,878
-4.24,36986.0,122,877
-4.24,37015.0,130,877
-4.24,37046.0,156,878
-4.24,37259.0,188,877
-4.24,37287.0,190,878
-4.24,37318.0,148,878
-4.24,37347.0,147,878
-4.24,37378.0,189,878
-4.24,37597.0,201,878
-4.24,37627.0,215,878
-4.24,37658.0,214,877
-4.24,37687.0,168,878
-4.24,37718.0,195,878
-4.24,37939.0,168,878
-4.24,37969.0,159,878
-4.24,37998.0,146,878
-4.24,38029.0,191,877
-4.24,38060.0,205,878
-4.24,38295.0,146,877
-4.24,38326.0,177,878
-4.24,38356.0,184,878
-4.24,38385.0,203,878
-4.24,38416.0,185,877
-4.24,38641.0,232,878
-4.24,38672.0,198,877
-4.24,38701.0,141,878
-4.24,38731.0,188,878
-4.24,38760.0,221,878
-4.24,39004.0,232,878
-4.24,39034.0,221,878
-4.24,39063.0,215,878
-4.24,39094.0,206,878
-4.24,39122.0,195,878
-4.24,39344.0,248,878
-4.24,39374.0,212,878
-4.24,39403.0,197,878
-4.24,39434.0,185,878
-4.24,39464.0,218,878
-4.24,39702.0,206,878
-4.24,39733.0,195,877
-4.24,39761.0,208,878
-4.24,39794.0,153,877
-4.24,39825.0,212,877
-4.24,40060.0,266,878
-4.24,40091.0,224,878
-4.24,40120.0,190,878
-3.59,40151.0,229,878
-3.59,40181.0,258,878
-3.59,40402.0,203,878
-3.59,40433.0,196,878
-3.59,40462.0,145,878
-3.59,40493.0,166,878
-3.59,40523.0,163,878
-3.59,40726.0,254,878
-3.59,40757.0,188,878
-3.59,40785.0,146,877
-3.59,40816.0,107,878
-3.59,40845.0,98,878
-3.59,41074.0,200,878
-3.59,41107.0,175,878
-3.59,41138.0,185,877
-3.59,41168.0,190,877
-3.59,41199.0,155,877
-3.59,41232.0,157,877
-3.59,41437.0,172,877
-3.59,41467.0,157,878
-3.59,41498.0,121,878
-3.59,41529.0,149,878
-3.59,41562.0,165,878
-3.59,41777.0,187,878
-3.59,41807.0,184,878
-3.59,41838.0,173,877
-3.59,41871.0,155,878
-3.59,41902.0,137,878
-3.59,42137.0,192,878
-3.0,42166.0,132,878
-3.0,42194.0,97,877
-3.0,42225.0,120,878
-3.0,42256.0,136,878
-3.0,42481.0,135,878
-3.0,42512.0,100,877
-3.0,42541.0,128,878
-3.0,42571.0,135,878
-3.0,42602.0,141,877
-3.0,42807.0,85,878
-3.0,42835.0,66,877
-3.0,42864.0,58,878
-3.0,42893.0,21,878
-3.0,42921.0,0,878
-3.0,43163.0,25,877
-3.0,43192.0,0,878
-3.0,43223.0,3,878
-3.0,43253.0,22,877
-3.0,43282.0,0,877
-3.0,43311.0,0,878
-3.0,43511.0,0,878
-3.0,43540.0,0,879
-3.0,43571.0,0,878
-3.0,43599.0,0,878
-3.0,43628.0,0,877
-3.0,43833.0,0,877
-3.0,43864.0,0,878
-3.0,43894.0,0,878
-3.0,43921.0,0,878
-3.0,43950.0,0,878
-3.73,44177.0,0,878
-3.73,44206.0,0,878
-3.73,44234.0,0,878
-3.73,44263.0,0,878
-3.73,44292.0,0,878
-3.73,44535.0,0,878
-3.73,44566.0,0,878
-3.73,44595.0,0,878
-3.73,44621.0,0,878
-3.73,44650.0,0,878
-3.73,44877.0,0,877
-3.73,44906.0,0,878
-3.73,44933.0,0,877
-3.73,44961.0,0,878
-3.73,44990.0,0,877
-3.73,45205.0,0,878
-3.73,45234.0,0,878
-3.73,45264.0,0,878
-3.73,45293.0,0,878
-3.73,45324.0,0,878
-3.73,45580.0,0,878
-3.73,45608.0,0,878
-3.73,45635.0,0,877
-3.73,45664.0,0,878
-3.73,45692.0,0,877
-3.73,45942.0,0,878
-3.73,45971.0,0,877
-3.73,46000.0,0,878
-3.73,46028.0,0,878
-3.73,46057.0,0,878
-3.73,46086.0,0,878
-4.42,46282.0,0,878
-4.42,46311.0,0,878
-4.42,46340.0,0,878
-4.42,46368.0,0,878
-4.42,46397.0,0,877
-4.42,46641.0,0,875
-4.42,46669.0,0,875
-4.42,46698.0,0,875
-4.42,46727.0,0,874
-4.42,46755.0,0,874
-4.42,47003.0,11,867
-4.42,47034.0,100,867
-4.42,47065.0,65,866
-4.42,47095.0,111,865
-4.42,47126.0,93,865
-4.42,47345.0,162,861
-4.42,47376.0,190,860
-4.42,47409.0,132,859
-4.42,47439.0,112,859
-4.42,47470.0,183,859
-4.42,47673.0,195,857
-4.42,47704.0,185,856
-4.42,47734.0,181,857
-4.42,47767.0,203,856
-4.42,47798.0,206,856
-4.42,48017.0,208,853
-4.42,48046.0,177,853
-4.42,48074.0,214,853
-4.42,48105.0,212,852
-4.42,48136.0,216,853
-3.81,48373.0,173,851
-3.81,48402.0,212,851
-3.81,48435.0,190,851
-3.81,48465.0,172,851
-3.81,48496.0,184,851
-3.81,48713.0,209,851
-3.81,48742.0,201,850
-3.81,48773.0,217,850
-3.81,48803.0,229,851
-3.81,48832.0,201,850
-3.81,49045.0,230,850
-3.81,49076.0,216,850
-3.81,49104.0,224,851
-3.81,49135.0,198,850
-3.81,49166.0,224,849
-3.81,49387.0,263,847
-3.81,49418.0,265,847
-3.81,49446.0,268,847
-3.81,49475.0,267,845
-3.81,49506.0,261,845
-3.81,49713.0,263,845
-3.81,49743.0,268,844
-3.81,49774.0,268,844
-3.81,49803.0,268,845
-3.81,49833.0,269,844
-3.81,49864.0,270,844
-3.81,50059.0,259,843
-3.81,50089.0,262,843
-3.81,50118.0,271,842
-3.81,50149.0,265,842
-4.44,50180.0,265,842
-4.44,50382.0,295,838
-4.44,50411.0,292,837
-4.44,50442.0,271,837
-4.44,50472.0,287,836
-4.44,50501.0,291,836
-4.44,50710.0,340,835
-4.44,50741.0,344,835
-4.44,50769.0,355,834
-4.44,50800.0,336,835
-4.44,50829.0,310,834
-4.44,51038.0,348,834
-4.44,51068.0,358,834
-4.44,51097.0,354,834
-4.44,51128.0,324,833
-4.44,51156.0,335,834
-4.44,51380.0,386,831
-4.44,51410.0,337,831
-4.44,51441.0,343,830
-4.44,51472.0,374,829
-4.44,51503.0,388,829
-4.44,51707.0,380,828
-4.44,51738.0,385,828
-4.44,51771.0,394,827
-4.44,51802.0,393,827
-4.44,51834.0,391,828
-4.44,52051.0,400,827
-4.44,52082.0,367,828
-4.44,52113.0,362,827
-4.44,52150.0,358,827
-4.44,52180.0,307,827
-4.44,52379.0,363,827
-4.44,52412.0,399,827
-4.44,52443.0,408,827
-4.44,52473.0,364,826
-4.44,52506.0,409,826
-4.44,52715.0,412,827
-4.44,52746.0,366,826
-4.44,52776.0,385,826
-4.44,52807.0,410,826
-4.44,52838.0,412,827
-4.44,53039.0,400,826
-4.44,53067.0,411,826
-4.44,53098.0,413,826
-4.44,53129.0,414,826
-4.44,53157.0,403,826
-4.44,53379.0,415,826
-4.44,53407.0,407,826
-4.44,53438.0,356,826
-4.44,53467.0,406,825
-4.44,53497.0,403,826
-4.44,53721.0,416,826
-4.44,53751.0,391,825
-4.44,53782.0,403,825
-4.44,53811.0,420,825
-4.44,53841.0,385,825
-4.44,54048.0,434,825
-4.44,54077.0,441,825
-4.44,54108.0,442,824
-4.44,54136.0,436,824
-4.44,54167.0,445,823
-4.44,54390.0,439,821
-4.44,54421.0,440,821
-4.44,54452.0,427,820
-4.44,54480.0,374,821
-4.44,54509.0,429,820
-4.44,54718.0,421,819
-4.44,54749.0,440,820
-4.44,54779.0,445,820
-4.44,54808.0,425,820
-4.44,54839.0,436,819
-4.44,55048.0,422,819
-4.44,55078.0,404,820
-4.44,55109.0,387,820
-4.44,55138.0,401,819
-4.44,55169.0,405,820
-4.44,55371.0,397,820
-4.44,55402.0,395,820
-4.44,55431.0,387,819
-4.44,55459.0,400,819
-4.44,55490.0,395,820
-4.44,55717.0,407,819
-4.44,55748.0,408,819
-4.44,55779.0,402,819
-4.44,55810.0,404,819
-4.44,55842.0,399,820
-4.44,56047.0,405,820
-4.44,56080.0,401,819
-4.44,56113.0,406,819
-4.44,56147.0,400,820
-3.88,56180.0,404,819
-3.88,56389.0,381,819
-3.88,56422.0,374,819
-3.88,56451.0,392,819
-3.88,56481.0,395,818
-3.88,56512.0,351,819
-3.88,56717.0,365,819
-3.88,56748.0,352,819
-3.88,56778.0,351,819
-3.88,56807.0,358,819
-3.88,56836.0,342,819
-3.88,57059.0,357,818
-3.88,57090.0,373,818
-3.88,57120.0,318,819
-3.88,57151.0,341,818
-3.88,57182.0,345,818
-3.88,57387.0,361,818
-3.88,57417.0,360,819
-3.88,57450.0,346,818
-3.88,57481.0,354,818
-3.88,57511.0,301,818
-3.88,57733.0,226,818
-3.88,57763.0,294,819
-3.88,57794.0,272,818
-3.88,57827.0,301,819
-3.88,57858.0,274,818
-3.88,58056.0,249,817
-3.88,58087.0,285,819
-3.88,58116.0,301,818
-3.88,58148.0,308,818
-3.28,58177.0,294,818
-3.28,58384.0,261,818
-3.28,58415.0,272,818
-3.28,58445.0,309,818
-3.28,58474.0,280,818
-3.28,58505.0,276,817
-3.28,58726.0,182,818
-3.28,58757.0,125,818
-3.28,58787.0,125,818
-3.28,58818.0,169,818
-3.28,58849.0,172,818
-3.28,59058.0,118,818
-3.28,59086.0,122,818
-3.28,59115.0,95,818
-3.28,59144.0,98,817
-3.28,59172.0,85,817
-3.28,59400.0,102,817
-3.28,59428.0,88,818
-3.28,59457.0,80,817
-3.28,59488.0,73,818
-3.28,59516.0,74,818
-3.28,59723.0,0,817
-3.28,59754.0,93,818
-3.28,59785.0,107,818
-3.28,59817.0,105,818
-3.28,59848.0,135,817
-3.28,60053.0,0,817
-3.28,60082.0,0,818
-3.28,60110.0,0,818
-3.28,60139.0,0,817
-3.92,60168.0,0,818
-3.92,60385.0,0,818
-3.92,60413.0,0,818
-3.92,60442.0,0,818
-3.92,60471.0,0,817
-3.92,60499.0,0,818
-3.92,60723.0,0,818
-3.92,60751.0,0,817
-3.92,60778.0,0,818
-3.92,60805.0,0,818
-3.92,60833.0,0,818
-3.92,61392.0,16,818
-3.92,61425.0,102,818
-3.92,61454.0,0,818
-3.92,61483.0,0,818
-3.92,61511.0,0,818
-3.92,61730.0,10,818
-3.92,61759.0,28,818
-3.92,61786.0,0,818
-3.92,61816.0,0,817
-3.92,61845.0,0,818
-3.92,62064.0,44,817
-3.92,62091.0,0,818
-3.92,62119.0,0,818
-3.92,62148.0,64,817
-4.51,62177.0,0,818
-4.51,62398.0,0,817
-4.51,62427.0,0,817
-4.51,62455.0,0,817
-4.51,62484.0,0,818
-4.51,62515.0,15,818
-4.51,62724.0,0,817
-4.51,62754.0,14,817
-4.51,62783.0,57,817
-4.51,62812.0,51,816
-4.51,62842.0,82,816
-4.51,63059.0,127,815
-4.51,63090.0,127,813
-4.51,63121.0,154,813
-4.51,63152.0,127,813
-4.51,63180.0,141,812
-4.51,63391.0,131,809
-4.51,63422.0,153,808
-4.51,63451.0,138,809
-4.51,63481.0,117,808
-4.51,63512.0,136,807
-4.51,63729.0,119,806
-4.51,63760.0,126,807
-4.51,63791.0,111,806
-4.51,63821.0,169,807
-4.51,63850.0,197,807
-4.51,64065.0,154,804
-4.51,64096.0,115,804
-4.51,64124.0,109,803
-4.51,64155.0,119,804
-3.98,64184.0,173,803
-3.98,64389.0,235,802
-3.98,64419.0,179,802
