Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.5,7096.0,0,778
-3.5,7122.0,0,778
-3.5,7370.0,0,777
-3.5,7397.0,0,778
-3.5,7424.0,0,777
-3.5,7452.0,0,778
-3.5,7479.0,0,778
-3.5,7712.0,0,778
-3.5,7737.0,0,778
-3.5,7766.0,0,778
-3.5,7792.0,0,777
-3.5,8038.0,1,779
-3.5,8065.0,0,778
-3.5,8093.0,0,778
-3.96,8120.0,0,778
-3.96,8374.0,0,778
-3.96,8400.0,0,778
-3.96,8427.0,0,778
-3.96,8454.0,0,778
-3.96,8710.0,0,778
-3.96,8736.0,0,778
-3.96,8763.0,0,779
-3.96,8792.0,0,778
-3.96,8818.0,0,778
-3.96,9035.0,0,778
-3.96,9062.0,0,779
-3.96,9091.0,0,779
-3.96,9117.0,0,778
-3.96,9144.0,0,779
-3.96,9379.0,0,779
-3.96,9406.0,0,779
-3.96,9433.0,0,778
-3.96,9459.0,0,779
-3.96,9703.0,0,779
-3.96,9730.0,0,779
-3.96,9756.0,0,780
-3.96,9783.0,0,779
-3.96,10035.0,0,780
-3.96,10061.0,0,779
-3.96,10090.0,0,780
-4.37,10383.0,0,779
-4.37,10412.0,0,779
-4.37,10440.0,0,779
-4.37,10469.0,0,780
-4.37,10704.0,142,781
-4.37,10735.0,128,782
-4.37,10766.0,138,782
-4.37,10797.0,158,783
-4.37,10829.0,154,783
-4.37,11042.0,191,785
-4.37,11071.0,206,785
-4.37,11102.0,169,786
-4.37,11132.0,154,785
-4.37,11163.0,180,786
-4.37,11374.0,268,786
-4.37,11403.0,293,786
-4.37,11433.0,297,786
-4.37,11464.0,294,786
-4.37,11493.0,305,786
-4.37,11702.0,269,787
-4.37,11732.0,308,786
-4.37,11763.0,308,787
-4.37,11792.0,292,786
-4.37,12042.0,344,787
-4.37,12072.0,347,786
-4.37,12101.0,347,787
-3.99,12132.0,345,787
-3.99,12369.0,310,787
-3.99,12400.0,288,788
-3.99,12431.0,328,788
-3.99,12460.0,355,788
-3.99,12711.0,388,788
-3.99,12742.0,399,789
-3.99,12771.0,405,789
-3.99,12802.0,396,789
-3.99,13037.0,409,788
-3.99,13068.0,393,788
-3.99,13099.0,419,789
-3.99,13127.0,363,788
-3.99,13371.0,205,788
-3.99,13400.0,54,788
-3.99,13428.0,95,789
-3.99,13459.0,294,788
-3.99,13709.0,361,789
-3.99,13740.0,327,789
-3.99,13768.0,297,788
-3.99,13799.0,316,788
-3.99,14039.0,330,788
-3.99,14069.0,332,788
-3.99,14100.0,338,788
-3.57,14129.0,359,787
-3.57,14379.0,279,788
-3.57,14409.0,288,788
-3.57,14438.0,222,789
-3.57,14469.0,258,789
-3.57,14718.0,0,789
-3.57,14745.0,0,789
-3.57,14774.0,0,789
-3.57,14800.0,0,788
-3.57,15370.0,0,788
-3.57,15396.0,0,788
-3.57,15425.0,0,788
-3.57,15699.0,0,789
-3.57,15726.0,0,788
-3.57,15755.0,0,789
-3.57,16037.0,0,789
-3.57,16066.0,0,789
-3.57,16095.0,0,789
-4.03,16367.0,0,789
-4.03,16396.0,0,789
-4.03,16422.0,0,789
-4.03,16709.0,0,789
-4.03,16736.0,0,789
-4.03,16764.0,0,789
-4.03,16793.0,0,789
-4.03,17039.0,0,789
-4.03,17068.0,0,788
-4.03,17096.0,0,789
-4.03,17123.0,0,789
-4.03,17377.0,0,789
-4.03,17405.0,0,789
-4.03,17434.0,0,788
-4.03,17709.0,0,788
-4.03,17737.0,0,789
-4.03,17764.0,0,789
-4.03,17793.0,0,789
-4.03,17821.0,0,789
-4.03,18034.0,0,789
-4.03,18061.0,0,789
-4.03,18089.0,0,789
-4.45,18360.0,0,788
-4.45,18388.0,0,788
-4.45,18417.0,0,788
-4.45,18704.0,0,789
-4.45,18733.0,0,789
-4.45,18761.0,0,789
-4.45,18788.0,0,789
-4.45,19030.0,0,788
-4.45,19056.0,0,789
-4.45,19085.0,0,789
-4.45,19111.0,0,788
-4.45,19374.0,0,788
-4.45,19400.0,0,789
-4.45,19429.0,0,788
-4.45,19701.0,0,788
-4.45,19728.0,0,789
-4.45,19757.0,0,788
-4.45,19785.0,0,789
-4.45,20043.0,0,789
-4.45,20072.0,1,788
-4.45,20099.0,0,789
-4.82,20127.0,0,789
-4.82,20367.0,0,789
-4.82,20393.0,0,788
-4.82,20420.0,0,789
-4.82,20699.0,0,788
-4.82,20727.0,0,789
-4.82,20756.0,0,789
-4.82,20785.0,0,789
-4.82,21043.0,0,788
-4.82,21069.0,0,788
-4.82,21098.0,0,789
-4.82,21125.0,0,789
-4.82,21370.0,0,789
-4.82,21397.0,0,789
-4.82,21426.0,0,788
-4.82,21452.0,0,789
-4.82,21708.0,0,789
-4.82,21737.0,0,789
-4.82,21766.0,0,789
-4.82,22040.0,0,789
-4.82,22067.0,0,788
-4.82,22095.0,0,790
-5.16,22124.0,0,789
-5.16,22151.0,0,789
-5.16,22366.0,0,789
-5.16,22394.0,0,789
-5.16,22423.0,0,789
-5.16,22452.0,0,789
-5.16,22708.0,0,789
-5.16,22736.0,0,788
-5.16,22763.0,0,789
-5.16,22792.0,0,789
-5.16,23070.0,0,789
-5.16,23097.0,0,789
-5.16,23126.0,0,789
-5.16,23152.0,0,789
-5.16,23181.0,0,789
-5.16,23406.0,0,789
-5.16,23435.0,0,789
-5.16,23461.0,0,789
-5.16,23490.0,0,789
-5.16,23734.0,0,789
-5.16,23762.0,0,789
-5.16,23791.0,0,789
-5.16,23818.0,0,394
-5.16,23846.0,0,788
-5.16,24072.0,0,788
-5.16,24098.0,0,789
-5.46,24127.0,0,789
-5.46,24156.0,0,789
-5.46,24403.0,0,788
-5.46,24444.0,0,789
-5.46,24471.0,0,789
-5.46,24500.0,0,788
-5.46,24528.0,0,789
-5.46,24741.0,0,789
-5.46,24770.0,0,789
-5.46,24797.0,0,789
-5.46,24825.0,0,789
-5.46,24854.0,0,789
-5.46,25073.0,0,788
-5.46,25100.0,0,789
-5.46,25128.0,0,789
-5.46,25155.0,0,790
-5.46,25184.0,0,789
-5.46,25444.0,0,790
-5.46,25473.0,0,789
-5.46,25501.0,0,790
-5.46,25528.0,0,789
-5.46,25774.0,0,790
-5.46,25802.0,0,789
-5.46,25831.0,0,789
-5.46,25858.0,0,789
-5.46,25886.0,0,790
-5.73,26138.0,105,790
-5.73,26171.0,117,790
-5.73,26200.0,0,792
-5.73,26228.0,78,791
-5.73,26259.0,135,793
-5.73,26464.0,177,794
-5.73,26494.0,202,794
-5.73,26525.0,194,795
-5.73,26554.0,208,795
-5.73,26585.0,196,795
-5.73,26804.0,260,796
-5.73,26832.0,283,796
-5.73,26863.0,292,796
-5.73,26892.0,299,796
-5.73,26920.0,295,796
-5.73,27146.0,367,797
-5.73,27176.0,384,796
-5.73,27207.0,401,795
-5.73,27236.0,382,797
-5.73,27267.0,388,796
-5.73,27500.0,406,797
-5.73,27529.0,367,795
-5.73,27559.0,384,796
-5.73,27590.0,416,796
-5.73,27619.0,424,797
-5.48,28174.0,485,796
-5.48,28205.0,489,796
-5.48,28233.0,484,796
-5.48,28264.0,483,796
-5.48,28295.0,489,797
-5.48,28499.0,442,796
-5.48,28530.0,476,797
-5.48,28559.0,479,796
-5.48,28590.0,486,795
-5.48,28618.0,495,796
-5.48,28835.0,503,794
-5.48,28866.0,508,794
-5.48,28897.0,508,794
-5.48,28925.0,480,793
-5.48,28956.0,449,793
-5.48,29229.0,454,792
-5.48,29259.0,457,792
-5.48,29290.0,455,792
-5.48,29319.0,440,792
-5.48,29349.0,406,793
-5.48,29503.0,434,792
-5.48,29534.0,421,792
-5.48,29562.0,443,792
-5.48,29593.0,440,793
-5.48,29622.0,434,791
-5.48,29837.0,436,793
-5.48,29868.0,445,792
-5.48,29898.0,446,792
-5.48,29927.0,449,792
-5.48,29958.0,449,791
-5.21,30181.0,456,791
-5.21,30212.0,451,791
-5.21,30240.0,461,790
-5.21,30271.0,362,791
-5.21,30300.0,356,791
-5.21,30529.0,451,790
-5.21,30560.0,468,790
-5.21,30590.0,455,789
-5.21,30621.0,421,790
-5.21,30654.0,373,790
-5.21,30867.0,417,788
-5.21,30898.0,432,788
-5.21,30930.0,447,788
-5.21,30961.0,445,787
-5.21,30992.0,441,786
-5.21,31199.0,457,784
-5.21,31229.0,464,784
-5.21,31260.0,464,783
-5.21,31293.0,447,783
-5.21,31324.0,464,782
-5.21,31543.0,346,780
-5.21,31574.0,255,780
-5.21,31604.0,333,780
-5.21,31635.0,346,780
-5.21,31666.0,153,779
-5.21,31864.0,371,778
-5.21,31895.0,312,778
-5.21,31926.0,398,778
-5.21,31959.0,356,779
-5.21,31989.0,402,778
-5.21,32206.0,341,778
-5.21,32237.0,315,779
-5.21,32268.0,322,778
-5.21,32299.0,371,778
-5.21,32329.0,377,778
-5.21,32534.0,369,778
-5.21,32565.0,186,778
-5.21,32595.0,246,778
-5.21,32626.0,363,777
-5.21,32659.0,326,778
-5.21,32876.0,309,777
-5.21,32907.0,316,777
-5.21,32937.0,282,777
-5.21,32968.0,245,777
-5.21,33001.0,127,776
-5.21,33214.0,41,777
-5.21,33243.0,48,776
-5.21,33273.0,55,777
-5.21,33302.0,51,777
-5.21,33331.0,0,777
-5.21,33574.0,0,776
-5.21,33605.0,107,776
-5.21,33634.0,0,777
-5.21,33662.0,10,776
-5.21,33689.0,0,776
-5.49,34699.0,0,776
-5.49,34727.0,0,776
-5.49,34754.0,0,776
-5.49,34783.0,0,777
-5.49,34809.0,0,776
-5.49,35088.0,0,776
-5.49,35117.0,0,777
-5.49,35145.0,0,776
-5.49,35172.0,0,776
-5.49,35201.0,0,776
-5.49,35229.0,0,777
-5.49,35440.0,0,776
-5.49,35469.0,0,776
-5.49,35500.0,0,776
-5.49,35526.0,0,777
-5.49,35555.0,0,776
-5.49,35584.0,0,776
-5.49,35770.0,0,776
-5.49,35799.0,0,777
-5.49,35827.0,0,776
-5.49,35856.0,0,777
-5.49,35887.0,0,777
-5.49,35913.0,0,777
-5.49,36102.0,0,777
-5.74,36130.0,0,777
-5.74,36157.0,0,776
-5.74,36186.0,0,776
-5.74,36214.0,0,777
-5.74,36243.0,0,776
-5.74,36440.0,0,776
-5.74,36468.0,0,776
-5.74,36497.0,0,776
-5.74,36526.0,0,776
-5.74,36552.0,0,777
-5.74,36579.0,0,777
-5.74,36775.0,0,777
-5.74,36804.0,0,776
-5.74,36835.0,0,777
-5.74,36864.0,0,777
-5.74,36892.0,0,776
-5.74,36921.0,0,777
-5.74,37107.0,0,777
-5.74,37138.0,0,777
-5.74,37167.0,0,776
-5.74,37195.0,0,777
-5.74,37222.0,0,777
-5.74,37468.0,0,777
-5.74,37496.0,0,777
-5.74,37525.0,0,777
-5.74,37554.0,0,777
-5.74,37582.0,0,777
-5.74,37793.0,0,777
-5.74,37822.0,0,776
-5.74,37849.0,0,777
-5.74,37877.0,0,776
-5.74,37904.0,0,776
-5.74,37933.0,0,776
-5.97,38135.0,0,776
-5.97,38164.0,0,777
-5.97,38193.0,0,776
-5.97,38221.0,0,776
-5.97,38248.0,0,775
-5.97,38275.0,0,776
-5.97,38461.0,0,773
-5.97,38490.0,62,772
-5.97,38518.0,69,772
-5.97,38547.0,38,771
-5.97,38576.0,0,769
-5.97,38795.0,0,766
-5.97,38823.0,0,766
-5.97,38852.0,0,765
-5.97,38879.0,0,766
-5.97,38907.0,0,766
-5.97,39131.0,9,764
-5.97,39159.0,69,765
-5.97,39190.0,117,764
-5.97,39221.0,205,764
-5.97,39249.0,251,765
-5.97,39467.0,237,762
-5.97,39497.0,267,762
-5.97,39528.0,262,761
-5.97,39557.0,270,761
-5.97,39587.0,249,761
-5.97,39804.0,311,761
-5.97,39833.0,340,760
-5.97,39864.0,285,761
-5.97,39892.0,314,761
-5.97,39921.0,294,761
-5.78,40134.0,283,760
-5.78,40165.0,268,761
-5.78,40196.0,302,760
-5.78,40224.0,314,761
-5.78,40255.0,364,760
-5.78,40472.0,441,761
-5.78,40501.0,450,760
-5.78,40531.0,444,761
-5.78,40562.0,446,761
-5.78,40593.0,440,760
-5.78,40816.0,328,761
-5.78,40845.0,377,760
-5.78,40876.0,376,760
-5.78,40906.0,350,761
-5.78,40935.0,359,761
-5.78,41129.0,323,761
-5.78,41160.0,314,761
-5.78,41189.0,338,760
-5.78,41220.0,334,760
-5.78,41250.0,314,761
-5.78,41461.0,350,761
-5.78,41492.0,382,761
-5.78,41521.0,394,761
-5.78,41551.0,389,760
-5.78,41580.0,367,761
-5.78,41793.0,368,761
-5.78,41824.0,357,761
-5.78,41852.0,355,761
-5.78,41883.0,363,760
-5.78,41912.0,387,760
-5.78,42133.0,400,761
-5.78,42162.0,393,760
-5.78,42192.0,402,760
-5.78,42223.0,399,760
-5.78,42252.0,394,761
-5.78,42465.0,374,760
-5.78,42496.0,387,760
-5.78,42526.0,377,760
-5.78,42555.0,403,760
-5.78,42586.0,409,760
-5.78,42803.0,366,760
-5.78,42833.0,337,761
-5.78,42862.0,355,761
-5.78,42893.0,387,760
-5.78,42924.0,389,760
-5.78,43134.0,414,760
-5.78,43165.0,451,760
-5.78,43194.0,390,760
-5.78,43225.0,371,760
-5.78,43255.0,374,761
-5.78,43464.0,404,760
-5.78,43493.0,368,760
-5.78,43524.0,374,760
-5.78,43554.0,348,760
-5.78,43583.0,387,760
-5.78,43798.0,371,759
-5.78,43827.0,347,759
-5.78,43857.0,361,759
-5.78,43888.0,345,760
-5.78,43917.0,377,759
-5.98,44136.0,410,757
-5.98,44167.0,383,757
-5.98,44197.0,383,757
-5.98,44228.0,422,757
-5.98,44259.0,410,757
-5.98,44460.0,425,755
-5.98,44490.0,434,755
-5.98,44519.0,423,756
-5.98,44550.0,417,756
-5.98,44580.0,321,755
-5.98,44816.0,307,755
-5.98,44847.0,313,755
-5.98,44875.0,324,755
-5.98,44906.0,335,755
-5.98,44937.0,337,755
-5.98,45160.0,329,755
-5.98,45189.0,316,756
-5.98,45219.0,284,756
-5.98,45252.0,260,756
-5.98,45283.0,294,755
-5.98,45504.0,393,756
-5.98,45535.0,401,755
-5.98,45565.0,376,756
-5.98,45596.0,408,755
-5.98,45627.0,437,756
-5.98,45830.0,421,755
-5.98,45860.0,398,755
-5.98,45893.0,365,756
-5.98,45924.0,321,756
-5.98,45955.0,354,756
-6.16,46172.0,420,756
-6.16,46202.0,454,755
-6.16,46233.0,456,755
-6.16,46266.0,459,755
-6.16,46297.0,462,755
-6.16,46495.0,459,755
-6.16,46526.0,473,755
-6.16,46557.0,475,755
-6.16,46589.0,456,754
-6.16,46620.0,467,754
-6.16,46829.0,479,755
-6.16,46860.0,481,754
-6.16,46891.0,485,754
-6.16,46921.0,484,755
-6.16,46952.0,480,755
-6.16,47167.0,478,755
-6.16,47196.0,480,754
-6.16,47226.0,479,755
-6.16,47255.0,484,755
-6.16,47286.0,479,755
-6.16,47497.0,480,754
-6.16,47527.0,480,754
-6.16,47556.0,483,755
-6.16,47587.0,486,755
-6.16,47616.0,485,755
-6.16,47837.0,493,754
-6.16,47865.0,479,755
-6.16,47896.0,495,755
-6.16,47925.0,496,754
-6.0,48164.0,462,755
-6.0,48193.0,465,755
-6.0,48224.0,486,755
-6.0,48257.0,483,754
-6.0,48287.0,415,755
-6.0,48492.0,484,754
-6.0,48525.0,484,755
-6.0,48556.0,491,755
-6.0,48586.0,491,755
-6.0,48617.0,497,755
-6.0,48834.0,498,755
-6.0,48865.0,500,754
-6.0,48898.0,505,755
-6.0,48928.0,506,755
-6.0,48959.0,505,755
-6.0,49156.0,494,754
-6.0,49186.0,490,754
-6.0,49217.0,492,754
-6.0,49250.0,486,754
-6.0,49281.0,451,754
-6.0,49496.0,410,754
-6.0,49526.0,465,754
-6.0,49557.0,467,755
-6.0,49588.0,478,754
-6.0,49618.0,429,755
-6.0,49829.0,474,755
-6.0,49860.0,473,755
-6.0,49891.0,479,755
-6.0,49922.0,450,755
-6.0,49952.0,436,754
-6.0,50155.0,471,755
-6.0,50186.0,461,755
-6.0,50216.0,439,755
-6.0,50247.0,433,754
-6.0,50278.0,420,755
-6.0,50497.0,378,754
-6.0,50528.0,369,755
-6.0,50556.0,406,755
-6.0,50587.0,445,755
-6.0,50618.0,430,755
-6.0,50825.0,399,754
-6.0,50855.0,372,755
-6.0,50884.0,375,755
-6.0,50915.0,375,755
-6.0,50944.0,329,755
-6.0,51156.0,408,755
-6.0,51187.0,385,755
-6.0,51218.0,314,755
-6.0,51249.0,319,755
-6.0,51279.0,346,755
-6.0,51494.0,257,755
-6.0,51525.0,238,755
-6.0,51556.0,301,755
-6.0,51587.0,333,755
-6.0,51617.0,358,755
-6.0,51853.0,306,755
-6.0,51884.0,318,754
-6.0,51914.0,367,754
-6.0,51945.0,353,755
-6.0,51976.0,320,755
-5.83,52197.0,240,755
-5.83,52244.0,255,754
-5.83,52273.0,325,754
-5.83,52303.0,349,755
-5.83,52334.0,353,754
-5.83,52525.0,369,755
-5.83,52553.0,348,755
-5.83,52584.0,342,754
-5.83,52615.0,321,755
-5.83,52645.0,278,755
-5.83,52850.0,322,755
-5.83,52881.0,314,754
-5.83,52912.0,315,755
-5.83,52944.0,314,754
-5.83,52975.0,301,755
-5.83,53192.0,326,755
-5.83,53225.0,312,755
-5.83,53254.0,325,755
-5.83,53284.0,273,754
-5.83,53313.0,194,755
-5.83,53522.0,221,755
-5.83,53551.0,219,755
-5.83,53581.0,257,754
-5.83,53610.0,276,754
-5.83,53643.0,283,755
-5.83,53864.0,130,754
-5.83,53893.0,132,754
-5.83,53923.0,118,755
-5.83,53952.0,112,754
-5.83,53983.0,111,755
-5.64,54190.0,6,755
-5.64,54218.0,0,754
-5.64,54245.0,0,755
-5.64,54274.0,0,755
-5.64,54302.0,8,754
-5.64,54528.0,0,754
-5.64,54554.0,9,755
-5.64,54583.0,0,754
-5.64,54611.0,41,755
-5.64,54640.0,0,755
-5.64,54857.0,0,754
-5.64,54886.0,0,754
-5.64,54913.0,0,754
-5.64,54941.0,0,755
-5.64,54970.0,0,755
-5.64,55191.0,0,755
-5.64,55218.0,2,755
-5.64,55246.0,0,755
-5.64,55273.0,0,755
-5.64,55302.0,0,755
-5.64,55527.0,0,755
-5.64,55554.0,0,755
-5.64,55582.0,0,755
-5.64,55611.0,0,755
-5.64,55638.0,0,755
-5.64,55863.0,0,754
-5.64,55891.0,1,755
-5.64,55920.0,0,755
-5.64,55947.0,0,754
-5.64,55975.0,0,755
-5.85,56197.0,0,755
-5.85,56223.0,0,754
-5.85,56252.0,0,755
-5.85,56281.0,0,755
-5.85,56309.0,0,755
-5.85,56530.0,0,755
-5.85,56559.0,0,754
-5.85,56586.0,0,754
-5.85,56614.0,0,755
-5.85,56643.0,0,755
-5.85,56850.0,0,755
-5.85,56877.0,0,755
-5.85,56905.0,0,755
-5.85,56932.0,0,755
-5.85,56961.0,0,755
-5.85,57196.0,0,754
-5.85,57223.0,0,755
-5.85,57251.0,1,755
-5.85,57278.0,0,755
-5.85,57307.0,0,754
-5.85,57518.0,0,755
-5.85,57544.0,0,755
-5.85,57573.0,0,755
-5.85,57602.0,0,755
-5.85,57628.0,0,754
-5.85,57860.0,0,754
-5.85,57888.0,0,755
-5.85,57915.0,0,755
-5.85,57944.0,0,755
-5.85,57972.0,0,755
-6.04,58187.0,0,754
-6.04,58216.0,0,754
-6.04,58245.0,0,755
-6.04,58271.0,0,755
-6.04,58300.0,0,755
-6.04,58517.0,0,754
-6.04,58546.0,0,755
-6.04,58574.0,0,755
-6.04,58603.0,0,755
-6.04,58632.0,0,754
-6.04,58855.0,0,755
-6.04,58884.0,0,754
-6.04,58912.0,0,755
-6.04,58941.0,0,755
-6.04,58970.0,0,755
-6.04,59189.0,0,755
-6.04,59217.0,0,755
-6.04,59246.0,0,754
-6.04,59277.0,0,755
-6.04,59303.0,0,754
-6.04,59527.0,0,755
-6.04,59555.0,0,755
-6.04,59584.0,0,755
-6.04,59613.0,0,755
-6.04,59643.0,66,755
-6.04,59854.0,0,755
-6.04,59883.0,0,755
-6.04,59910.0,0,755
-6.04,59936.0,0,755
-6.04,59965.0,0,755
-6.21,60186.0,0,754
-6.21,60215.0,0,755
-6.21,60243.0,0,755
-6.21,60272.0,0,755
-6.21,60301.0,0,755
-6.21,60524.0,0,755
-6.21,60551.0,1,755
-6.21,60579.0,0,755
-6.21,60606.0,0,755
-6.21,60635.0,0,755
-6.21,60850.0,0,755
-6.21,60878.0,1,755
-6.21,60907.0,0,755
-6.21,60934.0,0,754
-6.21,60962.0,0,755
-6.21,61194.0,0,755
-6.21,61222.0,0,755
-6.21,61251.0,0,756
-6.21,61280.0,0,755
-6.21,61306.0,0,755
-6.21,61335.0,0,755
-6.21,61564.0,0,754
-6.21,61591.0,0,755
-6.21,61620.0,8,754
-6.21,61648.0,35,756
-6.21,61677.0,79,755
-6.21,61896.0,0,755
-6.21,61923.0,0,755
-6.21,61952.0,0,755
-6.21,61978.0,0,755
-6.21,62007.0,0,755
-6.36,62253.0,0,755
-6.36,62279.0,0,755
-6.36,62308.0,0,755
-6.36,62337.0,0,755
-6.36,62363.0,0,755
-6.36,62595.0,0,755
-6.36,62621.0,0,755
-6.36,62650.0,0,754
-6.36,62679.0,0,756
-6.36,62705.0,0,755
-6.36,62951.0,0,755
-6.36,62980.0,0,755
-6.36,63010.0,0,755
-6.36,63039.0,0,755
-6.36,63068.0,1,755
-6.36,63299.0,94,755
-6.36,63330.0,119,756
-6.36,63363.0,126,756
-6.36,63391.0,98,755
-6.36,63422.0,81,755
-6.36,63660.0,284,755
-6.36,63692.0,281,755
-6.36,63723.0,278,755
-6.36,63752.0,232,756
-6.36,63782.0,262,755
-6.36,64002.0,233,755
-6.36,64036.0,148,755
-6.36,64067.0,140,756
-6.36,64098.0,150,755
-6.36,64126.0,92,755
-6.22,64370.0,114,756
-6.22,64401.0,151,755
-6.22,64432.0,152,756
-6.22,64462.0,156,756
-6.22,64491.0,159,756
-6.22,64729.0,215,755
-6.22,64759.0,215,756
-6.22,64788.0,194,756
-6.22,64819.0,189,755
-6.22,64847.0,184,755
-6.22,65073.0,0,755
-6.22,65099.0,0,756
-6.22,65128.0,0,756
-6.22,65157.0,0,755
-6.22,65183.0,0,756
-6.22,65427.0,0,755
-6.22,65454.0,0,755
-6.22,65482.0,0,755
-6.22,65511.0,0,756
-6.22,65540.0,0,755
-6.22,65785.0,0,755
-6.22,65814.0,0,755
-6.22,65843.0,0,755
-6.22,65869.0,0,755
-6.22,65898.0,0,755
-6.22,66129.0,0,755
-6.38,66158.0,0,756
-6.38,66187.0,0,756
-6.38,66215.0,0,755
-6.38,66242.0,1,756
-6.38,66457.0,0,756
-6.38,66486.0,0,756
-6.38,66514.0,0,755
-6.38,66541.0,0,755
-6.38,66570.0,0,756
-6.38,66801.0,169,757
-6.38,66830.0,185,757
-6.38,66861.0,180,758
-6.38,66889.0,190,757
-6.38,66920.0,194,758
-6.38,67158.0,206,759
-6.38,67186.0,217,759
-6.38,67217.0,219,759
-6.38,67248.0,179,759
-6.38,67276.0,209,758
-6.38,67516.0,154,758
-6.38,67547.0,159,759
-6.38,67575.0,186,758
-6.38,67606.0,195,758
-6.38,67635.0,202,759
-6.38,67858.0,223,759
-6.38,67889.0,230,758
-6.38,67919.0,224,759
-6.38,67950.0,214,758
-6.38,67981.0,209,759
-6.52,68204.0,247,759
-6.52,68235.0,241,759
-6.52,68265.0,219,758
-6.52,68298.0,206,759
-6.52,68329.0,194,759
-6.52,68548.0,181,758
-6.52,68581.0,164,759
-6.52,68612.0,190,758
-6.52,68642.0,207,759
-6.52,68675.0,228,758
-6.52,68907.0,218,759
-6.52,68937.0,256,759
-6.52,68968.0,280,759
-6.52,68999.0,288,759
-6.52,69031.0,262,759
-6.52,69261.0,314,758
-6.52,69292.0,280,759
-6.52,69322.0,343,759
-6.52,69355.0,280,759
-6.52,69386.0,272,759
-6.52,69621.0,122,759
-6.52,69652.0,100,759
-6.52,69681.0,65,759
-6.52,69709.0,18,759
-6.52,69736.0,0,758
-6.52,69978.0,74,759
-6.52,70006.0,66,759
-6.52,70037.0,100,759
-6.52,70066.0,180,759
-6.52,70096.0,231,759
-6.39,70322.0,138,759
-6.39,70350.0,154,759
-6.39,70379.0,258,759
-6.39,70410.0,269,759
-6.39,70440.0,170,759
-6.39,70666.0,271,758
-6.39,70694.0,136,758
-6.39,70723.0,71,759
-6.39,70752.0,40,758
-6.39,70780.0,60,759
-6.39,71018.0,29,759
-6.39,71047.0,92,759
-6.39,71077.0,177,758
-6.39,71108.0,230,759
-6.39,71139.0,244,758
-6.39,71376.0,117,758
-6.39,71407.0,122,758
-6.39,71436.0,180,758
-6.39,71464.0,94,759
-6.39,71493.0,80,758
