Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.0,6678.0,154,568
-3.0,6891.0,104,568
-3.0,6936.0,75,568
-3.0,6965.0,0,568
-3.0,6993.0,0,568
-3.0,7022.0,0,568
-3.0,7231.0,0,568
-3.0,7266.0,0,568
-3.0,7294.0,0,568
-3.0,7321.0,2,567
-3.0,7350.0,92,568
-3.0,7565.0,47,568
-3.0,7593.0,1,568
-3.0,7622.0,46,568
-3.0,7649.0,61,568
-3.0,7677.0,76,568
-3.0,7903.0,0,568
-3.0,7931.0,0,568
-3.0,7960.0,0,568
-3.0,7987.0,0,568
-3.0,8015.0,22,568
-3.0,8232.0,81,568
-3.0,8261.0,0,568
-3.0,8288.0,0,568
-3.0,8316.0,0,568
-3.0,8345.0,0,567
-3.0,8560.0,0,568
-3.0,8587.0,0,568
-3.0,8613.0,0,568
-3.0,8642.0,0,568
-3.0,8669.0,0,568
-3.0,8906.0,0,568
-3.0,8933.0,0,567
-3.0,8962.0,0,568
-3.0,8988.0,0,568
-3.0,9015.0,0,568
-3.0,9230.0,0,567
-3.0,9256.0,0,568
-3.0,9283.0,0,568
-3.0,9312.0,0,568
-3.0,9338.0,0,568
-3.0,9558.0,0,568
-3.0,9584.0,0,568
-3.0,9613.0,0,568
-3.0,9639.0,0,567
-3.0,9666.0,0,567
-3.0,9900.0,0,568
-3.0,9926.0,0,568
-3.0,9955.0,0,568
-3.0,9979.0,0,568
-3.0,10008.0,0,567
-3.29,10242.0,0,568
-3.29,10268.0,0,568
-3.29,10297.0,0,568
-3.29,10323.0,0,568
-3.29,10352.0,0,568
-3.29,10569.0,127,568
-3.29,10598.0,0,568
-3.29,10627.0,18,568
-3.29,10655.0,35,567
-3.29,10684.0,42,568
-3.29,10897.0,0,568
-3.29,10924.0,0,568
-3.29,10952.0,0,568
-3.29,10981.0,0,567
-3.29,11008.0,0,568
-3.29,11239.0,0,568
-3.29,11266.0,0,568
-3.29,11294.0,0,568
-3.29,11323.0,68,568
-3.29,11352.0,58,568
-3.29,11567.0,73,568
-3.29,11595.0,71,568
-3.29,11624.0,20,567
-3.29,11653.0,94,568
-3.29,11900.0,69,568
-3.29,11929.0,60,567
-3.29,11958.0,95,568
-3.29,11988.0,72,568
-3.29,12015.0,0,568
-3.56,12234.0,0,568
-3.56,12263.0,0,568
-3.56,12292.0,0,568
-3.56,12320.0,0,568
-3.56,12347.0,0,568
-3.56,12570.0,34,568
-3.56,12601.0,46,568
-3.56,12630.0,80,567
-3.56,12660.0,83,568
-3.56,12691.0,87,567
-3.56,12910.0,181,567
-3.56,12941.0,79,568
-3.56,12969.0,42,568
-3.56,12998.0,78,567
-3.56,13027.0,75,567
-3.56,13238.0,0,568
-3.56,13266.0,0,568
-3.56,13295.0,0,568
-3.56,13324.0,0,568
-3.56,13350.0,0,568
-3.56,13565.0,95,568
-3.56,13594.0,22,567
-3.56,13623.0,36,568
-3.56,13651.0,23,568
-3.56,13680.0,24,568
-3.56,13920.0,1,568
-3.56,13948.0,83,568
-3.56,13977.0,50,568
-3.56,14008.0,107,568
-3.56,14036.0,60,568
-3.56,14270.0,0,568
-3.56,14297.0,0,568
-3.56,14325.0,0,568
-3.56,14352.0,0,568
-3.56,14608.0,0,568
-3.56,14637.0,0,568
-3.56,14663.0,0,568
-3.56,14692.0,0,568
-3.56,14721.0,0,568
-3.56,14934.0,0,567
-3.56,14962.0,0,568
-3.56,14989.0,0,567
-3.56,15017.0,0,567
-3.56,15044.0,0,567
-3.56,15278.0,84,568
-3.56,15306.0,45,568
-3.56,15337.0,14,568
-3.56,15366.0,38,567
-3.56,15394.0,30,568
-3.56,15421.0,0,568
-3.56,15636.0,0,567
-3.56,15663.0,0,568
-3.56,15691.0,0,568
-3.56,15720.0,0,568
-3.56,15747.0,0,568
-3.56,15775.0,0,568
-3.56,15978.0,0,568
-3.56,16005.0,0,568
-3.56,16033.0,0,567
-3.56,16062.0,0,568
-3.56,16091.0,0,568
-3.81,16117.0,0,568
-3.81,16310.0,0,568
-3.81,16338.0,0,568
-3.81,16367.0,0,568
-3.81,16396.0,0,567
-3.81,16424.0,0,568
-3.81,16451.0,0,568
-3.81,16648.0,0,568
-3.81,16674.0,0,568
-3.81,16703.0,0,568
-3.81,16732.0,0,568
-3.81,16758.0,0,568
-3.81,16787.0,0,568
-3.81,16977.0,0,568
-3.81,17006.0,0,568
-3.81,17035.0,0,568
-3.81,17061.0,0,568
-3.81,17090.0,0,568
-3.81,17119.0,0,567
-3.81,17303.0,0,567
-3.81,17332.0,0,568
-3.81,17360.0,0,567
-3.81,17387.0,0,568
-3.81,17416.0,0,568
-3.81,17442.0,0,568
-3.81,17635.0,0,568
-3.81,17664.0,0,567
-3.81,17692.0,0,568
-3.81,17721.0,0,568
-3.81,17747.0,0,568
-3.81,17776.0,0,568
-3.81,17975.0,0,567
-3.81,18003.0,0,568
-3.81,18032.0,0,568
-3.81,18061.0,0,567
-3.81,18087.0,0,567
-4.04,18116.0,0,568
-4.04,18302.0,0,568
-4.04,18331.0,0,568
-4.04,18358.0,0,568
-4.04,18388.0,0,567
-4.04,18417.0,0,568
-4.04,18446.0,0,568
-4.04,18644.0,0,568
-4.04,18673.0,0,568
-4.04,18700.0,0,568
-4.04,18728.0,0,568
-4.04,18755.0,0,568
-4.04,18784.0,0,568
-4.04,18972.0,0,568
-4.04,18999.0,0,568
-4.04,19027.0,0,568
-4.04,19056.0,0,568
-4.04,19085.0,0,568
-4.04,19113.0,0,568
-4.04,19318.0,0,568
-4.04,19345.0,0,568
-4.04,19374.0,0,567
-4.04,19402.0,0,568
-4.04,19431.0,0,567
-4.04,19460.0,0,567
-4.04,19644.0,0,568
-4.04,19673.0,0,568
-4.04,19701.0,0,568
-4.04,19728.0,0,568
-4.04,19757.0,0,568
-4.04,19785.0,0,568
-4.04,19972.0,0,568
-4.04,20000.0,0,568
-4.04,20029.0,0,568
-4.04,20058.0,0,568
-4.04,20086.0,0,568
-4.25,20115.0,0,568
-4.25,20314.0,0,567
-4.25,20340.0,0,568
-4.25,20367.0,0,568
-4.25,20396.0,0,568
-4.25,20422.0,0,568
-4.25,20451.0,0,568
-4.25,20639.0,0,568
-4.25,20668.0,0,568
-4.25,20697.0,0,568
-4.25,20725.0,0,568
-4.25,20754.0,0,568
-4.25,20781.0,0,568
-4.25,20985.0,0,568
-4.25,21014.0,0,568
-4.25,21043.0,0,567
-4.25,21071.0,0,568
-4.25,21100.0,0,568
-4.25,21127.0,0,568
-4.25,21342.0,0,568
-4.25,21368.0,0,568
-4.25,21397.0,0,568
-4.25,21426.0,0,568
-4.25,21452.0,0,568
-4.25,21481.0,0,568
-4.25,21686.0,0,568
-4.25,21712.0,0,568
-4.25,21741.0,0,568
-4.25,21770.0,0,568
-4.25,21798.0,0,568
-4.25,21825.0,0,568
-4.25,22011.0,0,568
-4.25,22040.0,0,568
-4.25,22069.0,0,568
-4.25,22095.0,0,568
-4.44,22124.0,0,568
-4.44,22151.0,0,568
-4.44,22345.0,54,568
-4.44,22372.0,0,568
-4.44,22401.0,0,568
-4.44,22429.0,0,568
-4.44,22456.0,0,568
-4.44,22482.0,0,568
-4.44,22683.0,0,568
-4.44,22712.0,0,568
-4.44,22740.0,0,568
-4.44,22771.0,0,568
-4.44,22800.0,0,568
-4.44,22829.0,0,568
-4.44,23011.0,0,568
-4.44,23042.0,0,568
-4.44,23068.0,0,568
-4.44,23097.0,0,568
-4.44,23126.0,0,568
-4.44,23154.0,0,568
-4.44,23355.0,29,568
-4.44,23384.0,0,568
-4.44,23412.0,0,568
-4.44,23441.0,0,568
-4.44,23470.0,0,568
-4.44,23498.0,21,568
-4.44,23711.0,6,568
-4.44,23742.0,0,568
-4.44,23771.0,83,568
-4.44,23799.0,68,568
-4.44,23826.0,0,568
-4.44,23855.0,0,568
-4.44,24055.0,0,568
-4.44,24084.0,0,568
-4.44,24113.0,0,568
-4.62,24139.0,0,568
-4.62,24168.0,0,568
-4.62,24197.0,0,568
-4.62,24414.0,0,568
-4.62,24442.0,0,568
-4.62,24469.0,0,568
-4.62,24498.0,0,568
-4.62,24526.0,0,568
-4.62,24555.0,0,568
-4.62,24743.0,0,568
-4.62,24772.0,0,568
-4.62,24801.0,0,568
-4.62,24829.0,64,568
-4.62,24858.0,6,568
-4.62,24885.0,0,568
-4.62,25088.0,0,568
-4.62,25116.0,0,568
-4.62,25143.0,23,568
-4.62,25171.0,8,568
-4.62,25200.0,0,568
-4.62,25229.0,0,568
-4.62,25413.0,0,568
-4.62,25442.0,0,568
-4.62,25470.0,14,568
-4.62,25497.0,0,568
-4.62,25526.0,0,568
-4.62,25552.0,7,568
-4.62,25745.0,65,568
-4.62,25776.0,15,568
-4.62,25804.0,80,568
-4.62,25833.0,81,568
-4.62,25860.0,0,568
-4.62,25886.0,0,568
-4.62,26085.0,83,568
-4.62,26114.0,84,568
-4.62,26142.0,69,568
-4.62,26171.0,37,568
-4.62,26200.0,0,568
-4.62,26228.0,30,568
-4.62,26419.0,98,568
-4.62,26449.0,109,568
-4.62,26480.0,131,568
-4.62,26507.0,0,568
-4.62,26535.0,0,568
-4.62,26564.0,21,568
-4.62,26750.0,84,568
-4.62,26779.0,108,568
-4.62,26810.0,153,568
-4.62,26839.0,91,568
-4.62,26869.0,102,568
-4.62,26898.0,83,568
-4.62,27082.0,82,568
-4.62,27111.0,102,568
-4.62,27142.0,157,568
-4.62,27170.0,90,568
-4.62,27201.0,102,568
-4.62,27230.0,80,568
-4.62,27424.0,146,568
-4.62,27455.0,155,568
-4.62,27484.0,99,568
-4.62,27512.0,88,568
-4.62,27541.0,91,568
-4.62,27570.0,96,568
-4.62,29102.0,205,568
-4.62,29132.0,203,568
-4.62,29163.0,205,568
-4.62,29196.0,205,568
-4.62,29227.0,192,568
-4.62,29257.0,200,568
-4.62,29470.0,209,568
-4.62,29503.0,132,568
-4.62,29534.0,107,568
-4.62,29564.0,204,568
-4.62,29595.0,175,568
-4.62,29626.0,185,568
-4.62,29833.0,188,568
-4.62,29863.0,199,568
-4.62,29894.0,177,568
-4.62,29925.0,184,568
-4.62,29954.0,196,568
-4.45,30187.0,213,568
-4.45,30218.0,215,568
-4.45,30246.0,213,568
-4.45,30277.0,220,568
-4.45,30306.0,217,568
-4.45,30337.0,218,568
-4.45,30519.0,232,568
-4.45,30547.0,236,568
-4.45,30578.0,238,568
-4.45,30607.0,246,568
-4.45,30875.0,252,569
-4.45,30906.0,249,568
-4.45,30937.0,246,568
-4.45,30967.0,246,568
-4.45,30998.0,252,568
-4.45,31029.0,255,568
-4.45,31236.0,268,569
-4.45,31264.0,265,568
-4.45,31295.0,254,568
-4.45,31326.0,275,568
-4.45,31354.0,256,569
-4.45,31592.0,274,568
-4.45,31623.0,274,568
-4.45,31655.0,273,568
-4.45,31686.0,292,568
-4.45,31717.0,280,569
-4.45,31748.0,274,568
-4.45,32059.0,269,568
-4.45,32090.0,291,568
-4.45,32122.0,286,568
-4.45,32153.0,285,568
-4.45,32182.0,286,568
-4.45,32215.0,283,568
-4.45,32401.0,277,568
-4.45,32434.0,282,568
-4.45,32464.0,282,569
-4.45,32495.0,284,568
-4.45,32526.0,283,569
-4.45,32759.0,292,569
-4.45,32790.0,295,568
-4.45,32821.0,293,568
-4.45,32851.0,272,569
-4.45,32882.0,297,569
-4.45,32913.0,297,568
-4.45,33105.0,279,568
-4.45,33136.0,299,569
-4.45,33167.0,291,569
-4.45,33198.0,299,568
-4.45,33230.0,298,568
-4.45,33261.0,298,569
-4.45,33445.0,300,569
-4.45,33476.0,300,569
-4.45,33507.0,296,568
-4.45,33540.0,310,569
-4.45,33570.0,302,569
-4.45,33601.0,300,568
-4.45,33794.0,302,568
-4.45,33824.0,299,569
-4.45,33855.0,298,569
-4.45,33886.0,301,568
-4.45,33916.0,295,569
-4.45,33947.0,301,569
-4.45,34134.0,285,569
-4.45,34164.0,294,569
-4.45,34197.0,282,568
-4.45,34226.0,264,569
-4.45,34256.0,289,568
-4.45,34287.0,288,568
-4.45,34478.0,285,568
-4.45,34506.0,275,569
-4.45,34537.0,278,568
-4.45,34568.0,281,568
-4.45,34596.0,275,568
-4.45,34627.0,255,569
-4.45,34822.0,247,569
-4.45,34850.0,278,569
-4.45,34881.0,253,569
-4.45,34912.0,221,568
-4.45,34940.0,260,568
-4.45,34971.0,277,568
-4.45,35176.0,251,569
-4.45,35207.0,254,568
-4.45,35235.0,261,569
-4.45,35266.0,283,569
-4.45,35297.0,276,569
-4.45,35325.0,262,568
-4.45,35536.0,279,569
-4.45,35565.0,277,569
-4.45,35596.0,280,568
-4.45,35624.0,276,569
-4.45,35655.0,280,569
-4.45,35686.0,269,569
-4.45,35715.0,281,569
-4.45,35895.0,282,568
-4.45,35926.0,267,569
-4.45,35956.0,256,568
-4.45,35985.0,273,569
-4.45,36014.0,265,569
-4.45,36044.0,266,568
-4.28,36241.0,235,569
-4.28,36272.0,256,569
-4.28,36300.0,259,569
-4.28,36331.0,230,569
-4.28,36362.0,236,569
-4.28,36390.0,242,569
-4.28,36567.0,244,569
-4.28,36595.0,249,569
-4.28,36626.0,263,569
-4.28,36657.0,266,569
-4.28,36685.0,261,569
-4.28,36896.0,238,569
-4.28,36927.0,277,569
-4.28,36956.0,272,569
-4.28,36986.0,279,568
-4.28,37015.0,269,569
-4.28,37236.0,279,569
-4.28,37265.0,275,569
-4.28,37296.0,274,569
-4.28,37324.0,226,569
-4.28,37355.0,273,569
-4.28,37576.0,276,569
-4.28,37607.0,286,569
-4.28,37638.0,279,569
-4.28,37666.0,284,569
-4.28,37697.0,266,569
-4.28,37937.0,286,569
-4.28,37969.0,304,569
-4.28,38000.0,307,569
-4.28,38031.0,283,569
-4.28,38062.0,275,569
-4.08,38279.0,264,569
-4.08,38307.0,272,569
-4.08,38338.0,267,569
-4.08,38371.0,274,569
-4.08,38400.0,270,569
-4.08,38635.0,264,569
-4.08,38666.0,245,569
-4.08,38694.0,262,569
-4.08,38725.0,296,569
-4.08,38756.0,271,569
-4.08,38981.0,257,569
-4.08,39012.0,265,569
-4.08,39041.0,276,569
-4.08,39071.0,287,569
-4.08,39102.0,265,569
-4.08,39340.0,267,569
-4.08,39370.0,261,569
-4.08,39401.0,264,569
-4.08,39432.0,236,569
-4.08,39460.0,269,569
-4.08,39698.0,188,570
-4.08,39729.0,191,569
-4.08,39759.0,180,569
-4.08,39788.0,200,569
-4.08,39819.0,111,569
-4.08,40040.0,218,569
-4.08,40071.0,139,570
-4.08,40099.0,184,569
-3.88,40130.0,196,570
-3.88,40161.0,137,570
-3.88,40372.0,201,569
-3.88,40402.0,251,569
-3.88,40433.0,261,569
-3.88,40462.0,265,570
-3.88,40493.0,247,570
-3.88,40712.0,227,569
-3.88,40740.0,219,570
-3.88,40771.0,207,569
-3.88,40800.0,247,569
-3.88,40830.0,217,570
-3.88,40859.0,225,569
-3.88,41070.0,254,569
-3.88,41101.0,252,569
-3.88,41134.0,241,570
-3.88,41162.0,225,569
-3.88,41193.0,225,569
-3.88,41412.0,185,570
-3.88,41443.0,261,570
-3.88,41472.0,203,569
-3.88,41502.0,227,569
-3.88,41533.0,275,570
-3.88,41771.0,141,570
-3.88,41801.0,224,570
-3.88,41830.0,191,569
-3.88,41861.0,246,570
-3.88,41889.0,240,570
-3.88,42117.0,282,570
-3.65,42145.0,273,570
-3.65,42176.0,302,570
-3.65,42205.0,228,570
-3.65,42235.0,217,569
-3.65,42444.0,299,570
-3.65,42475.0,299,570
-3.65,42504.0,320,570
-3.65,42534.0,328,569
-3.65,42565.0,330,570
-3.65,42801.0,280,570
-3.65,42831.0,297,570
-3.65,42862.0,315,570
-3.65,42891.0,328,570
-3.65,42921.0,303,570
-3.65,42950.0,321,570
-3.65,43149.0,303,570
-3.65,43182.0,320,570
-3.65,43210.0,259,570
-3.65,43241.0,308,570
-3.65,43270.0,285,570
-3.65,43470.0,232,570
-3.65,43501.0,272,570
-3.65,43530.0,322,570
-3.65,43560.0,326,570
-3.65,43591.0,234,570
-3.65,43814.0,348,570
-3.65,43845.0,354,570
-3.65,43874.0,350,570
-3.65,43905.0,356,570
-3.65,43935.0,349,570
-3.41,44169.0,376,570
-3.41,44201.0,356,570
-3.41,44232.0,366,570
-3.41,44263.0,377,570
-3.41,44292.0,379,570
-3.41,44515.0,342,570
-3.41,44546.0,331,570
-3.41,44574.0,343,570
-3.41,44605.0,297,570
-3.41,44634.0,362,570
-3.41,44843.0,356,570
-3.41,44873.0,377,570
-3.41,44904.0,348,570
-3.41,44935.0,334,570
-3.41,44963.0,348,570
-3.41,45217.0,356,570
-3.41,45250.0,369,570
-3.41,45281.0,183,570
-3.41,45312.0,194,570
-3.41,45342.0,323,570
-3.41,45578.0,230,570
-3.41,45608.0,275,570
-3.41,45641.0,212,570
-3.41,45672.0,256,570
-3.41,45701.0,258,570
-3.41,45731.0,226,570
-3.41,45920.0,228,570
-3.41,45950.0,228,570
-3.41,45979.0,198,570
-3.41,46010.0,239,570
-3.41,46039.0,222,570
-3.41,46276.0,222,570
-3.41,46307.0,219,570
-3.41,46336.0,176,570
-3.41,46366.0,208,571
-3.41,46397.0,204,571
-3.41,46637.0,153,570
-3.41,46667.0,209,570
-3.41,46698.0,221,570
-3.41,46727.0,222,570
-3.41,46757.0,161,570
-3.41,46979.0,100,570
-3.41,47007.0,90,570
-3.41,47036.0,146,571
-3.41,47067.0,144,570
-3.41,47095.0,175,570
-3.41,47306.0,93,570
-3.41,47335.0,96,570
-3.41,47364.0,103,570
-3.41,47392.0,0,570
-3.41,47419.0,96,570
-3.41,47650.0,211,571
-3.41,47681.0,102,570
-3.41,47710.0,101,571
-3.41,47738.0,94,570
-3.41,47767.0,52,570
-3.41,48005.0,0,570
-3.41,48035.0,83,570
-3.41,48064.0,53,570
-3.41,48093.0,0,570
-3.41,48121.0,52,571
-3.14,48345.0,76,570
-3.14,48375.0,67,570
-3.14,48404.0,89,570
-3.14,48435.0,80,570
-3.14,48463.0,89,571
-3.14,48680.0,110,570
-3.14,48711.0,100,570
-3.14,48742.0,89,571
-3.14,48773.0,102,570
-3.14,48803.0,101,570
-3.14,49020.0,103,570
-3.14,49051.0,99,570
-3.14,49080.0,107,571
-3.14,49111.0,113,570
-3.14,49139.0,113,570
-3.14,49348.0,104,570
-3.14,49377.0,88,570
-3.14,49408.0,100,570
-3.14,49436.0,105,570
-3.14,49465.0,46,571
-3.14,49494.0,43,570
-3.14,49692.0,51,570
-3.14,49721.0,55,571
-3.14,49750.0,52,570
-3.14,49778.0,78,571
-3.14,49809.0,83,570
-3.14,50014.0,51,570
-3.14,50042.0,93,571
-3.14,50073.0,49,570
-3.14,50102.0,45,571
-3.14,50130.0,53,570
-3.0,50343.0,47,570
-3.0,50372.0,50,571
-3.0,50401.0,39,570
-3.0,50429.0,0,570
-3.0,50458.0,47,570
-3.0,50669.0,0,570
-3.0,50698.0,0,570
-3.0,50726.0,0,571
-3.0,50755.0,0,570
-3.0,50782.0,0,571
-3.0,51009.0,0,571
-3.0,51036.0,0,571
-3.0,51066.0,0,570
-3.0,51095.0,0,570
-3.0,51122.0,0,570
-3.0,51341.0,0,571
-3.0,51369.0,0,570
-3.0,51396.0,0,570
-3.0,51425.0,0,571
-3.0,51453.0,0,570
-3.0,51681.0,0,571
-3.0,51709.0,1,570
-3.0,51738.0,0,570
-3.0,51767.0,0,571
-3.0,51795.0,0,570
-3.0,52011.0,0,570
-3.0,52039.0,0,571
-3.0,52068.0,0,571
-3.0,52097.0,0,570
-3.0,52125.0,0,570
-3.3,52344.0,0,570
-3.3,52373.0,0,570
-3.3,52402.0,0,571
-3.3,52430.0,0,570
-3.3,52459.0,0,570
-3.3,52668.0,0,571
-3.3,52695.0,0,570
-3.3,52721.0,0,570
-3.3,52750.0,0,571
-3.3,52779.0,0,571
-3.3,53010.0,0,570
-3.3,53037.0,0,570
-3.3,53065.0,0,570
-3.3,53094.0,0,570
-3.3,53121.0,0,570
-3.3,53350.0,0,571
-3.3,53379.0,0,570
-3.3,53407.0,0,570
-3.3,53436.0,0,570
-3.3,53463.0,0,570
-3.3,53678.0,0,571
-3.3,53704.0,1,571
-3.3,53733.0,0,570
-3.3,53762.0,0,570
-3.3,53788.0,0,570
-3.3,54022.0,0,570
-3.3,54050.0,0,570
-3.3,54079.0,0,571
-3.3,54108.0,0,570
-3.3,54136.0,0,570
-3.57,54349.0,0,570
-3.57,54378.0,0,570
-3.57,54407.0,0,571
-3.57,54435.0,1,571
-3.57,54464.0,0,570
-3.57,54679.0,0,570
-3.57,54708.0,0,570
-3.57,54738.0,0,571
-3.57,54765.0,0,571
-3.57,54794.0,0,571
-3.57,55001.0,0,570
-3.57,55029.0,0,570
-3.57,55056.0,0,571
-3.57,55083.0,0,570
-3.57,55109.0,0,570
-3.57,55347.0,0,570
-3.57,55373.0,0,570
-3.57,55402.0,0,571
-3.57,55431.0,0,570
-3.57,55459.0,0,570
-3.57,55674.0,0,571
-3.57,55701.0,0,571
-3.57,55730.0,0,571
-3.57,55758.0,0,570
-3.57,55785.0,0,570
-3.57,56016.0,0,570
-3.57,56043.0,0,570
-3.57,56072.0,0,570
-3.57,56098.0,0,570
-3.57,56125.0,0,570
-3.82,56344.0,0,570
-3.82,56371.0,0,570
-3.82,56397.0,0,570
-3.82,56426.0,0,571
-3.82,56453.0,0,570
-3.82,56686.0,0,571
-3.82,56715.0,0,570
-3.82,56741.0,0,571
-3.82,56770.0,0,570
-3.82,56799.0,0,571
-3.82,57016.0,0,570
-3.82,57042.0,0,570
-3.82,57071.0,0,570
-3.82,57100.0,0,571
-3.82,57128.0,0,570
-3.82,57362.0,0,571
-3.82,57389.0,0,571
-3.82,57419.0,0,571
-3.82,57448.0,0,571
-3.82,57475.0,0,571
-3.82,57686.0,0,571
-3.82,57712.0,0,570
-3.82,57741.0,0,570
-3.82,57769.0,0,570
-3.82,57796.0,0,570
-3.82,58013.0,0,570
-3.82,58042.0,0,571
-3.82,58071.0,0,570
-3.82,58099.0,0,570
-3.82,58128.0,0,570
-4.05,58355.0,0,570
-4.05,58384.0,0,570
-4.05,58413.0,0,570
-4.05,58443.0,0,571
-4.05,58474.0,0,571
-4.05,58685.0,0,570
-4.05,58716.0,24,570
-4.05,58744.0,4,570
-4.05,58773.0,18,570
-4.05,58802.0,0,570
-4.05,59027.0,0,570
-4.05,59058.0,0,570
-4.05,59086.0,0,570
-4.05,59115.0,0,571
-4.05,59146.0,30,570
-4.05,59355.0,0,570
-4.05,59383.0,46,571
-4.05,59414.0,1,570
-4.05,59441.0,0,570
-4.05,59471.0,85,571
-4.05,59682.0,99,570
-4.05,59713.0,100,570
-4.05,59742.0,111,570
-4.05,59772.0,109,570
-4.05,59801.0,68,570
-4.05,60014.0,171,570
-4.05,60043.0,152,570
-4.05,60073.0,149,570
-4.05,60104.0,170,570
-4.05,60133.0,144,570
-3.84,60354.0,172,571
-3.84,60385.0,170,570
-3.84,60418.0,142,570
-3.84,60446.0,181,571
-3.84,60477.0,146,570
-3.84,60688.0,174,570
-3.84,60719.0,178,570
-3.84,60749.0,171,570
-3.84,60782.0,158,570
-3.84,60813.0,196,571
-3.84,61026.0,148,570
-3.84,61057.0,165,571
-3.84,61089.0,179,570
-3.84,61120.0,145,570
-3.84,61149.0,197,570
-3.84,61360.0,181,571
-3.84,61392.0,165,570
-3.84,61421.0,144,571
-3.84,61454.0,180,570
-3.84,61485.0,188,571
-3.84,61696.0,207,570
-3.84,61726.0,155,571
-3.84,61757.0,187,571
-3.84,61788.0,214,570
-3.84,61818.0,175,570
-3.84,62031.0,193,570
-3.84,62062.0,215,570
-3.84,62093.0,210,570
-3.84,62126.0,165,570
-3.84,62156.0,226,570
-3.84,62355.0,186,570
-3.84,62386.0,223,571
-3.84,62418.0,194,570
-3.84,62449.0,158,570
-3.84,62480.0,170,570
-3.84,62689.0,137,570
-3.84,62720.0,155,570
-3.84,62748.0,225,570
-3.84,62779.0,164,570
-3.84,62810.0,162,570
-3.84,63021.0,239,570
-3.84,63053.0,161,570
-3.84,63084.0,163,570
-3.84,63115.0,172,570
-3.84,63145.0,229,570
-3.84,63363.0,202,570
-3.84,63393.0,139,570
-3.84,63424.0,166,571
-3.84,63457.0,208,570
-3.84,63488.0,147,570
-3.84,63694.0,157,570
-3.84,63725.0,250,570
-3.84,63756.0,180,570
-3.84,63787.0,195,570
-3.84,63819.0,212,570
