Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.63,12982.0,154,797
-3.63,13012.0,153,798
-3.63,13043.0,167,798
-3.63,13279.0,145,798
-3.63,13309.0,132,798
-3.63,13340.0,139,798
-3.63,13371.0,140,797
-3.63,13402.0,149,797
-3.63,13621.0,129,797
-3.63,13651.0,132,797
-3.63,13682.0,144,798
-3.63,13715.0,149,798
-3.63,13744.0,142,798
-3.63,13948.0,129,797
-3.63,13979.0,125,798
-3.63,14010.0,132,798
-3.63,14041.0,136,798
-3.63,14071.0,138,797
-4.21,14278.0,144,797
-4.21,14307.0,136,797
-4.21,14338.0,139,798
-4.21,14368.0,144,798
-4.21,14397.0,141,798
-4.21,14604.0,148,797
-4.21,14635.0,137,798
-4.21,14665.0,149,798
-4.21,14696.0,157,798
-4.21,14727.0,146,797
-4.21,14755.0,149,797
-4.21,14948.0,146,797
-4.21,14979.0,151,797
-4.21,15009.0,151,798
-4.21,15038.0,164,798
-4.21,15069.0,168,797
-4.21,15099.0,171,798
-4.21,15273.0,175,797
-4.21,15304.0,174,797
-4.21,15335.0,188,797
-4.21,15364.0,177,797
-4.21,15394.0,183,797
-4.21,15423.0,181,797
-4.21,15620.0,198,797
-4.21,15648.0,185,798
-4.21,15679.0,202,797
-4.21,15710.0,181,797
-4.21,15738.0,209,797
-4.21,15945.0,191,798
-4.21,15976.0,197,797
-4.21,16005.0,187,798
-4.21,16035.0,192,798
-4.21,16064.0,195,798
-3.67,16287.0,172,801
-3.67,16318.0,180,802
-3.67,16347.0,184,801
-3.67,16377.0,185,803
-3.67,16408.0,184,802
-3.67,16617.0,163,804
-3.67,16646.0,156,803
-3.67,16676.0,169,805
-3.67,16705.0,186,804
-3.67,16736.0,176,804
-3.67,16961.0,156,805
-3.67,16992.0,157,804
-3.67,17020.0,143,805
-3.67,17051.0,152,805
-3.67,17082.0,141,804
-3.67,17111.0,131,804
-3.67,17301.0,139,805
-3.67,17330.0,117,804
-3.67,17360.0,127,805
-3.67,17391.0,136,805
-3.67,17420.0,136,805
-3.67,17451.0,132,805
-3.67,17651.0,128,808
-3.67,17680.0,130,808
-3.67,17711.0,128,809
-3.67,17741.0,120,808
-3.67,17770.0,114,810
-3.67,17987.0,128,811
-3.67,18018.0,128,812
-3.67,18049.0,127,811
-3.67,18077.0,112,811
-3.67,18108.0,118,812
-4.27,18321.0,109,812
-4.27,18350.0,116,813
-4.27,18378.0,92,813
-4.27,18409.0,107,812
-4.27,18438.0,68,813
-4.27,18466.0,73,813
-4.27,18659.0,115,812
-4.27,18692.0,103,812
-4.27,18720.0,71,813
-4.27,18751.0,111,813
-4.27,18780.0,117,812
-4.27,18810.0,100,813
-4.27,19001.0,113,813
-4.27,19030.0,121,812
-4.27,19060.0,128,813
-4.27,19091.0,121,813
-4.27,19120.0,91,813
-4.27,19148.0,128,813
-4.27,19351.0,132,813
-4.27,19380.0,119,814
-4.27,19410.0,134,814
-4.27,19441.0,122,814
-4.27,19470.0,137,815
-4.27,19501.0,140,815
-4.27,19689.0,120,816
-4.27,19718.0,75,817
-4.27,19748.0,123,817
-4.27,19777.0,120,816
-4.27,19808.0,122,817
-4.27,19836.0,126,817
-4.27,20015.0,121,816
-4.27,20045.0,130,816
-4.27,20076.0,142,816
-4.27,20105.0,134,817
-4.27,20135.0,140,816
-4.27,20164.0,141,816
-4.27,20361.0,153,817
-4.27,20389.0,152,818
-4.27,20420.0,149,817
-4.27,20451.0,152,818
-4.27,20480.0,163,817
-4.27,20510.0,164,818
-4.27,20686.0,135,820
-4.27,20715.0,157,820
-4.27,20746.0,163,821
-4.27,21030.0,136,823
-4.27,21069.0,160,823
-4.27,21100.0,142,823
-4.27,21131.0,144,824
-4.27,21358.0,157,826
-4.27,21387.0,165,826
-4.27,21417.0,164,826
-4.27,21446.0,138,826
-4.27,21700.0,148,829
-4.27,21731.0,145,828
-4.27,21764.0,150,829
-4.27,21792.0,151,829
-4.27,21823.0,153,829
-4.27,22071.0,155,830
-4.27,22102.0,151,830
-4.86,22130.0,158,831
-4.86,22161.0,155,831
-4.86,22388.0,149,832
-4.86,22419.0,138,832
-4.86,22450.0,157,833
-4.86,22480.0,152,834
-4.86,22738.0,144,833
-4.86,22769.0,156,834
-4.86,22800.0,167,834
-4.86,22831.0,167,833
-4.86,23058.0,167,834
-4.86,23087.0,162,835
-4.86,23119.0,169,835
-4.86,23150.0,175,835
-4.86,23404.0,173,835
-4.86,23435.0,177,834
-4.86,23465.0,178,834
-4.86,23496.0,178,834
-4.86,23527.0,176,834
-4.86,23730.0,183,835
-4.86,23760.0,197,835
-4.86,23791.0,194,835
-4.86,23824.0,186,835
-4.86,23855.0,186,835
-4.86,24066.0,190,835
-4.86,24096.0,191,835
-4.3,24129.0,199,835
-4.3,24160.0,198,835
-4.3,24399.0,183,835
-4.3,24430.0,190,835
-4.3,24459.0,190,835
-4.3,24489.0,189,835
-4.3,24735.0,193,835
-4.3,24766.0,188,835
-4.3,24795.0,176,835
-4.3,24825.0,176,835
-4.3,25071.0,191,835
-4.3,25102.0,188,835
-4.3,25133.0,197,836
-4.3,25163.0,190,835
-4.3,25194.0,187,835
-4.3,25225.0,179,835
-4.3,25430.0,180,836
-4.3,25458.0,184,836
-4.3,25487.0,184,836
-4.3,25518.0,185,835
-4.3,25755.0,180,835
-4.3,25786.0,156,835
-4.3,25817.0,161,835
-4.3,25845.0,177,835
-4.3,25876.0,182,834
-4.3,26101.0,190,835
-4.89,26130.0,181,835
-4.89,26161.0,170,835
-4.89,26189.0,177,835
-4.89,26220.0,161,836
-4.89,26447.0,157,836
-4.89,26476.0,155,835
-4.89,26507.0,151,835
-4.89,26535.0,160,836
-4.89,26566.0,169,836
-4.89,26806.0,177,837
-4.89,26834.0,149,838
-4.89,26865.0,155,838
-4.89,26894.0,185,839
-4.89,26925.0,176,840
-4.89,27146.0,176,844
-4.89,27176.0,176,843
-4.89,27205.0,162,844
-4.89,27236.0,176,845
-4.89,27265.0,178,844
-4.89,27502.0,172,846
-4.89,27533.0,171,847
-4.89,27564.0,171,846
-4.89,27594.0,178,846
-4.89,27623.0,189,847
-4.89,27846.0,182,846
-4.89,27877.0,184,847
-4.89,27908.0,183,847
-4.89,27936.0,176,847
-4.89,27967.0,182,848
-4.32,28211.0,166,849
-4.32,28239.0,187,850
-4.32,28270.0,172,850
-4.32,28299.0,170,850
-4.32,28329.0,178,851
-4.32,28532.0,180,851
-4.32,28563.0,173,850
-4.32,28594.0,162,850
-4.32,28624.0,170,850
-4.32,28655.0,178,851
-4.32,28862.0,158,851
-4.32,28893.0,130,850
-4.32,28921.0,163,851
-4.32,28952.0,166,851
-4.32,28983.0,167,851
-4.32,29204.0,156,850
-4.32,29233.0,157,850
-4.32,29263.0,162,850
-4.32,29292.0,173,851
-4.32,29323.0,154,850
-4.32,29550.0,137,850
-4.32,29581.0,164,851
-4.32,29609.0,133,851
-4.32,29640.0,131,850
-4.32,29671.0,138,850
-4.32,29904.0,141,850
-4.32,29935.0,130,851
-4.32,29966.0,144,850
-4.32,29995.0,115,851
-4.32,30025.0,116,851
-3.72,30236.0,116,850
-3.72,30267.0,131,850
-3.72,30296.0,132,850
-3.72,30324.0,91,850
-3.72,30353.0,98,850
-3.72,30566.0,112,850
-3.72,30597.0,132,851
-3.72,30627.0,125,850
-3.72,30656.0,96,851
-3.72,30687.0,86,851
-3.72,30918.0,102,849
-3.72,30949.0,70,850
-3.72,30982.0,63,850
-3.72,31010.0,81,851
-3.72,31041.0,85,850
-3.72,31281.0,77,850
-3.72,31311.0,69,850
-3.72,31340.0,71,850
-3.72,31371.0,62,850
-3.72,31399.0,69,850
-3.72,31604.0,65,850
-3.72,31635.0,66,850
-3.72,31664.0,73,850
-3.72,31694.0,74,851
-3.72,31723.0,78,850
-3.72,31932.0,60,851
-3.72,31963.0,64,851
-3.72,31993.0,68,850
-3.72,32022.0,70,850
-3.72,32053.0,49,850
-3.72,32276.0,56,850
-3.72,32305.0,52,851
-3.72,32333.0,56,850
-3.72,32362.0,59,850
-3.72,32391.0,57,849
-3.72,32608.0,30,851
-3.72,32636.0,29,851
-3.72,32665.0,20,851
-3.72,32694.0,20,850
-3.72,32722.0,33,851
-3.72,32944.0,0,850
-3.72,32972.0,0,850
-3.72,33003.0,11,850
-3.72,33032.0,0,850
-3.72,33060.0,0,850
-3.72,33271.0,0,850
-3.72,33302.0,0,850
-3.72,33329.0,0,850
-3.72,33357.0,0,849
-3.72,33386.0,0,849
-3.72,33615.0,0,850
-3.72,33644.0,0,849
-3.72,33673.0,0,850
-3.72,33699.0,0,849
-3.72,33728.0,0,850
-3.72,33943.0,0,849
-3.72,33972.0,0,850
-3.72,34000.0,0,849
-3.72,34029.0,0,850
-3.72,34056.0,0,849
-4.36,34318.0,0,849
-4.36,34347.0,0,849
-4.36,34373.0,0,849
-4.36,34402.0,0,849
-4.36,34430.0,0,849
-4.36,34643.0,0,849
-4.36,34672.0,0,850
-4.36,34701.0,0,850
-4.36,34727.0,0,849
-4.36,34756.0,0,850
-4.36,34969.0,0,850
-4.36,34998.0,0,848
-4.36,35026.0,0,849
-4.36,35053.0,0,849
-4.36,35080.0,0,849
-4.36,35315.0,0,848
-4.36,35344.0,0,848
-4.36,35371.0,0,848
-4.36,35399.0,0,849
-4.36,35426.0,0,848
-4.36,35678.0,0,847
-4.36,35706.0,0,848
-4.36,35737.0,0,846
-4.36,35766.0,0,847
-4.36,35794.0,0,846
-4.36,36018.0,0,846
-4.36,36044.0,0,845
-4.36,36073.0,0,846
-4.36,36104.0,0,845
-4.36,36132.0,10,845
-4.96,36345.0,34,844
-4.96,36374.0,20,844
-4.96,36403.0,12,844
-4.96,36433.0,16,843
-4.96,36462.0,14,843
-4.96,36675.0,30,842
-4.96,36704.0,33,842
-4.96,36734.0,45,842
-4.96,36765.0,46,842
-4.96,36794.0,46,842
-4.96,37023.0,34,840
-4.96,37054.0,33,839
-4.96,37083.0,1,839
-4.96,37113.0,0,839
-4.96,37142.0,54,838
-4.96,37347.0,18,837
-4.96,37378.0,50,837
-4.96,37406.0,54,836
-4.96,37437.0,59,836
-4.96,37468.0,55,837
-4.96,37679.0,75,835
-4.96,37709.0,79,834
-4.96,37738.0,67,834
-4.96,37765.0,66,834
-4.96,37793.0,72,834
-4.96,38014.0,90,834
-4.96,38043.0,92,834
-4.96,38074.0,87,833
-4.96,38105.0,82,833
-4.96,38133.0,87,834
-4.42,38359.0,78,833
-4.42,38387.0,50,833
-4.42,38416.0,50,832
-4.42,38445.0,83,832
-4.42,38473.0,68,833
-4.42,38717.0,90,832
-4.42,38746.0,93,832
-4.42,38774.0,83,832
-4.42,38803.0,93,832
-4.42,38832.0,78,833
-4.42,39059.0,17,833
-4.42,39090.0,73,833
-4.42,39120.0,60,832
-4.42,39149.0,59,832
-4.42,39380.0,83,833
-4.42,39426.0,88,832
-4.42,39456.0,76,833
-4.42,39487.0,83,833
-4.42,39516.0,89,832
-4.42,39731.0,43,832
-4.42,39761.0,64,833
-4.42,39790.0,77,832
-4.42,39821.0,83,832
-4.42,39849.0,64,832
-4.42,40048.0,28,831
-4.42,40077.0,60,832
-4.42,40108.0,49,833
-4.42,40136.0,57,832
-3.84,40165.0,73,832
-3.84,40384.0,19,833
-3.84,40415.0,19,832
-3.84,40445.0,27,832
-3.84,40474.0,17,832
-3.84,40507.0,18,832
-3.84,40730.0,20,833
-3.84,40761.0,19,833
-3.84,40790.0,19,832
-3.84,40818.0,0,832
-3.84,40847.0,15,832
-3.84,41058.0,19,832
-3.84,41086.0,17,832
-3.84,41115.0,0,832
-3.84,41144.0,0,832
-3.84,41170.0,0,832
-3.84,41383.0,0,831
-3.84,41412.0,0,832
-3.84,41439.0,0,832
-3.84,41467.0,0,832
-3.84,41496.0,0,833
-3.84,41723.0,0,832
-3.84,41750.0,0,832
-3.84,41777.0,0,832
-3.84,41805.0,0,832
-3.84,41832.0,9,832
-3.84,42053.0,8,833
-3.84,42084.0,16,833
-3.84,42113.0,24,832
-3.84,42143.0,17,832
-4.46,42170.0,19,832
-4.46,42395.0,2,832
-4.46,42424.0,10,832
-4.46,42452.0,24,832
-4.46,42481.0,21,832
-4.46,42723.0,0,832
-4.46,42752.0,0,832
-4.46,42780.0,0,831
-4.46,42807.0,0,831
-4.46,42835.0,0,832
-4.46,43051.0,0,830
-4.46,43079.0,17,831
-4.46,43106.0,0,831
-4.46,43137.0,17,831
-4.46,43163.0,0,830
-4.46,43382.0,57,830
-4.46,43411.0,54,830
-4.46,43442.0,64,830
-4.46,43470.0,58,830
-4.46,43499.0,63,829
-4.46,43722.0,61,830
-4.46,43751.0,56,830
-4.46,43780.0,64,829
-4.46,43808.0,66,829
-4.46,43837.0,67,830
-4.46,44066.0,66,829
-4.46,44095.0,26,830
-4.46,44124.0,57,829
-5.03,44152.0,65,830
-5.03,44181.0,61,830
-5.03,44402.0,79,829
-5.03,44433.0,85,829
-5.03,44462.0,91,829
-5.03,44492.0,86,829
-5.03,44521.0,86,829
-5.03,44722.0,94,830
-5.03,44752.0,96,830
-5.03,44781.0,95,830
-5.03,44814.0,96,829
-5.03,44843.0,95,830
-5.03,45070.0,102,829
-5.03,45101.0,108,830
-5.03,45131.0,99,830
-5.03,45162.0,98,829
-5.03,45193.0,103,829
-5.03,45426.0,121,829
-5.03,45457.0,115,829
-5.03,45486.0,125,830
-5.03,45516.0,129,830
-5.03,45547.0,126,830
-5.03,45760.0,145,830
-5.03,45789.0,155,830
-5.03,45817.0,132,829
-5.03,45848.0,132,830
-5.03,45879.0,144,829
-5.03,46094.0,149,829
-5.03,46127.0,150,830
-4.49,46157.0,142,830
-4.49,46188.0,142,829
-4.49,46219.0,139,829
-4.49,46462.0,142,830
-4.49,46491.0,138,829
-4.49,46522.0,140,830
-4.49,46555.0,143,830
-4.49,46583.0,142,829
-4.49,46796.0,133,830
-4.49,46825.0,151,829
-4.49,46856.0,143,830
-4.49,46886.0,138,830
-4.49,46917.0,139,830
-4.49,47132.0,139,830
-4.49,47163.0,141,829
-4.49,47192.0,135,829
-4.49,47222.0,129,830
-4.49,47251.0,133,829
-4.49,47499.0,124,830
-4.49,47529.0,124,829
-4.49,47560.0,117,830
-4.49,47589.0,124,829
-4.49,47620.0,116,829
-4.49,47841.0,132,829
-4.49,47869.0,129,828
-4.49,47902.0,128,829
-4.49,47931.0,124,828
-4.49,47964.0,120,828
-5.06,48164.0,123,828
-5.06,48195.0,124,827
-5.06,48228.0,119,827
-5.06,48259.0,130,828
-5.06,48287.0,125,827
-5.06,48527.0,129,826
-5.06,48558.0,125,826
-5.06,48586.0,123,826
-5.06,48617.0,125,826
-5.06,48646.0,125,826
-5.06,48859.0,127,826
-5.06,48887.0,129,826
-5.06,48918.0,132,826
-5.06,48947.0,129,826
-5.06,48977.0,126,826
-5.06,49199.0,118,825
-5.06,49229.0,117,826
-5.06,49260.0,119,826
-5.06,49289.0,121,826
-5.06,49319.0,121,826
-5.06,49526.0,123,826
-5.06,49557.0,129,826
-5.06,49588.0,129,826
-5.06,49618.0,124,826
-5.06,49647.0,129,826
-5.06,49870.0,136,826
-5.06,49901.0,130,825
-5.06,49934.0,135,827
-5.06,49965.0,129,826
-5.06,49995.0,130,826
-5.06,50198.0,132,826
-5.06,50229.0,124,826
-5.06,50257.0,131,826
-5.06,50288.0,134,826
-5.06,50317.0,138,826
-5.06,50538.0,153,826
-5.06,50569.0,151,826
-5.06,50597.0,149,826
-5.06,50628.0,150,825
-5.06,50659.0,154,826
-5.06,50868.0,150,826
-5.06,50898.0,154,826
-5.06,50927.0,156,826
-5.06,50958.0,151,826
-5.06,50987.0,155,825
-5.06,51699.0,165,826
-5.06,51730.0,160,826
-5.06,51759.0,147,827
-5.06,51789.0,160,827
-5.06,51818.0,159,826
-5.06,52039.0,170,827
-5.06,52070.0,168,827
-5.06,52099.0,164,827
-5.06,52129.0,153,827
-5.06,52158.0,160,828
-5.06,52412.0,182,828
-5.06,52441.0,171,829
-5.06,52471.0,170,828
-5.06,52502.0,183,828
-5.06,52531.0,180,828
-5.06,52746.0,177,829
-5.06,52776.0,183,829
-5.06,52805.0,185,829
-5.06,52836.0,176,828
-5.06,52867.0,186,829
-5.06,53069.0,177,829
-5.06,53100.0,177,829
-5.06,53131.0,191,828
-5.06,53159.0,191,829
-5.06,53190.0,177,829
-5.06,53411.0,166,830
-5.06,53440.0,172,829
-5.06,53471.0,186,830
-5.06,53501.0,176,829
-5.06,53530.0,172,830
-5.06,53741.0,169,831
-5.06,53772.0,159,830
-5.06,53803.0,165,830
-5.06,53831.0,178,831
-5.06,53862.0,178,831
-5.06,54081.0,178,831
-5.06,54112.0,183,830
-5.06,54140.0,175,831
-4.53,54171.0,156,831
-4.53,54200.0,157,831
-4.53,54439.0,136,832
-4.53,54470.0,135,832
-4.53,54501.0,142,832
-4.53,54530.0,127,832
-4.53,54560.0,129,833
-4.53,54769.0,117,834
-4.53,54800.0,116,835
-4.53,54831.0,131,834
-4.53,54861.0,134,835
-4.53,54890.0,138,835
-4.53,55115.0,112,836
-4.53,55146.0,119,836
-4.53,55175.0,121,836
-4.53,55205.0,131,836
-4.53,55236.0,119,837
-4.53,55435.0,85,838
-4.53,55463.0,99,838
-4.53,55492.0,82,839
-4.53,55521.0,79,839
-4.53,55549.0,90,838
-4.53,55771.0,79,839
-4.53,55801.0,78,839
-4.53,55830.0,87,838
-4.53,55859.0,85,839
-4.53,55887.0,81,838
-4.53,56109.0,73,839
-4.53,56137.0,77,838
-5.11,56166.0,80,839
-5.11,56195.0,71,839
-5.11,56223.0,15,838
-5.11,56436.0,12,838
-5.11,56463.0,5,839
-5.11,56492.0,2,838
-5.11,56520.0,3,839
-5.11,56549.0,0,839
-5.11,56778.0,0,839
-5.11,56805.0,0,838
-5.11,56834.0,0,839
-5.11,56860.0,0,839
-5.11,56887.0,0,839
-5.11,57106.0,3,839
-5.11,57135.0,55,839
-5.11,57163.0,0,839
-5.11,57190.0,0,839
-5.11,57219.0,0,838
-5.11,57450.0,31,839
-5.11,57479.0,11,839
-5.11,57505.0,6,839
-5.11,57534.0,0,839
-5.11,57563.0,0,839
-5.11,57776.0,0,838
-5.11,57804.0,0,839
-5.11,57831.0,0,839
-5.11,57860.0,0,838
-5.11,57886.0,0,839
-5.11,58105.0,0,839
-5.11,58132.0,0,838
-5.11,58161.0,0,838
-5.65,58189.0,0,839
-5.65,58216.0,1,839
-5.65,58449.0,0,839
-5.65,58476.0,0,839
-5.65,58505.0,0,839
-5.65,58535.0,0,839
-5.65,58564.0,21,838
-5.65,58814.0,47,839
-5.65,58843.0,60,838
-5.65,58871.0,59,838
-5.65,58900.0,14,839
-5.65,58929.0,8,838
-5.65,59150.0,10,839
-5.65,59179.0,29,839
-5.65,59207.0,43,839
-5.65,59236.0,43,839
-5.65,59265.0,8,839
-5.65,59478.0,49,838
-5.65,59506.0,44,839
-5.65,59537.0,34,838
-5.65,59566.0,64,839
-5.65,59594.0,61,838
-5.65,59820.0,55,839
-5.65,59848.0,56,839
-5.65,59877.0,59,839
-5.65,59906.0,62,838
-5.65,59934.0,49,839
-5.65,60153.0,86,838
-5.65,60182.0,68,839
-5.65,60211.0,73,838
-5.65,60239.0,100,838
-5.65,60268.0,67,839
-5.65,60489.0,73,839
-5.65,60518.0,91,839
-5.65,60549.0,103,839
-5.65,60577.0,89,839
-5.65,60606.0,83,839
-5.65,60819.0,86,839
-5.65,60848.0,91,838
-5.65,60878.0,102,839
-5.65,60907.0,100,838
-5.65,60938.0,111,838
-5.65,61153.0,122,838
-5.65,61184.0,138,839
-5.65,61214.0,129,839
-5.65,61245.0,107,838
-5.65,61276.0,115,838
-5.65,61493.0,120,839
-5.65,61521.0,98,838
-5.65,61552.0,95,839
-5.65,61583.0,112,839
-5.65,61614.0,123,839
-5.65,61849.0,85,839
-5.65,61880.0,129,839
-5.65,61911.0,126,839
-5.65,61941.0,119,839
-5.65,61970.0,131,839
-5.14,62193.0,113,839
-5.14,62224.0,126,839
-5.14,62253.0,96,839
-5.14,62281.0,86,838
-5.14,62310.0,91,839
-5.14,62554.0,107,838
-5.14,62582.0,96,839
-5.14,62611.0,98,839
-5.14,62640.0,96,838
-5.14,62670.0,106,839
-5.14,62918.0,99,839
-5.14,62947.0,106,838
-5.14,62978.0,103,838
-5.14,63006.0,95,838
-5.14,63037.0,100,839
-5.14,63066.0,84,839
-5.14,63254.0,95,838
-5.14,63283.0,48,839
-5.14,63311.0,67,838
-5.14,63342.0,91,839
-5.14,63371.0,100,838
-5.14,63631.0,93,838
-5.14,63660.0,98,839
-5.14,63688.0,100,839
-5.14,63717.0,84,838
-5.14,63746.0,72,838
-5.14,63987.0,73,838
-5.14,64016.0,73,838
-5.14,64043.0,73,838
-5.14,64071.0,71,838
-5.14,64100.0,70,838
-5.14,64335.0,77,839
-5.14,64364.0,79,838
-5.14,64393.0,83,838
-5.14,64421.0,83,838
-5.14,64450.0,81,839
-5.14,64655.0,90,839
-5.14,64684.0,87,839
-5.14,64712.0,85,838
-5.14,64739.0,87,839
-5.14,64770.0,91,838
-5.14,64983.0,82,839
-5.14,65013.0,70,838
-5.14,65042.0,81,838
-5.14,65073.0,103,838
-5.14,65103.0,116,839
-5.14,65327.0,94,839
-5.14,65359.0,100,839
-5.14,65390.0,109,838
-5.14,65421.0,108,839
-5.14,65454.0,103,839
-5.14,65683.0,109,839
-5.14,65714.0,105,839
-5.14,65742.0,75,838
-5.14,65771.0,97,839
-5.14,65800.0,88,838
-5.14,66029.0,102,839
-5.14,66060.0,111,838
-5.14,66088.0,84,839
-5.14,66117.0,90,839
-5.14,66148.0,110,839
-5.14,66357.0,109,839
-5.14,66387.0,119,839
-5.14,66416.0,114,838
-5.14,66447.0,97,839
-5.14,66473.0,87,839
-5.14,66732.0,102,839
-5.14,66760.0,114,839
-5.14,66791.0,116,839
-5.14,66822.0,115,839
-5.14,66850.0,96,839
-5.14,67088.0,93,839
-5.14,67119.0,74,839
-5.14,67147.0,71,839
-5.14,67176.0,67,838
-5.14,67207.0,85,839
-5.14,67424.0,66,839
-5.14,67452.0,71,838
-5.14,67481.0,65,839
-5.14,67510.0,94,839
-5.14,67540.0,102,838
-5.14,67762.0,112,839
-5.14,67790.0,112,839
