Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-4.21,14290.0,77,781
-4.21,14536.0,0,781
-4.21,14563.0,0,781
-4.21,14596.0,0,781
-4.21,14622.0,0,781
-4.21,14862.0,0,781
-4.21,14891.0,0,781
-4.21,14917.0,0,781
-4.21,14946.0,0,781
-4.21,15206.0,67,781
-4.21,15233.0,0,782
-4.21,15261.0,1,782
-4.21,15290.0,0,781
-4.21,15529.0,0,781
-4.21,15556.0,0,781
-4.21,15585.0,0,781
-4.21,15611.0,0,781
-4.21,15876.0,0,783
-4.21,15904.0,0,782
-4.21,15933.0,0,782
-4.21,15960.0,0,783
-4.74,16201.0,0,784
-4.74,16228.0,0,783
-4.74,16257.0,10,784
-4.74,16287.0,107,783
-4.74,16543.0,139,784
-4.74,16574.0,126,784
-4.74,16603.0,69,784
-4.74,16631.0,150,785
-4.74,16873.0,103,785
-4.74,16904.0,162,784
-4.74,16934.0,185,785
-4.74,16963.0,192,784
-4.74,17199.0,199,784
-4.74,17229.0,188,785
-4.74,17260.0,179,784
-4.74,17291.0,197,784
-4.74,17528.0,198,784
-4.74,17557.0,201,785
-4.74,17588.0,206,785
-4.74,17618.0,205,785
-4.74,17870.0,239,784
-4.74,17899.0,336,784
-4.74,17930.0,331,785
-4.74,17958.0,271,785
-4.74,17989.0,309,785
-4.74,18200.0,311,785
-4.74,18229.0,313,785
-4.74,18259.0,321,785
-4.74,18288.0,303,784
-4.74,18540.0,321,785
-4.74,18571.0,342,785
-4.74,18599.0,272,785
-4.74,18630.0,218,784
-4.74,18659.0,193,784
-4.74,18866.0,228,785
-4.74,18894.0,232,785
-4.74,18925.0,271,785
-4.74,18956.0,283,785
-4.74,18984.0,296,785
-4.74,19206.0,315,785
-4.74,19234.0,306,786
-4.74,19265.0,301,787
-4.74,19294.0,321,787
-4.74,19324.0,261,786
-4.74,19535.0,247,789
-4.74,19566.0,293,790
-4.74,19595.0,305,790
-4.74,19625.0,326,790
-4.74,19654.0,355,790
-4.74,19884.0,390,793
-4.74,19914.0,381,793
-4.74,19943.0,373,793
-4.74,19974.0,387,793
-4.74,20004.0,395,793
-4.74,20289.0,385,794
-4.74,20318.0,388,793
-4.74,20348.0,348,794
-4.74,20377.0,399,793
-4.74,20408.0,334,794
-4.74,20439.0,366,793
-4.74,20568.0,363,794
-4.74,20598.0,285,793
-4.74,20627.0,350,794
-4.74,20656.0,351,794
-4.74,20686.0,339,794
-4.74,20910.0,405,794
-4.74,20938.0,364,795
-4.74,20969.0,395,794
-4.74,21000.0,385,794
-4.74,21028.0,350,794
-4.74,21266.0,368,795
-4.74,21297.0,371,795
-4.74,21325.0,254,794
-4.74,21356.0,356,794
-4.74,21387.0,319,795
-4.74,21594.0,187,795
-4.74,21624.0,183,795
-4.74,21653.0,193,796
-4.74,21684.0,194,795
-4.74,21712.0,193,795
-4.74,21950.0,308,795
-4.74,21983.0,331,795
-4.74,22011.0,332,795
-4.74,22042.0,348,796
-4.74,22071.0,345,796
-4.74,22102.0,363,796
-4.74,22296.0,374,798
-4.74,22325.0,375,799
-4.74,22355.0,366,798
-4.74,22386.0,364,799
-4.74,22415.0,335,799
-4.74,22636.0,348,799
-4.74,22665.0,351,799
-4.74,22695.0,333,799
-4.74,22726.0,369,799
-4.74,22755.0,356,799
-4.74,22962.0,387,800
-4.74,22992.0,389,801
-4.74,23021.0,386,802
-4.74,23052.0,384,801
-4.74,23080.0,386,802
-4.74,23111.0,325,803
-4.74,23306.0,327,803
-4.74,23336.0,359,803
-4.74,23365.0,356,804
-4.74,23398.0,365,803
-4.74,23429.0,337,803
-4.74,23631.0,181,804
-4.74,23662.0,271,804
-4.74,23693.0,191,804
-4.74,23726.0,251,804
-4.74,23754.0,214,804
-4.74,23973.0,313,804
-4.74,24004.0,302,805
-4.74,24033.0,323,803
-4.74,24064.0,315,804
-4.74,24094.0,295,804
-4.21,24301.0,292,806
-4.21,24332.0,288,805
-4.21,24363.0,272,806
-4.21,24393.0,290,806
-4.21,24424.0,319,806
-4.21,24641.0,199,810
-4.21,24670.0,207,810
-4.21,24702.0,184,810
-4.21,24733.0,162,811
-4.21,24762.0,121,811
-4.21,24791.0,0,811
-4.21,24969.0,61,812
-4.21,24997.0,0,812
-4.21,25026.0,0,812
-4.21,25055.0,26,812
-4.21,25081.0,0,812
-4.21,25110.0,0,813
-4.21,25344.0,0,813
-4.21,25372.0,0,813
-4.21,25401.0,0,813
-4.21,25427.0,0,813
-4.21,25456.0,0,814
-4.21,25485.0,0,814
-4.21,25700.0,0,814
-4.21,25729.0,0,814
-4.21,25755.0,0,815
-4.21,25784.0,0,815
-4.21,25812.0,0,815
-4.21,25841.0,0,816
-4.21,26042.0,0,818
-4.21,26071.0,0,817
-4.21,26099.0,0,818
-4.79,26128.0,0,818
-4.79,26157.0,0,819
-4.79,26370.0,0,819
-4.79,26396.0,0,819
-4.79,26425.0,0,819
-4.79,26451.0,0,820
-4.79,26480.0,0,820
-4.79,26697.0,0,824
-4.79,26726.0,65,825
-4.79,26755.0,74,825
-4.79,26781.0,0,825
-4.79,26808.0,0,826
-4.79,27039.0,0,828
-4.79,27066.0,0,828
-4.79,27095.0,0,829
-4.79,27123.0,0,828
-4.79,27150.0,0,829
-4.79,27396.0,0,831
-4.79,27424.0,0,831
-4.79,27455.0,36,832
-4.79,27482.0,0,832
-4.79,27510.0,0,832
-4.79,27725.0,98,835
-4.79,27752.0,3,835
-4.79,27781.0,85,835
-4.79,27811.0,63,836
-4.79,27840.0,0,836
-4.79,27867.0,0,837
-4.79,28071.0,167,838
-4.79,28102.0,79,838
-4.79,28131.0,121,839
-4.79,28160.0,0,839
-4.79,28186.0,0,839
-4.79,28440.0,0,841
-4.79,28467.0,0,842
-4.79,28495.0,0,841
-4.79,28522.0,0,842
-4.79,28551.0,74,841
-4.79,28768.0,0,841
-4.79,28796.0,0,842
-4.79,28823.0,0,842
-4.79,28852.0,0,841
-4.79,28880.0,0,842
-4.79,29093.0,0,842
-4.79,29120.0,0,843
-4.79,29149.0,0,843
-4.79,29177.0,0,842
-4.79,29204.0,0,843
-4.79,29435.0,0,843
-4.79,29464.0,0,843
-4.79,29493.0,0,842
-4.79,29519.0,0,844
-4.79,29548.0,0,842
-4.79,29794.0,41,844
-4.79,29822.0,0,844
-4.79,29851.0,71,844
-4.79,29880.0,27,845
-4.79,29911.0,91,845
-4.79,30138.0,122,848
-4.79,30167.0,0,848
-4.79,30195.0,69,848
-4.79,30224.0,0,848
-4.79,30251.0,0,847
-4.79,30494.0,0,848
-4.79,30523.0,0,848
-4.79,30550.0,0,849
-4.79,30578.0,0,848
-4.79,30607.0,0,848
-4.79,30836.0,0,848
-4.79,30865.0,0,849
-4.79,30892.0,0,848
-4.79,30920.0,0,848
-4.79,30947.0,0,848
-4.79,31160.0,0,848
-4.79,31188.0,0,849
-4.79,31217.0,0,849
-4.79,31244.0,0,849
-4.79,31272.0,0,849
-4.79,31537.0,0,848
-4.79,31565.0,0,849
-4.79,31592.0,0,849
-4.79,31621.0,0,849
-4.79,31647.0,0,849
-4.79,31905.0,0,849
-4.79,31934.0,0,849
-4.79,31961.0,0,849
-4.79,31989.0,0,849
-4.79,32016.0,0,850
-5.37,32227.0,0,851
-5.37,32256.0,0,850
-5.37,32284.0,0,850
-5.37,32313.0,0,850
-5.37,32342.0,86,850
-5.37,32561.0,188,853
-5.37,32591.0,173,852
-5.37,32620.0,177,853
-5.37,32651.0,183,854
-5.37,32681.0,184,853
-5.37,32892.0,186,854
-5.37,32923.0,193,853
-5.37,32954.0,186,853
-5.37,32983.0,207,854
-5.37,33013.0,228,854
-5.37,33236.0,180,854
-5.37,33265.0,167,854
-5.37,33294.0,174,854
-5.37,33325.0,174,855
-5.37,33355.0,205,854
-5.37,33562.0,271,854
-5.37,33593.0,231,855
-5.37,33622.0,281,855
-5.37,33652.0,252,855
-5.37,33681.0,318,855
-5.37,33904.0,247,855
-5.37,33933.0,287,855
-5.37,33961.0,284,856
-5.37,33992.0,317,856
-5.37,34021.0,314,855
-5.91,34285.0,376,855
-5.91,34316.0,405,856
-5.91,34347.0,419,856
-5.91,34375.0,423,855
-5.91,34406.0,408,855
-5.91,34641.0,361,856
-5.91,34674.0,405,855
-5.91,34705.0,341,856
-5.91,34734.0,334,856
-5.91,34764.0,321,855
-5.91,34795.0,343,855
-5.91,35002.0,314,855
-5.91,35033.0,330,856
-5.91,35061.0,318,855
-5.91,35092.0,326,856
-5.91,35123.0,305,856
-5.91,35377.0,435,855
-5.91,35407.0,393,855
-5.91,35438.0,410,855
-5.91,35471.0,375,856
-5.91,35502.0,377,856
-5.91,35747.0,378,855
-5.91,35778.0,377,855
-5.91,35809.0,381,855
-5.91,35840.0,383,855
-5.91,35870.0,385,855
-5.91,35903.0,387,856
-5.4,36139.0,371,855
-5.4,36169.0,404,855
-5.4,36198.0,365,855
-5.4,36229.0,335,855
-5.4,36259.0,338,856
-5.4,36511.0,308,855
-5.4,36542.0,291,856
-5.4,36575.0,305,855
-5.4,36605.0,322,855
-5.4,36636.0,291,856
-5.4,36884.0,293,855
-5.4,36917.0,324,856
-5.4,36947.0,292,855
-5.4,36978.0,310,855
-5.4,37011.0,311,856
-5.4,37242.0,352,856
-5.4,37273.0,371,855
-5.4,37304.0,279,855
-5.4,37332.0,319,855
-5.4,37363.0,297,855
-5.4,37601.0,240,856
-5.4,37629.0,313,856
-5.4,37660.0,220,855
-5.4,37689.0,216,856
-5.4,37720.0,239,855
-5.4,37963.0,347,856
-5.4,37994.0,317,855
-5.4,38023.0,342,856
-5.4,38053.0,347,856
-5.4,38082.0,338,855
-5.4,38113.0,257,856
-5.4,38311.0,211,857
-5.4,38340.0,216,856
-5.4,38371.0,244,857
-5.4,38400.0,213,857
-5.4,38430.0,199,857
-5.4,38459.0,148,857
-5.4,38686.0,211,856
-5.4,38715.0,97,857
-5.4,38746.0,200,857
-5.4,38774.0,180,857
-5.4,38805.0,201,858
-5.4,39063.0,149,857
-5.4,39090.0,0,857
-5.4,39120.0,65,857
-5.4,39147.0,79,857
-5.4,39178.0,161,857
-5.4,39206.0,174,857
-5.4,39419.0,0,857
-5.4,39448.0,0,857
-5.4,39475.0,0,857
-5.4,39503.0,0,857
-5.4,39530.0,0,857
-5.4,39772.0,0,857
-5.4,39800.0,0,857
-5.4,39829.0,0,857
-5.4,39856.0,0,857
-5.4,39884.0,0,857
-5.4,39911.0,0,857
-5.4,40105.0,0,858
-5.95,40134.0,0,857
-5.95,40161.0,0,857
-5.95,40189.0,0,857
-5.95,40218.0,0,857
-5.95,40480.0,0,857
-5.95,40509.0,0,857
-5.95,40538.0,0,858
-5.95,40566.0,1,858
-5.95,40595.0,0,858
-5.95,40624.0,0,857
-5.95,40835.0,0,857
-5.95,40863.0,0,857
-5.95,40890.0,0,857
-5.95,40919.0,0,857
-5.95,40945.0,0,858
-5.95,40974.0,0,858
-5.95,41003.0,0,857
-5.95,41031.0,0,857
-5.95,41058.0,0,858
-5.95,41089.0,44,857
-5.95,41115.0,0,857
-5.95,41144.0,0,858
-5.95,41179.0,0,857
-5.95,41207.0,0,858
-5.95,41234.0,0,857
-5.95,41263.0,0,857
-5.95,41289.0,0,858
-5.95,41531.0,0,857
-5.95,41558.0,0,858
-5.95,41586.0,0,858
-5.95,41615.0,0,857
-5.95,41644.0,0,857
-5.95,41910.0,0,857
-5.95,41936.0,0,858
-5.95,41965.0,0,858
-5.95,41994.0,0,857
-5.95,42020.0,0,857
-6.46,42268.0,0,857
-6.46,42297.0,0,857
-6.46,42323.0,0,857
-6.46,42352.0,0,857
-6.46,42381.0,0,857
-6.46,42409.0,0,857
-6.46,42629.0,0,856
-6.46,42657.0,0,857
-6.46,42684.0,0,857
-6.46,42713.0,0,857
-6.46,42741.0,0,857
-6.46,42768.0,0,857
-6.46,42997.0,0,857
-6.46,43026.0,1,858
-6.46,43053.0,0,858
-6.46,43081.0,0,857
-6.46,43108.0,0,857
-6.46,43137.0,0,857
-6.46,43362.0,0,857
-6.46,43388.0,0,857
-6.46,43417.0,0,858
-6.46,43446.0,0,857
-6.46,43474.0,0,858
-6.46,43503.0,0,857
-6.46,43735.0,0,858
-6.46,43761.0,1,858
-6.46,43792.0,0,857
-6.46,43821.0,0,857
-6.46,43849.0,0,857
-6.46,43876.0,0,857
-6.46,44107.0,0,857
-6.93,44136.0,0,857
-6.93,44163.0,0,857
-6.93,44191.0,0,857
-6.93,44218.0,0,857
-6.93,44247.0,0,857
-6.93,44460.0,27,858
-6.93,44488.0,38,857
-6.93,44517.0,82,857
-6.93,44546.0,83,856
-6.93,44574.0,85,856
-6.93,44787.0,115,854
-6.93,44818.0,117,853
-6.93,44847.0,142,853
-6.93,44877.0,187,853
-6.93,44908.0,226,852
-6.93,45129.0,124,849
-6.93,45160.0,121,850
-6.93,45189.0,107,849
-6.93,45219.0,129,850
-6.93,45248.0,136,849
-6.93,45457.0,188,848
-6.93,45488.0,207,847
-6.93,45516.0,200,847
-6.93,45547.0,131,847
-6.93,45578.0,153,847
-6.93,45799.0,173,845
-6.93,45830.0,179,845
-6.93,45858.0,217,844
-6.93,45889.0,245,844
-6.93,45918.0,243,843
-6.93,46125.0,173,841
-6.51,46155.0,149,840
-6.51,46186.0,175,840
-6.51,46217.0,179,840
-6.51,46245.0,157,839
-6.51,46469.0,155,839
-6.51,46499.0,166,839
-6.51,46530.0,170,839
-6.51,46559.0,156,839
-6.51,46589.0,171,839
-6.51,46798.0,157,838
-6.51,46825.0,0,839
-6.51,46854.0,86,839
-6.51,46884.0,157,839
-6.51,46913.0,22,839
-6.51,47560.0,0,839
-6.51,47589.0,0,838
-6.51,47618.0,0,837
-6.51,47646.0,0,838
-6.51,47675.0,68,838
-6.51,47915.0,62,836
-6.51,47945.0,88,836
-6.51,47974.0,60,835
-6.51,48003.0,0,835
-6.51,48031.0,0,836
-6.96,48261.0,79,834
-6.96,48289.0,53,834
-6.96,48318.0,41,834
-6.96,48347.0,87,833
-6.96,48377.0,72,833
-6.96,48586.0,124,831
-6.96,48615.0,80,831
-6.96,48644.0,72,830
-6.96,48672.0,90,830
-6.96,48701.0,57,830
-6.96,48928.0,120,829
-6.96,48957.0,176,830
-6.96,48988.0,187,829
-6.96,49018.0,163,829
-6.96,49047.0,243,829
-6.96,49254.0,316,827
-6.96,49285.0,312,827
-6.96,49313.0,305,826
-6.96,49344.0,254,826
-6.96,49375.0,271,826
-6.96,49598.0,331,824
-6.96,49629.0,308,824
-6.96,49659.0,315,823
-6.96,49688.0,299,824
-6.96,49719.0,266,824
-6.96,49960.0,313,824
-6.96,49991.0,332,823
-6.96,50022.0,348,824
-6.96,50051.0,346,824
-6.96,50081.0,338,824
-6.56,50255.0,303,823
-6.56,50286.0,226,823
-6.56,50315.0,189,823
-6.56,50345.0,205,823
-6.56,50376.0,149,823
-6.56,50575.0,127,823
-6.56,50606.0,141,823
-6.56,50634.0,172,823
-6.56,50665.0,167,823
-6.56,50694.0,180,823
-6.56,50921.0,207,823
-6.56,50952.0,238,823
-6.56,50980.0,203,823
-6.56,51011.0,209,823
-6.56,51040.0,204,823
-6.56,51249.0,158,823
-6.56,51279.0,208,823
-6.56,51308.0,199,823
-6.56,51339.0,195,823
-6.56,51369.0,181,823
-6.56,51589.0,1,823
-6.56,51619.0,57,823
-6.56,51646.0,38,823
-6.56,51677.0,0,823
-6.56,51707.0,60,823
-6.56,51914.0,0,823
-6.56,51941.0,0,823
-6.56,51970.0,0,823
-6.56,51996.0,0,823
-6.56,52025.0,0,823
-6.98,52258.0,0,823
-6.98,52287.0,0,824
-6.98,52314.0,0,823
-6.98,52342.0,62,822
-6.98,52369.0,43,824
-6.98,52590.0,102,823
-6.98,52621.0,122,824
-6.98,52652.0,117,823
-6.98,52684.0,117,823
-6.98,52715.0,80,823
-6.98,52918.0,66,823
-6.98,52946.0,65,823
-6.98,52975.0,0,823
-6.98,53008.0,40,823
-6.98,53039.0,42,823
-6.98,53256.0,77,823
-6.98,53286.0,84,822
-6.98,53315.0,0,823
-6.98,53346.0,7,823
-6.98,53372.0,0,822
-6.98,53587.0,57,823
-6.98,53618.0,18,823
-6.98,53647.0,0,823
-6.98,53676.0,0,823
-6.98,53704.0,25,822
-6.98,53925.0,0,822
-6.98,53952.0,0,823
-6.98,53981.0,0,823
-6.98,54011.0,62,822
-6.98,54040.0,68,823
-6.58,54253.0,56,822
-6.58,54282.0,58,823
-6.58,54308.0,53,822
-6.58,54339.0,55,822
-6.58,54370.0,56,823
-6.58,54581.0,0,822
-6.58,54609.0,0,822
-6.58,54636.0,0,823
-6.58,54665.0,0,823
-6.58,54693.0,0,823
-6.58,54923.0,0,823
-6.58,54953.0,0,823
-6.58,54982.0,0,823
-6.58,55011.0,0,822
-6.58,55040.0,0,822
-6.58,55252.0,0,822
-6.58,55279.0,0,823
-6.58,55308.0,0,822
-6.58,55336.0,0,823
-6.58,55365.0,0,823
-6.58,55582.0,0,822
-6.58,55611.0,0,822
-6.58,55640.0,0,823
-6.58,55666.0,0,823
-6.58,55695.0,0,823
-6.58,55916.0,0,822
-6.58,55943.0,0,823
-6.58,55971.0,0,823
-6.58,56000.0,0,823
-7.01,56252.0,0,823
-7.01,56281.0,0,823
-7.01,56309.0,0,823
-7.01,56338.0,0,822
-7.01,56365.0,0,823
-7.01,56586.0,0,823
-7.01,56614.0,0,822
-7.01,56641.0,0,822
-7.01,56670.0,0,823
-7.01,56698.0,0,823
-7.01,56924.0,0,822
-7.01,56950.0,0,822
-7.01,56979.0,0,822
-7.01,57006.0,0,822
-7.01,57034.0,0,822
-7.01,57255.0,0,822
-7.01,57282.0,0,823
-7.01,57311.0,0,823
-7.01,57339.0,0,822
-7.01,57366.0,0,822
-7.01,57593.0,0,823
-7.01,57622.0,0,823
-7.01,57651.0,0,822
-7.01,57679.0,1,822
-7.01,57706.0,0,823
-7.01,57909.0,0,822
-7.01,57937.0,0,823
-7.01,57966.0,0,823
-7.01,57993.0,0,822
-7.01,58021.0,0,823
-7.4,58253.0,0,822
-7.4,58281.0,0,823
-7.4,58308.0,0,822
-7.4,58337.0,0,823
-7.4,58363.0,0,823
-7.4,58580.0,0,822
-7.4,58607.0,0,822
-7.4,58634.0,0,822
-7.4,58662.0,0,823
-7.4,58691.0,0,822
-7.4,58918.0,0,823
-7.4,58947.0,0,823
-7.4,58976.0,0,823
-7.4,59004.0,0,823
-7.4,59031.0,0,823
-7.4,59250.0,0,823
-7.4,59279.0,0,823
-7.4,59308.0,0,823
-7.4,59334.0,0,823
-7.4,59363.0,0,823
-7.4,59590.0,0,823
-7.4,59617.0,0,823
-7.4,59645.0,0,824
-7.4,59674.0,0,823
-7.4,59701.0,0,823
-7.4,59916.0,0,823
-7.4,59944.0,0,824
-7.4,59971.0,0,823
-7.4,60000.0,0,823
-7.4,60026.0,0,824
-7.77,60248.0,0,823
-7.77,60276.0,0,822
-7.77,60303.0,0,822
-7.77,60332.0,0,823
-7.77,60358.0,0,823
-7.77,60592.0,0,821
-7.77,60620.0,0,821
-7.77,60647.0,0,820
-7.77,60676.0,0,820
-7.77,60702.0,0,819
-7.77,60915.0,0,816
-7.77,60944.0,0,816
-7.77,60975.0,0,816
-7.77,61003.0,0,816
-7.77,61032.0,0,815
-7.77,61257.0,0,814
-7.77,61288.0,0,813
-7.77,61315.0,0,813
-7.77,61343.0,11,813
-7.77,61372.0,39,813
-7.77,61616.0,82,809
-7.77,61644.0,120,808
-7.77,61675.0,145,809
-7.77,61704.0,109,808
-7.77,61734.0,134,807
-7.77,61765.0,159,807
-7.77,61960.0,124,806
-7.77,61990.0,146,805
-7.77,62021.0,158,805
-7.77,62052.0,217,805
-7.77,62083.0,269,805
-7.45,62320.0,161,803
-7.45,62351.0,165,803
-7.45,62382.0,193,803
-7.45,62414.0,151,803
-7.45,62445.0,229,803
-7.45,62646.0,267,803
-7.45,62679.0,131,803
-7.45,62709.0,253,802
-7.45,62742.0,256,802
-7.45,62773.0,198,802
-7.45,62992.0,204,802
-7.45,63021.0,253,802
-7.45,63053.0,202,802
-7.45,63084.0,169,802
-7.45,63115.0,212,802
-7.45,63315.0,275,802
-7.45,63348.0,263,801
-7.45,63379.0,279,802
-7.45,63410.0,245,801
-7.45,63440.0,238,802
-7.45,63649.0,269,801
-7.45,63698.0,291,801
-7.45,63729.0,284,801
-7.45,63762.0,261,801
-7.45,63795.0,263,801
-7.45,63985.0,299,801
-7.45,64018.0,313,800
-7.45,64049.0,315,800
-7.45,64079.0,312,801
-7.45,64110.0,320,800
-7.79,64327.0,255,799
-7.79,64360.0,290,800
-7.79,64391.0,251,800
-7.79,64421.0,277,799
-7.79,64452.0,298,800
-7.79,64692.0,255,799
-7.79,64722.0,301,799
-7.79,64753.0,314,799
-7.79,64786.0,282,800
-7.79,64817.0,283,800
-7.79,65060.0,140,798
-7.79,65093.0,116,798
-7.79,65126.0,141,797
-7.79,65157.0,165,798
-7.79,65187.0,156,797
-7.79,65435.0,303,795
-7.79,65466.0,319,794
-7.79,65497.0,334,795
-7.79,65527.0,318,793
-7.79,65558.0,311,793
-7.79,65806.0,272,790
-7.79,65835.0,227,790
-7.79,65863.0,164,791
-7.79,65896.0,156,791
-7.79,65925.0,0,790
-8.09,66168.0,0,789
-8.09,66197.0,7,790
-8.09,66226.0,21,790
-8.09,66256.0,97,790
-8.09,66287.0,162,790
-8.09,66527.0,207,786
-8.09,66560.0,200,785
-8.09,66590.0,193,786
-8.09,66621.0,197,785
-8.09,66652.0,168,785
-8.09,66895.0,142,784
-8.09,66926.0,172,784
-8.09,66955.0,132,784
-8.09,66985.0,138,783
-8.09,67016.0,163,783
-8.09,67256.0,120,782
-8.09,67287.0,218,783
-8.09,67315.0,243,783
-8.09,67346.0,172,783
-8.09,67377.0,149,781
-8.09,67631.0,247,779
-8.09,67661.0,243,779
-8.09,67692.0,259,778
-8.09,67723.0,236,777
-8.09,67756.0,232,776
-8.09,68036.0,302,770
-8.09,68069.0,310,769
-8.09,68100.0,248,769
-8.09,68130.0,164,768
-7.83,68165.0,243,768
-7.83,68421.0,226,765
-7.83,68454.0,262,766
-7.83,68485.0,243,765
-7.83,68515.0,275,764
-7.83,68546.0,286,765
-7.83,68800.0,264,761
-7.83,68831.0,220,761
-7.83,68864.0,178,761
-7.83,68894.0,307,761
-7.83,68925.0,327,760
-7.83,69179.0,180,758
-7.83,69210.0,269,758
-7.83,69242.0,242,757
-7.83,69271.0,193,757
-7.83,69302.0,131,758
-7.83,69550.0,137,756
-7.83,69580.0,164,756
-7.83,69611.0,211,756
-7.83,69642.0,159,756
-7.83,69672.0,0,756
